合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2403-C-1975                 ,,,,0,0,22,0.0,423.4,442.8,431.2,-7.8,11.6,0.9960
HO2403-C-2000                 ,,,,0,0,45,0.0,402,417.8,406.2,-4.2,11.6,0.9960
HO2403-C-2025                 ,,,,0,0,28,0.0,374.2,392.8,381.2,-7.0,11.6,0.9960
HO2403-C-2050                 ,368.4,368.4,364.8,5,18.312,47,-2.0,364.8,367.8,356.2,8.6,11.6,0.9950
HO2403-C-2075                 ,,,,0,0,20,0.0,324.4,343,331.4,-7.0,11.6,0.9940
HO2403-C-2100                 ,311.2,311.2,311.2,1,3.112,35,1.0,311.2,318,306.4,4.8,11.6,0.9930
HO2403-C-2125                 ,,,,0,0,24,0.0,275.4,293,281.6,-6.2,11.4,0.9910
HO2403-C-2150                 ,255.2,263,255.2,5,13.01,62,-3.0,258.6,268.2,256.6,2.0,11.6,0.9880
HO2403-C-2175                 ,,,,0,0,137,0.0,224.6,243.4,237,-12.4,6.4,0.9830
HO2403-C-2200                 ,204.6,223.8,202.4,28,59.946,341,-4.0,219,218.8,207.4,11.6,11.4,0.9770
HO2403-C-2225                 ,188.2,198,178.6,12,22.466,249,-1.0,198,194.2,183,15.0,11.2,0.9660
HO2403-C-2250                 ,156.6,173.8,156.6,31,51.968,471,2.0,167.8,168.2,163.2,4.6,5.0,0.9880
HO2403-C-2275                 ,131.8,150,130.2,18,24.88,371,-2.0,144.6,144.6,139.8,4.8,4.8,0.9530
HO2403-C-2300                 ,116.2,128.8,107,197,231.99,1097,-14.0,121.2,121,118.4,2.8,2.6,0.9210
HO2403-C-2325                 ,90,105.2,85.4,99,95.468,523,4.0,99.2,98.8,95.2,4.0,3.6,0.8670
HO2403-C-2350                 ,67.4,84.6,66.4,417,316.688,1135,14.0,77.8,78,76.6,1.2,1.4,0.7940
HO2403-C-2375                 ,53,66.6,50.4,1152,664.694,1309,45.0,60,60,58.4,1.6,1.6,0.6970
HO2403-C-2400                 ,41.6,50.6,37.2,5626,2471.42,3348,-214.0,44.2,44.2,44.2,0.0,0.0,0.5890
HO2403-C-2425                 ,32,37.2,27.2,3375,1084.782,1652,238.0,31.2,31.2,32.4,-1.2,-1.2,0.4750
HO2403-C-2450                 ,23.8,27,19.8,4269,1000.836,3545,83.0,22.8,22.8,24.2,-1.4,-1.4,0.3710
HO2403-C-2475                 ,15.6,19,14,1000,162.098,1639,55.0,15.2,15.2,17,-1.8,-1.8,0.2750
HO2403-C-2500                 ,10.6,14,9.8,2646,307.124,4307,254.0,10.2,10.2,12.4,-2.2,-2.2,0.1990
HO2403-C-2550                 ,5.8,7.4,4.2,1414,77.582,2620,154.0,4.2,4.2,6,-1.8,-1.8,0.0950
HO2403-C-2600                 ,3,4,1.8,668,18.074,3096,-30.0,1.8,1.8,3.4,-1.6,-1.6,0.0440
HO2403-C-2650                 ,1.6,2.2,.8,332,4.774,1349,-98.0,1,1,1.8,-0.8,-0.8,0.0240
HO2403-C-2700                 ,.8,1.4,.6,529,4.53,1960,-118.0,.6,.6,1.2,-0.6,-0.6,0.0140
HO2403-C-2800                 ,.6,.6,.4,85,0.498,985,-23.0,.4,.4,.8,-0.4,-0.4,0.0080
HO2403-C-2900                 ,.4,.6,.2,26,0.096,410,-19.0,.4,.4,.4,0.0,0.0,0.0070
HO2403-C-3000                 ,.2,.4,.2,12,0.028,526,-4.0,.4,.2,.2,0.2,0.0,0.0050
HO2403-C-3100                 ,.4,.6,.2,50,0.192,1821,-10.0,.4,.2,.2,0.2,0.0,0.0040
HO2403-P-1975                 ,.2,.2,.2,4,0.008,299,0.0,.2,.2,.2,0.0,0.0,-0.0050
HO2403-P-2000                 ,,,,0,0,412,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2403-P-2025                 ,.2,.4,.2,3,0.008,261,-1.0,.4,.2,.2,0.2,0.0,-0.0040
HO2403-P-2050                 ,.4,.4,.2,7,0.026,174,-6.0,.2,.2,.2,0.0,0.0,-0.0040
HO2403-P-2075                 ,,,,0,0,182,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2403-P-2100                 ,.6,.6,.4,50,0.216,408,3.0,.4,.4,.4,0.0,0.0,-0.0080
HO2403-P-2125                 ,.4,.4,.4,1,0.004,190,0.0,.4,.4,.4,0.0,0.0,-0.0090
HO2403-P-2150                 ,.4,.6,.4,76,0.382,399,-16.0,.4,.4,.4,0.0,0.0,-0.0100
HO2403-P-2175                 ,.6,.6,.6,24,0.144,531,5.0,.6,.6,.6,0.0,0.0,-0.0140
HO2403-P-2200                 ,1,1,.8,204,1.96,1638,-23.0,.8,.8,1,-0.2,-0.2,-0.0190
HO2403-P-2225                 ,1,1.2,.8,137,1.546,715,-25.0,.8,.8,1.2,-0.4,-0.4,-0.0210
HO2403-P-2250                 ,1.8,2,1.4,178,3.066,916,11.0,1.4,1.4,1.8,-0.4,-0.4,-0.0360
HO2403-P-2275                 ,3.2,3.4,1.8,283,6.882,1077,-18.0,2,2,2.8,-0.8,-0.8,-0.0510
HO2403-P-2300                 ,6.2,6.2,3.2,1195,57.55,2579,31.0,4.2,4.2,5.2,-1.0,-1.0,-0.0940
HO2403-P-2325                 ,9.8,10,5.4,1016,72.982,1709,50.0,6.6,6.6,8.4,-1.8,-1.8,-0.1410
HO2403-P-2350                 ,14.8,18.8,9,1280,155.51,2173,-19.0,10.8,10.8,13.2,-2.4,-2.4,-0.2120
HO2403-P-2375                 ,25,25.2,15,2147,414.184,1482,-143.0,17.4,17.4,20.8,-3.4,-3.4,-0.3040
HO2403-P-2400                 ,34.6,37.8,23.8,3154,953.724,1943,147.0,26.6,26.6,31.4,-4.8,-4.8,-0.4110
HO2403-P-2425                 ,47.4,52.8,35.4,1404,601.21,722,102.0,38.8,38.8,45.8,-7.0,-7.0,-0.5240
HO2403-P-2450                 ,66.6,68.6,50.8,298,174.258,572,33.0,55.4,55.4,61.2,-5.8,-5.8,-0.6260
HO2403-P-2475                 ,83.2,87.8,73,22,17.96,273,-1.0,73,73,79.6,-6.6,-6.6,-0.7180
HO2403-P-2500                 ,101.6,106.6,90,39,37.54,445,3.0,93.6,93.6,100.8,-7.2,-7.2,-0.7870
HO2403-P-2550                 ,151.2,153,133,17,24.272,86,-2.0,138,136.2,144,-6.0,-7.8,-0.9020
HO2403-P-2600                 ,195,198,178,7,13.208,280,0.0,178,183.4,195.6,-17.6,-12.2,-0.9590
HO2403-P-2650                 ,236.8,236.8,236.8,9,21.546,10,3.0,236.8,233.4,244.6,-7.8,-11.2,-0.9660
HO2403-P-2700                 ,,,,0,0,215,0.0,303.2,283,294.2,9.0,-11.2,-0.9740
HO2403-P-2800                 ,,,,0,0,97,0.0,386.4,382.8,394,-7.6,-11.2,-0.9810
HO2403-P-2900                 ,,,,0,0,69,0.0,456.8,482.6,494,-37.2,-11.4,-0.9860
HO2403-P-3000                 ,,,,0,0,90,0.0,586,581.8,594.6,-8.6,-12.8,-0.9940
HO2403-P-3100                 ,,,,0,0,101,0.0,702.4,682.2,696,6.4,-13.8,-0.9910
HO2404-C-2000                 ,406.6,406.6,406.6,1,4.066,19,1.0,406.6,416.6,411.4,-4.8,5.2,0.9780
HO2404-C-2025                 ,,,,0,0,13,0.0,375.4,391.8,386.6,-11.2,5.2,0.9760
HO2404-C-2050                 ,361.6,361.6,361.6,1,3.616,15,1.0,361.6,367.2,362.2,-0.6,5.0,0.9710
HO2404-C-2075                 ,337,337,337,1,3.37,19,1.0,337,342.6,337.6,-0.6,5.0,0.9660
HO2404-C-2100                 ,308.6,313.4,306,4,12.408,25,1.0,313.4,318.2,312.8,0.6,5.4,0.9600
HO2404-C-2125                 ,284.6,297.2,284.6,3,8.704,21,0.0,297.2,294.2,288.6,8.6,5.6,0.9490
HO2404-C-2150                 ,261,271.4,261,4,10.752,18,3.0,271.4,269.6,264.2,7.2,5.4,0.9430
HO2404-C-2175                 ,241.4,241.4,241.4,1,2.414,23,1.0,241.4,245.8,241.4,0.0,4.4,0.9280
HO2404-C-2200                 ,218.4,230,218.4,4,8.988,25,1.0,230,223.2,218.6,11.4,4.6,0.9050
HO2404-C-2225                 ,193.2,193.2,192,2,3.852,29,0.0,192,200.6,196.2,-4.2,4.4,0.8810
HO2404-C-2250                 ,174.2,174.6,174.2,2,3.488,38,2.0,174.6,179,174.8,-0.2,4.2,0.8500
HO2404-C-2275                 ,152,156.6,151.2,8,12.428,66,7.0,156.6,158.2,154.4,2.2,3.8,0.8130
HO2404-C-2300                 ,135.6,142.2,135.6,3,4.18,149,1.0,140.2,138.6,135,5.2,3.6,0.7690
HO2404-C-2325                 ,125.4,125.4,117,5,6.036,196,-2.0,124.8,120.4,117.6,7.2,2.8,0.7200
HO2404-C-2350                 ,100.6,109,100.2,40,41.398,138,13.0,106,103.6,102,4.0,1.6,0.6670
HO2404-C-2375                 ,89,92.6,84.4,17,15.052,151,6.0,91.4,90.2,88,3.4,2.2,0.6070
HO2404-C-2400                 ,68.4,81.6,68.4,74,55.26,519,-7.0,76,76,75,1.0,1.0,0.5500
HO2404-C-2425                 ,59.6,68.8,58.8,72,44.82,214,21.0,61.8,61.8,63,-1.2,-1.2,0.4910
HO2404-C-2450                 ,50,58.2,46.8,143,75.416,275,52.0,53.2,52.2,52,1.2,0.2,0.4340
HO2404-C-2475                 ,42.2,47.4,42,61,27.012,217,10.0,43.8,43.8,43.6,0.2,0.2,0.3800
HO2404-C-2500                 ,34,40.8,33.4,96,36.152,749,48.0,37.4,37.4,36.8,0.6,0.6,0.3330
HO2404-C-2550                 ,24.2,26.8,23.8,158,39.698,357,72.0,24.8,24.8,25,-0.2,-0.2,0.2440
HO2404-C-2600                 ,17.8,18.8,16,104,18.02,579,16.0,17.6,17.2,16.8,0.8,0.4,0.1790
HO2404-C-2650                 ,11.6,13,11,100,11.73,302,-2.0,11.6,11.4,11.4,0.2,0.0,0.1260
HO2404-C-2700                 ,9,9.2,8,103,8.954,325,30.0,8.2,8.2,8,0.2,0.2,0.0920
HO2404-P-2000                 ,1.2,1.2,1.2,14,0.168,208,0.0,1.2,1,.4,0.8,0.6,-0.0140
HO2404-P-2025                 ,.8,.8,.8,2,0.014,65,0.0,.8,1.2,.6,0.2,0.6,-0.0170
HO2404-P-2050                 ,1.6,1.6,1.6,9,0.128,37,-4.0,1.6,1.4,1.2,0.4,0.2,-0.0190
HO2404-P-2075                 ,2,2,2,5,0.1,64,0.0,2,1.6,1.6,0.4,0.0,-0.0230
HO2404-P-2100                 ,2.6,2.6,2.6,5,0.13,109,-5.0,2.6,2.2,2.2,0.4,0.0,-0.0300
HO2404-P-2125                 ,,,,0,0,36,0.0,3.4,2.8,3,0.4,-0.2,-0.0390
HO2404-P-2150                 ,4.6,4.6,3.8,48,1.938,92,-15.0,3.8,3.6,4,-0.2,-0.4,-0.0480
HO2404-P-2175                 ,6,6.2,5.2,73,3.986,126,-42.0,5.2,5,5.6,-0.4,-0.6,-0.0660
HO2404-P-2200                 ,8,8,7,7,0.532,89,-4.0,7,6.8,7.4,-0.4,-0.6,-0.0850
HO2404-P-2225                 ,10.8,10.8,9.4,107,11.374,145,52.0,9.4,9.4,10.2,-0.8,-0.8,-0.1120
HO2404-P-2250                 ,14.6,15.6,11.8,137,18.924,245,52.0,11.8,11.8,13.6,-1.8,-1.8,-0.1380
HO2404-P-2275                 ,19.6,20.6,18.2,132,25.556,271,63.0,18.8,16.6,18.2,0.6,-1.6,-0.1800
HO2404-P-2300                 ,25.6,27.4,21.6,140,34.048,476,72.0,22.6,22.6,23.8,-1.2,-1.2,-0.2260
HO2404-P-2325                 ,32.4,34,27,151,45.586,188,77.0,28.8,28.8,30.8,-2.0,-2.0,-0.2740
HO2404-P-2350                 ,41.6,43.4,35,40,15.498,117,9.0,36.2,36.6,39.2,-3.0,-2.6,-0.3280
HO2404-P-2375                 ,52,54,45.8,38,19.028,99,10.0,45.8,46.4,50,-4.2,-3.6,-0.3870
HO2404-P-2400                 ,63.8,66.4,55.8,61,37.012,254,19.0,57,57.6,61.8,-4.8,-4.2,-0.4470
HO2404-P-2425                 ,75.6,80.6,68,78,56.57,270,34.0,70,70,75.4,-5.4,-5.4,-0.5070
HO2404-P-2450                 ,91.2,92,81.8,32,27.876,149,7.0,85.2,85.4,89.6,-4.4,-4.2,-0.5650
HO2404-P-2475                 ,105.4,106,98.4,9,9.26,58,1.0,98.4,101.8,106.2,-7.8,-4.4,-0.6190
HO2404-P-2500                 ,125.2,125.2,115.4,17,20.432,178,-9.0,115.4,119,124.8,-9.4,-5.8,-0.6710
HO2404-P-2550                 ,167.2,167.2,167.2,1,1.672,29,0.0,167.2,158.6,163.6,3.6,-5.0,-0.7540
HO2404-P-2600                 ,210.8,210.8,210.8,1,2.108,7,0.0,210.8,199.2,203.6,7.2,-4.4,-0.8280
HO2404-P-2650                 ,,,,0,0,9,0.0,259.2,243.6,248.2,11.0,-4.6,-0.8800
HO2404-P-2700                 ,,,,0,0,1,0.0,316,289.8,294.6,21.4,-4.8,-0.9180
HO2405-C-2125                 ,,,,0,0,1,0.0,235,303.2,298.2,-63.2,5.0,0.8680
HO2405-C-2150                 ,,,,0,0,13,0.0,258.4,280.2,275.4,-17.0,4.8,0.8530
HO2405-C-2175                 ,,,,0,0,1,0.0,197.2,257.4,255,-57.8,2.4,0.8370
HO2405-C-2200                 ,,,,0,0,1,0.0,180.6,236,232,-51.4,4.0,0.8150
HO2405-C-2225                 ,,,,0,0,1,0.0,163,214.8,211,-48.0,3.8,0.7920
HO2405-C-2250                 ,,,,0,0,1,0.0,148,194.4,191.2,-43.2,3.2,0.7640
HO2405-C-2275                 ,,,,0,0,1,0.0,131.8,175.2,172.2,-40.4,3.0,0.7330
HO2405-C-2300                 ,,,,0,0,2,0.0,144.4,156.6,154.2,-9.8,2.4,0.6990
HO2405-C-2325                 ,,,,0,0,6,0.0,132,139.6,137.2,-5.2,2.4,0.6610
HO2405-C-2350                 ,,,,0,0,11,0.0,122.4,123.2,121.4,1.0,1.8,0.6210
HO2405-C-2375                 ,,,,0,0,19,0.0,98.2,109.2,107.4,-9.2,1.8,0.5780
HO2405-C-2400                 ,93.2,99.2,91.4,10,9.336,58,4.0,96,95,93.6,2.4,1.4,0.5350
HO2405-C-2425                 ,,,,0,0,22,0.0,69.2,82.8,81.6,-12.4,1.2,0.4910
HO2405-C-2450                 ,,,,0,0,17,0.0,72,71.8,70.8,1.2,1.0,0.4470
HO2405-C-2475                 ,63,63,63,1,0.63,8,0.0,63,62.2,61.2,1.8,1.0,0.4050
HO2405-C-2500                 ,51,54.2,51,3,1.578,10,0.0,54.2,53.4,52.6,1.6,0.8,0.3640
HO2405-C-2550                 ,,,,0,0,17,0.0,39.6,39.8,38.8,0.8,1.0,0.2910
HO2405-C-2600                 ,,,,0,0,12,0.0,29,28.8,28.6,0.4,0.2,0.2270
HO2405-C-2650                 ,,,,0,0,59,0.0,21,21.2,20.8,0.2,0.4,0.1760
HO2405-C-2700                 ,16.2,16.2,15.2,5,0.79,83,0.0,15.2,15.4,16,-0.8,-0.6,0.1340
HO2405-P-2125                 ,7.2,7.2,7.2,5,0.376,36,1.0,7.2,7.2,8,-0.8,-0.8,-0.0730
HO2405-P-2150                 ,10,10,10,1,0.1,22,0.0,10,9.2,10,0.0,-0.8,-0.0900
HO2405-P-2175                 ,,,,0,0,5,0.0,12.4,11.6,12.4,0.0,-0.8,-0.1110
HO2405-P-2200                 ,,,,0,0,7,0.0,15.8,14.6,15.8,0.0,-1.2,-0.1350
HO2405-P-2225                 ,,,,0,0,16,0.0,20.2,18.2,20.2,0.0,-2.0,-0.1620
HO2405-P-2250                 ,,,,0,0,17,0.0,27,23,24.6,2.4,-1.6,-0.1960
HO2405-P-2275                 ,,,,0,0,2,0.0,35.8,28.2,30.4,5.4,-2.2,-0.2310
HO2405-P-2300                 ,,,,0,0,16,0.0,42,34.6,37.2,4.8,-2.6,-0.2710
HO2405-P-2325                 ,,,,0,0,5,0.0,49.2,42.2,45.2,4.0,-3.0,-0.3150
HO2405-P-2350                 ,,,,0,0,4,0.0,61.8,51,54.2,7.6,-3.2,-0.3610
HO2405-P-2375                 ,,,,0,0,3,0.0,71,61,64.6,6.4,-3.6,-0.4100
HO2405-P-2400                 ,75.2,75.2,75.2,3,2.256,20,2.0,75.2,72.6,76,-0.8,-3.4,-0.4610
HO2405-P-2425                 ,,,,0,0,2,0.0,99.4,85,89,10.4,-4.0,-0.5120
HO2405-P-2450                 ,,,,0,0,13,0.0,109.6,99,102.6,7.0,-3.6,-0.5620
HO2405-P-2475                 ,,,,0,0,3,0.0,129.4,114,118.2,11.2,-4.2,-0.6120
HO2405-P-2500                 ,,,,0,0,7,0.0,139.2,130.4,134.6,4.6,-4.2,-0.6590
HO2405-P-2550                 ,,,,0,0,4,0.0,160.8,166,170.4,-9.6,-4.4,-0.7470
HO2405-P-2600                 ,,,,0,0,8,0.0,226.4,205.2,209.8,16.6,-4.6,-0.8240
HO2405-P-2650                 ,,,,0,0,0,0.0,322,247.2,252.2,69.8,-5.0,-0.8910
HO2405-P-2700                 ,290,290,290,3,8.7,9,3.0,290,291.4,318.4,-28.4,-27.0,-0.9480
HO2406-C-1950                 ,,,,0,0,12,0.0,435.2,459.4,448,-12.8,11.4,0.9380
HO2406-C-2000                 ,,,,0,0,38,0.0,402.6,412,402.6,0.0,9.4,0.9220
HO2406-C-2050                 ,,,,0,0,25,0.0,350,365.8,355,-5.0,10.8,0.9000
HO2406-C-2100                 ,306,306,306,1,3.06,46,0.0,306,320.8,310.2,-4.2,10.6,0.8720
HO2406-C-2150                 ,,,,0,0,28,0.0,267.6,277.4,267.8,-0.2,9.6,0.8360
HO2406-C-2200                 ,228.2,238.8,223,7,16.234,161,0.0,234.8,236.6,227.6,7.2,9.0,0.7890
HO2406-C-2250                 ,199.2,199.2,199.2,1,1.992,176,-1.0,199.2,198.8,190.6,8.6,8.2,0.7330
HO2406-C-2300                 ,157,161,157,3,4.79,242,3.0,161,164.2,157.4,3.6,6.8,0.6690
HO2406-C-2350                 ,131,131,129.6,5,6.516,267,-3.0,129.6,133.6,128.2,1.4,5.4,0.5990
HO2406-C-2400                 ,100,111.8,100,42,45.142,456,-3.0,107.6,108,104.2,3.4,3.8,0.5250
HO2406-C-2450                 ,82.8,88.2,81.4,60,50.97,372,24.0,84.4,84.4,82.2,2.2,2.2,0.4500
HO2406-C-2500                 ,66,70.8,64.4,77,51.924,923,15.0,67.8,69.4,65.2,2.6,4.2,0.3850
HO2406-C-2600                 ,39,43.6,39,27,11.178,755,-3.0,41.6,41.6,40,1.6,1.6,0.2630
HO2406-C-2700                 ,25.6,25.8,24.8,7,1.772,761,-3.0,25.8,26.2,25.6,0.2,0.6,0.1780
HO2406-C-2800                 ,16.6,16.6,15.8,6,0.956,629,1.0,15.8,16.2,16.2,-0.4,0.0,0.1180
HO2406-C-2900                 ,10.4,10.6,10.2,9,0.94,605,3.0,10.6,10.6,10.6,0.0,0.0,0.0800
HO2406-C-3000                 ,8,8.4,7.6,83,6.614,2615,36.0,8,8,8,0.0,0.0,0.0600
HO2406-P-1950                 ,4,5,4,24,1.168,450,19.0,5,4.8,3.8,1.2,1.0,-0.0390
HO2406-P-2000                 ,6.4,7.8,6.4,72,4.944,289,51.0,7.4,7.4,6,1.4,1.4,-0.0570
HO2406-P-2050                 ,9.6,10.4,9.6,6,0.604,61,1.0,10.4,10.8,9.4,1.0,1.4,-0.0800
HO2406-P-2100                 ,14.8,15.8,14.8,57,8.53,145,18.0,15,15,14.4,0.6,0.6,-0.1080
HO2406-P-2150                 ,,,,0,0,68,0.0,20.8,21.4,21.2,-0.4,0.2,-0.1460
HO2406-P-2200                 ,30,30.8,30,14,4.28,335,-2.0,30,30,30.2,-0.2,-0.2,-0.1940
HO2406-P-2250                 ,44,44,41.4,3,1.284,218,-1.0,41.4,41.4,43.6,-2.2,-2.2,-0.2510
HO2406-P-2300                 ,61.6,61.6,59.8,2,1.214,193,-1.0,59.8,57.4,59.8,0.0,-2.4,-0.3200
