合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,499.6,514.2,499.6,22,109.918,33,-7,500,484,493.6,6.4,-9.6,0.9940
HO2601-C-2700,479.2,479.2,437.2,19,86.404,32,-6,437.2,434,443.4,-6.2,-9.4,0.9950
HO2601-C-2750,419.6,424.2,400.2,21,86.472,80,16,400.2,383.8,393.4,6.8,-9.6,0.9960
HO2601-C-2800,365,374.4,329.8,157,537.234,191,-86,330.6,333.8,343.2,-12.6,-9.4,0.9960
HO2601-C-2850,300,325.6,275.4,113,338.104,113,9,275.4,283.8,293.4,-18,-9.6,0.9960
HO2601-C-2900,255,279.8,225.8,389,981.846,203,-22,236.6,233.8,243.4,-6.8,-9.6,0.9940
HO2601-C-2950,208.2,231.2,176.2,817,1645.358,267,-32,186.2,184,193.8,-7.6,-9.8,0.9880
HO2601-C-3000,153,182.6,126,1775,2739.948,716,-164,135.2,134.6,143.4,-8.2,-8.8,0.9670
HO2601-C-3050,102.4,132.6,76.6,4045,4187.714,1105,-139,87.6,87.6,94.8,-7.2,-7.2,0.8890
HO2601-C-3100,59.6,88,34.8,10168,6231.86,2365,166,43.2,43.2,52.8,-9.6,-9.6,0.7300
HO2601-C-3150,26.4,51.4,10.8,16095,4613.99,4385,-534,15.4,15.4,24.8,-9.4,-9.4,0.3910
HO2601-C-3200,13,27.6,4,8705,1322.934,2939,-395,5.2,5.2,11.6,-6.4,-6.4,0.1560
HO2601-C-3250,6.8,14.8,2.2,3579,266.216,1397,-188,2.8,2.8,6.4,-3.6,-3.6,0.0780
HO2601-C-3300,5,8.6,1.2,2016,81.804,1043,80,1.4,1.4,3.8,-2.4,-2.4,0.0390
HO2601-C-3350,3.4,6.6,0.6,1705,54.046,793,-240,0.8,0.8,3,-2.2,-2.2,0.0210
HO2601-C-3400,1.8,3,0.2,802,12.92,1499,-51,0.6,0.6,1.6,-1,-1,0.0150
HO2601-C-3450,1.8,2,0.4,337,4.818,649,133,0.6,0.4,1.4,-0.8,-1,0.0110
HO2601-C-3500,1,1.8,0.2,400,4.68,612,142,0.2,0.2,1,-0.8,-0.8,0.0070
HO2601-P-2650,0.2,0.4,0.2,148,0.322,309,-47,0.2,0.2,0.4,-0.2,-0.2,-0.0030
HO2601-P-2700,0.4,0.4,0.2,151,0.404,340,23,0.2,0.2,0.4,-0.2,-0.2,-0.0050
HO2601-P-2750,0.4,0.4,0.4,7,0.028,245,-4,0.4,0.2,0.4,0,-0.2,-0.0060
HO2601-P-2800,0.2,0.4,0.2,30,0.088,473,-29,0.2,0.2,0.4,-0.2,-0.2,-0.0060
HO2601-P-2850,0.4,0.6,0.4,80,0.384,873,37,0.4,0.2,0.4,0,-0.2,-0.0070
HO2601-P-2900,0.4,0.6,0.2,109,0.456,960,-12,0.4,0.2,0.6,-0.2,-0.4,-0.0090
HO2601-P-2950,0.4,0.8,0.2,126,0.528,1309,21,0.6,0.2,0.8,-0.2,-0.6,-0.0110
HO2601-P-3000,1.2,1.2,0.6,907,7.724,2856,-225,0.6,0.6,1.4,-0.8,-0.8,-0.0230
HO2601-P-3050,3,4.6,1.4,1328,25.808,1606,-219,1.8,1.8,3.2,-1.4,-1.4,-0.0700
HO2601-P-3100,6.2,10.4,5.8,3714,292.506,2437,346,8.6,8.6,10,-1.4,-1.4,-0.2610
HO2601-P-3150,25.8,36.4,18.4,4864,1284.5,1923,112,29.4,29.4,30,-0.6,-0.6,-0.6220
HO2601-P-3200,61.2,78.8,45,2482,1480.92,638,111,69,69,68,1,1,-0.8900
HO2601-P-3250,99.8,126.4,82.8,858,889.016,162,-25,116.2,116.2,114.2,2,2,-0.9980
HO2601-P-3300,156,169.6,126.8,213,316.736,61,14,165.4,166.8,161.4,4,5.4,-0.9750
HO2601-P-3350,198,212,178.8,91,183.652,52,11,205.2,216.6,210.2,-5,6.4,-0.9860
HO2601-P-3400,237.6,261.4,235.4,26,64.97,153,3,261.4,266.4,259.2,2.2,7.2,-0.9890
HO2601-P-3450,299.2,300,299.2,12,36.204,18,6,300,316.4,308.4,-8.4,8,-0.9900
HO2601-P-3500,334.4,349.8,334.4,11,38.426,5,1,349.8,366.6,358,-8.2,8.6,-0.9890
HO2602-C-2650,514.4,526.4,487.6,60,300.74,21,4,497,489.4,493.6,3.4,-4.2,0.9470
HO2602-C-2700,450.4,474.8,442.8,53,240.326,27,0,444.8,440.4,444,0.8,-3.6,0.9380
HO2602-C-2750,415.8,427.6,394.4,48,193.816,29,6,395.8,390.8,395,0.8,-4.2,0.9300
HO2602-C-2800,352.6,385,336.2,111,395.504,89,50,343,342.4,347,-4,-4.6,0.9160
HO2602-C-2850,330.2,330.2,288,46,139.866,47,3,288.4,294,297.4,-9,-3.4,0.8980
HO2602-C-2900,260.2,277,242,40,102.836,55,-1,242,246.4,252.2,-10.2,-5.8,0.8720
HO2602-C-2950,240.4,240.4,197.4,67,143.804,106,0,214.6,201.6,205.6,9,-4,0.8280
HO2602-C-3000,176,200.8,151.4,361,634.232,318,62,161.2,162.2,166.2,-5,-4,0.7580
HO2602-C-3050,141.4,162.4,116,298,398.07,485,128,126.2,126.2,132.4,-6.2,-6.2,0.6740
HO2602-C-3100,109.4,132.8,87,387,398.176,492,-97,92.4,95.2,100,-7.6,-4.8,0.5780
HO2602-C-3150,95.8,107,65.2,950,807.534,999,0,72.8,72.8,79.2,-6.4,-6.4,0.4780
HO2602-C-3200,63.8,86.6,50,2089,1397.256,2035,659,52.6,53.8,62,-9.4,-8.2,0.3860
HO2602-C-3250,53.8,71.6,36.8,657,362.508,757,102,40,40,49,-9,-9,0.3050
