合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-C-2650,412,447,410.4,17,70.56,24,-4,410.4,409.4,387.6,22.8,21.8,0.9890
HO2602-C-2700,362.8,362.8,357.4,4,14.196,35,0,357.4,359.8,338.6,18.8,21.2,0.9830
HO2602-C-2750,319.4,346,309,15,47.476,74,-5,313.6,310.6,289,24.6,21.6,0.9740
HO2602-C-2800,252,299.6,252,96,262.402,462,-2,263,259.4,242.2,20.8,17.2,0.9550
HO2602-C-2850,204.4,250,204.4,243,545.648,618,107,215,211.6,195.6,19.4,16,0.9530
HO2602-C-2900,158,202.6,158,771,1347.446,622,141,166.2,164.8,150.8,15.4,14,0.9050
HO2602-C-2950,125,157.8,117.2,1375,1851.526,484,-48,125.2,123.6,110,15.2,13.6,0.8060
HO2602-C-3000,82.6,118.2,81.6,5090,4955.812,1500,-145,89.6,89.6,77,12.6,12.6,0.6740
HO2602-C-3050,55.6,86,55,7271,5034.21,2859,232,62,62,52.4,9.6,9.6,0.5350
HO2602-C-3100,40.2,61.6,40,10388,5198.784,4834,113,45,45,36.8,8.2,8.2,0.4080
HO2602-C-3150,30,44,27,4458,1613.234,4069,184,34,34,25.4,8.6,8.6,0.3130
HO2602-C-3200,20,32.2,18.6,6619,1782.806,6550,-781,24.2,24.2,18.6,5.6,5.6,0.2340
HO2602-C-3250,15,24.2,14.4,1423,283.174,2463,-84,17.6,17.6,13.6,4,4,0.1750
HO2602-C-3300,11.6,19.6,11.2,1071,168.174,1701,130,14,14,10.2,3.8,3.8,0.1380
HO2602-C-3350,8.8,15.6,8.8,508,62.096,1016,15,10.6,10.6,8,2.6,2.6,0.1050
HO2602-C-3400,7.6,13,7.2,500,50.646,670,61,9,9,6.8,2.2,2.2,0.0870
HO2602-C-3450,7,12,7,596,51.66,677,201,7.6,7.6,6,1.6,1.6,0.0720
HO2602-C-3500,6,11.2,6,2428,202.404,2933,535,6.8,6.8,5.8,1,1,0.0620
HO2602-P-2650,1.2,1.2,1,22,0.294,216,9,1,1,1.8,-0.8,-0.8,-0.0140
HO2602-P-2700,0.4,1.8,0.4,115,1.79,165,24,1.2,1.2,2.6,-1.4,-1.4,-0.0180
HO2602-P-2750,2.2,2.6,1.4,75,1.836,151,10,1.6,1.6,3.4,-1.8,-1.8,-0.0250
HO2602-P-2800,3.6,4,2,220,6.86,517,-15,2.4,2.6,5.2,-2.8,-2.6,-0.0400
HO2602-P-2850,5.8,6.8,3.4,408,17.818,941,-26,4.4,4.4,8,-3.6,-3.6,-0.0670
HO2602-P-2900,10.2,11.4,5.8,998,78.414,1611,327,8.6,8.6,13.4,-4.8,-4.8,-0.1200
HO2602-P-2950,21,21,10.8,1208,187.296,1259,291,16.6,16.6,23.4,-6.8,-6.8,-0.2060
HO2602-P-3000,39.6,39.6,20.6,2413,688.416,2918,-39,32.4,32.4,40,-7.6,-7.6,-0.3310
HO2602-P-3050,61.2,61.2,38.2,3995,2037.574,2345,-10,56.6,56.6,66.2,-9.6,-9.6,-0.4650
HO2602-P-3100,92,94.2,64.6,3034,2425.422,1965,-19,88,88,100.4,-12.4,-12.4,-0.5860
HO2602-P-3150,131.6,131.6,97.8,2253,2642.456,1468,-7,125.8,125.8,140.2,-14.4,-14.4,-0.6820
HO2602-P-3200,175.4,175.4,135.6,945,1495.928,1107,56,167,167,181.2,-14.2,-14.2,-0.7550
HO2602-P-3250,211.4,216,177.4,79,160.624,250,30,211.2,211.2,227.4,-16.2,-16.2,-0.8080
HO2602-P-3300,250.6,263.2,222.4,84,213.898,111,-21,257.6,257.6,273.2,-15.6,-15.6,-0.8440
HO2602-P-3350,297.8,310,268,60,178.49,68,-7,295.4,303,321.2,-25.8,-18.2,-0.8810
