合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-C-2650,null,null,null,0,0,25,0,434.8,418.6,416.2,18.6,2.4,0.9680
HO2602-C-2700,362,363.2,362,3,10.882,38,2,363.2,366.4,366.6,-3.4,-0.2,0.9860
HO2602-C-2750,320.8,323.6,320.8,4,12.784,69,0,323.6,319,317,6.6,2,0.9790
HO2602-C-2800,265.8,277,265.4,58,156.018,477,24,268.6,269.8,268,0.6,1.8,0.9470
HO2602-C-2850,217.8,226.4,213.4,48,105.518,624,7,220,221,219.8,0.2,1.2,0.9270
HO2602-C-2900,175.6,183.6,165,796,1385.06,781,-101,174,174,169.2,4.8,4.8,0.8860
HO2602-C-2950,133,138,123.2,1052,1369.222,793,326,131.4,131.4,126,5.4,5.4,0.8060
HO2602-C-3000,95.2,98.6,86.2,2546,2334.55,1519,100,92.6,92.6,89,3.6,3.6,0.6970
HO2602-C-3050,66.8,67.4,58.2,4266,2661.996,2990,20,62.2,62.2,60.8,1.4,1.4,0.5560
HO2602-C-3100,38,45.4,38,5672,2406.5,6427,864,42.8,42.8,41.6,1.2,1.2,0.4170
HO2602-C-3150,30,31,25.6,2305,650.082,3969,-51,28.6,28.6,27.8,0.8,0.8,0.3020
HO2602-C-3200,19,21,17,2736,518.352,6273,-100,19.2,19.2,18.6,0.6,0.6,0.2150
HO2602-C-3250,14.8,14.8,12.2,412,54.922,2575,119,13.6,13.6,13,0.6,0.6,0.1550
HO2602-C-3300,10.4,10.4,8.8,336,32.638,1613,65,9.6,9.6,9.4,0.2,0.2,0.1120
HO2602-C-3350,7.6,8.2,6.6,133,9.482,1008,2,7,7.2,6.8,0.2,0.4,0.0840
HO2602-C-3400,6.2,6.4,5,152,8.874,708,5,5.8,5.8,5.6,0.2,0.2,0.0670
HO2602-C-3450,5.4,5.4,4.2,382,17.75,725,-99,4.8,4.8,4.6,0.2,0.2,0.0530
HO2602-C-3500,4.6,5.4,3.8,727,31.962,3045,137,4.4,4.4,4.2,0.2,0.2,0.0460
HO2602-P-2650,0.6,0.8,0.6,8,0.05,213,-5,0.8,0.8,0.6,0.2,0.2,-0.0110
HO2602-P-2700,0.4,1,0.4,65,0.336,170,-30,1,1,0.6,0.4,0.4,-0.0150
HO2602-P-2750,1,2,1,3,0.04,170,1,1,1.2,1,0,0.2,-0.0210
HO2602-P-2800,1.4,1.8,1.4,15,0.258,548,0,1.8,1.8,1.8,0,0,-0.0300
HO2602-P-2850,3.2,3.8,2.6,151,4.488,1046,55,3,3,3.2,-0.2,-0.2,-0.0510
HO2602-P-2900,5.2,7.8,4.8,539,31.63,1535,-65,5.8,5.8,6.6,-0.8,-0.8,-0.0930
HO2602-P-2950,11.2,15.4,10.2,975,115.678,1397,140,11.4,11.4,14,-2.6,-2.6,-0.1670
HO2602-P-3000,22.4,29.8,21,1365,330.254,3151,100,23,23,27.2,-4.2,-4.2,-0.2880
HO2602-P-3050,45,52,39.6,3031,1354.598,2848,263,43,43,49.2,-6.2,-6.2,-0.4410
HO2602-P-3100,73.6,83.6,67.2,1454,1086.098,2140,131,74,74,79.6,-5.6,-5.6,-0.5860
HO2602-P-3150,109,119,102.8,747,821.78,1461,-6,109.8,109.8,117.4,-7.6,-7.6,-0.7060
