合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,475,508,475,43,203.574,33,6,508,504,450.4,57.6,53.6,0.9910
HO2601-C-2700,431.8,458,431.8,28,120.018,40,8,458,453.8,400.4,57.6,53.4,0.9920
HO2601-C-2750,380.4,407.6,380.4,24,92.216,84,20,407.6,403.8,350.2,57.4,53.6,0.9920
HO2601-C-2800,321.6,357.2,321.6,101,332.282,180,-12,355.2,353.8,300.4,54.8,53.4,0.9910
HO2601-C-2850,261.8,309.4,261.8,162,456.33,110,-12,306.2,306.2,250.4,55.8,55.8,0.9630
HO2601-C-2900,212.6,261.2,212.4,563,1350.604,270,-132,256.4,256.4,201,55.4,55.4,0.9550
HO2601-C-2950,161.2,212.8,160.8,890,1691.15,387,-159,207.2,208.4,150.4,56.8,58,0.9270
HO2601-C-3000,106,170,106,2863,4125.81,1059,-401,161.2,161.2,105,56.2,56.2,0.8840
HO2601-C-3050,65,118.6,65,5553,5360.59,1562,-447,114.2,114.2,59.2,55,55,0.8280
HO2601-C-3100,30,77.2,30,9976,5767.348,2502,-613,71.4,71.4,28,43.4,43.4,0.7140
HO2601-C-3150,14.8,45.2,14.6,11874,3826.194,3017,638,44.4,44.4,12.2,32.2,32.2,0.5200
HO2601-C-3200,8.4,25.6,8.4,6922,1259.922,2844,1194,24.6,24.6,6.6,18,18,0.3430
HO2601-C-3250,5.6,15.6,5.6,3255,358.266,1529,749,15.6,15.6,4.2,11.4,11.4,0.2250
HO2601-C-3300,4.2,10.6,4.2,1710,124.736,1130,464,10.6,10.6,3,7.6,7.6,0.1520
HO2601-C-3350,3,8,3,775,41.174,711,174,8,8,2.6,5.4,5.4,0.1110
HO2601-C-3400,3.2,6.8,3,1145,49.264,1651,-77,6.8,6.8,2.2,4.6,4.6,0.0880
HO2601-C-3450,27.8,27.8,2.2,1022,39.048,696,696,5.6,5.6,1.8,3.8,3.8,0.0690
HO2601-P-2650,0.4,0.4,0.2,83,0.33,368,-13,0.4,0.4,0.4,0,0,-0.0060
HO2601-P-2700,0.6,0.6,0.4,37,0.194,342,-29,0.6,0.6,0.6,0,0,-0.0080
HO2601-P-2750,0.6,0.6,0.4,42,0.212,339,-22,0.6,0.6,0.6,0,0,-0.0090
HO2601-P-2800,0.8,1,0.6,81,0.636,610,-44,0.6,0.6,0.8,-0.2,-0.2,-0.0110
HO2601-P-2850,1.2,1.6,1,354,4.09,888,-89,1,1,1.4,-0.4,-0.4,-0.0180
HO2601-P-2900,1.8,2,1,573,9.52,1371,-82,1,1,2,-1,-1,-0.0200
HO2601-P-2950,2.8,3,1.4,884,21.086,1528,-186,1.6,1.6,3,-1.4,-1.4,-0.0340
HO2601-P-3000,5,5.2,3,2564,109.066,3690,19,3.2,3.2,5.8,-2.6,-2.6,-0.0680
HO2601-P-3050,11.8,11.8,5.4,2960,244.152,1986,197,5.6,5.6,12.8,-7.2,-7.2,-0.1220
HO2601-P-3100,28.4,28.4,13.2,5193,958.042,1316,422,13.2,13.2,30.4,-17.2,-17.2,-0.2560
HO2601-P-3150,60,60,31.6,4394,1780.576,1162,726,32.8,32.8,65,-32.2,-32.2,-0.4780
HO2601-P-3200,98.4,98.4,63.6,1384,1029.776,439,225,65.4,65.4,110,-44.6,-44.6,-0.6820
HO2601-P-3250,142.4,144.8,104,666,807.108,166,102,107.4,107.4,156.6,-49.2,-49.2,-0.8090
HO2601-P-3300,192,192,149,129,219.33,59,32,155,151.2,205.6,-50.6,-54.4,-0.9030
HO2601-P-3350,223.6,223.6,195.6,40,85.74,53,-5,200.4,198.8,251.8,-51.4,-53,-0.9480
HO2601-P-3400,272.4,272.4,248.4,40,108.95,167,-3,248.8,247.2,304.6,-55.8,-57.4,-0.9770
HO2601-P-3450,321,321,313.6,16,50.908,16,16,313.6,297,352,-38.4,-55,-0.9820
HO2602-C-2650,474.2,506.4,474.2,36,171.216,15,8,495,510.8,448,47,62.8,0.9440
HO2602-C-2700,433.2,458.8,433.2,26,113.752,27,21,441.6,461,398.6,43,62.4,0.9390
HO2602-C-2750,376.2,410.8,376.2,35,132.16,26,11,410.8,412,349.6,61.2,62.4,0.9290
HO2602-C-2800,327.8,362.2,327.8,52,173.21,33,15,361.6,363.2,303.2,58.4,60,0.9170
HO2602-C-2850,278.2,315.8,278.2,75,211.4,36,2,315.8,315,255,60.8,60,0.9000
HO2602-C-2900,232.6,269.8,232.6,73,174.1,59,0,266.8,268.4,206.4,60.4,62,0.8720
HO2602-C-2950,177,225.4,177,165,327.902,104,14,219.2,223,165.2,54,57.8,0.8340
HO2602-C-3000,147,181.2,139.8,277,435.524,194,1,179.6,182,122.4,57.2,59.6,0.7740
HO2602-C-3050,99.4,142.2,99,453,539.542,314,-12,141.4,141.4,89,52.4,52.4,0.7080
HO2602-C-3100,72.8,108.4,70.4,434,395.106,405,36,105.6,109,61.8,43.8,47.2,0.6160
HO2602-C-3150,52,81.8,49.2,823,552.426,463,62,80.4,81.6,42.6,37.8,39,0.5180
HO2602-C-3200,37.4,63.2,34.6,1118,546.73,717,324,63.2,63.2,29.2,34,34,0.4250
HO2602-C-3250,24.6,45.8,24.6,435,159.484,467,106,44.6,46,20.4,24.2,25.6,0.3380
HO2602-C-3300,17.4,34.6,17,284,74.276,520,35,34.4,34.4,15.4,19,19,0.2670
HO2602-C-3350,12.2,25.6,12.2,549,104.14,591,206,25.4,26,10.8,14.6,15.2,0.2100
HO2602-C-3400,10.6,19.6,10.6,88,11.928,53,53,19.6,20.4,6.4,13.2,14,0.1670
HO2602-C-3450,8.2,17,8,557,73.428,380,380,17,17,2,15,15,0.1380
HO2602-P-2650,1.8,2,1.6,15,0.274,166,6,1.8,1.8,2,-0.2,-0.2,-0.0180
HO2602-P-2700,2,2.4,2,24,0.506,107,1,2.4,2,2.2,0.2,-0.2,-0.0220
HO2602-P-2750,3,3.2,2.8,9,0.282,82,0,3.2,3,3.2,0,-0.2,-0.0320
HO2602-P-2800,4,4.6,4,49,2.09,272,-33,4,4,4.6,-0.6,-0.6,-0.0430
HO2602-P-2850,6,6.4,4.6,41,2.476,258,-7,5.8,5.6,6.4,-0.6,-0.8,-0.0610
HO2602-P-2900,9,9.4,8.2,390,34.798,417,22,8.8,8.2,9.8,-1,-1.6,-0.0880
HO2602-P-2950,14.6,14.6,12.4,252,34.784,365,49,12.4,12.4,16,-3.6,-3.6,-0.1280
HO2602-P-3000,24,24,19.6,414,90.848,317,68,21,19.8,26.2,-5.2,-6.4,-0.1890
HO2602-P-3050,37.6,38,30.2,430,147.24,400,72,31.6,31.6,41.8,-10.2,-10.2,-0.2730
HO2602-P-3100,59,59.4,46.2,338,177.338,231,46,47.8,47.8,64,-16.2,-16.2,-0.3710
HO2602-P-3150,85.2,86.6,68.6,335,256.958,197,84,71.8,70.2,93.8,-22,-23.6,-0.4800
HO2602-P-3200,121,121.2,96.4,166,179.888,94,65,102.2,101.6,130.8,-28.6,-29.2,-0.5830
HO2602-P-3250,147.2,147.2,134,85,123.288,53,49,135.6,133.6,172,-36.4,-38.4,-0.6820
HO2602-P-3300,188.6,188.6,172.8,49,92.562,26,14,174,173.2,216,-42,-42.8,-0.7570
HO2602-P-3350,232.2,232.2,214,47,108.978,23,16,214,214.8,261.2,-47.2,-46.4,-0.8200
HO2602-P-3400,278.2,278.2,266.4,20,55.444,14,14,273,259,306.2,-33.2,-47.2,-0.8680
HO2602-P-3450,325.2,325.2,316,24,77.764,16,16,320,305.4,360,-40,-54.6,-0.9010
HO2603-C-2250,881,903.4,878.6,19,169.15,43,0,903.4,907.4,849.6,53.8,57.8,0.9730
HO2603-C-2300,824,851.8,824,21,174.31,55,-2,843.6,858.2,799.8,43.8,58.4,0.9690
HO2603-C-2350,771.2,804,771.2,20,156.808,38,2,804,808.6,750,54,58.6,0.9670
HO2603-C-2400,724.8,759.4,724.8,25,184.124,52,0,754.8,753.6,700.2,54.6,53.4,0.9870
HO2603-C-2450,671.6,709.8,671.6,31,210.9,49,-4,704.6,703.8,650.4,54.2,53.4,0.9860
HO2603-C-2500,622.6,654,622.6,33,210.336,153,8,654,659.4,600.8,53.2,58.6,0.9840
HO2603-C-2600,523.6,556.8,523.6,30,160.416,72,-3,543.2,560.6,500,43.2,60.6,0.9500
HO2603-C-2700,426.2,460.4,426.2,26,112.002,147,-2,458.8,462.8,401.6,57.2,61.2,0.9330
HO2603-C-2750,375.2,404,375.2,19,73.124,9,6,398.2,415.2,354.8,43.4,60.4,0.9180
HO2603-C-2800,333.6,366.6,333.6,71,248.922,353,-1,366.6,366.6,307.2,59.4,59.4,0.9050
HO2603-C-2850,287.8,317.6,287.8,40,116.04,16,4,317.6,321.6,262.6,55,59,0.8750
HO2603-C-2900,251.2,277.4,249.8,73,189.604,222,-36,272.2,277,219.6,52.6,57.4,0.8410
HO2603-C-2950,209.6,222,209.6,17,36.632,18,16,222,235.6,179.6,42.4,56,0.7950
HO2603-C-3000,153.2,197.8,153.2,104,189.776,443,4,197.8,197.8,141.2,56.6,56.6,0.7370
HO2603-C-3050,126,160.2,125.4,96,136.204,127,-19,160.2,160.2,116.4,43.8,43.8,0.6750
HO2603-C-3100,99.6,132,98,130,148.542,329,-46,131,131,89.6,41.4,41.4,0.5990
HO2603-C-3150,76.6,108.6,76.6,191,176.998,145,50,106,108.2,68.4,37.6,39.8,0.5220
HO2603-C-3200,58.8,87,56.6,476,352.97,475,54,85,87.4,52.8,32.2,34.6,0.4500
HO2603-C-3250,45,67,45,131,72.306,97,49,67,69.6,41,26,28.6,0.3810
HO2603-C-3300,34,57.2,34,1436,620.538,988,-629,57.2,57.4,32,25.2,25.4,0.3240
HO2603-C-3350,32,43.4,32,45,15.868,104,29,43.2,45.2,25.8,17.4,19.4,0.2690
HO2603-C-3400,24.6,37.8,22.2,476,142.19,1138,-11,36,36,21.6,14.4,14.4,0.2230
HO2603-C-3450,20,31.8,20,181,43.386,152,152,31.2,31.6,17,14.2,14.6,0.1930
HO2603-P-2250,1,1.2,1,51,0.57,468,37,1.2,1,1,0.2,0,-0.0070
HO2603-P-2300,1.2,1.2,1.2,2,0.024,282,0,1.2,1.2,1.2,0,0,-0.0080
HO2603-P-2350,1.2,1.4,1.2,6,0.078,138,3,1.4,1.2,1.2,0.2,0,-0.0090
HO2603-P-2400,1.4,1.4,1.4,8,0.112,238,0,1.4,1.4,1.4,0,0,-0.0100
HO2603-P-2450,1.4,1.4,1.4,3,0.042,98,3,1.4,1.4,1.4,0,0,-0.0110
HO2603-P-2500,null,null,null,0,0,150,0,2,1.6,2,0,-0.4,-0.0140
HO2603-P-2600,2.6,2.6,2.4,9,0.222,152,-3,2.4,2.4,2.6,-0.2,-0.2,-0.0210
HO2603-P-2700,4.6,4.8,3.8,63,2.726,239,-23,4.2,4.2,5,-0.8,-0.8,-0.0370
HO2603-P-2750,5.8,6.2,5.4,7,0.404,59,-1,6.2,5.6,6.8,-0.6,-1.2,-0.0490
HO2603-P-2800,9.2,9.2,7.6,116,9.992,386,-13,8.2,8.2,9.2,-1,-1,-0.0690
HO2603-P-2850,13.2,13.2,11.4,11,1.338,138,3,11.4,11.4,13.2,-1.8,-1.8,-0.0940
HO2603-P-2900,18,19.8,16.6,120,21.548,285,9,18,18,20.4,-2.4,-2.4,-0.1360
HO2603-P-2950,28.6,29,23.8,43,11.078,60,12,27.2,25.4,29.8,-2.6,-4.4,-0.1830
HO2603-P-3000,40,40.2,34.4,150,57.34,240,16,36.4,36,43.8,-7.4,-7.8,-0.2430
HO2603-P-3050,58.6,60,48.4,118,65.112,86,-12,51.8,51.8,64,-12.2,-12.2,-0.3160
HO2603-P-3100,74,76.6,68.2,115,85.318,153,-11,70.8,71.6,88.4,-17.6,-16.8,-0.3950
HO2603-P-3150,100.4,101,89.6,72,71.116,67,25,96.4,96,119.2,-22.8,-23.2,-0.4760
HO2603-P-3200,130.8,131.4,121.4,71,90.844,257,-8,122.8,124.6,153,-30.2,-28.4,-0.5540
HO2603-P-3250,179.2,179.2,149.6,49,81.25,49,32,157,157.2,190,-33,-32.8,-0.6270
HO2603-P-3300,204.6,204.6,190.8,51,104.772,87,9,197.8,193.6,231.2,-33.4,-37.6,-0.6910
HO2603-P-3350,246.2,246.8,238.8,28,69.406,19,17,238.8,233.2,274.6,-35.8,-41.4,-0.7460
HO2603-P-3400,288.8,291.2,276.8,23,66.716,23,-2,281.2,274.8,320,-38.8,-45.2,-0.7920
HO2603-P-3450,335.2,335.2,317.2,12,39.974,7,7,321.4,318.8,365.6,-44.2,-46.8,-0.8280
HO2606-C-2400,727.8,753.8,727.8,12,88.146,40,6,753.8,747.6,693.2,60.6,54.4,0.9600
HO2606-C-2450,680,690.2,680,6,41.106,20,0,690.2,699,644.8,45.4,54.2,0.9540
HO2606-C-2500,632.6,643.6,632.6,8,50.978,81,4,634.6,658.2,597.8,36.8,60.4,0.9250
