合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,489,492.8,472.4,26,124.26,38,-1,472.8,481.4,465.8,7,15.6,0.9930
HO2601-C-2700,441.4,441.4,422.4,24,102.042,40,0,422.4,431.2,415.8,6.6,15.4,0.9940
HO2601-C-2750,377.8,393,372,55,205.52,64,-6,373,381.2,365.8,7.2,15.4,0.9940
HO2601-C-2800,322.8,341,316.8,131,431.16,240,34,335.6,331.2,315.8,19.8,15.4,0.9940
HO2601-C-2850,280.6,292.6,270.2,64,176.516,102,1,282.6,283.4,265.8,16.8,17.6,0.9920
HO2601-C-2900,229,249.6,216.4,415,952.744,237,-37,234.2,234.2,223.8,10.4,10.4,0.9880
HO2601-C-2950,173.8,199.8,165,536,963.506,333,-23,183.8,184.6,174.4,9.4,10.2,0.9770
HO2601-C-3000,129.4,151,116.6,1546,2042.198,934,-14,135.2,135.2,126,9.2,9.2,0.9100
HO2601-C-3050,81,104.4,70.2,3664,3098.956,1389,4,86,86,80,6,6,0.8670
HO2601-C-3100,41.6,62,34.6,10950,5066.812,2232,-527,46,46,42.4,3.6,3.6,0.6760
HO2601-C-3150,19.4,32.4,15,11037,2389.85,4381,530,20,20,19,1,1,0.3990
HO2601-C-3200,9,17,7.2,4715,514.652,3636,180,9.2,9.2,9,0.2,0.2,0.2040
HO2601-C-3250,5,10.2,3.8,2066,136.394,1631,83,4.2,4.2,4.8,-0.6,-0.6,0.1000
HO2601-C-3300,3,6.6,2.4,783,32.874,773,33,3.2,3.2,3,0.2,0.2,0.0680
HO2601-C-3350,2.2,4.8,2,437,11.676,963,111,2.6,2.4,2.2,0.4,0.2,0.0480
HO2601-C-3400,2,3.8,1,726,15.27,1545,-63,1.6,1.6,1.8,-0.2,-0.2,0.0310
HO2601-C-3450,1,2.4,1,136,2.368,540,50,1.4,1.4,1.2,0.2,0.2,0.0250
HO2601-C-3500,0.6,2.4,0.6,286,4.274,389,10,1,0.8,0.8,0.2,0,0.0160
HO2601-P-2650,0.4,0.4,0.4,42,0.168,339,-17,0.4,0.4,0.4,0,0,-0.0060
HO2601-P-2700,0.6,0.6,0.2,4,0.016,325,-1,0.4,0.4,0.4,0,0,-0.0060
HO2601-P-2750,0.4,0.6,0.4,19,0.088,266,-8,0.6,0.4,0.4,0.2,0,-0.0020
