合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-C-3100,75,85.6,64,659,493.982,852,105,64.8,66,79.6,-14.8,-13.6,0.5140
HO2602-C-3150,58,61.4,45.6,753,393.438,1390,197,48.2,48.2,58.2,-10,-10,0.4010
HO2602-C-3200,40.6,45,32,1834,697.054,3198,629,33.6,33.6,43.6,-10,-10,0.3040
HO2602-C-3250,29.6,31.8,22.2,482,130.678,1032,152,23.6,23.6,30.2,-6.6,-6.6,0.2260
HO2602-C-3300,21.2,23.6,15.4,533,103.572,1149,59,16.4,16.4,24,-7.6,-7.6,0.1660
HO2602-C-3350,16.8,17.8,10.8,260,36.226,1204,100,11.8,12.4,18,-6.2,-5.6,0.1260
HO2602-C-3400,7.2,14.4,7.2,218,23.754,256,-57,9.4,9.8,14.4,-5,-4.6,0.0990
HO2602-C-3450,11.2,11.2,6.8,337,29.842,541,75,7.8,7.8,11.8,-4,-4,0.0780
HO2602-C-3500,10,10.2,5.4,799,61.232,1286,61,6.6,6.8,10,-3.4,-3.2,0.0660
HO2602-P-2650,1.8,1.8,1.4,12,0.186,194,9,1.6,1.6,1.8,-0.2,-0.2,-0.0180
HO2602-P-2700,2,2,1.4,29,0.54,129,11,1.6,1.8,2.2,-0.6,-0.4,-0.0220
HO2602-P-2750,3,3,2,44,1.178,105,4,2,2.2,2.8,-0.8,-0.6,-0.0280
HO2602-P-2800,4.2,4.2,2.8,83,2.908,239,13,3.2,3.2,4,-0.8,-0.8,-0.0410
HO2602-P-2850,6,6,4.2,60,2.956,339,18,4.8,4.6,6.4,-1.6,-1.8,-0.0600
HO2602-P-2900,9,9.2,7.2,165,13.902,598,-10,7.6,7.6,9.6,-2,-2,-0.0970
HO2602-P-2950,15,15,12,119,16.268,511,27,13,13,16,-3,-3,-0.1550
HO2602-P-3000,24.4,24.6,19,255,54.292,1080,118,23.4,22.8,24.4,-1,-1.6,-0.2430
HO2602-P-3050,45.6,45.6,31.4,582,213.59,1007,74,36.8,36.8,39,-2.2,-2.2,-0.3540
HO2602-P-3100,64.6,64.6,50.8,741,426.128,719,77,61,62.6,60,1,2.6,-0.4850
HO2602-P-3150,90.4,94.6,77,436,381.276,681,177,91,91,90,1,1,-0.6080
HO2602-P-3200,118.8,130,112.6,165,206.528,615,99,127.4,127.4,126.6,0.8,0.8,-0.7100
HO2602-P-3250,153.2,168.2,153.2,38,62.018,138,24,167.6,167.4,166.4,1.2,1,-0.7930
HO2602-P-3300,210,210,210,4,8.4,119,4,210,210.8,208.4,1.6,2.4,-0.8530
HO2602-P-3350,253,253.6,253,8,20.236,65,0,253.6,258.6,252.6,1,6,-0.8830
HO2602-P-3400,300.4,300.4,300.4,1,3.004,60,0,300.4,303.8,297.2,3.2,6.6,-0.9260
HO2602-P-3450,null,null,null,0,0,57,0,347.8,351.4,344,3.8,7.4,-0.9510
HO2602-P-3500,null,null,null,0,0,75,0,384.4,400,392.6,-8.2,7.4,-0.9680
HO2603-C-2250,null,null,null,0,0,44,0,871.6,857.8,871.6,0,-13.8,0.9710
HO2603-C-2300,807.6,807.6,807.6,4,32.472,57,-2,807.6,808.6,816,-8.4,-7.4,0.9670
HO2603-C-2350,762,762,755.4,5,38.064,36,-1,755.4,758.8,771.6,-16.2,-12.8,0.9650
HO2603-C-2400,712.8,712.8,712.8,2,14.256,52,2,712.8,704.4,721.8,-9,-17.4,0.9830
HO2603-C-2450,661.2,661.2,661.2,2,13.224,53,2,661.2,654.6,672.6,-11.4,-18,0.9810
HO2603-C-2500,null,null,null,0,0,145,0,617.6,610.8,623.6,-6,-12.8,0.9520
HO2603-C-2600,515.2,515.2,515.2,4,20.796,72,0,515.2,512.4,524.6,-9.4,-12.2,0.9390
HO2603-C-2700,417,417,417,1,4.17,145,0,417,415,427.8,-10.8,-12.8,0.9190
HO2603-C-2750,null,null,null,0,0,18,0,375,368,380.4,-5.4,-12.4,0.8990
HO2603-C-2800,340.2,340.2,315,26,83.662,355,0,316.4,319.8,330.8,-14.4,-11,0.8820
HO2603-C-2850,279.4,279.4,271.8,9,24.818,42,9,271.8,274.8,288,-16.2,-13.2,0.8490
HO2603-C-2900,250.2,250.2,225.4,13,30.318,159,7,226.4,231.6,242.2,-15.8,-10.6,0.8060
HO2603-C-2950,190,190,190,4,7.884,27,-2,190,191.6,204.2,-14.2,-12.6,0.7510
HO2603-C-3000,163.4,175,151.8,88,141.464,436,18,151.8,155.2,167.2,-15.4,-12,0.6820
HO2603-C-3050,120,128.2,116.6,41,49.116,93,-15,125.6,123.8,135.8,-10.2,-12,0.6040
HO2603-C-3100,100.6,115.8,94.2,69,72.114,289,5,99,99,110.4,-11.4,-11.4,0.5210
HO2603-C-3150,90,94.6,75.8,129,108.176,318,76,78.2,80.4,89.6,-11.4,-9.2,0.4440
HO2603-C-3200,69.6,75.6,60,180,116.186,595,29,63.6,63.6,74.4,-10.8,-10.8,0.3730
HO2603-C-3250,62,63.6,48,137,73.238,240,45,50.2,51.2,60.6,-10.4,-9.4,0.3110
HO2603-C-3300,51.6,52,38.8,164,73.978,1010,55,40,41,49.8,-9.8,-8.8,0.2580
HO2603-C-3350,43.8,43.8,33,92,33.044,304,56,33.4,34,41.4,-8,-7.4,0.2170
HO2603-C-3400,35.6,36.8,27.2,237,70.796,1344,125,29.8,29.2,36,-6.2,-6.8,0.1860
HO2603-C-3450,31.6,31.6,22,109,27.784,226,10,24.2,24.4,30.8,-6.6,-6.4,0.1570
HO2603-C-3500,25.8,28.2,19.2,85,19.266,386,46,20.6,21,26.8,-6.2,-5.8,0.1350
HO2603-P-2250,1.6,1.6,1,75,0.812,484,-5,1.2,1.2,2.2,-1,-1,-0.0080
HO2603-P-2300,2,2,1.8,16,0.306,287,5,1.8,1.8,2.6,-0.8,-0.8,-0.0120
HO2603-P-2350,null,null,null,0,0,133,0,3,2,3,0,-1,-0.0140
HO2603-P-2400,2.6,2.6,2.6,2,0.052,246,0,2.6,2.4,3.2,-0.6,-0.8,-0.0170
HO2603-P-2450,2.8,3,2.8,4,0.114,116,1,3,2.6,3.6,-0.6,-1,-0.0190
HO2603-P-2500,3.4,3.4,3.4,1,0.034,183,1,3.4,3,3.8,-0.4,-0.8,-0.0220
HO2603-P-2600,4.8,4.8,4.4,16,0.75,175,7,4.4,4,5.6,-1.2,-1.6,-0.0330
HO2603-P-2700,7.4,7.4,6.2,26,1.794,244,-3,6.4,6.4,8,-1.6,-1.6,-0.0530
HO2603-P-2750,9.6,9.6,8.4,22,1.994,276,7,8.6,8.6,10.4,-1.8,-1.8,-0.0710
HO2603-P-2800,10.6,12.2,10.4,73,8.408,432,13,11,11,13.2,-2.2,-2.2,-0.0920
HO2603-P-2850,15.6,15.6,15.6,4,0.624,109,-1,15.6,15.6,17.8,-2.2,-2.2,-0.1270
HO2603-P-2900,23.4,24.2,20.4,143,32.14,333,5,23,23,23,0,0,-0.1750
HO2603-P-2950,30,33.2,29,18,5.666,226,0,32.4,32.2,35,-2.6,-2.8,-0.2330
HO2603-P-3000,45.8,47,41,33,14.478,298,-2,44.2,45.8,48.2,-4,-2.4,-0.3060
HO2603-P-3050,62,64.4,61.6,15,9.488,181,4,64.2,63.8,66.2,-2,-2.4,-0.3880
HO2603-P-3100,92.2,92.2,80.4,53,46.974,303,1,88.8,87,89.8,-1,-2.8,-0.4760
HO2603-P-3150,110,119.6,109.2,39,45.17,205,13,119.6,117.6,120,-0.4,-2.4,-0.5610
HO2603-P-3200,144.6,154.4,142.6,30,44.858,272,10,152,153.6,152.8,-0.8,0.8,-0.6330
HO2603-P-3250,184,184,184,1,1.84,48,1,184,189.6,188,-4,1.6,-0.7020
HO2603-P-3300,230.2,230.2,230.2,2,4.604,86,0,230.2,230.4,229.2,1,1.2,-0.7550
HO2603-P-3350,264.4,270.8,264.2,19,50.82,43,7,266.8,272.2,270.4,-3.6,1.8,-0.8020
HO2603-P-3400,306.8,319.6,306.8,13,40.756,49,13,311.2,316.6,312.2,-1,4.4,-0.8380
HO2603-P-3450,353.4,361.6,353.4,8,28.554,34,8,361.6,362.2,357.4,4.2,4.8,-0.8670
HO2603-P-3500,399.4,399.4,399.4,2,7.988,17,2,399.4,408.8,403.4,-4,5.4,-0.8900
HO2606-C-2400,708.4,709.2,704.4,14,99.13,32,1,704.4,709.8,713.6,-9.2,-3.8,0.9340
HO2606-C-2450,null,null,null,0,0,20,0,687.2,652.2,666,21.2,-13.8,0.9560
HO2606-C-2500,612.4,612.4,611.2,6,36.708,78,0,611.2,604,618.6,-7.4,-14.6,0.9480
HO2606-C-2600,517.8,517.8,517.8,1,5.178,47,-1,517.8,517.4,524.2,-6.4,-6.8,0.8980
HO2606-C-2700,null,null,null,0,0,53,0,460,427,435.4,24.6,-8.4,0.8590
HO2606-C-2800,357,357,341.6,11,39.116,196,-1,341.6,342.8,351.2,-9.6,-8.4,0.8000
HO2606-C-2900,270,270,270,1,2.7,186,1,270,270.4,277,-7,-6.6,0.7170
HO2606-C-3000,210,210,210,40,84,258,27,210,208.2,215.6,-5.6,-7.4,0.6220
HO2606-C-3100,177.8,177.8,155.2,51,85.326,350,29,163.8,163.8,167.6,-3.8,-3.8,0.5230
HO2606-C-3200,137.2,137.2,123.2,17,21.514,289,-5,125.2,127.2,135.2,-10,-8,0.4330
HO2606-C-3300,111,111,99.8,18,18.51,1530,2,101,102.8,108,-7,-5.2,0.3590
HO2606-C-3400,88.4,88.4,79.2,15,12.568,714,8,81,82.8,87.2,-6.2,-4.4,0.2970
HO2606-C-3500,73.2,76.2,64.2,123,83.838,683,42,68.6,68.6,74.2,-5.6,-5.6,0.2490
HO2606-P-2400,6.6,6.6,5.8,32,2.004,592,3,5.8,5.8,7,-1.2,-1.2,-0.0320
HO2606-P-2450,7.2,7.6,7.2,2,0.148,119,2,7.6,6.8,7.8,-0.2,-1,-0.0380
HO2606-P-2500,9,9,8.2,24,2.084,223,-6,8.4,8.2,9.2,-0.8,-1,-0.0460
HO2606-P-2600,12.6,12.6,12.6,5,0.63,188,0,12.6,12.6,14,-1.4,-1.4,-0.0700
HO2606-P-2700,20.6,21.4,20,16,3.32,265,9,20.2,20.2,22,-1.8,-1.8,-0.1090
HO2606-P-2800,null,null,null,0,0,151,0,38.6,35.8,37.2,1.4,-1.4,-0.1740
HO2606-P-2900,null,null,null,0,0,165,0,63.4,60.8,63.4,0,-2.6,-0.2620
HO2606-P-3000,97.8,101.8,97.8,7,6.976,378,0,98.8,98,101.2,-2.4,-3.2,-0.3660
HO2606-P-3100,146.2,150.4,146.2,4,5.956,108,2,150.4,151.4,154,-3.6,-2.6,-0.4720
HO2606-P-3200,null,null,null,0,0,265,0,202,217.8,216.6,-14.6,1.2,-0.5660
HO2606-P-3300,null,null,null,0,0,198,0,269.4,290.8,291.4,-22,-0.6,-0.6460
HO2606-P-3400,null,null,null,0,0,64,0,365,370,367.8,-2.8,2.2,-0.7120
HO2606-P-3500,null,null,null,0,0,5,0,446.4,454.4,452.8,-6.4,1.6,-0.7650
HO2609-C-2600,520.2,520.2,520.2,1,5.202,76,0,520.2,518.8,527,-6.8,-8.2,0.8770
HO2609-C-2700,442.4,442.4,441.8,4,17.678,88,1,441.8,443.8,446.6,-4.8,-2.8,0.8130
HO2609-C-2800,383.2,383.2,370.4,31,116.61,130,-10,370.4,372,378.6,-8.2,-6.6,0.7480
HO2609-C-2900,null,null,null,0,0,148,0,347.2,309.8,313.4,33.8,-3.6,0.6750
HO2609-C-3000,264.2,266.2,264.2,12,31.904,215,2,266.2,253.8,259.8,6.4,-6,0.6000
HO2609-C-3100,218.6,218.6,206.4,6,12.7,99,3,208,206.2,213.4,-5.4,-7.2,0.5250
HO2609-C-3200,176.6,176.6,170,7,12.26,113,7,170,176.4,175.6,-5.6,0.8,0.4580
HO2609-C-3300,null,null,null,0,0,139,0,149,144,149.2,-0.2,-5.2,0.3950
HO2609-C-3400,122,122,116,8,9.51,461,2,119,125,126.2,-7.2,-1.2,0.3450
HO2609-C-3500,103.4,103.6,95.8,33,32.864,104,12,99.2,100,106.4,-7.2,-6.4,0.2920
HO2609-P-2600,27.8,29,27.2,24,6.782,321,21,27.2,28,29.2,-2,-1.2,-0.1130
HO2609-P-2700,46,46,45.6,3,1.376,167,3,45.6,46.4,47.8,-2.2,-1.4,-0.1680
HO2609-P-2800,72,72,72,2,1.466,102,0,72,73.2,74.6,-2.6,-1.4,-0.2350
HO2609-P-2900,null,null,null,0,0,67,0,104.2,108.8,111.2,-7,-2.4,-0.3100
HO2609-P-3000,150.8,150.8,150.6,4,6.03,60,-3,150.6,155,155.6,-5,-0.6,-0.3880
HO2609-P-3100,206.4,209.6,201,16,32.894,77,-2,206.8,209.8,210,-3.2,-0.2,-0.4640
HO2609-P-3200,262.2,268,262.2,10,26.278,83,0,268,271.4,273,-5,-1.6,-0.5350
HO2609-P-3300,333.2,336.6,333.2,3,10.036,56,1,336.6,341.2,339.8,-3.2,1.4,-0.5990
HO2609-P-3400,405.6,405.8,404.2,6,24.32,59,0,404.2,415.8,414,-9.8,1.8,-0.6550
HO2609-P-3500,484.4,493.4,483,18,88.124,36,18,493.4,496,493.6,-0.2,2.4,-0.7020
HO2612-C-2700,464.8,464.8,462.8,3,13.904,153,0,462.8,460.2,463.8,-1,-3.6,0.7810
HO2612-C-2800,396.6,396.6,396.6,3,11.898,68,0,396.6,398.4,400,-3.4,-1.6,0.7170
HO2612-C-2900,339.8,339.8,338,2,6.778,26,0,338,337,344,-6,-7,0.6550
HO2612-C-3000,288.8,290.4,288.8,4,11.568,22,4,290.4,288.4,296,-5.6,-7.6,0.5900
HO2612-C-3100,249,256,247.6,5,12.654,31,1,247.6,248,256.4,-8.8,-8.4,0.5280
HO2612-C-3200,221.2,221.2,213,26,56.068,137,11,216.6,215.6,225.2,-8.6,-9.6,0.4720
HO2612-C-3300,178,183.4,178,7,12.758,189,1,183.4,190.6,195,-11.6,-4.4,0.4230
HO2612-C-3400,164.6,165.2,160.8,7,11.518,146,-2,164.8,163.6,169.8,-5,-6.2,0.3760
HO2612-C-3500,141,144.6,136.8,30,42.664,132,15,143.8,146,148,-4.2,-2,0.3380
HO2612-P-2700,67.2,67.2,62.2,12,7.87,237,0,62.2,64.4,67.4,-5.2,-3,-0.1940
HO2612-P-2800,98.4,98.4,96.6,7,6.87,67,5,96.6,97.2,101.4,-4.8,-4.2,-0.2590
HO2612-P-2900,141.6,141.6,136.6,6,8.35,36,5,136.6,135.2,143,-6.4,-7.8,-0.3260
HO2612-P-3000,192.2,192.2,184.2,16,29.888,54,11,186.6,186.6,193.6,-7,-7,-0.3950
HO2612-P-3100,248,248,243.6,7,17.286,49,0,244.2,244.4,253,-8.8,-8.6,-0.4590
HO2612-P-3200,null,null,null,0,0,91,0,320.8,309.6,315.8,5,-6.2,-0.5190
HO2612-P-3300,375,375,375,1,3.75,124,1,375,379,385.2,-10.2,-6.2,-0.5730
HO2612-P-3400,447.4,448.6,447.4,3,13.434,89,3,448.6,453.6,458.8,-10.2,-5.2,-0.6210
HO2612-P-3500,513.6,524.8,513.6,4,20.88,32,3,524.8,529.8,538.6,-13.8,-8.8,-0.6650
小计,,,,47054,15760.816,72145,2430,,,,,,--
IC2601,8169.8,8264.4,8143.6,32673,5360812.748,23979,-10764,8217.4,8199.8,8206,11.4,-6.2,--
IC2602,8198,8257.6,8140.8,26360,4320408.748,46341,5681,8220,8193.8,8206.2,13.8,-12.4,--
IC2603,8130,8239.2,8115,110213,18019027.964,176008,-4815,8206.8,8177.6,8175.2,31.6,2.4,--
IC2606,7989.8,8082.8,7970.4,26152,4199016.676,78931,219,8068.4,8038.4,8025.6,42.8,12.8,--
小计,,,,195398,31899266.136,325259,-9679,,,,,,--
IF2601,4719.2,4768.2,4711.4,29122,4145623.998,24238,-10720,4752,4745.2,4737,15,8.2,--
IF2602,4727.2,4768.2,4713.4,18351,2610997.722,29165,4194,4751.6,4742.6,4739.4,12.2,3.2,--
IF2603,4725,4764.8,4708.2,81140,11536492.41,186881,-8845,4746.6,4737.2,4733,13.6,4.2,--
IF2606,4676.8,4721,4666,17229,2428032.666,65903,1729,4703.4,4694.6,4689.8,13.6,4.8,--
小计,,,,145842,20721146.796,306187,-13642,,,,,,--
IH2601,3101,3130.2,3095.2,10975,1023960.498,7502,-4450,3104.6,3101.2,3112,-7.4,-10.8,--
IH2602,3104,3129.4,3097,6924,645973.872,8616,1126,3104.4,3101.6,3113.4,-9,-11.8,--
IH2603,3109,3132.4,3098.6,34976,3266066.874,57912,-2067,3108,3104.4,3115.6,-7.6,-11.2,--
IH2606,3106.6,3127.4,3093,6009,560370.936,18933,-501,3104.8,3100,3110,-5.2,-10,--
小计,,,,58884,5496372.18,92963,-5892,,,,,,--
IM2601,8200.2,8272.2,8153.8,38012,6246409.796,30484,-17282,8254.8,8215.8,8230,24.8,-14.2,--
IM2602,8170,8254.8,8127.2,29827,4887427.868,57708,5297,8240.8,8197.2,8206.2,34.6,-9,--
IM2603,8105.6,8207.4,8082,148081,24129690.18,203295,-9064,8195.4,8158.4,8158.2,37.2,0.2,--
IM2606,7915.4,8010,7896.8,31844,5066607.348,103724,1256,8007.2,7965.8,7962.4,44.8,3.4,--
小计,,,,247764,40330135.192,395211,-19793,,,,,,--
IO2601-C-4000,758.6,758.6,740,15,111.77,38,-7,744.8,745.6,739.8,5,5.8,0.9950
IO2601-C-4050,696.2,708.6,696.2,10,69.52,44,-4,708.6,695.4,690.4,18.2,5,0.9960
IO2601-C-4100,658.6,658.6,658.6,4,25.984,34,0,658.6,645.4,640.6,18,4.8,0.9970
IO2601-C-4150,608.4,608.4,586,12,71.276,32,-6,602,595.2,590.8,11.2,4.4,0.9980
IO2601-C-4200,546.2,558.4,534.6,52,281.35,111,-29,546.8,545.2,537.2,9.6,8,0.9980
IO2601-C-4250,506.4,508.4,487.6,12,59.28,58,-2,487.6,495.2,487.2,0.4,8,0.9990
IO2601-C-4300,421.6,464,421.6,144,638.076,397,-71,448.8,445.2,437.2,11.6,8,0.9990
IO2601-C-4350,401.6,408.6,382,68,266.7,113,-32,397.6,395.2,388.4,9.2,6.8,0.9990
IO2601-C-4400,345,360,331.6,116,398.932,258,-44,346,345.2,337.2,8.8,8,0.9990
IO2601-C-4450,278.6,314.8,277,136,398.446,207,-17,294.6,295.2,287.2,7.4,8,0.9990
IO2601-C-4500,211.6,267.4,211.6,348,858.04,482,-119,249.6,245.2,237.4,12.2,7.8,0.9980
IO2601-C-4550,170,216,170,736,1426.522,680,-155,199.6,201,187.8,11.8,13.2,0.9940
IO2601-C-4600,125.4,167.6,116.2,1573,2277.326,1907,-355,152.8,145.6,140.4,12.4,5.2,0.9810
IO2601-C-4650,78,116.8,69.8,4612,4385.654,1649,-372,100,97.2,90.6,9.4,6.6,0.9310
IO2601-C-4700,38,70.8,33.6,17028,8603.294,3239,-774,52.4,52.4,48.6,3.8,3.8,0.7840
IO2601-C-4750,15,31.6,9.6,23714,4160.842,10644,230,17,17,17.6,-0.6,-0.6,0.4630
IO2601-C-4800,4.4,11.4,2.2,10960,597.144,7206,71,3.4,3.4,5.6,-2.2,-2.2,0.1360
IO2601-C-4850,3.4,3.8,0.6,3301,62.816,3217,-754,0.8,0.8,2.4,-1.6,-1.6,0.0350
IO2601-C-4900,0.4,1.6,0.2,1654,14.046,2140,-281,0.4,0.4,1.2,-0.8,-0.8,0.0160
IO2601-C-4950,0.4,0.6,0.2,769,2.94,1309,-321,0.4,0.4,0.6,-0.2,-0.2,0.0130
IO2601-C-5000,0.4,0.4,0.2,827,2.102,2134,-449,0.2,0.2,0.4,-0.2,-0.2,0.0060
IO2601-C-5100,0.2,0.2,0.2,189,0.378,1167,-120,0.2,0.2,0.2,0,0,0.0050
IO2601-C-5200,0.2,0.4,0.2,97,0.196,832,-84,0.2,0.2,0.2,0,0,0.0040
IO2601-C-5300,0.4,0.4,0.2,96,0.204,1614,-26,0.2,0.2,0.2,0,0,0.0030
IO2601-P-4000,0.2,0.2,0.2,68,0.144,419,24,0.2,0.2,0.4,-0.2,-0.2,-0.0020
IO2601-P-4050,0.2,0.2,0.2,2,0.006,394,-1,0.2,0.2,0.4,-0.2,-0.2,-0.0030
IO2601-P-4100,0.4,0.4,0.4,6,0.024,427,6,0.4,0.2,0.4,0,-0.2,-0.0040
IO2601-P-4150,0.2,0.2,0.2,1,0.002,369,-1,0.2,0.2,0.4,-0.2,-0.2,-0.0040
IO2601-P-4200,0.2,0.2,0.2,4,0.008,600,-4,0.2,0.2,0.4,-0.2,-0.2,-0.0040
IO2601-P-4250,0.2,0.2,0.2,35,0.07,591,-13,0.2,0.2,0.4,-0.2,-0.2,0.0000
IO2601-P-4300,0.2,0.4,0.2,236,0.5,961,-188,0.2,0.2,0.4,-0.2,-0.2,-0.0010
IO2601-P-4350,0.2,0.4,0.2,14,0.044,1425,-6,0.4,0.2,0.4,0,-0.2,-0.0060
IO2601-P-4400,0.8,0.8,0.2,285,0.748,1488,-189,0.2,0.2,0.6,-0.4,-0.4,-0.0010
IO2601-P-4450,0.2,0.4,0.2,182,0.612,973,-136,0.2,0.2,0.6,-0.4,-0.4,-0.0010
IO2601-P-4500,0.4,0.6,0.2,633,1.608,2427,-337,0.2,0.2,0.6,-0.4,-0.4,-0.0060
IO2601-P-4550,1.4,1.6,0.2,338,1.436,2008,-197,0.2,0.2,0.8,-0.6,-0.6,-0.0070
IO2601-P-4600,2.2,2.4,0.2,1398,10.658,3928,-372,0.4,0.4,1.6,-1.2,-1.2,-0.0160
IO2601-P-4650,6,6.2,0.4,4083,60.75,7047,175,0.6,0.6,3.4,-2.8,-2.8,-0.0300
IO2601-P-4700,15,18.4,2.8,9935,689.002,5143,914,3.2,3.2,10.8,-7.6,-7.6,-0.1440
IO2601-P-4750,39.8,48.4,13,14990,3462.992,3872,93,16.4,16.4,31,-14.6,-14.6,-0.5530
IO2601-P-4800,81.2,89.6,44,6103,3633.246,2329,-296,52.8,61.2,69,-16.2,-7.8,-0.8090
IO2601-P-4850,138,138,87.4,2323,2458.288,626,-171,100.6,106.2,115.8,-15.2,-9.6,-0.9430
IO2601-P-4900,183.2,184.6,135.4,704,1104.572,258,-24,155.4,155.2,163.8,-8.4,-8.6,-0.9840
IO2601-P-4950,222.4,222.4,185.2,236,486.962,122,-12,200.8,204.8,213.2,-12.4,-8.4,-0.9940
IO2601-P-5000,260,271.4,235,227,578.31,91,-34,250.8,254.8,263.4,-12.6,-8.6,-0.9970
