合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,419.2,429.6,419.2,4,16.972,27,2,429.6,450.4,379.4,50.2,71,0.9900
HO2601-C-2700,369,404,369,10,36.982,32,-1,402,400.4,324.6,77.4,75.8,0.9900
HO2601-C-2750,319,355,319,14,42.978,64,-2,355,350.2,274.8,80.2,75.4,0.9900
HO2601-C-2800,260.2,305,257,71,191.67,192,-3,295,300.4,225.2,69.8,75.2,0.9880
HO2601-C-2850,196.6,257.8,196.6,98,213.836,122,-8,256,250.4,179.6,76.4,70.8,0.9840
HO2601-C-2900,149.8,208.8,139.2,778,1355.66,402,-201,196.4,201,132.8,63.6,68.2,0.9720
HO2601-C-2950,105,160,101.2,1128,1490.946,546,-158,149.8,150.4,86.4,63.4,64,0.9430
HO2601-C-3000,53,113.4,53,4139,3463.038,1460,-572,105,105,45,60,60,0.8820
HO2601-C-3050,28.8,70,26,6394,3102.306,2009,-1200,59.2,59.2,22.6,36.6,36.6,0.7710
HO2601-C-3100,12,35.8,12,7381,1729.834,3115,-473,28,28,10,18,18,0.5040
HO2601-C-3150,6,16.4,5.4,3645,379.028,2379,504,12.2,12.2,4.8,7.4,7.4,0.2640
HO2601-C-3200,3.2,9,3,1975,119.01,1650,379,6.6,6.6,3.2,3.4,3.4,0.1430
HO2601-C-3250,2.2,5.2,2,780,29.332,780,138,4.2,4.2,2.4,1.8,1.8,0.0870
HO2601-C-3300,1.6,4,1.4,633,18.994,666,26,3,3,1.8,1.2,1.2,0.0580
HO2601-C-3350,1.2,3.4,1,162,3.144,537,-27,2.6,2.6,1.8,0.8,0.8,0.0460
HO2601-C-3400,1.2,3,1,600,12.152,1728,26,2.2,2.2,1.6,0.6,0.6,0.0360
HO2601-P-2650,0.2,0.6,0.2,51,0.13,381,-45,0.4,0.4,0.6,-0.2,-0.2,-0.0060
HO2601-P-2700,0.4,0.8,0.4,106,0.636,371,-43,0.8,0.6,0.8,0,-0.2,-0.0040
HO2601-P-2750,0.8,0.8,0.4,118,0.708,361,-63,0.4,0.6,1,-0.6,-0.4,-0.0100
HO2601-P-2800,1.6,1.6,0.6,398,3.64,654,-97,1,0.8,1.6,-0.6,-0.8,-0.0170
