合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2602-C-2650,458.8,458.8,406.6,9,40.222,21,1,419.6,424,469.6,-50,-45.6,0.9910
HO2602-C-2700,409.2,409.2,359,67,262.224,51,9,373.8,374.2,419.6,-45.8,-45.4,0.9880
HO2602-C-2750,330,333,300,8,26.76,66,1,326,324.8,369.8,-43.8,-45,0.9810
HO2602-C-2800,306,306,253.6,204,565.854,589,104,278.2,275.8,321,-42.8,-45.2,0.9710
HO2602-C-2850,270.6,270.6,201.2,234,552.874,433,-18,231.2,227,272.4,-41.2,-45.4,0.9500
HO2602-C-2900,210,222.2,155.6,1034,1868.44,571,-134,180,180,224,-44,-44,0.9050
HO2602-C-2950,176,177,114.6,1751,2508.576,713,-33,136.6,136,177,-40.4,-41,0.8320
HO2602-C-3000,128.6,132.2,80.4,3984,4113.486,1344,126,93,93,132.4,-39.4,-39.4,0.7400
HO2602-C-3050,80,94.2,55,5449,3769.06,2607,401,62.8,62.8,94,-31.2,-31.2,0.5830
HO2602-C-3100,54,65,38,7811,3725.798,5376,866,41.2,41.2,61.8,-20.6,-20.6,0.4310
HO2602-C-3150,35.8,42,25.8,3461,1094.9,3801,605,27.2,27.2,41.2,-14,-14,0.3060
HO2602-C-3200,22,27.4,18,3339,712.514,5217,-44,18.4,18.4,27.2,-8.8,-8.8,0.2160
HO2602-C-3250,19.6,25.4,12.8,1273,187.478,2492,-110,13.2,13,19.6,-6.4,-6.6,0.1550
HO2602-C-3300,12.8,13.4,8.8,1151,122.032,1571,-131,9,9,13.6,-4.6,-4.6,0.1100
HO2602-C-3350,9.6,9.6,6.6,419,31.576,1021,60,6.6,6.6,10,-3.4,-3.4,0.0810
HO2602-C-3400,7.6,7.6,5,250,14.722,655,-44,5,5,7.2,-2.2,-2.2,0.0610
HO2602-C-3450,5,6,3.6,788,34.892,906,171,3.8,3.8,5.8,-2,-2,0.0460
HO2602-C-3500,4.8,5.8,3.2,1561,62.022,3512,-142,3.6,3.6,5.4,-1.8,-1.8,0.0410
HO2602-P-2650,0.8,1,0.6,54,0.434,206,-2,0.8,0.8,0.6,0.2,0.2,-0.0110
HO2602-P-2700,0.6,1,0.6,76,0.656,165,-3,0.8,0.8,0.6,0.2,0.2,-0.0130
HO2602-P-2750,1,1.6,0.8,151,1.682,160,-14,1,1,0.8,0.2,0.2,-0.0170
HO2602-P-2800,1,2.8,1,334,6.582,562,3,1.6,1.6,1.4,0.2,0.2,-0.0270
HO2602-P-2850,1.2,4.6,1.2,266,7.594,899,-98,2.4,2.2,1.8,0.6,0.4,-0.0410
HO2602-P-2900,2.8,9.2,2.6,1085,46.588,1250,-160,4.2,4.2,2.8,1.4,1.4,-0.0740
HO2602-P-2950,5.8,17.8,4.8,1830,194.274,1427,-157,9.4,9.4,4.8,4.6,4.6,-0.1460
HO2602-P-3000,12.8,34.2,10.2,3724,800.398,2974,-375,19.4,19.4,10.2,9.2,9.2,-0.2610
HO2602-P-3050,25,58.8,20.6,4675,1862.348,2742,30,38,38,20.8,17.2,17.2,-0.4140
HO2602-P-3100,46.4,91.2,38.8,4299,2930.722,2082,10,66.2,66.2,40.4,25.8,25.8,-0.5700
HO2602-P-3150,75,129.4,67,2205,2263.55,1494,115,102.6,102.6,69.8,32.8,32.8,-0.6950
HO2602-P-3200,105,169.4,105,597,839.604,882,26,142.6,142.6,105.4,37.2,37.2,-0.7920
HO2602-P-3250,153,208,150.2,195,329.438,228,4,186,186,147.6,38.4,38.4,-0.8640
HO2602-P-3300,195.8,259.6,195.8,112,248.708,121,10,232.2,233.8,192.6,39.6,41.2,-0.8960
HO2602-P-3350,242,307,242,80,218.632,65,4,277.8,282.4,238.8,39,43.6,-0.9180
HO2602-P-3400,318.2,347.8,318.2,20,65.8,73,3,341.4,330.4,284.8,56.6,45.6,-0.9400
HO2602-P-3450,358.6,395,358.6,6,22.62,99,0,368.6,379,333,35.6,46,-0.9560
HO2602-P-3500,428.2,444.2,418.2,9,37.89,99,0,418.2,428.2,381.8,36.4,46.4,-0.9660
HO2603-C-2250,863,863,820.8,23,195.976,40,2,835.2,826.4,878,-42.8,-51.6,0.9840
HO2603-C-2300,815,815,763.2,23,185.388,49,-1,789,775.2,824.6,-35.6,-49.4,0.9890
HO2603-C-2350,762.8,762.8,713.4,29,217.268,31,-2,736.2,725.4,774.6,-38.4,-49.2,0.9890
HO2603-C-2400,714.4,714.4,651.6,37,260.852,39,-1,686.6,675.6,724.8,-38.2,-49.2,0.9880
HO2603-C-2450,665,665,602,35,230.11,56,-4,632.8,625.8,674.8,-42,-49,0.9860
HO2603-C-2500,615.2,615.2,552.8,38,229.338,118,-9,579.2,577.8,629.8,-50.6,-52,0.9730
HO2603-C-2600,515.4,515.4,454.6,38,182.154,74,2,488.2,479.2,530.2,-42,-51,0.9610
HO2603-C-2700,417,417,356.8,33,128.472,133,-2,384.4,381.6,431.8,-47.4,-50.2,0.9400
HO2603-C-2750,353.2,353.2,311.6,42,148.672,56,-2,347.2,334.6,384,-36.8,-49.4,0.9170
HO2603-C-2800,318.2,318.2,264.2,117,342.868,372,15,287,289.6,335.4,-48.4,-45.8,0.8830
HO2603-C-2850,265,265,222,26,63.37,94,14,254,242.4,288.6,-34.6,-46.2,0.8550
HO2603-C-2900,222.4,222.4,189,62,129.104,356,29,204,200.4,243.2,-39.2,-42.8,0.8010
HO2603-C-2950,195,195,160,64,112.022,135,46,162,162.2,201.2,-39.2,-39,0.7320
HO2603-C-3000,175,175,120.6,595,800.018,1208,112,132,132,165,-33,-33,0.6450
HO2603-C-3050,105.2,125.8,92,282,298.514,580,32,102.8,102.8,128,-25.2,-25.2,0.5590
HO2603-C-3100,86.2,102,72.8,584,488.766,1140,127,80.2,80.2,105.6,-25.4,-25.4,0.4720
HO2603-C-3150,78.8,79.4,58.2,642,420.526,967,286,65.8,65.8,80.6,-14.8,-14.8,0.3960
HO2603-C-3200,60,62.4,46.6,612,324.23,1517,97,52,52,65.8,-13.8,-13.8,0.3280
HO2603-C-3250,48.6,48.6,37.2,221,94.054,428,22,42.2,42.2,52.2,-10,-10,0.2730
HO2603-C-3300,38.4,41,30,418,145.188,1441,35,34,34,42,-8,-8,0.2260
HO2603-C-3350,30.8,30.8,24.4,52,14.4,381,27,25.8,25.8,34.2,-8.4,-8.4,0.1800
HO2603-C-3400,26,26,19.6,335,77.016,1189,25,21.8,21.8,28,-6.2,-6.2,0.1520
HO2603-C-3450,20,20,16.4,56,10.834,256,5,18.2,17.6,23.2,-5,-5.6,0.1250
HO2603-C-3500,20,20,14,413,66.028,1007,22,14.2,14.2,19.2,-5,-5,0.1030
HO2603-P-2250,9,9,0.8,54,0.738,498,-11,1,1,1,0,0,-0.0070
HO2603-P-2300,1.8,1.8,1.8,65,1.106,273,-33,1.8,1.2,1.4,0.4,-0.2,-0.0090
HO2603-P-2350,1.8,2,1.8,41,0.742,128,-21,2,1.2,1.4,0.6,-0.2,-0.0100
HO2603-P-2400,1.4,2.6,1.2,73,1.272,216,-12,1.2,1.2,1.4,-0.2,-0.2,-0.0110
HO2603-P-2450,2.2,2.8,2.2,45,1.058,109,-19,2.8,1.4,1.4,1.4,0,-0.0130
HO2603-P-2500,1.4,3.4,1.4,90,2.102,176,-11,2,1.6,1.6,0.4,0,-0.0150
HO2603-P-2600,1.6,5,1.6,95,3.622,205,3,2.4,2.2,2.2,0.2,0,-0.0230
HO2603-P-2700,2.8,8.6,2.8,179,9.716,311,-41,4.2,4.4,3.2,1,1.2,-0.0440
HO2603-P-2750,4.6,11.8,4.6,228,17.302,816,122,6.8,6.8,4.6,2.2,2.2,-0.0650
HO2603-P-2800,6.2,14.4,6.2,84,8.092,663,-3,9.6,9.6,6,3.6,3.6,-0.0900
HO2603-P-2850,9,20.6,9,84,10.484,237,18,14.2,14.4,8.8,5.4,5.6,-0.1300
HO2603-P-2900,14.4,30,14.4,210,51.822,868,77,21,22,13.6,7.4,8.4,-0.1860
HO2603-P-2950,22.6,44.6,22.6,139,47.652,745,12,33.2,34,22,11.2,12,-0.2590
HO2603-P-3000,36,65,36,389,191.166,742,118,50,50,34,16,16,-0.3440
HO2603-P-3050,55,89.6,53.6,318,223.972,870,95,73.2,74.4,52.2,21,22.2,-0.4380
HO2603-P-3100,76.2,120.4,75,286,271.03,770,76,102.8,102.8,75,27.8,27.8,-0.5270
HO2603-P-3150,102.8,147.4,102.8,85,109.638,436,38,134,134,105.2,28.8,28.8,-0.6100
HO2603-P-3200,144.8,195.4,144.8,71,122.066,403,57,170.2,172.6,135.4,34.8,37.2,-0.6770
HO2603-P-3250,187.8,220.8,187.8,27,55.756,129,11,209.6,212.6,172,37.6,40.6,-0.7340
HO2603-P-3300,270.6,270.6,270.6,6,16.236,89,0,270.6,254.2,211.4,59.2,42.8,-0.7840
HO2603-P-3350,322.6,322.6,322.6,4,12.212,36,-1,322.6,296.8,253.4,69.2,43.4,-0.8270
HO2603-P-3400,316,349.2,316,4,12.95,33,0,333.2,342,296.6,36.6,45.4,-0.8590
HO2603-P-3450,401.8,401.8,378.8,5,18.054,13,-1,378.8,388,341.6,37.2,46.4,-0.8860
HO2603-P-3500,442.2,442.4,425.4,22,90.94,12,-6,425.4,434.8,388,37.4,46.8,-0.9080
HO2604-C-2700,388.4,391.4,388.4,5,19.48,8,5,391.4,392.4,443.6,-52.2,-51.2,0.8930
HO2604-C-2750,357,357,357,3,10.71,5,3,357,345,395.4,-38.4,-50.4,0.8740
HO2604-C-2800,null,null,null,0,0,2,0,317.2,300.6,349.4,-32.2,-48.8,0.8420
HO2604-C-2850,269.8,269.8,269.2,5,13.472,8,5,269.2,259.4,305.6,-36.4,-46.2,0.7990
HO2604-C-2900,230,230,229.4,3,7.238,12,1,229.4,221.2,264.4,-35,-43.2,0.7470
HO2604-C-2950,205,205,180,8,15.242,20,4,190.2,187.2,225.6,-35.4,-38.4,0.6860
HO2604-C-3000,176.2,176.2,154.2,12,20.348,16,-2,164.2,157.6,188,-23.8,-30.4,0.6200
HO2604-C-3050,131,135.6,126.2,28,38.616,115,19,130,133.6,160.8,-30.8,-27.2,0.5520
HO2604-C-3100,127.4,127.4,103.4,246,277.956,395,69,110.6,111.8,135.2,-24.6,-23.4,0.4880
HO2604-C-3150,108,108,86.4,176,163.414,85,-17,94.2,92.4,113.6,-19.4,-21.2,0.4260
HO2604-C-3200,80.2,80.2,71.8,51,39.22,49,11,77.8,76.8,93.6,-15.8,-16.8,0.3700
HO2604-C-3250,64.8,64.8,64,7,4.508,22,7,64,63.8,78,-14,-14.2,0.3190
HO2604-C-3300,53.2,54.2,49.2,64,34.276,61,-5,53.6,53.2,65.2,-11.6,-12,0.2750
HO2604-C-3350,48.6,48.6,41.2,28,12.592,40,-1,46,44.6,54.4,-8.4,-9.8,0.2360
HO2604-C-3400,45,45,28.2,61,22.874,74,4,39,37.6,45.8,-6.8,-8.2,0.2030
HO2604-C-3450,30.4,33.2,30.4,3,0.95,3,3,31.4,32,37.2,-5.8,-5.2,0.1760
HO2604-P-2700,4.4,12,4.2,184,13.038,46,8,5.4,5.2,4.4,1,0.8,-0.0490
HO2604-P-2750,6.8,15.8,6.8,252,28.588,40,25,8.6,8.4,6.6,2,1.8,-0.0740
HO2604-P-2800,11.2,22.4,11.2,50,7.514,12,5,19.8,13.8,10.2,9.6,3.6,-0.1120
HO2604-P-2850,31,31,21.4,14,3.856,35,-1,21.6,21.4,16,5.6,5.4,-0.1590
HO2604-P-2900,41,41.8,32.2,8,2.968,44,2,32.8,33.2,24.6,8.2,8.6,-0.2210
HO2604-P-2950,37,62.4,37,27,14.364,54,1,45.6,49,35.4,10.2,13.6,-0.2920
HO2604-P-3000,57.2,83,57.2,40,28.274,70,7,68.2,69,50.8,17.4,18.2,-0.3660
HO2604-P-3050,95.6,109,95.6,7,7.186,114,0,103.8,93,70.8,33,22.2,-0.4420
HO2604-P-3100,104,119.6,104,13,13.606,68,0,119.6,120.8,94.4,25.2,26.4,-0.5150
HO2604-P-3150,152.2,152.2,152.2,1,1.522,51,0,152.2,148.6,120.8,31.4,27.8,-0.5880
HO2604-P-3200,169.6,189.4,169.6,21,38.326,54,17,178.8,187.2,152.4,26.4,34.8,-0.6460
HO2604-P-3250,223.6,223.6,215.4,9,19.19,21,7,216.2,224,186,30.2,38,-0.7020
HO2604-P-3300,248.4,267.4,248.4,22,57.248,30,22,255,263,223,32,40,-0.7530
HO2604-P-3350,null,null,null,0,0,1,0,303.8,305.2,261,42.8,44.2,-0.7930
HO2604-P-3400,null,null,null,0,0,7,0,347,347.2,303.6,43.4,43.6,-0.8330
HO2604-P-3450,null,null,null,0,0,0,0,346.2,391.2,346.2,0,45,-0.8660
HO2606-C-2400,696.2,700.2,686.2,17,119.332,42,7,687.6,683,737.6,-50,-54.6,0.9500
HO2606-C-2450,648.4,651.8,638.8,11,71.474,25,4,638.8,634.2,688.6,-49.8,-54.4,0.9440
HO2606-C-2500,602.4,602.4,590.8,9,54.568,72,-2,590.8,585.6,640.4,-49.6,-54.8,0.9370
HO2606-C-2600,488,506.8,488,8,39.714,51,2,496,494,545.4,-49.4,-51.4,0.9020
HO2606-C-2700,453.2,470,388,13,57.048,54,1,408.6,405,452.2,-43.6,-47.2,0.8570
HO2606-C-2800,370.8,386,325.6,16,54.52,180,2,325.6,323.4,367.6,-42,-44.2,0.7900
HO2606-C-2900,311.8,322.6,247,43,120.716,172,6,257.6,254.6,290,-32.4,-35.4,0.6990
HO2606-C-3000,229,257.2,189.6,349,753.442,928,45,195.8,201.4,230.2,-34.4,-28.8,0.5990
HO2606-C-3100,183,200,146.4,188,305.542,811,45,150.4,152.6,177.8,-27.4,-25.2,0.5020
HO2606-C-3200,136,148.4,118.8,47,59.47,309,0,120.4,121.4,139.6,-19.2,-18.2,0.4160
HO2606-C-3300,108.6,108.6,90.6,107,101.54,647,-1,91.8,93.8,107,-15.2,-13.2,0.3400
HO2606-C-3400,80.4,80.4,71.8,50,37.572,623,-3,72.6,72.6,82,-9.4,-9.4,0.2760
HO2606-C-3500,70,70,58.8,185,118.074,789,97,59.8,59.8,66.4,-6.6,-6.6,0.2290
HO2606-P-2400,3.6,4.4,3.4,97,3.674,643,7,3.6,3.6,3.2,0.4,0.4,-0.0230
HO2606-P-2450,4.6,4.8,4.4,34,1.574,114,26,4.6,4.6,3.8,0.8,0.8,-0.0290
HO2606-P-2500,5.2,6.8,4.6,109,6.238,261,-2,6,6,5.2,0.8,0.8,-0.0380
HO2606-P-2600,9.8,12,9.2,20,2.014,240,-5,10.8,10.6,9.4,1.4,1.2,-0.0650
HO2606-P-2700,17.6,23,17.6,206,41.862,325,16,19.4,20.2,17.2,2.2,3,-0.1130
HO2606-P-2800,33.4,42.4,33.4,15,5.582,259,10,36.4,38.2,31.6,4.8,6.6,-0.1870
HO2606-P-2900,52.2,74,52.2,54,35.516,308,34,66,66,54.2,11.8,11.8,-0.2810
HO2606-P-3000,86.8,125.8,77.2,169,189.742,474,-2,110.2,110.6,94.8,15.4,15.8,-0.3900
HO2606-P-3100,135,184,125.8,102,164.696,325,36,166,165.6,139.4,26.6,26.2,-0.4940
HO2606-P-3200,191.4,250.8,191.4,40,93.54,280,-3,228.4,231.2,198.6,29.8,32.6,-0.5870
HO2606-P-3300,245.4,294.8,245.4,10,27.046,239,-5,294.2,304.8,260.8,33.4,44,-0.6660
HO2606-P-3400,378,378.4,378,4,14.428,74,0,378.4,384.8,343.2,35.2,41.6,-0.7300
HO2606-P-3500,461,465.2,460.8,6,27.746,27,6,465.2,470,425,40.2,45,-0.7820
HO2609-C-2600,520,520,480.6,26,132.762,117,21,499.8,491.2,542.6,-42.8,-51.4,0.8430
HO2609-C-2700,447.8,447.8,400,4,16.578,96,4,405,411.4,457.8,-52.8,-46.4,0.7890
HO2609-C-2800,null,null,null,0,0,105,0,380.6,339.8,381,-0.4,-41.2,0.7230
HO2609-C-2900,293.6,293.6,279.4,10,29.408,119,-2,289.8,282,318.2,-28.4,-36.2,0.6460
HO2609-C-3000,252,252,222.4,43,102.724,270,-21,227.6,230.8,262.8,-35.2,-32,0.5690
HO2609-C-3100,186.6,193,185,29,54.932,119,20,185,185,216.2,-31.2,-31.2,0.4940
HO2609-C-3200,170.8,170.8,154.4,9,14.4,172,6,155.8,155.4,178.4,-22.6,-23,0.4270
HO2609-C-3300,141,141,130.8,4,5.418,164,0,135,129.8,148,-13,-18.2,0.3680
HO2609-C-3400,119.8,119.8,107.6,42,48.42,643,9,107.6,107.6,123,-15.4,-15.4,0.3160
HO2609-C-3500,100.6,100.6,90,104,100.154,214,-18,94.2,94.2,104.2,-10,-10,0.2760
HO2609-P-2600,24.6,34.8,24.4,180,49.626,362,49,28.8,27.6,22.6,6.2,5,-0.1180
HO2609-P-2700,41.4,53.8,40.6,51,23.804,323,25,44.4,45.4,39.2,5.2,6.2,-0.1770
HO2609-P-2800,65.4,80.8,65.4,8,5.808,135,-3,73.8,72.8,62.8,11,10,-0.2510
HO2609-P-2900,104.6,128.2,104.6,21,24.888,71,-12,126,113.2,96,30,17.2,-0.3360
HO2609-P-3000,150,180,150,15,24.204,64,-3,159.2,159,138.8,20.4,20.2,-0.4190
HO2609-P-3100,205.6,238.6,205.6,43,92.008,113,15,213.8,213.8,191,22.8,22.8,-0.5020
HO2609-P-3200,269.8,280.2,269.8,5,13.85,128,3,280.2,286.6,252.4,27.8,34.2,-0.5720
HO2609-P-3300,null,null,null,0,0,83,0,322.2,358.4,320.4,1.8,38,-0.6360
HO2609-P-3400,424.8,429.4,424.8,6,25.626,91,6,429.4,433.4,394.4,35,39,-0.6950
HO2609-P-3500,512,512,512,3,15.36,77,3,512,515.6,473.8,38.2,41.8,-0.7420
