合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,502,502,456.4,15,72.232,30,-3,456.4,462.2,484,-27.6,-21.8,0.9930
HO2601-C-2700,467.2,467.2,406,10,43.84,31,-1,406,412.2,434,-28,-21.8,0.9950
HO2601-C-2750,421,421,381.8,7,27.886,83,3,381.8,362.2,383.8,-2,-21.6,0.9930
HO2601-C-2800,348.4,368.2,303,34,113.038,189,-2,311.4,312,333.8,-22.4,-21.8,0.9960
HO2601-C-2850,299.2,324.4,256.4,96,287.354,98,-15,257.6,262,283.8,-26.2,-21.8,0.9960
HO2601-C-2900,244.4,274.2,204.2,343,813.42,194,-9,210,212,233.8,-23.8,-21.8,0.9940
HO2601-C-2950,199.4,224.4,152.2,598,1144.186,258,-9,163.8,162.2,184,-20.2,-21.8,0.9870
HO2601-C-3000,143.6,175.2,102.2,1739,2347.208,577,-139,113.2,113,134.6,-21.4,-21.6,0.9610
HO2601-C-3050,94.6,125.2,55.6,4957,3963.4,1070,-35,63,62.6,87.6,-24.6,-25,0.8590
HO2601-C-3100,48.8,77,20.4,11005,4832.694,2329,-36,24,24,43.2,-19.2,-19.2,0.6110
HO2601-C-3150,15.8,34.2,4.4,16267,3043.834,3949,-436,5.6,5.6,15.4,-9.8,-9.8,0.2120
HO2601-C-3200,6.2,11.4,1.2,6306,384.548,2779,-160,1.6,1.6,5.2,-3.6,-3.6,0.0650
HO2601-C-3250,3.2,4.6,0.4,2013,51.524,1373,-24,0.8,0.8,2.8,-2,-2,0.0320
HO2601-C-3300,1.2,2,0.2,1170,13.882,1557,514,0.2,0.4,1.4,-1.2,-1,0.0100
HO2601-C-3350,1.2,1.2,0.2,247,1.332,785,-8,0.4,0.2,0.8,-0.4,-0.6,0.0060
HO2601-C-3400,0.4,0.4,0.2,198,0.656,1436,-63,0.2,0.2,0.6,-0.4,-0.4,0.0080
HO2601-C-3450,0.4,0.4,0.2,87,0.242,629,-20,0.2,0.2,0.4,-0.2,-0.2,0.0050
HO2601-C-3500,0.2,0.4,0.2,95,0.196,568,-44,0.2,0.2,0.2,0,0,0.0050
HO2601-P-2650,0.2,0.2,0.2,45,0.09,319,10,0.2,0.2,0.2,0,0,-0.0050
HO2601-P-2700,0.2,0.2,0.2,17,0.034,333,-7,0.2,0.2,0.2,0,0,-0.0050
HO2601-P-2750,0.2,0.2,0.2,27,0.054,234,-11,0.2,0.2,0.2,0,0,-0.0010
HO2601-P-2800,0.2,0.4,0.2,14,0.034,462,-11,0.2,0.2,0.2,0,0,-0.0040
HO2601-P-2850,0.4,0.4,0.2,277,0.634,677,-196,0.2,0.2,0.2,0,0,-0.0080
HO2601-P-2900,0.6,0.6,0.2,145,0.346,879,-81,0.2,0.2,0.2,0,0,-0.0090
HO2601-P-2950,0.6,0.6,0.2,299,1.436,1143,-166,0.4,0.2,0.2,0.2,0,-0.0120
HO2601-P-3000,0.8,1.4,0.2,1167,9.452,2573,-283,0.6,0.6,0.6,0,0,-0.0260
HO2601-P-3050,1.6,4.6,0.4,2074,48.49,1584,-22,2,2,1.8,0.2,0.2,-0.0910
HO2601-P-3100,6.4,19,2,6599,596.342,2281,-156,12.2,12.2,8.6,3.6,3.6,-0.3900
HO2601-P-3150,25,52.8,9.2,8585,2484.926,1445,-478,43.8,43.8,29.4,14.4,14.4,-0.7840
HO2601-P-3200,62.4,99.2,36,3485,2126.986,543,-95,90.2,90.2,69,21.2,21.2,-0.9200
HO2601-P-3250,108.2,148.6,80,784,806.012,133,-29,138,138.4,116.2,21.8,22.2,-0.9770
HO2601-P-3300,152.2,193.6,131.8,55,80.56,43,-18,179.2,188.2,166.8,12.4,21.4,-0.9900
HO2601-P-3350,187.2,243.6,177,26,55.698,44,-8,243.6,239.6,216.6,27,23,-0.9660
HO2601-P-3400,248.6,293.6,248.6,10,27.938,152,-1,293.6,288,266.4,27.2,21.6,-0.9940
HO2601-P-3450,299.2,343.4,299.2,6,19.194,18,0,343.4,338.2,316.4,27,21.8,-0.9930
HO2601-P-3500,349.2,350.6,349.2,2,6.998,7,2,350.6,388.4,366.6,-16,21.8,-0.9910
HO2602-C-2650,511.4,526,459,35,171.482,27,6,467.4,467.4,489.4,-22,-22,0.9590
HO2602-C-2700,457.4,476.4,409.6,48,213.462,29,2,426.2,418,440.4,-14.2,-22.4,0.9510
HO2602-C-2750,408.4,419,360.6,39,151.008,38,9,377.2,369,390.8,-13.6,-21.8,0.9410
HO2602-C-2800,376,376,312.2,42,140.01,93,4,318.8,320.8,342.4,-23.6,-21.6,0.9240
HO2602-C-2850,332,332.2,267.6,43,127.394,73,26,272,271.6,294,-22,-22.4,0.9100
HO2602-C-2900,268.6,284.4,215,83,206.298,93,38,225,224.6,246.4,-21.4,-21.8,0.8790
HO2602-C-2950,222.4,238.4,176.4,117,236.066,92,-14,180,180,201.6,-21.6,-21.6,0.8280
HO2602-C-3000,176.6,194.6,135,496,796.238,321,3,141,140.6,162.2,-21.2,-21.6,0.7480
HO2602-C-3050,139,153.6,100.4,588,735.362,582,97,106.4,106.4,126.2,-19.8,-19.8,0.6500
HO2602-C-3100,92.8,118.8,73.6,506,448.044,747,255,79.6,79.6,95.2,-15.6,-15.6,0.5400
HO2602-C-3150,79.4,92.8,54.6,944,671.942,1193,194,58.2,58.2,72.8,-14.6,-14.6,0.4340
HO2602-C-3200,57,73,39.2,1965,1089.964,2569,534,43.6,43.6,53.8,-10.2,-10.2,0.3430
HO2602-C-3250,54.2,56.4,30.2,593,254.454,880,123,30.8,30.2,40,-9.2,-9.8,0.2600
HO2602-C-3300,35.6,45,22.2,684,206.59,1090,165,24,24,31.4,-7.4,-7.4,0.2070
HO2602-C-3350,26.6,36,16.8,520,125.432,1104,64,18,18,23.4,-5.4,-5.4,0.1600
HO2602-C-3400,22.4,29.6,13.2,255,49.352,313,29,15,14.4,19.4,-4.4,-5,0.1280
HO2602-C-3450,16.8,24.8,10.6,517,74.842,466,-55,13.6,11.8,15,-1.4,-3.2,0.1040
HO2602-C-3500,16.8,21.8,9.6,935,134.884,1225,251,10,10,13.2,-3.2,-3.2,0.0870
HO2602-P-2650,1.8,1.8,1.6,24,0.416,185,18,1.8,1.8,2,-0.2,-0.2,-0.0190
HO2602-P-2700,2.2,2.2,1.8,12,0.252,118,0,2.2,2.2,2.2,0,0,-0.0250
HO2602-P-2750,3,3,2.6,20,0.586,101,7,2.8,2.8,3,-0.2,-0.2,-0.0330
HO2602-P-2800,4,4.4,3.8,80,3.162,226,-22,4,4,4,0,0,-0.0470
HO2602-P-2850,5.6,6.4,5,142,7.852,321,1,6.4,6.4,5.8,0.6,0.6,-0.0730
HO2602-P-2900,8.6,10.4,7.4,274,23.732,608,73,9.6,9.6,9.2,0.4,0.4,-0.1070
HO2602-P-2950,11.6,17.4,10.8,303,40.932,484,7,16,16,14.4,1.6,1.6,-0.1650
HO2602-P-3000,21.4,27.4,16.2,551,120.16,962,91,24.4,24.4,22.2,2.2,2.2,-0.2390
HO2602-P-3050,32.6,45,26,539,190.472,933,258,39,39,36,3,3,-0.3400
HO2602-P-3100,60.4,68.2,40.2,521,285.174,642,72,60,60,56,4,4,-0.4570
HO2602-P-3150,75.8,98.8,61.2,468,358.78,504,62,90,90,84,6,6,-0.5700
HO2602-P-3200,105.6,135,89.4,292,320.256,516,148,128.8,126.6,115.2,13.6,11.4,-0.6640
HO2602-P-3250,122.4,168.8,122.4,55,79.388,114,16,168.8,166.4,151.8,17,14.6,-0.7380
HO2602-P-3300,163,214.8,163,28,49.354,115,10,214.8,208.4,192,22.8,16.4,-0.7990
HO2602-P-3350,214.8,250.8,213.2,13,29.536,65,6,250.8,252.6,235.2,15.6,17.4,-0.8460
HO2602-P-3400,255.4,305.6,255.4,22,63.478,60,2,303.6,297.2,279.8,23.8,17.4,-0.8890
HO2602-P-3450,339.8,347.8,339.8,7,24.146,57,3,347.8,344,325.6,22.2,18.4,-0.9160
HO2602-P-3500,345,401.6,345,32,121.326,75,10,384.4,392.6,373.4,11,19.2,-0.9320
HO2603-C-2250,898.6,925.6,862,26,229.548,44,0,871.6,871.6,887.8,-16.2,-16.2,0.9630
HO2603-C-2300,868.4,868.4,822.4,14,117.016,59,6,822.4,816,838.4,-16,-22.4,0.9810
HO2603-C-2350,818.8,826.2,771.8,22,175.108,37,0,771.8,771.6,782.2,-10.4,-10.6,0.9800
HO2603-C-2400,769.2,773.2,728.8,12,89.38,50,0,728.8,721.8,732.6,-3.8,-10.8,0.9780
HO2603-C-2450,685.6,685.6,662.8,4,26.968,51,0,662.8,672.6,682.8,-20,-10.2,0.9530
HO2603-C-2500,661.8,675.6,617.6,19,122.55,145,2,617.6,623.6,640.2,-22.6,-16.6,0.9470
HO2603-C-2600,562.4,578,516.8,16,88.224,72,0,516.8,524.6,541,-24.2,-16.4,0.9360
HO2603-C-2700,472.6,479,418.8,32,142.714,145,-2,433.8,427.8,443.2,-9.4,-15.4,0.9140
HO2603-C-2750,425,432,375,19,75.098,18,-3,375,380.4,395.6,-20.6,-15.2,0.8960
HO2603-C-2800,359.2,383.2,324.8,57,197.77,355,0,330.6,330.8,347.8,-17.2,-17,0.8850
