合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,485.8,487.2,485.8,4,19.46,39,0,487.2,465.8,492,-4.8,-26.2,0.9930
HO2601-C-2700,437.6,437.6,422.4,6,25.868,40,0,422.4,415.8,441.8,-19.4,-26,0.9930
HO2601-C-2750,379,391.6,364.4,41,157.496,70,-12,364.4,365.8,391.8,-27.4,-26,0.9930
HO2601-C-2800,329.2,336.8,309,107,356.726,206,38,320.8,315.8,345,-24.2,-29.2,0.9920
HO2601-C-2850,295,295,257.2,156,444.606,101,-6,269.4,265.8,295.2,-25.8,-29.4,0.9900
HO2601-C-2900,229.8,241.4,207.8,346,790.004,274,23,223.4,223.8,245.4,-22,-21.6,0.9820
HO2601-C-2950,181.8,193.2,157.8,562,1022.46,356,-3,175,174.4,196,-21,-21.6,0.8800
HO2601-C-3000,139.6,145,109.2,1337,1754.326,948,-39,126,126,147.4,-21.4,-21.4,0.8390
HO2601-C-3050,90.2,98.6,64.4,3315,2727.202,1385,70,79.4,80,100,-20.6,-20,0.7550
HO2601-C-3100,53.4,57.4,30.6,6382,2915.154,2759,565,42.4,42.4,61.8,-19.4,-19.4,0.5780
HO2601-C-3150,25,29.2,13,6797,1448.658,3851,654,19,19,30.4,-11.4,-11.4,0.3460
HO2601-C-3200,12.6,15.2,6.2,4137,436.742,3456,287,9,9,15.8,-6.8,-6.8,0.1840
HO2601-C-3250,8,8.2,3.2,1432,80.26,1548,-38,4.8,4.8,9.4,-4.6,-4.6,0.1010
HO2601-C-3300,4.6,5.2,2.4,1188,43.402,740,-534,3,3,6.2,-3.2,-3.2,0.0610
HO2601-C-3350,3.4,3.8,1.8,514,15.398,852,66,2,2.2,4.6,-2.6,-2.4,0.0420
HO2601-C-3400,2.6,2.6,1.2,505,10.42,1608,-70,1.8,1.8,3.6,-1.8,-1.8,0.0320
