合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2002-C-4300                 ,20.4,29.2,20,328,79.806,248,21.0,22.2,22.2,20.2,2.0,2.0,0.1700
IO2002-C-4350                 ,15,21,14.6,399,72.682,233,-12.0,16.4,16.4,14.4,2.0,2.0,0.1310
IO2002-C-4400                 ,10.6,15.6,10.6,360,46.4,456,-53.0,12.2,12.2,10.4,1.8,1.8,0.1010
IO2002-C-4450                 ,8,12.2,8,1320,132.362,1190,24.0,9.2,9.2,8,1.2,1.2,0.0780
IO2002-P-3550                 ,1.4,1.4,1,79,1.046,184,31.0,1.2,1.2,1.2,0.0,0.0,-0.0140
IO2002-P-3600                 ,2.4,2.4,1.8,264,5.62,672,112.0,2.2,2,2.4,-0.2,-0.4,-0.0230
IO2002-P-3650                 ,3.6,3.6,2.8,145,4.46,325,0.0,3.4,3.4,3.8,-0.4,-0.4,-0.0360
IO2002-P-3700                 ,6,6,4.8,297,16.116,335,-18.0,5.6,5.6,6.2,-0.6,-0.6,-0.0560
IO2002-P-3750                 ,10,10,7.8,613,54.416,335,67.0,9.4,9.4,10,-0.6,-0.6,-0.0870
IO2002-P-3800                 ,15.8,15.8,11.8,502,70.312,429,-8.0,15.2,15.2,16.2,-1.0,-1.0,-0.1290
IO2002-P-3850                 ,23,24.4,18.4,309,65.192,241,-12.0,24.4,23.8,24,0.4,-0.2,-0.1840
IO2002-P-3900                 ,35.2,36.6,27.6,319,103.214,427,58.0,35.8,35.8,36.8,-1.0,-1.0,-0.2510
IO2002-P-3950                 ,50,53.2,40,435,202.136,496,41.0,51.6,51.6,51.8,-0.2,-0.2,-0.3270
IO2002-P-4000                 ,72.4,72.8,55.8,1848,1185.332,960,147.0,70.6,70.6,71.2,-0.6,-0.6,-0.4090
IO2002-P-4050                 ,94.2,98.4,76.4,662,572.636,350,12.0,94.8,97,96,-1.2,1.0,-0.4940
IO2002-P-4100                 ,121,126.2,102.4,391,442.846,200,48.0,124,125.6,124.8,-0.8,0.8,-0.5750
IO2002-P-4150                 ,155.4,159,134.6,97,145.09,168,12.0,158,158,159.2,-1.2,-1.2,-0.6520
IO2002-P-4200                 ,189.4,195.4,166,85,156.408,125,11.0,189.6,195.2,194,-4.4,1.2,-0.7180
IO2002-P-4250                 ,235.4,235.4,203.4,57,126.794,89,8.0,232,235,236,-4.0,-1.0,-0.7740
IO2002-P-4300                 ,273.6,273.6,242.6,37,96.004,56,11.0,273,273.2,277.8,-4.8,-4.6,-0.8370
IO2002-P-4350                 ,315.8,315.8,305.8,15,46.046,47,2.0,305.8,320.4,323.2,-17.4,-2.8,-0.8610
IO2002-P-4400                 ,362.4,363.8,335,40,141.148,96,9.0,361.6,366.2,369.8,-8.2,-3.6,-0.8900
IO2002-P-4450                 ,413,413,372.4,36,144.224,70,2.0,408,412.6,426.2,-18.2,-13.6,-0.9140
IO2003-C-3550                 ,506.4,522.2,506.2,21,107.098,21,13.0,506.2,496.6,496.2,10.0,0.4,0.9760
IO2003-C-3600                 ,459.4,491,450.4,47,222.672,60,0.0,450.4,448.2,450.6,-0.2,-2.4,0.9630
IO2003-C-3650                 ,422.4,427.2,411.6,16,66.288,30,9.0,411.6,402.4,403.2,8.4,-0.8,0.9360
IO2003-C-3700                 ,378.4,404,366.6,28,105.3,46,17.0,367.8,358,358.6,9.2,-0.6,0.9030
IO2003-C-3750                 ,339.4,339.6,326,7,23.144,65,2.0,326,316.2,317.8,8.2,-1.6,0.8600
IO2003-C-3800                 ,274.2,314.2,274.2,41,118.572,40,28.0,282.4,275.6,275,7.4,0.6,0.8150
IO2003-C-3850                 ,249,273.8,237.4,44,110.094,34,8.0,237.8,239,237,0.8,2.0,0.7600
IO2003-C-3900                 ,214,238,203,57,122.844,40,-1.0,203.2,203.8,199.2,4.0,4.6,0.7020
IO2003-C-3950                 ,176.8,202.2,176.6,48,87.918,26,3.0,177.4,171.2,168.8,8.6,2.4,0.6410
IO2003-C-4000                 ,148,173.8,144,194,314.146,300,-79.0,144,144,142.8,1.2,1.2,0.5750
IO2003-C-4050                 ,123.2,139,118.4,96,122.404,132,25.0,118.4,122,117,1.4,5.0,0.5090
IO2003-C-4100                 ,102.6,121.8,97.6,84,89.15,141,13.0,97.6,98.8,96.8,0.8,2.0,0.4460
IO2003-C-4150                 ,77.2,99.2,77.2,98,86.294,81,-5.0,80,80.2,78.6,1.4,1.6,0.3850
IO2003-C-4200                 ,63.6,82,63.6,80,58.3,122,23.0,69,65.4,63,6.0,2.4,0.3290
IO2003-C-4250                 ,49.6,66.2,49.6,101,58.032,78,27.0,55.6,53.2,51,4.6,2.2,0.2800
IO2003-C-4300                 ,43.8,53.6,43.2,136,63.152,95,37.0,43.2,42.8,40.4,2.8,2.4,0.2350
IO2003-C-4350                 ,34.6,43.4,34,92,34.08,66,27.0,36,34.8,33.4,2.6,1.4,0.1980
IO2003-C-4400                 ,27.8,35.8,27.8,135,42.4,77,2.0,29.2,28,25.6,3.6,2.4,0.1650
IO2003-C-4450                 ,21.8,29.8,21.8,239,57.982,207,57.0,22.6,23,21,1.6,2.0,0.1380
IO2003-P-3550                 ,5.6,5.6,4.8,77,4.004,99,25.0,5.4,5.4,5.8,-0.4,-0.4,-0.0410
IO2003-P-3600                 ,8,8,6.8,133,9.922,233,70.0,7.8,7.8,8.4,-0.6,-0.6,-0.0570
IO2003-P-3650                 ,10.8,11,9.6,88,9.116,91,36.0,11,11.6,11.8,-0.8,-0.2,-0.0800
IO2003-P-3700                 ,15.4,16.4,13.4,88,13.186,201,24.0,16.4,16.4,16.8,-0.4,-0.4,-0.1080
IO2003-P-3750                 ,21,21,19,25,5.048,36,0.0,20,23.4,23.6,-3.6,-0.2,-0.1450
IO2003-P-3800                 ,30,31.6,26.4,51,15.016,58,-21.0,31.6,32.4,32.2,-0.6,0.2,-0.1880
IO2003-P-3850                 ,40.6,42.8,34.6,27,10.958,113,8.0,42,44.2,43.4,-1.4,0.8,-0.2390
IO2003-P-3900                 ,54,58,47.8,89,47.684,104,10.0,58,58,59.6,-1.6,-1.6,-0.2930
IO2003-P-3950                 ,72,73,62.2,44,30.694,67,9.0,73,77,76.6,-3.6,0.4,-0.3560
IO2003-P-4000                 ,95,95,80,51,44.406,155,10.0,88.2,99,96.8,-8.6,2.2,-0.4200
IO2003-P-4050                 ,117.2,123.6,102.8,57,64.988,61,13.0,123.6,123.4,122,1.6,1.4,-0.4840
IO2003-P-4100                 ,148.4,148.4,127.2,66,92.308,94,23.0,146.6,152.6,152.2,-5.6,0.4,-0.5470
IO2003-P-4150                 ,180.2,184.2,156,50,85.574,110,27.0,184.2,184.4,184.2,0.0,0.2,-0.6060
IO2003-P-4200                 ,204.4,211,189.2,34,68.972,43,8.0,211,219.2,216.4,-5.4,2.8,-0.6600
IO2003-P-4250                 ,251,256.6,223.6,30,74.22,22,8.0,256.6,257.2,255.8,0.8,1.4,-0.7070
IO2003-P-4300                 ,280,287.8,259.4,26,72.772,24,3.0,287.8,297,294.8,-7.0,2.2,-0.7500
IO2003-P-4350                 ,313.6,329,298.8,18,57.26,26,6.0,329,338.8,336.6,-7.6,2.2,-0.7860
IO2003-P-4400                 ,376,376,340.2,34,124.53,26,7.0,372,379,380.2,-8.2,-1.2,-0.8260
IO2003-P-4450                 ,412.8,418.2,383.2,41,169.746,33,16.0,417.6,426.4,424.8,-7.2,1.6,-0.8430
IO2004-C-3550                 ,505.6,538,505.6,20,102.452,10,8.0,506.2,502.8,499,7.2,3.8,0.9330
IO2004-C-3600                 ,464.8,482.6,464.8,9,42.432,16,3.0,468.8,457.2,450.6,18.2,6.6,0.9120
IO2004-C-3650                 ,412.2,438.8,412.2,11,46.758,8,3.0,436,412.8,409.6,26.4,3.2,0.8860
IO2004-C-3700                 ,378.4,411.8,378.4,23,89.732,26,15.0,381.8,370.2,367.2,14.6,3.0,0.8540
IO2004-C-3750                 ,321.8,370,321.8,21,71.94,15,6.0,340.8,329.6,327,13.8,2.6,0.8170
IO2004-C-3800                 ,295.6,328,295.6,14,43.016,14,2.0,328,291,287.8,40.2,3.2,0.7740
IO2004-C-3850                 ,266,272.4,256.2,5,13.146,21,4.0,256.2,254.8,252.6,3.6,2.2,0.7280
IO2004-C-3900                 ,231.8,239.6,231.6,13,29.968,21,8.0,231.6,223.2,219.4,12.2,3.8,0.6750
IO2004-C-3950                 ,201,225.4,192.4,33,66.086,13,2.0,192.4,192.4,189.2,3.2,3.2,0.6210
IO2004-C-4000                 ,175.2,192,164.2,70,123.632,32,4.0,164.2,164.2,162.2,2.0,2.0,0.5660
IO2004-C-4050                 ,151.4,164.2,145,24,37.054,26,6.0,147,140.4,138.2,8.8,2.2,0.5110
IO2004-C-4100                 ,123.6,132.4,119.6,13,16.2,29,1.0,119.6,120.2,116.8,2.8,3.4,0.4570
IO2004-C-4150                 ,105.2,119,105.2,5,5.27,28,-1.0,119,102.4,98.8,20.2,3.6,0.4060
IO2004-C-4200                 ,89.6,93.8,89.6,9,8.354,54,5.0,92.8,86.4,83.2,9.6,3.2,0.3580
IO2004-C-4250                 ,75.4,79,72.4,15,11.096,22,3.0,72.4,71.8,70.4,2.0,1.4,0.3120
IO2004-C-4300                 ,58.6,70.8,58.6,9,5.826,22,2.0,70.8,61,59.4,11.4,1.6,0.2730
IO2004-C-4350                 ,52,55.8,52,31,16.726,34,19.0,53,51.2,49.8,3.2,1.4,0.2370
IO2004-C-4400                 ,44.4,45.6,44.4,12,5.424,72,-1.0,44.8,43.8,42,2.8,1.8,0.2070
IO2004-C-4450                 ,38,42,37.2,78,29.942,48,18.0,37.2,37.4,35,2.2,2.4,0.1800
IO2004-P-3550                 ,12.4,13,12.2,40,5.022,22,5.0,12.2,12.2,12.6,-0.4,-0.4,-0.0710
IO2004-P-3600                 ,16.2,17.4,15.8,46,7.534,93,12.0,16,15.8,17,-1.0,-1.2,-0.0900
IO2004-P-3650                 ,20.8,21.4,20.6,7,1.468,43,1.0,21.4,21.4,22.2,-0.8,-0.8,-0.1150
IO2004-P-3700                 ,29.4,29.4,28.2,2,0.576,29,2.0,28.2,28.2,29.6,-1.4,-1.4,-0.1450
IO2004-P-3750                 ,38.4,38.4,35.2,10,3.688,22,2.0,35.4,35.8,38.8,-3.4,-3.0,-0.1790
IO2004-P-3800                 ,45.8,47.6,42.8,18,8.386,18,0.0,47.6,46.8,49.2,-1.6,-2.4,-0.2200
IO2004-P-3850                 ,60.2,60.2,56.8,5,2.974,29,3.0,60.2,59.8,63.6,-3.4,-3.8,-0.2660
IO2004-P-3900                 ,74.6,77.2,70.4,16,12.13,27,-3.0,77.2,76.2,80.2,-3.0,-4.0,-0.3170
IO2004-P-3950                 ,91.4,95.6,84,10,9.376,31,2.0,95.6,95.4,99.8,-4.2,-4.4,-0.3700
IO2004-P-4000                 ,118.8,119,107,24,27.608,55,9.0,117,117,122.2,-5.2,-5.2,-0.4250
IO2004-P-4050                 ,139.4,142.2,130.8,18,24.86,53,11.0,142.2,142.4,147.8,-5.6,-5.4,-0.4810
IO2004-P-4100                 ,175,175,157.4,36,60.542,90,16.0,169,170.2,173.4,-4.4,-3.2,-0.5350
IO2004-P-4150                 ,207.6,207.6,189.8,21,42.256,74,9.0,202.6,203.2,207,-4.4,-3.8,-0.5860
IO2004-P-4200                 ,237.8,237.8,222,17,39.062,21,4.0,233.4,236.4,239.2,-5.8,-2.8,-0.6350
IO2004-P-4250                 ,271.4,272.4,250.8,21,54.326,31,12.0,272.4,272.6,275.8,-3.4,-3.2,-0.6790
IO2004-P-4300                 ,306.6,306.6,291.8,4,12.116,18,0.0,291.8,312.6,314.8,-23.0,-2.2,-0.7160
IO2004-P-4350                 ,348,348,322.8,15,51.56,24,4.0,344.6,352.6,355.4,-10.8,-2.8,-0.7510
IO2004-P-4400                 ,396,396,374.4,17,65.698,26,8.0,384.8,391.6,397.2,-12.4,-5.6,-0.7880
IO2004-P-4450                 ,434.2,436.6,398.6,21,89.712,28,6.0,436.6,437.8,440.4,-3.8,-2.6,-0.8070
IO2006-C-3500                 ,553.6,605.6,553.6,20,115.99,13,11.0,563.2,559.4,556.8,6.4,2.6,0.8990
IO2006-C-3600                 ,476.4,512.2,476.4,45,222.654,109,-8.0,512.2,474.4,467.6,44.6,6.8,0.8520
IO2006-C-3700                 ,415.8,431.2,415.8,3,12.672,43,-1.0,420.2,394.8,391.8,28.4,3.0,0.7920
IO2006-C-3800                 ,331,356.2,323.2,24,80.468,40,11.0,323.2,324.8,319.6,3.6,5.2,0.7190
IO2006-C-3900                 ,269.8,287.2,269.8,11,29.878,29,1.0,284.8,259.4,257.2,27.6,2.2,0.6410
IO2006-C-4000                 ,209.8,233.2,208.6,44,98.652,172,-3.0,208.6,208.6,205.2,3.4,3.4,0.5560
IO2006-C-4100                 ,165.2,181.8,161.2,30,52.188,93,2.0,161.2,161.2,160.8,0.4,0.4,0.4720
IO2006-C-4200                 ,131.2,145,126.6,50,67.206,79,20.0,126.6,123.8,121.8,4.8,2.0,0.3930
IO2006-C-4300                 ,99.2,113.2,97.4,138,146.758,135,54.0,97.4,97.4,93.8,3.6,3.6,0.3250
IO2006-C-4400                 ,76,87.8,73.4,41,31.828,48,19.0,73.4,73.2,70.8,2.6,2.4,0.2610
IO2006-C-4500                 ,53.8,68.6,53.8,90,55.508,156,46.0,57.8,57.6,52.8,5.0,4.8,0.2120
IO2006-P-3500                 ,20,22.8,19,62,12.438,52,37.0,22.2,22.2,20.6,1.6,1.6,-0.0950
IO2006-P-3600                 ,33.8,36,31.4,81,26.802,137,51.0,36,35.8,34.4,1.6,1.4,-0.1410
IO2006-P-3700                 ,52.8,55,50.6,17,8.972,22,5.0,55,54.4,54.6,0.4,-0.2,-0.1980
IO2006-P-3800                 ,81,81,75.2,26,20.694,20,0.0,80.8,81.2,82.4,-1.6,-1.2,-0.2680
IO2006-P-3900                 ,113.8,114,110.6,5,5.716,45,-2.0,114,115.4,119.4,-5.4,-4.0,-0.3470
IO2006-P-4000                 ,160.8,161.4,145,13,20.25,155,-1.0,161.4,159,164.4,-3.0,-5.4,-0.4310
IO2006-P-4100                 ,214.8,215.8,194.8,19,40.086,35,-4.0,194.8,215.4,218.6,-23.8,-3.2,-0.5130
IO2006-P-4200                 ,274.6,277,261.8,10,27.35,40,4.0,277,274.6,278.8,-1.8,-4.2,-0.5940
IO2006-P-4300                 ,343.2,345.2,325,14,47.458,39,9.0,343.8,343.8,348.4,-4.6,-4.6,-0.6660
IO2006-P-4400                 ,410.2,412.2,394,11,44.548,43,11.0,411.8,420.2,425.6,-13.8,-5.4,-0.7270
IO2006-P-4500                 ,482,497.2,482,7,34.608,55,5.0,497.2,505.8,506.2,-9.0,-0.4,-0.7720
IO2009-C-3500                 ,583.8,583.8,582,4,23.298,15,4.0,582,575.4,571.4,10.6,4.0,0.8490
IO2009-C-3600                 ,510.8,527.8,507.4,38,196.98,116,-4.0,507.4,497.2,492.8,14.6,4.4,0.8000
IO2009-C-3700                 ,439,444,439,6,26.08,17,2.0,444,425.4,420,24.0,5.4,0.7440
IO2009-C-3800                 ,378.4,378.4,363.6,3,10.97,16,0.0,363.6,357.8,355,8.6,2.8,0.6840
IO2009-C-3900                 ,320.4,324.4,305.6,4,12.646,24,1.0,305.6,299.2,299,6.6,0.2,0.6170
IO2009-C-4000                 ,253.2,272.4,249.8,19,49.95,105,-3.0,249.8,250.2,250.4,-0.6,-0.2,0.5490
IO2009-C-4100                 ,210.2,223,204.2,16,34.172,47,-8.0,205.4,205.4,205,0.4,0.4,0.4830
IO2009-C-4200                 ,173.4,185.2,168.8,26,45.516,42,-4.0,171.6,167.2,170.8,0.8,-3.6,0.4190
IO2009-C-4300                 ,147.6,149.8,139.4,8,11.698,50,-2.0,139.4,137.8,138.4,1.0,-0.6,0.3620
IO2009-C-4400                 ,120.6,125.8,113,10,11.836,56,-3.0,113,113,113.6,-0.6,-0.6,0.3100
IO2009-C-4500                 ,98.2,103,95.6,26,25.652,95,3.0,95.6,92.4,93.6,2.0,-1.2,0.2630
IO2009-P-3500                 ,48.2,48.2,46.8,12,5.748,33,2.0,47.8,47.8,50.4,-2.6,-2.6,-0.1440
IO2009-P-3600                 ,66.4,68.8,65.2,26,17.43,67,20.0,66.6,68.2,71.4,-4.8,-3.2,-0.1910
IO2009-P-3700                 ,92.2,93.6,91.8,8,7.456,41,0.0,93.6,95.2,98.6,-5.0,-3.4,-0.2450
IO2009-P-3800                 ,125,126.8,123.6,10,12.514,21,6.0,125.8,128.6,131.6,-5.8,-3.0,-0.3040
IO2009-P-3900                 ,161.2,161.2,161.2,1,1.612,38,1.0,161.2,168.6,172,-10.8,-3.4,-0.3670
IO2009-P-4000                 ,211,211,199.4,48,100.744,151,16.0,208.4,215.4,220,-11.6,-4.6,-0.4310
IO2009-P-4100                 ,264.8,268.2,250,10,26.264,24,-3.0,268.2,269,275.4,-7.2,-6.4,-0.4940
IO2009-P-4200                 ,330.4,331.2,313,10,32.528,23,-1.0,324.6,330,334.6,-10.0,-4.6,-0.5540
IO2009-P-4300                 ,387,394.8,379,15,58.998,19,-2.0,391.6,397.8,406.6,-15.0,-8.8,-0.6090
IO2009-P-4400                 ,453.2,453.2,451.8,3,13.568,17,0.0,451.8,468.4,476.2,-24.4,-7.8,-0.6610
IO2009-P-4500                 ,528.4,528.4,528.4,1,5.284,20,0.0,528.4,545.8,555,-26.6,-9.2,-0.7060
IO2012-C-3500                 ,,,,0,0,56,0.0,585.8,604.8,602.2,-16.4,2.6,0.7980
IO2012-C-3600                 ,549.6,564,539.6,16,88.624,185,3.0,539.6,539.6,531.4,8.2,8.2,0.7480
IO2012-C-3700                 ,479.6,494.2,470.4,18,85.596,60,-1.0,470.4,465.8,464,6.4,1.8,0.7050
IO2012-C-3800                 ,410.2,426.6,409.2,16,66.464,33,-1.0,409.6,403.8,402,7.6,1.8,0.6540
IO2012-C-3900                 ,368,368,365,5,18.048,29,3.0,365,347.6,341.8,23.2,5.8,0.6000
IO2012-C-4000                 ,298.4,319.8,298.4,12,37.386,84,3.0,316.4,299,296.8,19.6,2.2,0.5460
IO2012-C-4100                 ,264,276,251.8,30,77.9,84,0.0,256.2,255.4,250,6.2,5.4,0.4920
IO2012-C-4200                 ,226,234,215.2,44,98.314,62,9.0,215.2,215.8,214.4,0.8,1.4,0.4400
IO2012-C-4300                 ,189,197.4,189,15,28.778,54,2.0,193.8,181.6,182.6,11.2,-1.0,0.3900
IO2012-C-4400                 ,159.6,167,155.2,23,36.89,123,4.0,155.2,154,153.6,1.6,0.4,0.3440
IO2012-C-4500                 ,136.8,142.2,129.4,117,159.65,191,29.0,132.8,132.6,130.6,2.2,2.0,0.3050
IO2012-P-3500                 ,68.6,73.4,66.4,66,46.006,68,4.0,71.4,71.4,69.2,2.2,2.2,-0.1730
IO2012-P-3600                 ,91.2,96.8,91.2,39,36.198,108,15.0,94.6,95,92.8,1.8,2.2,-0.2170
IO2012-P-3700                 ,119.2,123,119.2,23,28.056,49,4.0,122.8,125.4,123,-0.2,2.4,-0.2660
IO2012-P-3800                 ,159.4,159.4,153.6,25,39.184,39,-3.0,157,161,157.8,-0.8,3.2,-0.3180
IO2012-P-3900                 ,196.2,197.8,194,9,17.672,78,8.0,197.8,202.4,202.2,-4.4,0.2,-0.3720
IO2012-P-4000                 ,247.2,247.2,240.6,56,136.938,149,33.0,243.8,250.6,248.4,-4.6,2.2,-0.4270
IO2012-P-4100                 ,300,300,290.8,29,86.256,47,5.0,297.2,304.4,302.6,-5.4,1.8,-0.4820
IO2012-P-4200                 ,350.4,350.8,350.4,5,17.63,29,3.0,350.8,363.6,361,-10.2,2.6,-0.5340
IO2012-P-4300                 ,434.6,434.6,411.4,4,16.95,17,0.0,421.4,427.4,427.6,-6.2,-0.2,-0.5840
IO2012-P-4400                 ,488,492.6,483.4,3,14.64,46,2.0,492.6,494.2,495.6,-3.0,-1.4,-0.6320
IO2012-P-4500                 ,556.2,566.8,542.4,19,105.266,70,2.0,566.8,566.8,570.6,-3.8,-3.8,-0.6760
小计,,,,21006,19986.926,20862.0,1833.0,,,,,,
T2003                         ,98.2,98.245,98.055,33751,3312826.68,78818,-605.0,98.195,98.2,98.285,-0.090,-0.085,--
T2006                         ,97.82,97.87,97.68,482,47127.74,3879,24.0,97.82,97.835,97.91,-0.09,-0.075,--
T2009                         ,97.51,97.56,97.39,61,5944.195,967,33.0,97.49,97.495,97.56,-0.07,-0.065,--
小计,,,,34294,3365898.615,83664.0,-548.0,,,,,,
TF2003                        ,99.945,99.975,99.885,10801,1079361.15,30580,1674.0,99.94,99.945,99.98,-0.04,-0.035,--
TF2006                        ,99.665,99.665,99.575,52,5179.705,1577,13.0,99.625,99.625,99.67,-0.045,-0.045,--
TF2009                        ,99.39,99.39,99.27,82,8144.2,145,72.0,99.335,99.335,99.41,-0.075,-0.075,--
小计,,,,10935,1092685.055,32302.0,1759.0,,,,,,
TS2003                        ,100.42,100.43,100.4,20349,4086520.45,13638,316.0,100.4,100.41,100.43,-0.03,-0.02,--
TS2006                        ,100.25,100.25,100.225,1069,214305.59,2008,23.0,100.225,100.23,100.26,-0.035,-0.03,--
TS2009                        ,100.065,100.065,100.045,680,136072.33,410,9.0,100.05,100.05,100.075,-0.025,-0.025,--
小计,,,,22098,4436898.37,16056.0,348.0,,,,,,
合计,,,,338666,36386397.622,516274.0,20450.0,,,,,,
