合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7593.8,7648,7435,55562,8397544.528,31473,-30408.0,7442.4,7461.4,7576.4,-134.0,-115.0,--
IC2110                        ,7559,7588,7350,70958,10591612.092,89115,32970.0,7363.4,7377,7518.6,-155.2,-141.6,--
IC2112                        ,7397,7428.8,7189,35875,5244498.716,112916,6473.0,7206.2,7218,7360.4,-154.2,-142.4,--
IC2203                        ,7175.2,7224,6995.2,13282,1889501.216,60998,2546.0,7017,7028.6,7162.4,-145.4,-133.8,--
小计,,,,175677,26123156.552,294502.0,11581.0,,,,,,
IF2109                        ,4873.8,4886.6,4805.6,61240,8899290.006,33731,-26882.0,4812.6,4820,4859.4,-46.8,-39.4,--
IF2110                        ,4852.2,4866.4,4789,63467,9179180.592,78084,34168.0,4799.4,4803.8,4840.6,-41.2,-36.8,--
IF2112                        ,4816,4827.6,4755.2,22877,3284771.562,76244,2434.0,4767,4769.4,4798.8,-31.8,-29.4,--
IF2203                        ,4780,4795,4729,6607,941992.344,25005,2464.0,4740,4742,4767,-27.0,-25.0,--
小计,,,,154191,22305234.504,213064.0,12184.0,,,,,,
IH2109                        ,3150,3163.4,3111,35316,3326004.336,24310,-14191.0,3128.2,3135.8,3142.4,-14.2,-6.6,--
IH2110                        ,3138,3163.2,3111.6,37986,3579087.954,43342,19082.0,3132.8,3139,3143.6,-10.8,-4.6,--
IH2112                        ,3147.8,3158,3107.6,16939,1594717.824,38171,1987.0,3132.2,3136.2,3136.6,-4.4,-0.4,--
IH2203                        ,3131,3146.8,3097.2,3240,304086.03,9341,479.0,3125,3127.2,3126.4,-1.4,0.8,--
小计,,,,93481,8803896.144,115164.0,7357.0,,,,,,
IO2109-C-4100                 ,770,770,715.4,7,51.852,55,0.0,728.2,719.8,759.2,-31.0,-39.4,1.0000
IO2109-C-4200                 ,650.2,650.2,650.2,1,6.502,64,0.0,650.2,619.8,659.2,-9.0,-39.4,1.0000
IO2109-C-4250                 ,597.2,610.6,574,18,108.402,31,-3.0,574,569.8,609.4,-35.4,-39.6,0.9990
IO2109-C-4300                 ,551.4,557.6,525.2,16,87.316,50,-14.0,525.2,519.8,559.4,-34.2,-39.6,0.9990
IO2109-C-4350                 ,500,500,473.4,14,69.732,24,0.0,473.4,470,509.4,-36.0,-39.4,0.9990
IO2109-C-4400                 ,470.8,470.8,421,21,94.092,71,-4.0,421,420,459.4,-38.4,-39.4,0.9980
IO2109-C-4450                 ,420.8,420.8,361.6,42,165.494,34,-16.0,371.8,370,409.4,-37.6,-39.4,0.9970
IO2109-C-4500                 ,379.6,380.2,312,57,192.584,167,-29.0,323.6,320.2,359.6,-36.0,-39.4,0.9930
IO2109-C-4550                 ,318.2,331.2,257.2,47,141.824,118,-11.0,278.6,270.6,309.8,-31.2,-39.2,0.9850
IO2109-C-4600                 ,268,279.2,210,284,660.888,424,-36.0,215,221.4,260.2,-45.2,-38.8,0.9680
IO2109-C-4650                 ,219.2,229,157.6,560,1032.866,620,-5.0,167,173.4,217.8,-50.8,-44.4,0.9320
IO2109-C-4700                 ,168.8,183.4,108.6,1944,2678.026,1188,-34.0,114.8,128,168.2,-53.4,-40.2,0.8620
IO2109-C-4750                 ,123.6,133.8,63.4,5286,4785.566,1340,22.0,68.4,87,120.4,-52.0,-33.4,0.7430
IO2109-C-4800                 ,75,88.2,28.4,22860,10964.236,3805,748.0,30.6,30.6,74.8,-44.2,-44.2,0.6650
IO2109-C-4850                 ,40.6,49.4,7.6,19923,4686.78,4409,935.0,8,8,38.8,-30.8,-30.8,0.2710
IO2109-C-4900                 ,16.8,22.6,1.4,16247,1493.658,5789,495.0,1.6,1.6,16,-14.4,-14.4,0.0690
IO2109-C-4950                 ,5,7.6,.4,5830,168.944,3939,-135.0,.6,.6,5.2,-4.6,-4.6,0.0250
IO2109-C-5000                 ,2,2.8,.2,3447,42.14,6322,-780.0,.4,.4,2,-1.6,-1.6,0.0140
IO2109-C-5100                 ,.4,.8,.2,977,3.964,5449,-596.0,.2,.2,.8,-0.6,-0.6,0.0060
IO2109-C-5200                 ,.6,.6,.2,1444,3.158,5126,-1313.0,.2,.2,.6,-0.4,-0.4,0.0050
IO2109-C-5300                 ,.2,.2,.2,532,1.064,2400,-498.0,.2,.2,.6,-0.4,-0.4,0.0040
IO2109-C-5400                 ,.2,.2,.2,145,0.298,2520,-64.0,.2,.2,.4,-0.2,-0.2,0.0030
IO2109-C-5500                 ,.2,.2,.2,50,0.108,1090,-19.0,.2,.2,.4,-0.2,-0.2,0.0030
