合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2109-C-4800                 ,112,131,88.8,8817,9511.182,5281,18.0,94.8,94.8,109.8,-15.0,-15.0,0.5870
IO2109-C-4850                 ,84.6,100.4,64.6,9573,7763.94,5054,754.0,67.8,67.8,82.6,-14.8,-14.8,0.4810
IO2109-C-4900                 ,65.2,75.8,45.2,12711,7512.026,7570,554.0,57.4,57.4,61,-3.6,-3.6,0.3930
IO2109-C-4950                 ,47.2,55.2,30.8,4916,2058.896,3578,-34.0,32.6,32.6,44,-11.4,-11.4,0.2840
IO2109-C-5000                 ,35,40,20.4,8883,2654.69,10331,453.0,23,23,31,-8.0,-8.0,0.2120
IO2109-C-5100                 ,17.4,20.2,8.8,5037,720.48,9466,249.0,9.8,9.8,15.2,-5.4,-5.4,0.1040
IO2109-C-5200                 ,8.2,10.2,3.4,2758,196.748,8686,232.0,3.8,3.8,7,-3.2,-3.2,0.0460
IO2109-C-5300                 ,4.8,5.6,1.8,1813,77.23,3979,209.0,2,2,4,-2.0,-2.0,0.0240
IO2109-C-5400                 ,3.4,3.4,1,681,17.414,3567,-95.0,1.2,1.2,2.6,-1.4,-1.4,0.0140
IO2109-C-5500                 ,2.6,2.6,.8,552,8.964,1215,-96.0,.8,.8,1.6,-0.8,-0.8,0.0090
IO2109-C-5600                 ,2,2,.6,202,2.77,2425,-97.0,.6,.6,1.2,-0.6,-0.6,0.0070
IO2109-C-5700                 ,1.2,1.2,.6,73,0.77,706,4.0,.6,.6,.8,-0.2,-0.2,0.0030
IO2109-C-5800                 ,1,1,.6,63,0.548,1506,8.0,.8,.6,.8,0.0,-0.2,0.0030
IO2109-C-6000                 ,.8,.8,.6,51,0.398,1101,15.0,.6,.6,.8,-0.2,-0.2,0.0050
IO2109-C-6200                 ,.6,.8,.6,15,0.102,840,-5.0,.6,.6,.6,0.0,0.0,0.0040
IO2109-C-6400                 ,.8,.8,.6,50,0.356,1940,-35.0,.6,.6,.6,0.0,0.0,0.0040
IO2109-P-4100                 ,1,1.2,.8,83,0.782,1819,-60.0,.8,.8,1,-0.2,-0.2,-0.0070
IO2109-P-4200                 ,1.2,1.4,.8,100,1.16,781,-50.0,.8,.8,1,-0.2,-0.2,-0.0080
IO2109-P-4250                 ,1.4,1.4,1,114,1.444,603,-63.0,1,1,1.2,-0.2,-0.2,-0.0100
IO2109-P-4300                 ,2,2,1.4,99,1.762,1444,2.0,1.4,1.4,1.6,-0.2,-0.2,-0.0150
IO2109-P-4350                 ,2.4,2.4,1.6,203,4.298,1000,12.0,1.6,1.6,1.8,-0.2,-0.2,-0.0180
IO2109-P-4400                 ,3,3.6,2.6,430,13.446,2458,71.0,2.6,2.6,3.2,-0.6,-0.6,-0.0280
IO2109-P-4450                 ,4.4,4.4,3.2,477,17.966,1502,-31.0,3.4,3.4,3.6,-0.2,-0.2,-0.0370
IO2109-P-4500                 ,5.2,6.4,4.2,820,44.096,3338,112.0,4.4,4.4,5,-0.6,-0.6,-0.0490
IO2109-P-4550                 ,7,9.4,6.4,827,67.162,2624,67.0,6.8,6.8,7.4,-0.6,-0.6,-0.0730
IO2109-P-4600                 ,9.8,13.8,8.6,2118,249.504,3918,-153.0,11,11,11.2,-0.2,-0.2,-0.1100
IO2109-P-4650                 ,14.6,20.4,12.8,1734,298.972,3434,293.0,16.2,16.2,16,0.2,0.2,-0.1570
IO2109-P-4700                 ,22.8,31.8,20.4,4057,1090.146,3548,135.0,25.6,25.6,24.6,1.0,1.0,-0.2270
IO2109-P-4750                 ,32.6,47,30.8,3238,1276.246,2786,119.0,38.8,38.8,37.2,1.6,1.6,-0.3130
IO2109-P-4800                 ,49,68.6,45.4,8701,5035.91,4001,-209.0,57,57,53.6,3.4,3.4,-0.4120
IO2109-P-4850                 ,75,94.4,64.6,8201,6554.896,3658,130.0,82.4,82.4,75,7.4,7.4,-0.5180
IO2109-P-4900                 ,103.8,126,90,5627,6158.348,3035,75.0,111.6,111,102,9.6,9.0,-0.6210
IO2109-P-4950                 ,129.4,161.4,119.6,2224,3157.598,1607,-8.0,143.4,148,136.4,7.0,11.6,-0.7060
IO2109-P-5000                 ,165.4,200.6,154.8,2925,5236.658,4346,87.0,183.2,187,175,8.2,12.0,-0.7800
IO2109-P-5100                 ,250,283.4,233.2,295,768.068,2958,10.0,269.2,269.8,258.6,10.6,11.2,-0.9100
IO2109-P-5200                 ,351.2,383,326,178,635.464,1329,-14.0,365,368.2,350.6,14.4,17.6,-0.9360
IO2109-P-5300                 ,445,480.4,421,491,2215.434,1628,-199.0,461,465.4,447.8,13.2,17.6,-0.9640
IO2109-P-5400                 ,538.2,570.6,531.8,40,219.188,973,-6.0,565,563.4,547,18.0,16.4,-0.9820
IO2109-P-5500                 ,620,666,620,14,90.852,72,-1.0,658.6,662.4,646.4,12.2,16.0,-0.9930
IO2109-P-5600                 ,766,766,749.4,5,38.004,568,0.0,765,762.2,745.8,19.2,16.4,-0.9950
IO2109-P-5700                 ,,,,0,0,39,0.0,850.6,862,845.6,5.0,16.4,-0.9960
IO2109-P-5800                 ,940.4,945,940.4,15,141.372,413,0.0,941,962,945.6,-4.6,16.4,-0.9970
IO2109-P-6000                 ,1139.2,1139.2,1135.8,9,102.612,502,0.0,1135.8,1161.8,1145.4,-9.6,16.4,-0.9960
IO2109-P-6200                 ,,,,0,0,131,0.0,1341,1364.6,1345.4,-4.4,19.2,-0.9820
IO2109-P-6400                 ,,,,0,0,105,0.0,1554.4,1562.4,1545.8,8.6,16.6,-0.9930
IO2110-C-4250                 ,589.2,589.2,589.2,1,5.892,18,0.0,589.2,577.2,594.4,-5.2,-17.2,0.9420
IO2110-C-4300                 ,541.4,541.4,540.2,2,10.816,19,0.0,540.2,524.8,547.8,-7.6,-23.0,0.9490
IO2110-C-4350                 ,503.6,503.6,503.6,1,5.036,13,0.0,503.6,477.4,503.8,-0.2,-26.4,0.9340
IO2110-C-4400                 ,457.6,461.8,428,7,31.7,30,4.0,428,433.6,456.6,-28.6,-23.0,0.9030
IO2110-C-4450                 ,411.4,411.4,411.4,2,8.228,9,2.0,411.4,386.2,410,1.4,-23.8,0.8860
IO2110-C-4500                 ,337,373.8,337,20,71.282,41,13.0,337,344.4,365.8,-28.8,-21.4,0.8480
IO2110-C-4550                 ,325.4,325.4,319.2,3,9.67,51,1.0,319.2,302.6,322.4,-3.2,-19.8,0.8110
IO2110-C-4600                 ,267.8,302,254,79,215.53,137,-4.0,255,262.4,280.8,-25.8,-18.4,0.7680
IO2110-C-4650                 ,229.8,262.4,219.6,40,95.926,156,-1.0,219.6,224.2,243.6,-24.0,-19.4,0.7190
IO2110-C-4700                 ,212.8,230,183,264,534.528,687,-20.0,192.6,192.6,208,-15.4,-15.4,0.6590
IO2110-C-4750                 ,167.2,194.4,153.4,364,623.96,962,39.0,161.2,160.2,175,-13.8,-14.8,0.6000
IO2110-C-4800                 ,147.4,165,126.2,957,1362.544,1838,18.0,133.4,133.4,145.8,-12.4,-12.4,0.5360
IO2110-C-4850                 ,119.2,137,102.8,904,1041.068,1288,166.0,108.8,106.8,117.6,-8.8,-10.8,0.4710
IO2110-C-4900                 ,94,114.6,82.8,1351,1303.61,1430,36.0,88.4,88.4,99,-10.6,-10.6,0.4100
IO2110-C-4950                 ,80.6,92.6,66.2,589,454.394,797,73.0,70.2,70.2,77.4,-7.2,-7.2,0.3490
IO2110-C-5000                 ,64.2,75.4,52.2,1128,692.162,1266,186.0,56,56,62.6,-6.6,-6.6,0.2950
IO2110-C-5100                 ,40,48.2,30.4,952,363.74,1577,159.0,34,34,37.4,-3.4,-3.4,0.2000
IO2110-C-5200                 ,25.8,30.4,18,663,154.788,1599,182.0,19.4,19.4,22.2,-2.8,-2.8,0.1270
IO2110-C-5300                 ,14.4,18.6,10.4,645,86.804,1306,4.0,11.8,11.8,13.2,-1.4,-1.4,0.0820
IO2110-C-5400                 ,9.4,11.8,6.8,481,44.996,925,41.0,7.6,7.6,8.8,-1.2,-1.2,0.0550
IO2110-C-5500                 ,6,8.2,4.4,225,13.714,645,-45.0,5,4.6,5.8,-0.8,-1.2,0.0350
IO2110-C-5600                 ,4.2,5.2,3.2,338,14.638,400,-7.0,3.2,3.2,3.8,-0.6,-0.6,0.0240
IO2110-C-5700                 ,3.6,5,2.8,532,20.49,1181,89.0,2.8,2.8,3,-0.2,-0.2,0.0200
IO2110-P-4250                 ,7.6,9.4,6,436,30.378,862,144.0,6,6,7.6,-1.6,-1.6,-0.0410
IO2110-P-4300                 ,9.4,11,7,196,16.746,386,24.0,7.2,7.2,9.2,-2.0,-2.0,-0.0490
IO2110-P-4350                 ,11.8,13.8,9,230,24.514,343,39.0,9.4,9.4,11.4,-2.0,-2.0,-0.0640
IO2110-P-4400                 ,15,16.6,11.4,359,48.896,676,82.0,12.8,12.6,14.6,-1.8,-2.0,-0.0830
IO2110-P-4450                 ,20,21.4,14.8,239,41.582,701,20.0,16.6,17,18,-1.4,-1.0,-0.1080
IO2110-P-4500                 ,23.6,26.6,20,291,67.318,1124,53.0,21.8,21.8,23.2,-1.4,-1.4,-0.1350
IO2110-P-4550                 ,34,35.8,26.4,165,49.454,555,9.0,29.4,30.4,30,-0.6,0.4,-0.1770
IO2110-P-4600                 ,42.8,45,36,313,126.124,575,56.0,40,40,39.2,0.8,0.8,-0.2210
IO2110-P-4650                 ,53,58.4,46,571,303.42,1165,80.0,52.8,53.4,51.2,1.6,2.2,-0.2750
IO2110-P-4700                 ,69,74.2,60,513,346.388,1566,63.0,67.8,69,64.2,3.6,4.8,-0.3330
IO2110-P-4750                 ,89,93.8,75.8,377,322.9,1025,-43.0,86.6,88.2,83.2,3.4,5.0,-0.3960
IO2110-P-4800                 ,99.6,118.4,95.6,806,876.086,1303,8.0,110,110,103.4,6.6,6.6,-0.4610
IO2110-P-4850                 ,130.6,144.6,118.4,855,1119.066,847,-219.0,134,134,128.2,5.8,5.8,-0.5280
IO2110-P-4900                 ,159,174.6,144.6,548,883.924,811,41.0,163.4,166,154.6,8.8,11.4,-0.5910
IO2110-P-4950                 ,180.4,208.2,173.2,333,631.98,399,21.0,193.8,198,185,8.8,13.0,-0.6530
IO2110-P-5000                 ,211.2,245,206.2,316,711.756,432,92.0,230.4,230.4,218.8,11.6,11.6,-0.7160
IO2110-P-5100                 ,286.6,323.6,277.6,62,184.656,1002,19.0,309,309,295.2,13.8,13.8,-0.8140
IO2110-P-5200                 ,397.8,402.6,379.8,17,66.716,494,2.0,402.6,396.6,379,23.6,17.6,-0.8820
IO2110-P-5300                 ,491.4,502.6,468.2,23,112.014,322,6.0,480,487.8,469,11.0,18.8,-0.9350
IO2110-P-5400                 ,581,581,574,4,23.168,54,0.0,581,583,574.2,6.8,8.8,-0.9670
IO2110-P-5500                 ,683,683,667.2,5,33.83,39,1.0,676.8,684.4,671.2,5.6,13.2,-0.9610
IO2110-P-5600                 ,782,782,782,1,7.82,22,0.0,782,782.6,769.4,12.6,13.2,-0.9720
IO2110-P-5700                 ,,,,0,0,50,0.0,867.4,880,868.2,-0.8,11.8,-0.9880
IO2111-C-4250                 ,,,,0,0,12,0.0,587.8,568.8,578.6,9.2,-9.8,0.8950
IO2111-C-4300                 ,,,,0,0,3,0.0,457.4,524,533.8,-76.4,-9.8,0.8760
IO2111-C-4350                 ,,,,0,0,12,0.0,506.4,481,505.8,0.6,-24.8,0.8530
IO2111-C-4400                 ,436,436,436,7,31.552,2,-1.0,436,439.2,461.8,-25.8,-22.6,0.8260
IO2111-C-4450                 ,,,,0,0,10,0.0,412.4,397.6,418.4,-6.0,-20.8,0.7980
IO2111-C-4500                 ,361,371.4,361,14,51.41,10,1.0,361,358.4,379.2,-18.2,-20.8,0.7660
IO2111-C-4550                 ,332.4,351.8,319.2,57,193.5,21,6.0,319.4,321.8,343.4,-24.0,-21.6,0.7290
IO2111-C-4600                 ,,,,0,0,12,0.0,289.8,285.4,306.8,-17.0,-21.4,0.6910
IO2111-C-4650                 ,287.4,287.4,287.4,3,8.456,17,1.0,287.4,253.6,270.8,16.6,-17.2,0.6490
IO2111-C-4700                 ,247,256.6,223.8,16,38.972,14,-5.0,227.8,224.6,240,-12.2,-15.4,0.6040
IO2111-C-4750                 ,222.4,227,201.8,26,55.72,15,-6.0,206.6,197.2,210.2,-3.6,-13.0,0.5590
IO2111-C-4800                 ,195.2,199.8,170,16,29.678,5,-4.0,170,172.4,184.4,-14.4,-12.0,0.5140
IO2111-C-4850                 ,150.2,174,150.2,18,29.804,19,5.0,162.8,149.2,159.4,3.4,-10.2,0.4680
IO2111-C-4900                 ,132.4,152.6,132.4,21,30.198,42,10.0,143.8,129.2,138.6,5.2,-9.4,0.4240
IO2111-C-4950                 ,114.4,126.6,114.4,13,15.74,31,1.0,126.6,110.8,119.2,7.4,-8.4,0.3810
IO2111-C-5000                 ,97,113.8,95.8,51,52.736,143,6.0,95.8,95.8,102.6,-6.8,-6.8,0.3420
IO2111-C-5100                 ,73,81.8,68.8,26,19.196,130,17.0,70.2,67.8,73.4,-3.2,-5.6,0.2660
IO2111-C-5200                 ,52.2,59.8,47.8,56,29.758,307,-2.0,51.4,51.4,52,-0.6,-0.6,0.2090
IO2111-C-5300                 ,35.6,43.8,33.4,61,23.246,290,-5.0,36.4,36.4,36.6,-0.2,-0.2,0.1580
IO2111-C-5400                 ,23.6,33,22.2,129,34.852,389,11.0,26,26,25.4,0.6,0.6,0.1190
IO2111-P-4250                 ,25.4,25.4,21,89,19.898,71,12.0,21.6,22.8,23,-1.4,-0.2,-0.0990
IO2111-P-4300                 ,30.8,31.2,26.4,21,5.962,50,12.0,27.6,28,27.8,-0.2,0.2,-0.1180
IO2111-P-4350                 ,37,37.4,33.2,13,4.62,46,7.0,33.6,34.2,33.6,0.0,0.6,-0.1410
IO2111-P-4400                 ,44.6,44.6,38.2,39,15.774,55,-9.0,41,41.8,40.2,0.8,1.6,-0.1670
IO2111-P-4450                 ,46.8,49.8,44.6,72,34.486,112,46.0,49,50.2,48.4,0.6,1.8,-0.1950
IO2111-P-4500                 ,60.4,60.6,55,13,7.574,36,3.0,59,60.2,58.2,0.8,2.0,-0.2270
IO2111-P-4550                 ,76,76,67,10,7.22,12,-3.0,73.4,74,69.8,3.6,4.2,-0.2650
IO2111-P-4600                 ,80,88.2,79.2,20,16.616,23,1.0,88.2,89,83,5.2,6.0,-0.3050
IO2111-P-4650                 ,95.4,95.4,94.6,3,2.846,35,0.0,94.6,106.4,100,-5.4,6.4,-0.3470
IO2111-P-4700                 ,115.6,123.4,111.6,11,12.682,55,0.0,123.4,126.2,118,5.4,8.2,-0.3910
IO2111-P-4750                 ,142.8,142.8,131.4,7,9.604,22,0.0,139.8,148.2,138.2,1.6,10.0,-0.4360
IO2111-P-4800                 ,154.2,173,154,15,24.416,45,0.0,171,171,160.2,10.8,10.8,-0.4830
IO2111-P-4850                 ,187.8,204,179,9,16.984,15,4.0,204,201,186.6,17.4,14.4,-0.5280
IO2111-P-4900                 ,216,216,206,5,10.7,39,4.0,206,230.4,214.2,-8.2,16.2,-0.5720
IO2111-P-4950                 ,236,236.2,236,5,11.802,36,0.0,236.2,262.4,244,-7.8,18.4,-0.6150
IO2111-P-5000                 ,289.2,293.8,279.6,8,22.84,22,2.0,293.8,296.4,275.6,18.2,20.8,-0.6550
IO2111-P-5100                 ,366.6,373.8,339,43,153.826,41,6.0,373.2,370.8,348.2,25.0,22.6,-0.7270
IO2111-P-5200                 ,440.4,440.4,424.8,21,90.682,5,4.0,432.6,449.2,426.8,5.8,22.4,-0.7920
IO2111-P-5300                 ,,,,0,0,0,0.0,507.4,537,510.6,-3.2,26.4,-0.8370
IO2111-P-5400                 ,584.6,584.6,584.6,6,35.076,12,6.0,584.6,622.2,599,-14.4,23.2,-0.8880
IO2112-C-4200                 ,638,638,630,5,31.76,143,0.0,630,617.6,633.2,-3.2,-15.6,0.8630
IO2112-C-4300                 ,,,,0,0,34,0.0,547,531.4,543.6,3.4,-12.2,0.8260
IO2112-C-4400                 ,443,474.2,443,17,78.62,322,5.0,458,451.4,464.8,-6.8,-13.4,0.7760
IO2112-C-4500                 ,376.6,404.4,368.8,11,42.834,212,-1.0,398.6,375.2,389.8,8.8,-14.6,0.7200
IO2112-C-4600                 ,310,333.6,300.6,19,60.448,258,-5.0,326.8,307,320.2,6.6,-13.2,0.6530
IO2112-C-4700                 ,244.2,273.8,244.2,84,217.214,234,31.0,245,250,258.6,-13.6,-8.6,0.5790
IO2112-C-4800                 ,203.8,215,191.8,89,183.148,314,5.0,198.6,195.8,206,-7.4,-10.2,0.5040
IO2112-C-4900                 ,165,178,151,103,170.646,777,56.0,157,157,162.4,-5.4,-5.4,0.4300
IO2112-C-5000                 ,131,135.8,119,44,56.7,812,2.0,119,119,124.6,-5.6,-5.6,0.3570
IO2112-C-5200                 ,75.8,83.2,70,212,159.232,913,111.0,70.6,71.2,73.2,-2.6,-2.0,0.2400
IO2112-C-5400                 ,43,50.4,39.8,118,55.156,1082,43.0,40.2,40.2,43,-2.8,-2.8,0.1510
IO2112-C-5600                 ,24,31.2,24,140,38.792,1159,17.0,24.2,24.2,25,-0.8,-0.8,0.0970
IO2112-C-5800                 ,18.2,20,15.2,106,18.148,1491,23.0,16.2,16.2,17.8,-1.6,-1.6,0.0660
IO2112-C-6000                 ,10.8,13.4,10.2,52,6.166,1072,10.0,10.8,10.8,11.6,-0.8,-0.8,0.0450
IO2112-C-6200                 ,8.8,9.8,8,171,15.138,1277,67.0,8,8,9.2,-1.2,-1.2,0.0330
IO2112-C-6400                 ,7.6,8.2,6.2,50,3.796,1739,10.0,6.2,6.2,7.2,-1.0,-1.0,0.0250
IO2112-P-4200                 ,36,38.8,33.4,45,16.314,460,19.0,36,36,35.6,0.4,0.4,-0.1230
IO2112-P-4300                 ,46.6,48.8,46.6,7,3.35,203,4.0,48.8,48.8,49.6,-0.8,-0.8,-0.1610
IO2112-P-4400                 ,71,71.4,64,36,23.902,1032,3.0,68.4,68.4,66.4,2.0,2.0,-0.2120
IO2112-P-4500                 ,90,97,87,36,32.256,593,0.0,92,92,90.2,1.8,1.8,-0.2700
IO2112-P-4600                 ,124.2,128.4,116.4,69,83.966,946,5.0,122.2,122.2,117.2,5.0,5.0,-0.3380
IO2112-P-4700                 ,162.6,163.6,150.6,64,100.754,897,17.0,158,163,155.8,2.2,7.2,-0.4130
IO2112-P-4800                 ,204.8,216.8,195.2,209,432.736,610,91.0,207.2,211.6,203.6,3.6,8.0,-0.4910
IO2112-P-4900                 ,266.6,271.2,247,55,143.884,578,16.0,263.2,266.2,258,5.2,8.2,-0.5690
IO2112-P-5000                 ,330,341,317,100,328.59,643,4.0,326,326,321.8,4.2,4.2,-0.6480
IO2112-P-5200                 ,469.8,484.4,469.8,5,24.034,512,-1.0,480.4,479.2,469.4,11.0,9.8,-0.7690
IO2112-P-5400                 ,632.4,644.4,630,7,44.268,300,2.0,644.4,648.6,636.4,8.0,12.2,-0.8600
IO2112-P-5600                 ,826,840.8,820,11,91.61,239,0.0,831,830.4,821.2,9.8,9.2,-0.9220
IO2112-P-5800                 ,,,,0,0,372,0.0,1083.4,1028.8,1008.8,74.6,20.0,-0.9310
IO2112-P-6000                 ,1202.8,1205.6,1202.8,6,72.252,171,6.0,1205.6,1223,1213.6,-8.0,9.4,-0.9500
IO2112-P-6200                 ,1393.8,1419.4,1393.8,21,294.216,225,21.0,1419.4,1419.2,1409.8,9.6,9.4,-0.9620
IO2112-P-6400                 ,1610.8,1610.8,1600,18,289.296,109,18.0,1600,1616.8,1607.4,-7.4,9.4,-0.9680
IO2203-C-4200                 ,653.8,653.8,642,2,12.958,25,1.0,642,632.8,642.6,-0.6,-9.8,0.7940
IO2203-C-4300                 ,,,,0,0,21,0.0,559.8,556.8,567.4,-7.6,-10.6,0.7540
IO2203-C-4400                 ,485,487.2,485,22,107.012,113,12.0,485,486.2,494.2,-9.2,-8.0,0.7090
IO2203-C-4500                 ,414.8,439.2,412.6,14,58.886,96,-5.0,439,417.2,429.4,9.6,-12.2,0.6600
IO2203-C-4600                 ,350.2,382.4,350.2,4,14.974,105,-1.0,382.4,357.4,366.4,16.0,-9.0,0.6070
IO2203-C-4700                 ,299.6,324.4,299.6,33,101.026,184,-9.0,300.4,304.4,310.6,-10.2,-6.2,0.5520
IO2203-C-4800                 ,253.8,272.6,253.8,10,26.686,97,0.0,267.2,257.2,262.2,5.0,-5.0,0.4970
IO2203-C-4900                 ,214.6,235,214.6,13,29.422,287,-3.0,227.2,214.2,218.2,9.0,-4.0,0.4410
IO2203-C-5000                 ,181.2,195,179,35,64.972,1170,27.0,181,181,182.2,-1.2,-1.2,0.3900
IO2203-C-5200                 ,129,140.2,125,38,50.584,522,18.0,126,123.6,128.4,-2.4,-4.8,0.2960
IO2203-C-5400                 ,85.2,93.2,84.4,29,25.708,470,-10.0,84.8,84.8,84.4,0.4,0.4,0.2190
IO2203-C-5600                 ,57,60,57,7,4.03,371,2.0,58,58,57.8,0.2,0.2,0.1600
IO2203-C-5800                 ,44.4,47,42.2,44,19.79,487,16.0,42.2,42.2,42,0.2,0.2,0.1200
IO2203-C-6000                 ,34.8,37.2,31.2,51,17.762,393,-7.0,31.2,31.2,32.8,-1.6,-1.6,0.0910
IO2203-P-4200                 ,81.4,84,77.6,51,41.878,177,3.0,84,81.8,79.6,4.4,2.2,-0.1880
IO2203-P-4300                 ,105.8,106.4,101,31,32.13,141,14.0,102.6,106,102.4,0.2,3.6,-0.2310
IO2203-P-4400                 ,136,137,127.2,22,29.512,970,-1.0,136.2,133.2,129.4,6.8,3.8,-0.2770
IO2203-P-4500                 ,170.6,170.6,161.4,9,14.984,302,1.0,166,164.8,159.8,6.2,5.0,-0.3270
IO2203-P-4600                 ,195.6,202,195.2,8,15.892,96,0.0,200.2,204,197.4,2.8,6.6,-0.3810
IO2203-P-4700                 ,254.8,254.8,245.6,7,17.46,143,1.0,250.2,251,243.2,7.0,7.8,-0.4370
IO2203-P-4800                 ,305,305,297.2,7,20.992,137,-2.0,301,298.8,292.4,8.6,6.4,-0.4940
IO2203-P-4900                 ,360.2,362.2,344.6,31,110.786,197,-13.0,356.8,355.2,350.4,6.4,4.8,-0.5510
IO2203-P-5000                 ,427.6,427.6,406.2,23,95.358,252,8.0,412.4,418.4,407.6,4.8,10.8,-0.6040
IO2203-P-5200                 ,556,556,553,2,11.09,198,1.0,553,561,549.8,3.2,11.2,-0.7010
IO2203-P-5400                 ,720,720,714.6,4,28.746,181,0.0,714.6,719.4,707.4,7.2,12.0,-0.7800
IO2203-P-5600                 ,884.2,884.2,884.2,1,8.842,139,0.0,884.2,892,879.4,4.8,12.6,-0.8390
IO2203-P-5800                 ,,,,0,0,123,0.0,1049.8,1079.4,1058.2,-8.4,21.2,-0.8700
IO2203-P-6000                 ,,,,0,0,134,0.0,1237,1266.8,1249.2,-12.2,17.6,-0.8980
IO2206-C-4200                 ,661.8,683.6,661.8,3,20.072,124,-2.0,683.6,673,682.2,1.4,-9.2,0.7360
IO2206-C-4300                 ,591.8,615,591.8,4,24.104,39,-2.0,615,598.6,608.4,6.6,-9.8,0.7030
IO2206-C-4400                 ,528.2,554.2,528.2,6,32.338,26,-1.0,548.6,531.4,541.2,7.4,-9.8,0.6650
IO2206-C-4500                 ,465.6,481.2,465.6,6,28.092,101,5.0,481.2,468.4,477.2,4.0,-8.8,0.6240
IO2206-C-4600                 ,411.6,433,409.6,9,37.944,33,-2.0,432,410.8,421,11.0,-10.2,0.5820
IO2206-C-4700                 ,357.6,379.2,353.8,10,36.954,66,5.0,360.6,357.4,366.6,-6.0,-9.2,0.5380
IO2206-C-4800                 ,325.4,339.4,314.2,19,61.5,169,-3.0,319.6,313,319,0.6,-6.0,0.4940
IO2206-C-4900                 ,284.2,285.4,273.2,12,33.54,264,0.0,279,270.6,274.8,4.2,-4.2,0.4500
IO2206-C-5000                 ,236,246,236,2,4.82,319,1.0,246,233.8,237.4,8.6,-3.6,0.4080
IO2206-C-5200                 ,170.4,184.6,170.4,14,25.434,350,-1.0,182.4,173,176.2,6.2,-3.2,0.3290
IO2206-C-5400                 ,125.6,142.6,125.6,66,84.194,357,9.0,134.2,128.2,128,6.2,0.2,0.2620
IO2206-C-5600                 ,100,104,93.4,40,38.566,366,25.0,93.4,94.6,94,-0.6,0.6,0.2050
