合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2109                        ,7551.2,7624,7534.2,68820,10442607.988,105957,-6425.0,7593.8,7591.6,7548.2,45.6,43.4,--
IC2110                        ,7484,7551.8,7468.8,14233,2139492.016,26274,4164.0,7533.6,7527.8,7470.4,63.2,57.4,--
IC2112                        ,7324.8,7397.6,7311.2,24175,3559153.776,98602,3593.0,7382.8,7377.2,7305,77.8,72.2,--
IC2203                        ,7130.8,7210,7116.8,8814,1264440.132,54609,782.0,7183.2,7189.8,7109.6,73.6,80.2,--
小计,,,,116042,17405693.912,285442.0,2114.0,,,,,,
IF2109                        ,4959.8,5053,4959,100736,15138749.424,107351,5517.0,5016.8,5021.4,4953.6,63.2,67.8,--
IF2110                        ,4934.4,5031.4,4934.4,9814,1469283.63,18407,3367.0,4998.2,5002.8,4933.4,64.8,69.4,--
IF2112                        ,4894,4994,4894,23198,3447369.948,65872,6385.0,4959.4,4967.2,4891.8,67.6,75.4,--
IF2203                        ,4860.2,4955.8,4860.2,3844,567073.716,18957,322.0,4928,4930.8,4856.8,71.2,74.0,--
小计,,,,137592,20622476.718,210587.0,15591.0,,,,,,
IH2109                        ,3210.8,3270.2,3205.2,62027,6033550.566,62861,985.0,3256.2,3256.6,3202.4,53.8,54.2,--
IH2110                        ,3200.8,3267.4,3200.8,6197,602612.424,11214,1515.0,3253,3254.8,3200,53.0,54.8,--
IH2112                        ,3199.8,3259.8,3195.6,13773,1335616.932,31563,971.0,3246.8,3246.6,3191.6,55.2,55.0,--
IH2203                        ,3182.2,3245,3182.2,2949,284807.028,7635,-6.0,3235,3234.6,3178.2,56.8,56.4,--
小计,,,,84946,8256586.950,113273.0,3465.0,,,,,,
IO2109-C-4100                 ,903,932.6,903,50,462.036,69,-14.0,919,921.2,853.2,65.8,68.0,0.9980
IO2109-C-4200                 ,803,820,803,6,48.936,77,-4.0,820,821.2,753.2,66.8,68.0,0.9980
IO2109-C-4250                 ,742.6,794.6,740.8,16,120.828,35,3.0,765.8,771.2,708,57.8,63.2,0.9980
IO2109-C-4300                 ,734.8,734.8,699,15,106.364,77,3.0,712,721.2,653.4,58.6,67.8,0.9980
IO2109-C-4350                 ,627.6,671,627.6,12,77.606,24,1.0,666.2,671.2,603.4,62.8,67.8,0.9970
IO2109-C-4400                 ,588.8,648.4,588.8,27,165.8,99,-18.0,630,621.4,553.6,76.4,67.8,0.9970
IO2109-C-4450                 ,527.4,598.6,527.4,52,295.484,61,-2.0,569.4,571.4,503.8,65.6,67.6,0.9950
IO2109-C-4500                 ,465.6,548.8,465.6,93,471.04,199,-3.0,519.8,521.6,457.2,62.6,64.4,0.9940
IO2109-C-4550                 ,416.8,499.6,416.8,199,909.776,125,-7.0,467,471.8,407.8,59.2,64.0,0.9910
IO2109-C-4600                 ,364.2,449.2,364.2,299,1223.61,473,-34.0,417.8,422,360,57.8,62.0,0.9870
IO2109-C-4650                 ,313.8,399.2,313.8,481,1722.818,646,-25.0,368,372.6,306.8,61.2,65.8,0.9800
IO2109-C-4700                 ,265.4,350.8,261.6,1129,3499.536,1722,-180.0,317,323.6,259.2,57.8,64.4,0.9680
IO2109-C-4750                 ,216,299.6,214.4,902,2290.574,1630,-227.0,273,271.4,215.6,57.4,55.8,0.9970
IO2109-C-4800                 ,175,252.4,170,3323,7044.614,3758,-206.0,222,222,168.8,53.2,53.2,0.9830
IO2109-C-4850                 ,130.2,206,128.4,3542,6090.816,2857,-326.0,174,174,125.2,48.8,48.8,0.9440
IO2109-C-4900                 ,94,163.4,94,9420,12010.296,4176,-299.0,128.8,128.8,93,35.8,35.8,0.8680
IO2109-C-4950                 ,64.6,121.4,63.6,10516,9572.774,3723,-578.0,93,93,62.4,30.6,30.6,0.7220
IO2109-C-5000                 ,41.4,87.4,41.4,26440,16769.792,8300,-2046.0,61,61,41.2,19.8,19.8,0.5730
IO2109-C-5100                 ,15.2,38.4,15.2,18056,4625.98,6771,-1618.0,22.4,22.4,15,7.4,7.4,0.2800
IO2109-C-5200                 ,5.6,15.2,5.2,9520,903.18,8607,-362.0,7.8,7.8,5.4,2.4,2.4,0.1130
IO2109-C-5300                 ,2.2,6.6,2,3670,141.75,4301,414.0,2.8,2.8,2,0.8,0.8,0.0440
IO2109-C-5400                 ,1,3,.8,1389,21.848,3318,-85.0,1,1,1.2,-0.2,-0.2,0.0170
IO2109-C-5500                 ,.8,1.6,.4,565,5.24,1052,87.0,.4,.4,.6,-0.2,-0.2,0.0070
IO2109-C-5600                 ,.8,1,.4,340,2.312,2341,-45.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2109-C-5700                 ,.6,.6,.2,142,0.732,619,-50.0,.4,.2,.4,0.0,-0.2,0.0040
IO2109-C-5800                 ,.4,.6,.2,168,0.776,1416,-37.0,.4,.2,.4,0.0,-0.2,0.0040
IO2109-C-6000                 ,.4,.4,.2,104,0.356,952,-40.0,.2,.2,.2,0.0,0.0,0.0030
IO2109-C-6200                 ,.2,.4,.2,52,0.14,730,11.0,.4,.2,.2,0.2,0.0,0.0030
IO2109-C-6400                 ,.2,.2,.2,123,0.246,1499,-108.0,.2,.2,.2,0.0,0.0,0.0020
IO2109-P-4100                 ,.2,.4,.2,96,0.216,1313,-50.0,.2,.2,.2,0.0,0.0,-0.0030
IO2109-P-4200                 ,.2,.4,.2,199,0.432,557,-134.0,.2,.2,.2,0.0,0.0,-0.0020
IO2109-P-4250                 ,.2,.4,.2,311,0.626,319,-85.0,.2,.2,.2,0.0,0.0,-0.0020
IO2109-P-4300                 ,.2,.4,.2,145,0.34,835,-80.0,.4,.2,.4,0.0,-0.2,-0.0020
IO2109-P-4350                 ,.4,.4,.2,280,0.658,336,-108.0,.2,.2,.4,-0.2,-0.2,-0.0030
IO2109-P-4400                 ,.8,.8,.4,238,1.346,1743,-55.0,.4,.4,.6,-0.2,-0.2,-0.0050
IO2109-P-4450                 ,.6,.8,.4,229,1.492,1119,-59.0,.4,.4,.6,-0.2,-0.2,-0.0050
IO2109-P-4500                 ,.8,.8,.4,539,3.208,2284,-262.0,.6,.4,.8,-0.2,-0.4,-0.0060
IO2109-P-4550                 ,.8,1,.4,869,5.456,1527,-419.0,.4,.4,.8,-0.4,-0.4,-0.0080
IO2109-P-4600                 ,.6,1.4,.4,964,8.782,2980,-345.0,.8,.8,1.4,-0.6,-0.6,-0.0120
IO2109-P-4650                 ,1.8,1.8,.8,1231,15.27,2430,-215.0,1,1,2,-1.0,-1.0,-0.0150
IO2109-P-4700                 ,3.4,3.4,1.4,1809,37.092,4315,165.0,1.6,1.6,3.6,-2.0,-2.0,-0.0250
