合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6518.8,6532.4,6400.2,82799,10704307.408,115631,1699.0,6476.4,6449.8,6485.8,-9.4,-36.0,--
IC2208                        ,6465.4,6493.2,6360.2,7076,908788.652,14998,2271.0,6432.6,6408,6443.8,-11.2,-35.8,--
IC2209                        ,6424.4,6456.4,6320.2,34195,4365880.4,133695,2932.0,6399.6,6371.2,6408.4,-8.8,-37.2,--
IC2212                        ,6323,6351,6217.2,11341,1424747.624,82175,738.0,6297.4,6269,6305.6,-8.2,-36.6,--
小计,,,,135411,17403724.084,346499.0,7640.0,,,,,,
IF2207                        ,4492.4,4519.6,4408,95121,12709197.624,95315,5009.0,4459.4,4441.4,4462.4,-3.0,-21.0,--
IF2208                        ,4472.6,4505,4393.2,4577,609488.118,6780,1030.0,4440,4421.4,4444.2,-4.2,-22.8,--
IF2209                        ,4450.8,4490,4378,29389,3899819.274,85537,2485.0,4427.2,4410,4432,-4.8,-22.0,--
IF2212                        ,4431.2,4466.6,4353.8,7727,1020617.004,27099,-412.0,4401.4,4382,4406.4,-5.0,-24.4,--
小计,,,,136814,18239122.020,214731.0,8112.0,,,,,,
IH2207                        ,3046.6,3067.8,2993.2,44950,4080220.206,57634,1685.0,3029.6,3018.2,3026.2,3.4,-8.0,--
IH2208                        ,3038.8,3062.2,2990,2590,234656.478,3422,179.0,3024,3009.8,3020,4.0,-10.2,--
IH2209                        ,3033.6,3058,2986,16043,1451747.904,37501,1079.0,3020.6,3009.2,3017.2,3.4,-8.0,--
IH2212                        ,3030,3057.8,2985.2,5158,466660.068,12118,904.0,3016.4,3007.2,3013.4,3.0,-6.2,--
小计,,,,68741,6233284.656,110675.0,3847.0,,,,,,
IO2207-C-3400                 ,1075,1075,1073,2,21.48,84,-1.0,1073,1053.6,1066.8,6.2,-13.2,0.9580
IO2207-C-3450                 ,1024.6,1024.6,1024.6,1,10.246,37,0.0,1024.6,991.2,1012.4,12.2,-21.2,0.9960
IO2207-C-3500                 ,1001.2,1001.2,1001.2,2,19.636,31,-1.0,1001.2,941.2,962.4,38.8,-21.2,0.9960
IO2207-C-3550                 ,951.4,953.6,925.2,3,28.302,24,-1.0,925.2,904.2,912.4,12.8,-8.2,0.9510
IO2207-C-3600                 ,879.6,879.6,879.6,1,8.796,65,-1.0,879.6,854.4,862.4,17.2,-8.0,0.9480
IO2207-C-3650                 ,851.6,851.6,794.6,3,24.586,80,-1.0,794.6,791.4,812.4,-17.8,-21.0,0.9960
IO2207-C-3700                 ,792,802,722,7,53.412,109,-4.0,758,741.4,762.4,-4.4,-21.0,0.9950
IO2207-C-3750                 ,751.6,751.6,670.8,7,50.554,82,2.0,670.8,691.4,712.6,-41.8,-21.2,0.9950
IO2207-C-3800                 ,695.6,695.6,634.8,9,59.376,209,-6.0,660,641.6,662.6,-2.6,-21.0,0.9940
IO2207-C-3850                 ,645.8,645.8,588,10,61.814,132,-1.0,588,605.6,612.8,-24.8,-7.2,0.9290
IO2207-C-3900                 ,608,608,516.4,28,157.014,236,-6.0,560.2,559.4,563,-2.8,-3.6,0.9130
IO2207-C-3950                 ,552.6,552.6,481.8,23,117.694,357,8.0,511,492.2,519,-8.0,-26.8,0.9870
IO2207-C-4000                 ,508.8,516.8,419.6,92,417.518,684,-1.0,458.8,442.6,469.2,-10.4,-26.6,0.9820
IO2207-C-4050                 ,459.4,469,365,260,1034.3,546,-23.0,412,393.2,421.6,-9.6,-28.4,0.9740
IO2207-C-4100                 ,381,419.4,317.2,816,2886.31,775,-248.0,360.6,344.2,365.6,-5.0,-21.4,0.9620
IO2207-C-4150                 ,332,370.8,266.6,672,2135.656,1363,-235.0,314.8,313.6,317.4,-2.6,-3.8,0.8550
IO2207-C-4200                 ,279,320,220,690,1791.946,1806,-5.0,265,265,275.8,-10.8,-10.8,0.8340
IO2207-C-4250                 ,256.6,273.8,177.4,672,1471.412,1695,-35.0,218.2,218.2,229.2,-11.0,-11.0,0.8020
IO2207-C-4300                 ,205,228,136,2463,4180.762,2698,-106.0,176,176,185.6,-9.6,-9.6,0.7470
IO2207-C-4350                 ,155,185,100.4,3143,4136.604,2467,-53.0,135.2,135.2,144.2,-9.0,-9.0,0.6810
IO2207-C-4400                 ,117,146.4,71.2,11263,11160.724,3004,-252.0,100.2,100.2,109.2,-9.0,-9.0,0.5920
IO2207-C-4450                 ,91,111.8,49,13400,9644.972,3429,207.0,71.2,71.2,80.6,-9.4,-9.4,0.4900
IO2207-C-4500                 ,64.6,81.8,33,17008,8811.48,6827,587.0,49,49,56.2,-7.2,-7.2,0.3850
IO2207-C-4550                 ,44,58,21.2,7266,2545.98,4322,466.0,32.8,32.8,38,-5.2,-5.2,0.2890
IO2207-C-4600                 ,29,40,14,7440,1782.144,5523,92.0,20.8,20.8,26.6,-5.8,-5.8,0.2050
IO2207-C-4650                 ,22.6,27,9,4306,647.416,3852,495.0,12.6,12.6,16.6,-4.0,-4.0,0.1380
IO2207-C-4700                 ,13.8,17,5.4,3051,281.564,3753,171.0,7.8,7.8,10.8,-3.0,-3.0,0.0920
IO2207-C-4750                 ,8.2,11.2,3.2,1335,80.078,2915,-21.0,4.4,4.4,6.6,-2.2,-2.2,0.0560
IO2207-C-4800                 ,4.6,7,2,1148,42.532,2363,-42.0,2.8,2.8,4,-1.2,-1.2,0.0370
IO2207-C-4850                 ,3.6,4.4,1.6,1034,23.17,1028,-120.0,1.8,1.8,2.8,-1.0,-1.0,0.0250
IO2207-C-4900                 ,2.6,3,1.2,1027,19.75,1019,6.0,1.4,1.4,2,-0.6,-0.6,0.0190
IO2207-C-4950                 ,1.6,2,1,492,6.946,564,-9.0,1,1,1.4,-0.4,-0.4,0.0130
IO2207-P-3400                 ,.6,.6,.4,29,0.15,970,-1.0,.4,.4,.4,0.0,0.0,-0.0030
IO2207-P-3450                 ,.4,.4,.4,35,0.14,263,8.0,.4,.4,.4,0.0,0.0,-0.0030
IO2207-P-3500                 ,.4,.4,.2,49,0.156,328,-15.0,.4,.4,.4,0.0,0.0,-0.0030
IO2207-P-3550                 ,.4,.6,.4,25,0.106,307,-4.0,.4,.4,.4,0.0,0.0,-0.0030
IO2207-P-3600                 ,.4,.6,.4,39,0.208,541,4.0,.4,.4,.4,0.0,0.0,-0.0040
IO2207-P-3650                 ,.6,.6,.4,85,0.398,462,-41.0,.4,.4,.4,0.0,0.0,-0.0040
IO2207-P-3700                 ,.8,.8,.6,81,0.522,1174,-52.0,.6,.4,.6,0.0,-0.2,-0.0050
IO2207-P-3750                 ,1,1,.6,264,2.14,1229,-189.0,.6,.6,.8,-0.2,-0.2,-0.0060
IO2207-P-3800                 ,.8,1.2,.6,802,7.002,1918,-612.0,.6,.6,.8,-0.2,-0.2,-0.0060
IO2207-P-3850                 ,1,1.2,.6,323,3.026,1070,-193.0,.6,.6,.8,-0.2,-0.2,-0.0070
IO2207-P-3900                 ,1,1.4,1,380,4.712,1615,-187.0,1,1,1,0.0,0.0,-0.0110
IO2207-P-3950                 ,1,1.8,1,381,5.168,1629,-98.0,1.2,1.2,1.4,-0.2,-0.2,-0.0140
IO2207-P-4000                 ,2,2.8,1.6,1196,26.652,4911,-182.0,1.8,1.8,2,-0.2,-0.2,-0.0210
IO2207-P-4050                 ,1.6,3.2,1.6,717,18.302,2420,-48.0,2.4,2.4,2.4,0.0,0.0,-0.0280
IO2207-P-4100                 ,2.4,4.6,2.4,1374,50.72,4064,-191.0,3.4,3.4,3.2,0.2,0.2,-0.0400
IO2207-P-4150                 ,4.6,6.8,3,1206,60.576,3600,-209.0,4.4,4.4,4.6,-0.2,-0.2,-0.0540
IO2207-P-4200                 ,6,11,5.2,3257,268.788,7316,-589.0,7.4,7.4,7.6,-0.2,-0.2,-0.0860
IO2207-P-4250                 ,10,17,7.6,2611,325.774,3850,98.0,10.6,10.6,11.2,-0.6,-0.6,-0.1230
IO2207-P-4300                 ,15.6,26.6,11.2,6609,1310.13,6599,343.0,17.2,17.2,17.4,-0.2,-0.2,-0.1870
IO2207-P-4350                 ,25.6,41,17.2,4922,1476.086,3098,18.0,26.6,26.6,27.2,-0.6,-0.6,-0.2720
IO2207-P-4400                 ,36.6,61.8,27.2,13386,6229.936,4435,-230.0,41.2,41.2,41,0.2,0.2,-0.3840
IO2207-P-4450                 ,60.4,88.8,41.2,9841,6619.886,2652,50.0,61.6,61.6,62.6,-1.0,-1.0,-0.5170
IO2207-P-4500                 ,79.2,122.4,62.6,10928,10257.386,2693,173.0,88.6,88.6,89.4,-0.8,-0.8,-0.6610
IO2207-P-4550                 ,101,161.4,88.8,3705,4654.372,1061,60.0,124.4,124.4,120.4,4.0,4.0,-0.7860
IO2207-P-4600                 ,133.2,202.8,121.6,2849,4721.7,1097,29.0,158.2,175.6,155.8,2.4,19.8,-0.8130
IO2207-P-4650                 ,171,247.8,159.2,247,512.048,278,-23.0,204.8,219,195.8,9.0,23.2,-0.8740
IO2207-P-4700                 ,222.2,293.2,199.4,220,543.71,215,7.0,249.8,265,242,7.8,23.0,-0.9160
IO2207-P-4750                 ,257.4,337.2,245,80,238.16,113,2.0,303.8,312.6,293.6,10.2,19.0,-0.9440
IO2207-P-4800                 ,302.6,386.2,288,49,166.932,67,0.0,372.4,361.2,341.4,31.0,19.8,-0.9620
IO2207-P-4850                 ,344.4,426.2,344.4,48,185.248,26,-4.0,426.2,410.2,390.2,36.0,20.0,-0.9730
IO2207-P-4900                 ,397.6,475.8,397.6,35,153.598,45,25.0,475.8,459.8,439.4,36.4,20.4,-0.9800
IO2207-P-4950                 ,450.2,537,450.2,27,133.816,35,2.0,490,509.4,488.8,1.2,20.6,-0.9850
IO2208-C-3550                 ,928.2,928.2,864.8,18,157.892,56,1.0,873.8,895.4,902.8,-29.0,-7.4,0.9230
IO2208-C-3600                 ,878.4,878.4,802.4,19,160.004,45,-1.0,825,846.2,853.4,-28.4,-7.2,0.9180
IO2208-C-3650                 ,837,837,767.2,15,118.508,42,-2.0,775.4,797,804.4,-29.0,-7.4,0.9130
IO2208-C-3700                 ,793.4,793.4,718.4,8,59.204,58,-2.0,726.6,748.2,755.2,-28.6,-7.0,0.9060
IO2208-C-3750                 ,738.6,738.6,669.4,29,201.002,46,1.0,676.6,699.6,706,-29.4,-6.4,0.8990
IO2208-C-3800                 ,690.2,690.2,621.6,15,97.954,49,-1.0,630,651.8,657.6,-27.6,-5.8,0.8890
IO2208-C-3850                 ,647.8,647.8,573.4,24,142.984,54,0.0,585.8,603.6,609.4,-23.6,-5.8,0.8800
IO2208-C-3900                 ,599.8,599.8,512.4,14,75.772,76,2.0,535.4,556.4,561.8,-26.4,-5.4,0.8670
IO2208-C-3950                 ,552.4,552.4,479.8,36,180.516,54,3.0,487.8,506.8,516,-28.2,-9.2,0.8580
IO2208-C-4000                 ,505.2,505.6,422.2,43,199.54,98,7.0,444.6,461,468.6,-24.0,-7.6,0.8400
IO2208-C-4050                 ,462,462,378.4,46,189.864,107,-4.0,410.4,415.8,423.4,-13.0,-7.6,0.8190
IO2208-C-4100                 ,417.2,417.2,335.8,45,168.388,176,-19.0,370.2,372.2,379.6,-9.4,-7.4,0.7940
IO2208-C-4150                 ,364.8,380.6,289,52,175.282,187,-9.0,324.8,330.4,337.8,-13.0,-7.4,0.7640
IO2208-C-4200                 ,328.2,328.2,254,205,611.364,320,64.0,286.6,290,297.4,-10.8,-7.4,0.7280
IO2208-C-4250                 ,276.4,294.2,217.2,187,476.42,398,2.0,247.4,252.6,261,-13.6,-8.4,0.6870
IO2208-C-4300                 ,243.6,256.6,185.6,431,929.678,1016,127.0,220,220,225,-5.0,-5.0,0.6400
IO2208-C-4350                 ,214,225.2,155,624,1107.266,907,312.0,183.8,183.8,192,-8.2,-8.2,0.5920
IO2208-C-4400                 ,177,191.4,130.2,929,1476.82,1023,131.0,156,157,164.2,-8.2,-7.2,0.5390
IO2208-C-4450                 ,156.4,163.6,108,1002,1303.802,1048,206.0,131.2,131.2,138.4,-7.2,-7.2,0.4840
IO2208-C-4500                 ,129.4,140,88.8,1687,1836.962,1124,-113.0,109.4,109.4,115,-5.6,-5.6,0.4300
IO2208-C-4550                 ,107.4,115.8,73,455,416.882,705,64.0,89,89,95.8,-6.8,-6.8,0.3760
IO2208-C-4600                 ,80,97.4,59.8,1195,884.444,1204,-72.0,71.6,71.6,78.8,-7.2,-7.2,0.3240
IO2208-C-4650                 ,74.8,79.8,48.2,460,270.162,601,116.0,60,60,64,-4.0,-4.0,0.2810
IO2208-C-4700                 ,61,66.4,38.4,552,268.488,715,82.0,47.8,47.8,53.6,-5.8,-5.8,0.2370
IO2208-C-4750                 ,44.8,53,30.8,453,173.422,623,155.0,38,38,43.6,-5.6,-5.6,0.1980
IO2208-C-4800                 ,35.8,43.6,25.2,566,177.088,709,163.0,30.2,30.2,35.2,-5.0,-5.0,0.1650
IO2208-C-4850                 ,35.8,37.2,20.8,304,85.222,644,75.0,24.6,24.6,29.6,-5.0,-5.0,0.1380
IO2208-C-4900                 ,30.6,30.6,16.4,257,51.484,444,28.0,19.6,19.6,23.6,-4.0,-4.0,0.1140
IO2208-C-4950                 ,22,24.4,13.2,327,56.172,567,88.0,15.4,15.4,19.4,-4.0,-4.0,0.0930
IO2208-P-3550                 ,3,3.6,2.8,192,6.362,488,-85.0,3.6,3.6,3,0.6,0.6,-0.0200
IO2208-P-3600                 ,3.4,4,3.4,69,2.538,259,-22.0,4,3.8,3.6,0.4,0.2,-0.0220
IO2208-P-3650                 ,3.4,4.8,3.4,101,4.244,295,-33.0,4.6,4.6,3.8,0.8,0.8,-0.0260
IO2208-P-3700                 ,4,5.8,4,147,7.01,439,-25.0,5.6,5.6,4.8,0.8,0.8,-0.0320
IO2208-P-3750                 ,5,6.8,4.8,140,8.038,396,5.0,6.6,6.6,5.6,1.0,1.0,-0.0380
IO2208-P-3800                 ,6.2,8.6,5.8,106,8.074,311,3.0,8.2,8.2,7,1.2,1.2,-0.0470
IO2208-P-3850                 ,7.4,10.4,7.2,94,8.658,325,20.0,10,10,8.6,1.4,1.4,-0.0570
IO2208-P-3900                 ,8.8,13.2,8.8,235,26.89,593,2.0,12.4,12.4,11,1.4,1.4,-0.0700
IO2208-P-3950                 ,11.6,16.4,11.4,300,44.968,583,175.0,15.6,15.6,13.8,1.8,1.8,-0.0870
IO2208-P-4000                 ,14.8,22,14.2,495,91.716,1276,170.0,19.4,19.4,17.8,1.6,1.6,-0.1060
IO2208-P-4050                 ,18,27.2,17.8,365,87.13,612,136.0,23.8,23.8,21.6,2.2,2.2,-0.1290
IO2208-P-4100                 ,22.2,34,22.2,470,143.002,1041,238.0,30,30,28.4,1.6,1.6,-0.1580
IO2208-P-4150                 ,29.6,43.8,27.8,281,101.902,545,23.0,37.6,37.6,36,1.6,1.6,-0.1930
IO2208-P-4200                 ,38.2,55.6,35.4,640,306.954,1093,23.0,47.4,47.4,45.4,2.0,2.0,-0.2350
IO2208-P-4250                 ,47.8,70.6,46,550,344.368,750,96.0,59,58.4,57,2.0,1.4,-0.2810
IO2208-P-4300                 ,61,88,58.6,896,643.748,1102,88.0,74.2,74.2,72.8,1.4,1.4,-0.3360
IO2208-P-4350                 ,80,108.8,73,446,409.556,827,65.0,91.6,91,88.6,3.0,2.4,-0.3940
IO2208-P-4400                 ,97,134.2,91.4,1173,1355.338,1299,216.0,111.6,111.6,111.2,0.4,0.4,-0.4570
IO2208-P-4450                 ,113.2,162.4,112.6,675,950.79,932,115.0,137.2,138.8,134.2,3.0,4.6,-0.5220
IO2208-P-4500                 ,148.4,190.2,136.8,705,1142.7,847,55.0,164.6,164.6,161.4,3.2,3.2,-0.5870
IO2208-P-4550                 ,165.4,225.6,164.6,319,641.298,292,48.0,201.4,194.4,191.6,9.8,2.8,-0.6520
IO2208-P-4600                 ,200.2,259.8,194,119,280.988,265,31.0,230,227.8,224,6.0,3.8,-0.7140
IO2208-P-4650                 ,232.2,298.6,229,123,324.554,249,3.0,264.8,264.8,259.6,5.2,5.2,-0.7700
IO2208-P-4700                 ,280,334,265,91,276.718,194,9.0,302.6,302.6,298.8,3.8,3.8,-0.8270
IO2208-P-4750                 ,304,367.6,304,38,128.34,56,0.0,344.6,344.6,339,5.6,5.6,-0.8710
IO2208-P-4800                 ,360,410.2,346.2,32,123.224,34,0.0,390,385.2,381,9.0,4.2,-0.9270
IO2208-P-4850                 ,388,461,388,42,183.722,50,18.0,430.6,430.6,424,6.6,6.6,-0.9640
IO2208-P-4900                 ,439,500.2,434.6,13,62.448,23,2.0,476.6,499.2,466.6,10.0,32.6,-0.8770
IO2208-P-4950                 ,493.4,546.8,493.4,9,48.198,21,6.0,546.8,546.2,513,33.8,33.2,-0.8930
IO2209-C-3400                 ,1073.4,1073.4,989.8,33,342.274,213,-6.0,1004.8,1011.6,1033.2,-28.4,-21.6,0.9750
IO2209-C-3500                 ,974.8,976,892.4,72,672.946,419,-16.0,931.2,913.6,935.2,-4.0,-21.6,0.9670
IO2209-C-3600                 ,877.2,884,793,38,320.208,163,-3.0,809.6,836.4,844,-34.4,-7.6,0.9110
IO2209-C-3700                 ,780.4,782.4,699.6,38,286.418,231,-3.0,720,740.6,748,-28.0,-7.4,0.8950
IO2209-C-3800                 ,694,694,607.6,35,229.494,264,-4.0,614.4,646.4,653.6,-39.2,-7.2,0.8740
IO2209-C-3850                 ,643.8,643.8,560,27,159.666,16,-3.0,565.8,599.4,606.6,-40.8,-7.2,0.8620
IO2209-C-3900                 ,592.2,594.2,524.2,17,94.796,346,-1.0,524.2,555.2,560.8,-36.6,-5.6,0.8450
IO2209-C-3950                 ,546.6,553.4,471.8,43,221.544,25,1.0,511,511,517.4,-6.4,-6.4,0.8270
IO2209-C-4000                 ,502.4,502.4,429.4,29,133.702,551,-6.0,467.6,466.8,473,-5.4,-6.2,0.8070
IO2209-C-4050                 ,435,435,388.2,16,65.79,26,5.0,400.8,424.6,430.4,-29.6,-5.8,0.7830
IO2209-C-4100                 ,417.6,424.4,352.2,41,156.796,398,-1.0,379,384.4,388.8,-9.8,-4.4,0.7550
IO2209-C-4150                 ,377.6,377.6,334,13,45.484,55,4.0,334,345.8,351.4,-17.4,-5.6,0.7240
IO2209-C-4200                 ,339.6,339.6,280.8,100,320.282,897,67.0,306,309.4,314.2,-8.2,-4.8,0.6900
IO2209-C-4250                 ,301.2,305.6,241.8,58,157.89,82,4.0,264.2,274.6,279.8,-15.6,-5.2,0.6530
IO2209-C-4300                 ,271.2,282.4,214,82,201.104,1302,3.0,240.6,243,246.8,-6.2,-3.8,0.6130
IO2209-C-4350                 ,238.6,242.2,187.6,51,108.854,85,2.0,206.6,206.6,218.8,-12.2,-12.2,0.5720
IO2209-C-4400                 ,211.6,219,161.8,258,474.6,624,-88.0,182,182,191.4,-9.4,-9.4,0.5270
IO2209-C-4450                 ,182.2,189.4,139,123,200.924,138,23.0,145.6,161.8,167.6,-22.0,-5.8,0.4840
IO2209-C-4500                 ,155,165.8,121.2,451,622.566,1156,3.0,140,140,147.8,-7.8,-7.8,0.4400
IO2209-C-4550                 ,143.4,143.4,105,246,293.518,225,25.0,120.8,120.8,126,-5.2,-5.2,0.3980
IO2209-C-4600                 ,123.8,125.8,88.4,412,438.156,3096,36.0,104.6,104.6,108.6,-4.0,-4.0,0.3590
IO2209-C-4650                 ,102,102,80.8,25,22.976,152,8.0,85.4,88.8,94,-8.6,-5.2,0.3200
IO2209-C-4700                 ,92.2,92.2,67.2,184,141.828,1548,27.0,76.8,76.8,80.8,-4.0,-4.0,0.2850
IO2209-C-4750                 ,78.6,78.6,57.4,98,69.292,147,23.0,64.6,64.8,68.4,-3.8,-3.6,0.2510
IO2209-C-4800                 ,68.2,69.4,48.2,120,69.56,1127,9.0,56.2,56.2,59.4,-3.2,-3.2,0.2230
IO2209-C-4850                 ,59.8,59.8,45.8,8,4.068,73,4.0,47.4,47.4,51.2,-3.8,-3.8,0.1950
