合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2207                        ,6450.8,6468.8,6382.4,65061,8359954.588,98193,-5978.0,6383.2,6400.8,6428.4,-45.2,-27.6,--
IC2208                        ,6409,6426.8,6341,9422,1202268.004,23516,4104.0,6343,6357.2,6386.8,-43.8,-29.6,--
IC2209                        ,6380,6391,6310,24984,3171966.464,132384,984.0,6310.4,6325.8,6350.8,-40.4,-25.0,--
IC2212                        ,6275,6292,6211.8,7909,988402.628,82857,271.0,6218.2,6227.2,6251,-32.8,-23.8,--
小计,,,,107376,13722591.684,336950.0,-619.0,,,,,,
IF2207                        ,4445,4464,4405.8,74550,9910593.3,84038,804.0,4409.6,4416.6,4416.8,-7.2,-0.2,--
IF2208                        ,4423.8,4444.2,4387,5565,736098.144,9130,1622.0,4393.2,4397.4,4399,-5.8,-1.6,--
IF2209                        ,4408.4,4434,4375,21768,2874105.846,81659,-196.0,4378.8,4386.2,4386.4,-7.6,-0.2,--
IF2212                        ,4384.8,4408,4351,3741,491358.918,26656,335.0,4353.8,4360.2,4362.2,-8.4,-2.0,--
小计,,,,105624,14012156.208,201483.0,2565.0,,,,,,
IH2207                        ,2991,3009.8,2970,37873,3391916.304,48313,-2228.0,2970.4,2976.2,2970.8,-0.4,5.4,--
IH2208                        ,2987.8,3001.2,2964,3702,330786.774,5133,1345.0,2964.8,2969.2,2964.6,0.2,4.6,--
IH2209                        ,2978.6,3000.6,2964.2,13882,1240680.684,35833,267.0,2965.2,2969.8,2963.8,1.4,6.0,--
IH2212                        ,2984.4,3002,2967.8,4081,364887.618,13561,439.0,2970,2973.6,2966.8,3.2,6.8,--
小计,,,,59538,5328271.380,102840.0,-177.0,,,,,,
IO2207-C-3400                 ,,,,0,0,84,0.0,1018,1016.8,1016.6,1.4,0.2,0.9960
IO2207-C-3450                 ,,,,0,0,37,0.0,1024.6,966.8,966.6,58.0,0.2,0.9960
IO2207-C-3500                 ,,,,0,0,31,0.0,931,916.6,916.6,14.4,0.0,0.9970
IO2207-C-3550                 ,,,,0,0,23,0.0,881.2,866.6,866.6,14.6,0.0,0.9970
IO2207-C-3600                 ,839.6,839.6,839.6,3,25.188,61,0.0,839.6,816.6,816.6,23.0,0.0,0.9970
IO2207-C-3650                 ,,,,0,0,78,0.0,765.4,766.6,766.8,-1.4,-0.2,0.9970
IO2207-C-3700                 ,760,760,710,9,65.288,100,-4.0,710,716.6,716.8,-6.8,-0.2,0.9970
IO2207-C-3750                 ,670.2,670.2,670.2,1,6.702,81,0.0,670.2,666.6,666.8,3.4,-0.2,0.9960
IO2207-C-3800                 ,635.2,641.4,615.8,7,44.464,201,-2.0,615.8,616.6,616.8,-1.0,-0.2,0.9960
IO2207-C-3850                 ,590,590,590,6,34.704,125,-3.0,590,566.8,566.8,23.2,0.0,0.9950
IO2207-C-3900                 ,539,561.2,518.2,54,289.854,221,-15.0,526.4,516.8,517,9.4,-0.2,0.9940
IO2207-C-3950                 ,502.4,511.2,460,116,562.556,288,-66.0,460,467,467.2,-7.2,-0.2,0.9920
IO2207-C-4000                 ,452.8,459.8,412.8,100,434.704,620,-47.0,412.8,417.2,417.6,-4.8,-0.4,0.9890
IO2207-C-4050                 ,403.6,410.4,365,73,284.2,518,-29.0,365.8,367.4,368.2,-2.4,-0.8,0.9840
IO2207-C-4100                 ,353,358.4,315,112,372.656,710,-7.0,316.6,318,319.2,-2.6,-1.2,0.9750
IO2207-C-4150                 ,305.6,315,263.6,131,369.224,1167,-1.0,267.6,269.2,272.6,-5.0,-3.4,0.9590
IO2207-C-4200                 ,249,264.2,213,405,956.258,1720,-18.0,214,216.8,224.4,-10.4,-7.6,0.9920
IO2207-C-4250                 ,187.6,217.8,166,664,1265.342,1597,63.0,172.4,172,176,-3.6,-4.0,0.9090
IO2207-C-4300                 ,153.6,174,123.8,2737,3989.766,2877,-7.0,127.8,127.8,135.4,-7.6,-7.6,0.8320
IO2207-C-4350                 ,114,133,85.4,4062,4339.566,2247,-172.0,88.4,88.4,99.4,-11.0,-11.0,0.7150
IO2207-C-4400                 ,79.2,95.8,55.2,14546,10525.474,4359,-319.0,57,57,67.2,-10.2,-10.2,0.5600
IO2207-C-4450                 ,52.6,64.4,32.2,10828,5039.484,4100,-120.0,34.6,34.6,43,-8.4,-8.4,0.3990
IO2207-C-4500                 ,31.2,41,18,12254,3518.054,7782,-196.0,19,19,26.6,-7.6,-7.6,0.2580
IO2207-C-4550                 ,19.8,24.4,9.2,4850,779.298,4477,-81.0,10.2,10.2,14.8,-4.6,-4.6,0.1550
IO2207-C-4600                 ,11.4,13.6,4.6,4320,373.476,4486,-241.0,4.8,4.8,8.4,-3.6,-3.6,0.0830
IO2207-C-4650                 ,6.6,7.8,2.4,2154,93.576,3218,-162.0,2.8,2.8,4.6,-1.8,-1.8,0.0500
IO2207-C-4700                 ,3.8,4,1.2,1445,32.042,2924,-312.0,1.4,1.4,2.6,-1.2,-1.2,0.0260
IO2207-C-4750                 ,2.2,2.4,.6,987,12.558,2224,-120.0,.8,.8,1.4,-0.6,-0.6,0.0150
IO2207-C-4800                 ,1.6,1.6,.6,494,4.862,1491,-116.0,.8,.6,1.2,-0.4,-0.6,0.0130
IO2207-C-4850                 ,1.2,1.2,.4,326,2.316,830,-88.0,.4,.4,.6,-0.2,-0.2,0.0090
IO2207-C-4900                 ,.8,1.2,.4,229,1.22,845,-116.0,.6,.4,.6,0.0,-0.2,0.0080
IO2207-C-4950                 ,.8,.8,.2,241,0.818,463,-69.0,.4,.2,.4,0.0,-0.2,0.0050
IO2207-P-3400                 ,.4,.4,.4,17,0.068,916,0.0,.4,.2,.2,0.2,0.0,-0.0010
IO2207-P-3450                 ,.2,.2,.2,23,0.046,224,-23.0,.2,.2,.2,0.0,0.0,-0.0020
IO2207-P-3500                 ,.2,.4,.2,49,0.112,291,3.0,.2,.2,.2,0.0,0.0,-0.0030
IO2207-P-3550                 ,.2,.4,.2,31,0.076,264,-11.0,.2,.2,.2,0.0,0.0,-0.0030
IO2207-P-3600                 ,.2,.4,.2,89,0.2,431,-67.0,.4,.4,.2,0.2,0.2,-0.0040
