合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6250.2,6279.8,6142.6,64539,8006391.436,92408,-3687.0,6173.6,6173.2,6233.2,-59.6,-60.0,--
IC2209                        ,6206.6,6244.4,6110,27268,3363796.632,133616,-3116.0,6140.8,6139,6201.6,-60.8,-62.6,--
IC2212                        ,6126.2,6155,6017,10794,1311835.6,90303,-944.0,6044.2,6043.8,6109,-64.8,-65.2,--
IC2303                        ,6052,6078.6,5936.4,5346,641143.664,10552,1815.0,5965.2,5965,6034.4,-69.2,-69.4,--
小计,,,,107947,13323167.332,326879.0,-5932.0,,,,,,
IF2208                        ,4222.2,4222.2,4187.6,58398,7365932.652,68158,-6177.0,4206.6,4206.8,4224,-17.4,-17.2,--
IF2209                        ,4203.4,4212.8,4176.4,22305,2807259.786,83677,-600.0,4196.8,4197.2,4212,-15.2,-14.8,--
IF2212                        ,4190,4190,4151.2,5519,690326.316,29608,-1036.0,4172.6,4171.4,4189.6,-17.0,-18.2,--
IF2303                        ,4168.8,4168.8,4131,829,103195.578,2065,-270.0,4151.8,4149.6,4166.4,-14.6,-16.8,--
小计,,,,87051,10966714.332,183508.0,-8083.0,,,,,,
IH2208                        ,2849.6,2849.8,2828,30375,2584539.582,34998,-4978.0,2840,2840.2,2851,-11.0,-10.8,--
IH2209                        ,2848.2,2848.6,2827.8,10476,891225.414,35288,-2606.0,2837.6,2839.6,2848.2,-10.6,-8.6,--
IH2212                        ,2849.6,2850.2,2828,3383,287815.254,15489,-454.0,2838,2838.4,2849.2,-11.2,-10.8,--
IH2303                        ,2842,2852.4,2830,861,73301.958,1588,26.0,2839.6,2841,2848.8,-9.2,-7.8,--
小计,,,,45095,3836882.208,87363.0,-8012.0,,,,,,
IM2208                        ,6974.2,7015.8,6850,22883,3169970.476,18747,1230.0,6878.6,6885.8,6934.2,-55.6,-48.4,--
IM2209                        ,6914,6959.2,6790.2,6248,858537,6213,355.0,6823,6833.2,6877.4,-54.4,-44.2,--
IM2212                        ,6737.4,6799.4,6640.6,2763,370973.74,3461,-152.0,6670,6673.2,6719.4,-49.4,-46.2,--
IM2303                        ,6587,6660,6497.4,2829,371971.54,3644,306.0,6515,6530.4,6572.4,-57.4,-42.0,--
小计,,,,34723,4771452.756,32065.0,1739.0,,,,,,
