合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2201-C-5000                 ,53,71,50.6,13373,7741.298,9492,-162.0,65,65,50.4,14.6,14.6,0.4610
IO2201-C-5100                 ,28,38.6,26.6,7086,2189.572,12846,46.0,35,35,26.4,8.6,8.6,0.2830
IO2201-C-5200                 ,15.6,20.8,14.4,4241,710.188,10517,214.0,19,19,14.6,4.4,4.4,0.1660
IO2201-C-5300                 ,9.6,12.4,8.6,3549,363.188,9616,522.0,11,11,8.8,2.2,2.2,0.1000
IO2201-C-5400                 ,6.2,7,5,911,52.888,4938,247.0,6.4,6.4,5,1.4,1.4,0.0590
IO2201-C-5500                 ,3.8,5,3.6,1101,45.632,5562,-25.0,4.6,4.6,3.8,0.8,0.8,0.0410
IO2201-C-5600                 ,2.8,3.2,2.2,469,12.692,3168,21.0,2.8,2.8,2.4,0.4,0.4,0.0260
IO2201-P-4300                 ,1,1.4,1,416,5.128,1105,-39.0,1,1,1.2,-0.2,-0.2,-0.0090
IO2201-P-4350                 ,1,1.4,1,305,3.842,564,-11.0,1,1,1.2,-0.2,-0.2,-0.0100
IO2201-P-4400                 ,1.4,1.8,1.2,287,4.458,1105,61.0,1.2,1.2,1.6,-0.4,-0.4,-0.0120
IO2201-P-4450                 ,1.8,2,1.4,457,8.536,1372,16.0,1.4,1.4,2,-0.6,-0.6,-0.0150
IO2201-P-4500                 ,2.4,2.8,1.8,486,11.51,1851,-69.0,1.8,1.8,2.8,-1.0,-1.0,-0.0200
IO2201-P-4550                 ,3,3.6,2.2,235,7.106,1378,-45.0,2.2,2.2,3.6,-1.4,-1.4,-0.0250
IO2201-P-4600                 ,4.6,5.4,3.4,647,29.184,3770,-11.0,3.4,3.4,5,-1.6,-1.6,-0.0370
IO2201-P-4650                 ,6,7.2,4,613,35.142,1992,59.0,4.2,4.2,6.6,-2.4,-2.4,-0.0480
IO2201-P-4700                 ,9,10.2,5.8,1005,76.928,1884,137.0,6.2,6.2,9.6,-3.4,-3.4,-0.0700
IO2201-P-4750                 ,13.2,15,8.4,1515,174.938,1879,198.0,9.8,9.8,14,-4.2,-4.2,-0.1060
IO2201-P-4800                 ,19.4,23.2,13.2,2920,538.942,2905,94.0,15.2,15.2,21.8,-6.6,-6.6,-0.1560
IO2201-P-4850                 ,28.6,35.4,21.4,3274,944.712,3726,439.0,24.6,24.6,33.8,-9.2,-9.2,-0.2300
IO2201-P-4900                 ,47,53,33.4,5698,2517.038,5033,29.0,37,37,50.2,-13.2,-13.2,-0.3190
IO2201-P-4950                 ,69.8,76.6,50.8,5948,3874.652,5549,129.0,57.4,57.4,72.2,-14.8,-14.8,-0.4290
IO2201-P-5000                 ,100.6,107,75.6,5947,5443.37,6833,31.0,83,83,100.6,-17.6,-17.6,-0.5400
IO2201-P-5100                 ,179,182.8,143,1133,1871.332,5200,-34.0,153,153,178,-25.0,-25.0,-0.7260
IO2201-P-5200                 ,262.8,269.6,226.6,461,1164.394,2586,-41.0,235.6,237,270.4,-34.8,-33.4,-0.8470
IO2201-P-5300                 ,353.2,365.2,318,176,608.74,1723,-24.0,327,329.2,370.8,-43.8,-41.6,-0.9150
IO2201-P-5400                 ,449.2,450.6,436.2,23,102.946,212,-3.0,440,425.2,468.6,-28.6,-43.4,-0.9520
IO2201-P-5500                 ,543,559,518,24,130.18,125,0.0,518,522.6,567.8,-49.8,-45.2,-0.9750
IO2201-P-5600                 ,635,651.8,608.8,89,570.38,85,43.0,617.4,621,667.4,-50.0,-46.4,-0.9890
IO2202-C-4300                 ,,,,0,0,92,0.0,655.2,690.4,653,2.2,37.4,0.9630
IO2202-C-4350                 ,,,,0,0,104,0.0,592.4,641.8,591.2,1.2,50.6,0.9560
IO2202-C-4400                 ,567.6,599.4,567.2,12,69.496,27,6.0,599.4,592.6,542.8,56.6,49.8,0.9510
IO2202-C-4450                 ,515,522.4,515,3,15.436,24,0.0,522.4,542,506.2,16.2,35.8,0.9520
IO2202-C-4500                 ,464,500.2,460,7,33.6,27,-1.0,500.2,494,458.6,41.6,35.4,0.9390
IO2202-C-4550                 ,422.6,422.6,422.6,1,4.226,23,0.0,422.6,444.8,412,10.6,32.8,0.9320
IO2202-C-4600                 ,376.8,376.8,376.8,1,3.768,25,-1.0,376.8,399.2,367.8,9.0,31.4,0.9070
IO2202-C-4650                 ,345.8,364.6,345.8,10,35.034,55,8.0,355,355,324,31.0,31.0,0.8760
IO2202-C-4700                 ,295.8,324.8,285.2,11,32.664,144,-1.0,324.8,311,282.8,42.0,28.2,0.8430
IO2202-C-4750                 ,252.8,281.6,244,52,132.926,102,-1.0,270.6,270.6,244.4,26.2,26.2,0.7990
IO2202-C-4800                 ,213.6,243.2,206.4,59,129.532,116,15.0,231.6,231.6,206,25.6,25.6,0.7490
IO2202-C-4850                 ,179.2,204.2,170.8,93,167.736,157,12.0,195.8,195.8,171.2,24.6,24.6,0.6920
IO2202-C-4900                 ,152.8,171.8,142,126,189.35,371,2.0,162.8,162.8,142.2,20.6,20.6,0.6290
IO2202-C-4950                 ,121.2,142.2,115.8,235,294.068,411,16.0,133.8,133.8,114.2,19.6,19.6,0.5620
IO2202-C-5000                 ,92.8,116.8,92.8,321,327.566,919,43.0,110.4,110.4,92,18.4,18.4,0.4930
IO2202-C-5100                 ,61.4,75,57.4,366,239.642,804,91.0,71.2,71.2,57.6,13.6,13.6,0.3630
IO2202-C-5200                 ,36.8,47.8,35.4,500,199.184,1378,15.0,44.2,44.2,35,9.2,9.2,0.2530
IO2202-C-5300                 ,23,30,21.8,326,79.334,1122,68.0,26.8,26.8,22.6,4.2,4.2,0.1680
IO2202-C-5400                 ,15.2,19.6,14.2,339,52.548,913,77.0,18,18,14.4,3.6,3.6,0.1170
IO2202-C-5500                 ,11.6,13.4,9.8,436,48.932,1353,-100.0,12.6,12.6,10.6,2.0,2.0,0.0830
IO2202-C-5600                 ,8,9.6,7.6,357,29.774,686,-7.0,8.4,8.4,7.8,0.6,0.6,0.0570
IO2202-P-4300                 ,3.8,4.2,3.2,69,2.658,577,17.0,3.2,3.2,4,-0.8,-0.8,-0.0220
IO2202-P-4350                 ,4.8,5,4,29,1.376,450,8.0,4,4,4.8,-0.8,-0.8,-0.0280
IO2202-P-4400                 ,6,6.2,5,98,5.508,423,44.0,5,5,6,-1.0,-1.0,-0.0350
IO2202-P-4450                 ,7.6,7.8,6.2,143,10.222,375,32.0,6.4,6.4,8,-1.6,-1.6,-0.0440
IO2202-P-4500                 ,10.4,10.4,8,143,13.338,398,34.0,8.2,8.2,10.4,-2.2,-2.2,-0.0560
IO2202-P-4550                 ,12.6,13.6,10.2,37,4.402,156,11.0,10.6,10.6,13.6,-3.0,-3.0,-0.0720
IO2202-P-4600                 ,17,17.6,13.6,113,18.682,271,-42.0,13.6,13.6,17.8,-4.2,-4.2,-0.0920
IO2202-P-4650                 ,23,23.6,18,93,20.312,444,43.0,18.6,18.6,23.6,-5.0,-5.0,-0.1200
IO2202-P-4700                 ,29.4,31.4,23.6,183,48.686,377,40.0,24.6,25.6,31.6,-7.0,-6.0,-0.1560
IO2202-P-4750                 ,38.4,41.6,31.4,128,46.612,203,22.0,32.6,33.8,41.8,-9.2,-8.0,-0.1980
IO2202-P-4800                 ,51,54.2,42,211,99.786,516,-54.0,44.6,44.8,55,-10.4,-10.2,-0.2470
IO2202-P-4850                 ,66.8,69.6,54.6,144,89.962,309,10.0,57.4,57.4,70.8,-13.4,-13.4,-0.3030
IO2202-P-4900                 ,86.4,90.8,71,207,171.094,760,63.0,73.2,76.2,91.4,-18.2,-15.2,-0.3680
IO2202-P-4950                 ,105.6,112.8,91.4,217,222.916,509,28.0,93.6,96.4,114.2,-20.6,-17.8,-0.4340
IO2202-P-5000                 ,133,140.8,114,361,447.11,672,142.0,119,119,140.2,-21.2,-21.2,-0.5030
IO2202-P-5100                 ,196.6,206,172.4,272,527,1177,87.0,178.6,180.8,202,-23.4,-21.2,-0.6350
IO2202-P-5200                 ,273,280.6,244.2,81,215.06,525,27.0,253.4,253.4,283.4,-30.0,-30.0,-0.7470
IO2202-P-5300                 ,358,358,332.8,42,147.916,624,30.0,334.6,335,368.2,-33.6,-33.2,-0.8360
IO2202-P-5400                 ,449.4,449.4,447.2,3,13.46,17,0.0,447.2,427.8,461,-13.8,-33.2,-0.8810
IO2202-P-5500                 ,,,,0,0,61,0.0,542.4,519,570,-27.6,-51.0,-0.9290
IO2202-P-5600                 ,643.4,655.4,614.2,26,167.926,139,25.0,614.2,614.8,667.4,-53.2,-52.6,-0.9530
IO2203-C-4200                 ,770,770,770,6,46.2,185,6.0,770,791.6,755.8,14.2,35.8,0.9360
IO2203-C-4300                 ,682,682,682,6,40.92,78,0.0,682,695.4,660,22.0,35.4,0.9220
IO2203-C-4350                 ,,,,0,0,0,0.0,578.2,648.2,613,-34.8,35.2,0.9110
IO2203-C-4400                 ,577,611,575,13,75.74,176,1.0,611,601,566.6,44.4,34.4,0.9000
IO2203-C-4450                 ,534.4,534.4,534.4,2,10.688,11,2.0,534.4,555,520.4,14.0,34.6,0.8850
IO2203-C-4500                 ,488.4,518,488.4,5,25.192,140,3.0,506.4,506.4,475.6,30.8,30.8,0.8750
IO2203-C-4550                 ,445.8,461.8,445.8,3,13.534,16,3.0,461.8,461.8,431.8,30.0,30.0,0.8550
IO2203-C-4600                 ,431,431,419.6,2,8.506,189,-1.0,419.6,419.6,390.8,28.8,28.8,0.8280
IO2203-C-4650                 ,356.6,377.8,356.2,5,17.914,10,0.0,377.8,377.8,350.4,27.4,27.4,0.7990
IO2203-C-4700                 ,321.2,351.2,321.2,7,23.494,328,3.0,339.4,339.4,312.4,27.0,27.0,0.7640
IO2203-C-4750                 ,283.6,311.8,282.2,9,26.562,22,-1.0,301.8,301.8,277.2,24.6,24.6,0.7260
IO2203-C-4800                 ,253.2,276.6,245.6,44,113.96,324,-1.0,266.4,266.4,243,23.4,23.4,0.6850
IO2203-C-4850                 ,218.4,243.2,217.2,14,31.526,32,2.0,234.6,234.6,211.4,23.2,23.2,0.6400
IO2203-C-4900                 ,190.4,212.8,185.8,122,237.072,699,1.0,204.4,204.4,183,21.4,21.4,0.5930
IO2203-C-4950                 ,167.6,182,165.2,14,23.5,73,-6.0,176.6,176.6,158.2,18.4,18.4,0.5450
IO2203-C-5000                 ,141.8,160.6,137.8,85,123.304,1969,7.0,154.6,154.6,135.8,18.8,18.8,0.4960
IO2203-C-5100                 ,100.2,116.4,99.8,31,33.34,126,19.0,110.4,110.4,97,13.4,13.4,0.4000
IO2203-C-5200                 ,73.4,84.2,71.2,70,53.84,1493,0.0,79.4,79.4,69.6,9.8,9.8,0.3140
IO2203-C-5300                 ,51.8,59,49.8,43,22.52,272,19.0,56.2,56.2,49,7.2,7.2,0.2400
IO2203-C-5400                 ,37.6,42.6,35.4,55,21.418,1668,-33.0,40.8,40.8,34.6,6.2,6.2,0.1830
IO2203-C-5500                 ,24,30,24,23,5.976,344,4.0,28.6,28.6,24,4.6,4.6,0.1360
IO2203-C-5600                 ,19,23,18.6,70,14.586,1466,25.0,21.4,21.4,18.4,3.0,3.0,0.1040
IO2203-C-5800                 ,11.4,13.4,11.4,29,3.548,1251,13.0,12.6,12.6,10.4,2.2,2.2,0.0630
IO2203-C-6000                 ,7,9.4,7,254,20.42,2398,69.0,9,9,7,2.0,2.0,0.0430
IO2203-P-4200                 ,7,7.8,6.6,110,8.036,1006,-9.0,6.6,6.6,7.2,-0.6,-0.6,-0.0340
IO2203-P-4300                 ,10,10.6,9,126,12.558,303,10.0,9.2,9.2,10.2,-1.0,-1.0,-0.0470
IO2203-P-4350                 ,11.2,11.2,11.2,1,0.112,124,1.0,11.2,11.2,13,-1.8,-1.8,-0.0570
IO2203-P-4400                 ,15.8,16.6,14,32,5.054,459,-16.0,14,14,16.2,-2.2,-2.2,-0.0700
IO2203-P-4450                 ,17.6,17.6,17.6,10,1.838,76,1.0,17.6,17.6,20.2,-2.6,-2.6,-0.0860
IO2203-P-4500                 ,23.8,25,21.2,25,5.932,479,-9.0,21.2,22,25.2,-4.0,-3.2,-0.1050
IO2203-P-4550                 ,29,31.2,27.2,94,28.03,211,21.0,27.6,27.6,32.4,-4.8,-4.8,-0.1280
IO2203-P-4600                 ,36.8,39.4,34,251,93.33,1214,92.0,35,35,39.6,-4.6,-4.6,-0.1560
IO2203-P-4650                 ,46,49.6,41.2,92,42.51,102,24.0,42.6,42.6,49.2,-6.6,-6.6,-0.1850
IO2203-P-4700                 ,54,58.8,51,47,26.15,433,3.0,51,52.8,61.2,-10.2,-8.4,-0.2200
IO2203-P-4750                 ,70.8,73.6,70,13,9.302,79,6.0,70,64.2,74.4,-4.4,-10.2,-0.2580
IO2203-P-4800                 ,82,89.6,77,86,71.484,438,-18.0,78.6,78.6,90.4,-11.8,-11.8,-0.3020
IO2203-P-4850                 ,104.6,108.6,92.8,27,27.758,40,4.0,94,95.6,109.4,-15.4,-13.8,-0.3480
IO2203-P-4900                 ,126,131.4,112,212,263.034,737,-13.0,114.4,114.4,133.4,-19.0,-19.0,-0.3970
IO2203-P-4950                 ,148.4,150,133.4,17,25.282,91,6.0,133.4,137.4,155.2,-21.8,-17.8,-0.4480
IO2203-P-5000                 ,173.8,182.8,156.4,88,156.46,868,-31.0,161,163,181.8,-20.8,-18.8,-0.4990
IO2203-P-5100                 ,235.6,243.4,231,8,18.954,69,0.0,231,221,243.4,-12.4,-22.4,-0.5980
IO2203-P-5200                 ,299.8,309.6,279.8,14,42.228,577,7.0,284,287.2,315.6,-31.6,-28.4,-0.6920
IO2203-P-5300                 ,383,391.2,357.4,14,53.916,34,12.0,357.4,365.4,394.2,-36.8,-28.8,-0.7660
IO2203-P-5400                 ,461.4,472.4,461.4,5,23.48,287,4.0,469.4,447.4,478.4,-9.0,-31.0,-0.8300
IO2203-P-5500                 ,563,566.6,556.2,22,123.628,34,16.0,566.6,534.6,569.2,-2.6,-34.6,-0.8820
IO2203-P-5600                 ,656.8,656.8,650.4,14,92.13,219,1.0,650.4,625.4,664.6,-14.2,-39.2,-0.9220
IO2203-P-5800                 ,840.4,840.4,839.6,13,109.494,203,-7.0,839.6,815.4,869.4,-29.8,-54.0,-0.9690
IO2203-P-6000                 ,1028.2,1034.4,1001.8,24,247.04,303,-10.0,1001.8,1020,1065.2,-63.4,-45.2,-0.9480
IO2206-C-4200                 ,778.4,795,759.8,80,619.436,333,-4.0,795,788.2,761.2,33.8,27.0,0.8650
IO2206-C-4300                 ,684,709.2,684,18,124.986,215,0.0,705,699.6,672.6,32.4,27.0,0.8400
IO2206-C-4400                 ,593.4,611.6,593.4,16,95.438,208,-4.0,611.6,614.2,588.4,23.2,25.8,0.8080
IO2206-C-4500                 ,522,540,515,15,78.076,119,-2.0,537.2,533,506.6,30.6,26.4,0.7700
IO2206-C-4600                 ,446,446,446,1,4.46,104,0.0,446,459,433,13.0,26.0,0.7220
IO2206-C-4700                 ,377.4,377.4,377.4,2,7.548,93,2.0,377.4,389.4,366.8,10.6,22.6,0.6700
IO2206-C-4800                 ,313.8,334,310.2,25,80.656,176,-5.0,331.4,327.2,305,26.4,22.2,0.6110
IO2206-C-4900                 ,262.8,277,257.8,113,303.718,328,31.0,275.6,271.6,252.2,23.4,19.4,0.5500
IO2206-C-5000                 ,214.8,227.8,214.4,51,111.386,626,-7.0,227.4,224.8,207.2,20.2,17.6,0.4870
IO2206-C-5200                 ,139.4,156.2,139.4,69,100.668,594,11.0,153.8,150,136.8,17.0,13.2,0.3690
IO2206-C-5400                 ,92.6,100.8,89.2,51,48.794,903,-17.0,100.2,99,87.8,12.4,11.2,0.2680
IO2206-C-5600                 ,60,66,58.2,64,39.07,456,-31.0,66,64.6,58,8.0,6.6,0.1900
IO2206-C-5800                 ,39.2,45.4,38.2,84,34.66,1483,51.0,43.4,43.4,37.4,6.0,6.0,0.1350
IO2206-P-4200                 ,33.2,33.6,31.4,52,17.062,858,14.0,31.4,31.2,33.8,-2.4,-2.6,-0.0950
IO2206-P-4300                 ,43.2,43.2,41.2,19,8.164,186,-3.0,41.2,42.2,44.4,-3.2,-2.2,-0.1240
IO2206-P-4400                 ,55.6,59.2,55.6,103,59,363,25.0,58.6,56,59.4,-0.8,-3.4,-0.1590
IO2206-P-4500                 ,77.2,77.8,73.8,29,21.996,380,-9.0,73.8,74.4,79.4,-5.6,-5.0,-0.2020
IO2206-P-4600                 ,101.2,103.4,96.8,173,175.218,864,87.0,99.6,99.6,105.4,-5.8,-5.8,-0.2530
IO2206-P-4700                 ,130.2,130.8,125.6,16,20.572,346,-1.0,126,127.8,135.6,-9.6,-7.8,-0.3080
IO2206-P-4800                 ,170,172,162.8,51,86.318,343,-20.0,162.8,164.8,172.8,-10.0,-8.0,-0.3710
IO2206-P-4900                 ,213.6,218.6,203.8,60,129.354,437,-10.0,203.8,209.6,223,-19.2,-13.4,-0.4360
IO2206-P-5000                 ,266,271.6,254,32,83.894,327,10.0,256.4,256.4,273.6,-17.2,-17.2,-0.5030
IO2206-P-5200                 ,392.4,395,374.4,46,178.682,369,-16.0,379.4,381.6,401,-21.6,-19.4,-0.6280
IO2206-P-5400                 ,542.2,543.4,542.2,5,27.132,318,2.0,543.4,528.2,551,-7.6,-22.8,-0.7340
IO2206-P-5600                 ,,,,0,0,145,0.0,706.8,690.2,717.2,-10.4,-27.0,-0.8200
IO2206-P-5800                 ,,,,0,0,219,0.0,904,869.6,891.8,12.2,-22.2,-0.8730
IO2209-C-4300                 ,695.4,722.6,694.8,45,316.81,144,-1.0,720,716.8,687.2,32.8,29.6,0.7780
IO2209-C-4400                 ,618.8,630.8,613.8,27,166.192,102,-1.0,630.8,638,608.4,22.4,29.6,0.7470
IO2209-C-4500                 ,,,,0,0,108,0.0,533.8,563.4,535.2,-1.4,28.2,0.7110
IO2209-C-4600                 ,478,484,474.2,30,143.57,130,14.0,480.6,495,468,12.6,27.0,0.6700
IO2209-C-4700                 ,420.8,435,412.4,19,79.414,135,8.0,435,432.2,406.6,28.4,25.6,0.6250
IO2209-C-4800                 ,356.2,380,356.2,4,14.538,316,0.0,380,375.6,350.6,29.4,25.0,0.5790
IO2209-C-4900                 ,310,327.8,310,23,72.634,463,-10.0,327.8,324.4,302.4,25.4,22.0,0.5310
IO2209-C-5000                 ,263.6,273.4,263.6,4,10.758,167,1.0,273.4,277.6,261,12.4,16.6,0.4820
IO2209-C-5200                 ,197.6,209.2,189.8,16,31.736,587,5.0,206,205.2,187.8,18.2,17.4,0.3910
IO2209-C-5400                 ,138,143.4,138,7,9.798,547,1.0,143.4,146.2,134,9.4,12.2,0.3060
IO2209-C-5600                 ,100.2,105.8,99.8,28,28.48,818,-19.0,105.8,103.2,95.2,10.6,8.0,0.2350
IO2209-P-4300                 ,72.2,73.2,70.6,71,52.506,484,-31.0,71,70.8,76.6,-5.6,-5.8,-0.1650
IO2209-P-4400                 ,91.6,91.6,88.2,3,2.756,205,0.0,88.2,89,95.8,-7.6,-6.8,-0.2010
IO2209-P-4500                 ,116.4,118,113,17,20.152,407,-2.0,113,113.2,122.8,-9.8,-9.6,-0.2440
IO2209-P-4600                 ,148.4,150,140.8,23,34.082,211,18.0,140.8,143,154,-13.2,-11.0,-0.2910
IO2209-P-4700                 ,185.2,185.2,175,22,39.774,346,17.0,175,178,190,-15.0,-12.0,-0.3420
IO2209-P-4800                 ,227.4,230,225.8,56,128.288,309,17.0,228,219.2,233,-5.0,-13.8,-0.3960
IO2209-P-4900                 ,276,276,261.6,14,38.22,201,-11.0,261.6,265.8,281.4,-19.8,-15.6,-0.4510
IO2209-P-5000                 ,327,330.8,326.6,6,19.726,139,-3.0,329.4,317.4,335.2,-5.8,-17.8,-0.5060
IO2209-P-5200                 ,454.4,454.6,454.4,4,18.18,366,-2.0,454.6,437.8,464,-9.4,-26.2,-0.6130
IO2209-P-5400                 ,595.4,595.4,595.4,3,17.862,195,3.0,595.4,578.4,600.6,-5.2,-22.2,-0.7080
IO2209-P-5600                 ,741.6,749.6,738.8,22,163.8,122,0.0,738.8,730,758,-19.2,-28.0,-0.7950
IO2212-C-4300                 ,741.8,756,741.8,25,184.2,24,0.0,756,765,729.4,26.6,35.6,0.7240
IO2212-C-4400                 ,666.6,691,665.2,5,33.77,49,5.0,691,691,654.8,36.2,36.2,0.6960
IO2212-C-4500                 ,604.2,626,596.8,17,103.384,57,11.0,621.6,621.6,589.8,31.8,31.8,0.6650
IO2212-C-4600                 ,535.8,559.8,535.8,2,10.956,50,2.0,559.8,555.2,525.4,34.4,29.8,0.6320
IO2212-C-4700                 ,470.2,493.2,470.2,4,19.2,25,1.0,493.2,491.6,465.8,27.4,25.8,0.5970
IO2212-C-4800                 ,420,423.8,420,17,71.006,39,3.0,423.8,436.2,412.2,11.6,24.0,0.5590
IO2212-C-4900                 ,369,385,369,4,14.854,84,-1.0,385,384.6,361.8,23.2,22.8,0.5210
IO2212-C-5000                 ,320.4,320.4,319,13,41.468,34,-6.0,320,338,316.4,3.6,21.6,0.4820
IO2212-C-5200                 ,247,262,244.6,43,107.52,48,10.0,256.2,256.2,240.4,15.8,15.8,0.4050
IO2212-C-5400                 ,183,195.8,183,22,41.716,130,16.0,195,195,179.2,15.8,15.8,0.3340
IO2212-C-5600                 ,140.2,147.6,136,185,262.702,488,113.0,146.8,146.8,133.2,13.6,13.6,0.2700
IO2212-P-4300                 ,101.2,103.8,98.8,43,43.976,96,-8.0,98.8,98.4,105,-6.2,-6.6,-0.1950
IO2212-P-4400                 ,127.8,129.8,121.4,25,31.754,114,-4.0,121.8,121.8,131,-9.2,-9.2,-0.2320
IO2212-P-4500                 ,156.8,160.2,147.4,25,38.662,165,-6.0,148,151,162.4,-14.4,-11.4,-0.2730
IO2212-P-4600                 ,192.2,192.2,180.2,17,31.68,77,2.0,180.2,182.6,195.4,-15.2,-12.8,-0.3170
IO2212-P-4700                 ,228.2,229.4,220,21,47.608,48,6.0,220,218.4,233.6,-13.6,-15.2,-0.3630
IO2212-P-4800                 ,269.2,269.2,255.8,22,57.046,54,2.0,258.8,259.6,275.6,-16.8,-16.0,-0.4120
IO2212-P-4900                 ,314.4,320.2,305,32,101.088,113,5.0,305.2,305.2,323,-17.8,-17.8,-0.4620
IO2212-P-5000                 ,364,371.2,354,19,69.05,87,7.0,354,357,377,-23.0,-20.0,-0.5120
IO2212-P-5200                 ,480.2,484.8,480.2,30,145.174,57,2.0,480.4,470.8,492.4,-12.0,-21.6,-0.6140
IO2212-P-5400                 ,618.2,619.4,600.2,30,185.298,300,0.0,600.2,602.8,624.6,-24.4,-21.8,-0.7110
IO2212-P-5600                 ,759.2,767.8,759.2,20,153.1,94,7.0,767.8,749.4,778.6,-10.8,-29.2,-0.8020
小计,,,,91396,61518.286,180543.0,2947.0,,,,,,
T2203                         ,100.55,100.58,100.405,46854,4708315.38,169410,295.0,100.53,100.525,100.49,0.04,0.035,--
T2206                         ,100.24,100.38,100.19,1792,179693.315,9703,-101.0,100.29,100.3,100.27,0.02,0.03,--
T2209                         ,100.035,100.165,100.035,184,18416.485,74,6.0,100.12,100.125,100.125,-0.005,0.000,--
小计,,,,48830,4906425.180,179187.0,200.0,,,,,,
TF2203                        ,101.53,101.54,101.42,22389,2271746.005,86838,-1327.0,101.485,101.49,101.47,0.015,0.02,--
TF2206                        ,101.365,101.365,101.26,618,62605.925,1134,12.0,101.33,101.33,101.27,0.06,0.06,--
TF2209                        ,101.12,101.165,101.04,108,10916.23,145,3.0,101.165,101.165,101.09,0.075,0.075,--
小计,,,,23115,2345268.160,88117.0,-1312.0,,,,,,
TS2203                        ,100.965,100.98,100.925,18887,3813292.13,46549,-744.0,100.96,100.955,100.94,0.02,0.015,--
TS2206                        ,100.92,100.92,100.85,415,83728.25,964,27.0,100.9,100.895,100.88,0.02,0.015,--
TS2209                        ,100.8,100.835,100.79,194,39115.92,43,2.0,100.835,100.82,100.815,0.020,0.005,--
小计,,,,19496,3936136.30,47556.0,-715.0,,,,,,
合计,,,,384960,38529511.942,1076788.0,7774.0,,,,,,
