合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6330,6354,6216,65447,8235842.76,62476,-10760.0,6231.2,6243.4,6306.6,-75.4,-63.2,--
IC2103                        ,6263,6286.8,6157,30031,3739348.936,93410,1049.0,6175,6183.8,6243,-68.0,-59.2,--
IC2106                        ,6088,6103,5978,8223,994004.088,53795,-639.0,5995,6002,6060,-65.0,-58.0,--
IC2109                        ,5909,5932.2,5805,5764,676931.044,21322,1583.0,5818.4,5831.4,5886.4,-68.0,-55.0,--
小计,,,,109465,13646126.828,231003.0,-8767.0,,,,,,
IF2102                        ,5490.4,5536.6,5467.4,87445,14435123.646,69519,-6472.0,5473.8,5491.6,5466.8,7.0,24.8,--
IF2103                        ,5481.8,5522.8,5456,34504,5683503.858,94614,1904.0,5463.2,5479.2,5455,8.2,24.2,--
IF2106                        ,5410,5450,5388.2,6584,1070716.53,32695,-497.0,5395,5408.2,5387,8.0,21.2,--
IF2109                        ,5331.6,5372.2,5315.2,1752,281009.31,7115,515.0,5321,5332.6,5305.8,15.2,26.8,--
小计,,,,130285,21470353.344,203943.0,-4550.0,,,,,,
IH2102                        ,3802,3865.2,3802,35123,4043484.57,28024,-1835.0,3840.8,3845.4,3790,50.8,55.4,--
IH2103                        ,3799.8,3855.6,3794.8,15279,1755299.748,28158,2502.0,3830.4,3834.8,3780.8,49.6,54.0,--
IH2106                        ,3759.2,3807.6,3755,4548,516429.384,15003,495.0,3787,3787.2,3742.8,44.2,44.4,--
IH2109                        ,3715.2,3761.2,3710.8,894,100259.466,2434,282.0,3738.4,3738.2,3699.8,38.6,38.4,--
小计,,,,55844,6415473.168,73619.0,1444.0,,,,,,
IO2102-C-4400                 ,1086.8,1086.8,1086.8,1,10.868,56,0.0,1086.8,1091.4,1066.2,20.6,25.2,0.9940
IO2102-C-4450                 ,1048.4,1048.4,1048.4,6,62.904,32,6.0,1048.4,1041.4,1016.2,32.2,25.2,0.9950
IO2102-C-4500                 ,1014.6,1014.6,999.6,12,120.858,46,6.0,999.6,991.4,966.4,33.2,25.0,0.9950
IO2102-C-4550                 ,950,968.4,919.2,8,75.908,48,-1.0,919.2,941.4,916.4,2.8,25.0,0.9950
IO2102-C-4600                 ,892.4,892.4,892.4,12,105.54,37,0.0,892.4,891.4,866.6,25.8,24.8,0.9950
IO2102-C-4650                 ,846.2,846.2,841.8,10,83.474,21,3.0,841.8,841.4,816.8,25.0,24.6,0.9940
IO2102-C-4700                 ,800.2,823.6,797.6,14,112.574,64,10.0,797.6,791.4,774.2,23.4,17.2,0.9940
IO2102-C-4750                 ,,,,0,0,53,0.0,689,741.6,725,-36.0,16.6,0.9930
IO2102-C-4800                 ,720,720,693,15,105.094,88,0.0,696,691.6,667.8,28.2,23.8,0.9930
IO2102-C-4850                 ,643.8,651.6,634.6,22,140.062,24,-7.0,634.6,641.8,618.4,16.2,23.4,0.9910
IO2102-C-4900                 ,623.2,623.2,577,15,88.51,170,-4.0,580.2,592,575.6,4.6,16.4,0.9890
IO2102-C-4950                 ,563.2,577,528.8,38,208.33,162,-8.0,528.8,542.2,528.6,0.2,13.6,0.9870
IO2102-C-5000                 ,500.8,538,474.4,136,677.304,426,-19.0,481.4,492.6,479.8,1.6,12.8,0.9820
IO2102-C-5100                 ,400.2,442,376.4,312,1267.714,629,-76.0,382.8,394.2,381.8,1.0,12.4,0.9650
IO2102-C-5200                 ,320,346,281,1628,5180.268,1293,-130.0,286.2,298.4,290.6,-4.4,7.8,0.9250
IO2102-C-5300                 ,218.8,258,194.4,7003,15728.178,2443,-2227.0,196.6,196.6,208,-11.4,-11.4,0.9190
IO2102-C-5400                 ,151.8,178,120,11719,16937.648,7543,-3112.0,123.2,123.2,137.6,-14.4,-14.4,0.7100
IO2102-C-5500                 ,82,109,66.4,13825,12337.654,8939,-555.0,66.6,66.6,79,-12.4,-12.4,0.4870
IO2102-C-5600                 ,51.4,60.4,31,10107,4804.518,4263,-530.0,31.2,31.2,41.8,-10.6,-10.6,0.2820
IO2102-C-5700                 ,22.6,30.4,13,5329,1161.362,4663,-93.0,13,13,19.2,-6.2,-6.2,0.1390
IO2102-C-5800                 ,10,14.4,5.6,3355,344.148,3552,-352.0,5.8,5.8,8.4,-2.6,-2.6,0.0670
IO2102-C-5900                 ,4.4,6.8,2.4,1318,59.332,2124,-24.0,2.6,2.6,3.8,-1.2,-1.2,0.0320
IO2102-C-6000                 ,2.4,3.6,1.4,736,18.904,2600,-284.0,1.6,1.6,1.8,-0.2,-0.2,0.0190
IO2102-C-6100                 ,1.4,2,.6,596,8.096,1691,-135.0,.6,.4,.8,-0.2,-0.4,0.0070
IO2102-C-6200                 ,1.2,1.4,.6,246,2.368,2612,-147.0,.8,.2,.8,0.0,-0.6,0.0020
IO2102-P-4400                 ,.4,.4,.4,1,0.004,281,0.0,.4,.4,.4,0.0,0.0,-0.0030
IO2102-P-4450                 ,.4,.6,.4,17,0.078,106,-14.0,.4,.4,.4,0.0,0.0,-0.0030
IO2102-P-4500                 ,.8,.8,.6,35,0.276,244,-10.0,.6,.6,.6,0.0,0.0,-0.0040
IO2102-P-4550                 ,.8,1,.6,42,0.318,170,-1.0,.6,.6,.6,0.0,0.0,-0.0050
IO2102-P-4600                 ,.8,1.2,.6,75,0.72,420,-45.0,.6,.6,.8,-0.2,-0.2,-0.0050
IO2102-P-4650                 ,.8,1.2,.8,75,0.708,271,-19.0,.8,.6,1,-0.2,-0.4,-0.0050
IO2102-P-4700                 ,1.4,1.4,.6,111,1.362,263,18.0,.6,.6,1.2,-0.6,-0.6,-0.0050
IO2102-P-4750                 ,1.6,1.6,.8,123,1.788,478,12.0,.8,.8,1.6,-0.8,-0.8,-0.0070
IO2102-P-4800                 ,1.8,2.2,1,351,6.282,902,107.0,1,1,1.8,-0.8,-0.8,-0.0090
IO2102-P-4850                 ,2,2.6,1,194,4.134,621,33.0,1,1,2.4,-1.4,-1.4,-0.0100
