合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2301-C-2325                 ,328.8,328.8,326.4,6,19.226,3,0.0,326.4,325.4,306.2,20.2,19.2,0.9930
HO2301-C-2350                 ,300.4,300.4,292.8,4,11.902,6,1.0,300,300.6,280.4,19.6,20.2,0.9900
HO2301-C-2375                 ,,,,0,0,4,0.0,255.2,275.8,255.8,-0.6,20.0,0.9860
HO2301-C-2400                 ,255.8,255.8,250.4,4,10.124,18,2.0,255.2,251.2,233,22.2,18.2,0.9800
HO2301-C-2425                 ,223,223,223,1,2.23,13,0.0,223,226.6,208.6,14.4,18.0,0.9710
HO2301-C-2450                 ,198.4,204.2,198.4,4,8.006,38,-2.0,204.2,202.4,186.8,17.4,15.6,0.9580
HO2301-C-2475                 ,180.4,180.8,174.8,12,20.764,34,-4.0,174.8,178.6,162.6,12.2,16.0,0.9380
HO2301-C-2500                 ,155.2,161.6,148,53,80.31,82,2.0,157,152.4,140.6,16.4,11.8,0.9500
HO2301-C-2550                 ,110.8,116.4,106,116,130.068,155,-13.0,110.8,110.8,99.6,11.2,11.2,0.8290
HO2301-C-2600                 ,74,80.2,69.8,940,707.268,763,-207.0,74.4,74.4,65.6,8.8,8.8,0.6820
HO2301-C-2650                 ,45,49.4,42.4,1915,883.364,1397,-267.0,44.6,44.6,39,5.6,5.6,0.5100
HO2301-C-2700                 ,25,27.4,23.8,2154,554.536,1941,-226.0,24.6,24.6,21.2,3.4,3.4,0.3390
HO2301-C-2750                 ,12.4,13.8,11.4,1337,168.816,948,-249.0,11.8,11.8,10,1.8,1.8,0.1960
HO2301-C-2800                 ,5.4,6.6,4.8,1143,64.798,1966,-352.0,5.2,5.2,4.2,1.0,1.0,0.1000
HO2301-C-2850                 ,2,2.8,2,364,8.034,1690,18.0,2.4,2.4,1.6,0.8,0.8,0.0500
HO2301-C-2900                 ,.8,1.2,.8,144,1.456,767,4.0,1,1,.8,0.2,0.2,0.0230
HO2301-C-2950                 ,.4,.6,.4,81,0.398,238,-25.0,.6,.4,.4,0.2,0.0,0.0120
HO2301-C-3000                 ,.4,.6,.4,130,0.58,456,46.0,.6,.4,.2,0.4,0.2,0.0110
HO2301-P-2325                 ,.4,.4,.2,30,0.12,209,11.0,.2,.2,.6,-0.4,-0.4,-0.0060
