合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2201-P-4350                 ,1,1.6,.8,257,3.378,724,45.0,1.6,1.6,1.8,-0.2,-0.2,-0.0180
IO2201-P-4400                 ,1.6,2.4,1.2,330,5.89,1360,106.0,2.2,2.2,2.4,-0.2,-0.2,-0.0240
IO2201-P-4450                 ,2.6,3.4,1.2,1422,34.756,2182,601.0,3.2,3.2,3.2,0.0,0.0,-0.0350
IO2201-P-4500                 ,3.4,4.2,2,803,23.6,2512,42.0,4,4,4.6,-0.6,-0.6,-0.0460
IO2201-P-4550                 ,4.2,5.4,3,592,24.458,1676,18.0,5.2,5.2,6.6,-1.4,-1.4,-0.0610
IO2201-P-4600                 ,8.2,8.4,3.6,2774,166.914,2950,-661.0,7.6,7.6,9.8,-2.2,-2.2,-0.0890
IO2201-P-4650                 ,14,14,6,2375,218.826,2222,-14.0,11.2,11.2,15.6,-4.4,-4.4,-0.1290
IO2201-P-4700                 ,20.4,21,10.6,4316,662.944,2884,75.0,18,18,23.6,-5.6,-5.6,-0.1950
IO2201-P-4750                 ,31,31,18.2,4714,1159.928,2339,98.0,28.6,28.6,36.8,-8.2,-8.2,-0.2850
IO2201-P-4800                 ,50.6,51,30.4,10347,4103.444,4557,211.0,43.8,43.8,55.8,-12.0,-12.0,-0.3990
IO2201-P-4850                 ,70,72.8,49.4,9915,6062.97,4368,289.0,68.4,68.4,81,-12.6,-12.6,-0.5300
IO2201-P-4900                 ,100,105,77.2,6618,6013.428,4853,-478.0,96.4,96.4,111.6,-15.2,-15.2,-0.6610
IO2201-P-4950                 ,138.2,142.4,111.2,3823,4878.872,5345,-255.0,136.2,137.4,149,-12.8,-11.6,-0.7510
IO2201-P-5000                 ,189,189,152.6,3092,5294.218,6147,-378.0,179.2,179.8,192,-12.8,-12.2,-0.8230
IO2201-P-5100                 ,266,274.8,244.2,469,1238.616,4656,-87.0,273.6,273.6,283.6,-10.0,-10.0,-0.8950
IO2201-P-5200                 ,355,371.6,339.6,128,457.222,2372,-12.0,367.2,371.6,380.2,-13.0,-8.6,-0.9240
IO2201-P-5300                 ,463,468.2,438,166,750.168,1689,-1.0,468.2,471.4,480.6,-12.4,-9.2,-0.9360
IO2201-P-5400                 ,558.4,561.6,553,13,72.9,220,0.0,553,564.2,580,-27.0,-15.8,-0.9910
IO2201-P-5500                 ,,,,0,0,171,0.0,666,664.2,679.8,-13.8,-15.6,-0.9910
IO2201-P-5600                 ,752,752,752,1,7.52,164,-1.0,752,769.6,780,-28.0,-10.4,-0.9600
IO2202-C-4300                 ,,,,0,0,102,0.0,528.2,542.2,527,1.2,15.2,0.9520
IO2202-C-4350                 ,,,,0,0,103,0.0,471.4,493.8,479.2,-7.8,14.6,0.9420
IO2202-C-4400                 ,469,469,448.4,2,9.174,27,1.0,448.4,442.4,436,12.4,6.4,0.9450
IO2202-C-4450                 ,412,412,412,1,4.12,30,1.0,412,395.6,389.8,22.2,5.8,0.9240
IO2202-C-4500                 ,365.2,367.6,354,7,25.164,49,2.0,367.6,350,345,22.6,5.0,0.8970
IO2202-C-4550                 ,314,315.2,312.4,5,15.668,30,3.0,312.4,305.8,301.6,10.8,4.2,0.8620
IO2202-C-4600                 ,271,281,271,10,27.288,41,-1.0,279,263,260.6,18.4,2.4,0.8200
IO2202-C-4650                 ,246,246,226.2,20,46.802,79,2.0,226.2,222.2,221.4,4.8,0.8,0.7710
IO2202-C-4700                 ,198,209.8,188.4,62,121.206,209,-12.0,189.4,186.6,185,4.4,1.6,0.7070
IO2202-C-4750                 ,163.6,174,153.4,70,112.806,167,-7.0,154.6,152,152.6,2.0,-0.6,0.6400
IO2202-C-4800                 ,132.6,141,122.6,505,667.802,566,35.0,123.4,123,124.8,-1.4,-1.8,0.5660
IO2202-C-4850                 ,106.8,112.4,95.6,430,446.494,551,59.0,95.6,95.6,99.6,-4.0,-4.0,0.4890
IO2202-C-4900                 ,83.8,89.4,74.4,721,592.354,1080,100.0,74.8,74.8,78.6,-3.8,-3.8,0.4130
IO2202-C-4950                 ,65.2,68.8,57,483,305.32,856,27.0,57,57,61.2,-4.2,-4.2,0.3410
IO2202-C-5000                 ,51.6,53.8,42.6,945,457.258,1832,279.0,42.6,42.6,47.8,-5.2,-5.2,0.2750
IO2202-C-5100                 ,31.8,32,25,575,164.494,1980,196.0,25,25,28.8,-3.8,-3.8,0.1770
IO2202-C-5200                 ,19.4,19.4,16,604,107.03,1608,23.0,16,16,17.8,-1.8,-1.8,0.1170
IO2202-C-5300                 ,13.2,13.2,10.6,360,42.984,1655,166.0,11.2,11.2,12,-0.8,-0.8,0.0810
IO2202-C-5400                 ,8.8,8.8,7.6,229,18.638,1121,47.0,7.6,7.6,8.2,-0.6,-0.6,0.0560
IO2202-C-5500                 ,6.6,6.6,5.8,261,16.364,1393,27.0,6,6,6.4,-0.4,-0.4,0.0430
IO2202-C-5600                 ,4.4,4.8,4.2,176,7.828,990,47.0,4.4,4.4,4.6,-0.2,-0.2,0.0310
IO2202-P-4300                 ,7.6,7.6,5.4,238,15.296,757,11.0,6.4,6.4,8.4,-2.0,-2.0,-0.0440
IO2202-P-4350                 ,8.8,8.8,6.6,181,14.508,479,-1.0,8,8,10.4,-2.4,-2.4,-0.0560
IO2202-P-4400                 ,10,10.8,8,246,24.018,467,-1.0,10.2,10.2,12.6,-2.4,-2.4,-0.0700
IO2202-P-4450                 ,12.4,13.8,10.4,179,22.07,448,32.0,12.6,13.2,16.4,-3.8,-3.2,-0.0900
IO2202-P-4500                 ,18,18.2,13.4,223,35.878,527,-30.0,16,17.2,20.8,-4.8,-3.6,-0.1150
IO2202-P-4550                 ,20.2,24,17.8,103,22.158,264,8.0,22.4,22.4,27.4,-5.0,-5.0,-0.1460
IO2202-P-4600                 ,29.6,30.8,22.6,437,120.886,438,-82.0,29,29,35.8,-6.8,-6.8,-0.1850
IO2202-P-4650                 ,49.8,49.8,31.8,224,83.434,544,-6.0,39.2,39.2,46,-6.8,-6.8,-0.2350
IO2202-P-4700                 ,52.2,52.2,42,247,117.896,723,54.0,51,51,60,-9.0,-9.0,-0.2920
IO2202-P-4750                 ,70,70,56.6,316,202.064,416,7.0,67.6,67.6,77,-9.4,-9.4,-0.3600
IO2202-P-4800                 ,89,90,72.6,825,679.264,1357,148.0,87.2,87.2,97.8,-10.6,-10.6,-0.4320
IO2202-P-4850                 ,108.4,114,94.4,463,488.002,1064,149.0,111.4,111.4,124.2,-12.8,-12.8,-0.5080
IO2202-P-4900                 ,133.2,140.2,120.2,606,800.942,1141,198.0,140,140,152.8,-12.8,-12.8,-0.5820
IO2202-P-4950                 ,164.6,173,151.4,166,273.61,620,0.0,173,173,185.6,-12.6,-12.6,-0.6510
IO2202-P-5000                 ,205,210,186.4,208,415.092,1083,125.0,207.8,207.8,221.4,-13.6,-13.6,-0.7160
IO2202-P-5100                 ,279.8,289.2,261,200,553.082,1562,126.0,289.2,289.2,301.8,-12.6,-12.6,-0.8140
IO2202-P-5200                 ,370.8,375.6,357.4,30,109.286,697,-4.0,375.6,379,390.6,-15.0,-11.6,-0.8770
IO2202-P-5300                 ,463.4,463.4,463.4,2,9.268,788,-1.0,463.4,473.2,484,-20.6,-10.8,-0.9160
IO2202-P-5400                 ,,,,0,0,33,0.0,581.6,568.8,578.6,3.0,-9.8,-0.9440
IO2202-P-5500                 ,,,,0,0,62,0.0,676.4,667,683.8,-7.4,-16.8,-0.9570
IO2202-P-5600                 ,,,,0,0,176,0.0,782.4,766.2,782.6,-0.2,-16.4,-0.9630
IO2203-C-4200                 ,646.8,663.2,644,62,405.42,231,8.0,657.2,637.6,632.8,24.4,4.8,0.9440
IO2203-C-4300                 ,559.4,560,556.8,9,49.828,77,3.0,560,543.8,538,22.0,5.8,0.9160
IO2203-C-4350                 ,513,518,506.6,15,75.48,10,-2.0,518,496.2,492.2,25.8,4.0,0.9030
IO2203-C-4400                 ,456.8,456.8,453.6,4,18.228,182,1.0,455.6,453.2,446.8,8.8,6.4,0.8760
IO2203-C-4450                 ,414.8,414.8,414.8,4,16.4,21,-2.0,414.8,406.6,405.2,9.6,1.4,0.8570
IO2203-C-4500                 ,388.2,388.2,376.2,2,7.644,139,0.0,376.2,365,363.6,12.6,1.4,0.8250
IO2203-C-4550                 ,337,337,337,1,3.37,27,1.0,337,326,324,13.0,2.0,0.7860
IO2203-C-4600                 ,300,306.6,290,13,38.6,178,2.0,290,290,287.4,2.6,2.6,0.7420
IO2203-C-4650                 ,268.6,268.6,258.2,15,39.488,28,3.0,259.6,250.6,250.6,9.0,0.0,0.7020
IO2203-C-4700                 ,230.4,241,225.4,16,36.548,317,-2.0,234,217.6,221.8,12.2,-4.2,0.6530
IO2203-C-4750                 ,201.4,206,195,21,42.002,46,1.0,195,187.2,188.8,6.2,-1.6,0.6000
IO2203-C-4800                 ,171,177.4,163.2,86,146.17,391,-4.0,163.2,160.6,164,-0.8,-3.4,0.5460
IO2203-C-4850                 ,146.8,153,137.6,130,187.316,135,48.0,137.8,135.8,139.2,-1.4,-3.4,0.4920
IO2203-C-4900                 ,127.2,129.4,119.8,150,188.562,945,60.0,120,113.8,116.4,3.6,-2.6,0.4380
IO2203-C-4950                 ,104.4,111.2,95,41,42.564,246,1.0,95,95,97.8,-2.8,-2.8,0.3860
IO2203-C-5000                 ,86.8,93,81.2,291,255.15,2062,108.0,82,82,83.6,-1.6,-1.6,0.3410
IO2203-C-5100                 ,60.8,64.2,56.6,73,44.698,359,44.0,56.6,54.8,56.8,-0.2,-2.0,0.2530
IO2203-C-5200                 ,43,45.4,38.6,138,57.574,1574,54.0,38.6,38.6,41.4,-2.8,-2.8,0.1880
IO2203-C-5300                 ,29.8,30.8,25.6,86,25.05,429,40.0,25.6,25.6,27.8,-2.2,-2.2,0.1340
IO2203-C-5400                 ,23.2,23.2,18.8,94,20.428,1657,21.0,18.8,18.8,20.6,-1.8,-1.8,0.1000
IO2203-C-5500                 ,15.6,16.6,13.6,80,12.194,576,18.0,13.6,13.6,14.8,-1.2,-1.2,0.0740
IO2203-C-5600                 ,12.4,12.8,10.8,103,12.446,1563,36.0,10.8,10.8,11.6,-0.8,-0.8,0.0590
IO2203-C-5800                 ,7.8,8.2,7,108,8.414,1352,19.0,7,7,7.4,-0.4,-0.4,0.0380
IO2203-C-6000                 ,6,6.8,5.6,462,29.474,2970,180.0,5.6,5.6,6,-0.4,-0.4,0.0280
IO2203-P-4200                 ,9,9.8,8.4,137,12.55,913,27.0,8.8,8.8,10.8,-2.0,-2.0,-0.0490
IO2203-P-4300                 ,14,14.4,12,167,22.902,255,-14.0,13.2,13.2,16.8,-3.6,-3.6,-0.0720
IO2203-P-4350                 ,17.8,18.2,14.8,32,5.47,58,8.0,17,17,21.4,-4.4,-4.4,-0.0910
IO2203-P-4400                 ,22.8,23.8,19.8,14,3.106,431,-2.0,21,22.2,26.2,-5.2,-4.0,-0.1140
IO2203-P-4450                 ,29,29,24.2,33,9.08,100,8.0,27,28,33.4,-6.4,-5.4,-0.1400
IO2203-P-4500                 ,34.6,38.2,31,276,95.902,604,46.0,36,35.8,41.6,-5.6,-5.8,-0.1710
IO2203-P-4550                 ,45,46,39.2,122,54.554,244,-3.0,44.6,44.6,52.6,-8.0,-8.0,-0.2060
IO2203-P-4600                 ,56.4,58.2,50.4,165,92.682,1405,12.0,56.2,56.2,65.4,-9.2,-9.2,-0.2470
IO2203-P-4650                 ,70,74.8,62.4,260,182.212,167,-3.0,70.2,70.6,77,-6.8,-6.4,-0.2940
IO2203-P-4700                 ,86,91.4,77.2,315,265.56,482,-13.0,86.6,86.6,96.8,-10.2,-10.2,-0.3430
IO2203-P-4750                 ,100.2,111,95.4,141,144.41,187,-16.0,105.8,106.4,116.6,-10.8,-10.2,-0.3960
IO2203-P-4800                 ,125.2,130,116,119,149.138,544,18.0,127.8,128,139.6,-11.8,-11.6,-0.4500
IO2203-P-4850                 ,151,158.6,140,183,274.784,178,58.0,149.2,153.6,163,-13.8,-9.4,-0.5050
IO2203-P-4900                 ,180,186.4,165.6,58,103.494,816,-3.0,176.6,181.6,193.8,-17.2,-12.2,-0.5590
IO2203-P-4950                 ,207.8,217.4,195.8,33,69.496,204,7.0,195.8,212.8,223.2,-27.4,-10.4,-0.6110
IO2203-P-5000                 ,243.8,252.2,228.2,162,393.04,659,9.0,228.2,246.6,253.8,-25.6,-7.2,-0.6600
IO2203-P-5100                 ,308.4,324.6,306.8,45,142.658,170,31.0,314.4,320,330.4,-16.0,-10.4,-0.7490
IO2203-P-5200                 ,395.4,401.6,384.4,40,157.602,666,10.0,399.8,401.8,412.2,-12.4,-10.4,-0.8200
IO2203-P-5300                 ,483,488,474,25,120.842,89,16.0,474,489.4,503,-29.0,-13.6,-0.8740
IO2203-P-5400                 ,566.2,575.2,566.2,19,108.788,321,13.0,574.2,581.6,595.4,-21.2,-13.8,-0.9110
IO2203-P-5500                 ,666.6,670.4,648.4,40,264.016,35,-8.0,648.4,675.8,686.6,-38.2,-10.8,-0.9400
IO2203-P-5600                 ,758,772.2,743.2,47,359.302,244,13.0,745.8,771.8,793.6,-47.8,-21.8,-0.9610
IO2203-P-5800                 ,957.2,957.2,957.2,2,19.144,226,2.0,957.2,972.8,989,-31.8,-16.2,-0.9580
IO2203-P-6000                 ,1146.2,1163,1143,69,796.548,357,30.0,1163,1170.8,1186.8,-23.8,-16.0,-0.9670
IO2206-C-4200                 ,656.6,671.8,656.6,15,99.608,392,5.0,671.8,649.4,640.2,31.6,9.2,0.8490
IO2206-C-4300                 ,566,566,566,2,11.32,220,0.0,566,564.4,556.2,9.8,8.2,0.8130
IO2206-C-4400                 ,485.8,500.6,484.8,8,39.388,197,3.0,500.6,482.6,477,23.6,5.6,0.7700
IO2206-C-4500                 ,423,423,415,15,62.406,109,6.0,415,409.6,404.2,10.8,5.4,0.7160
IO2206-C-4600                 ,350.2,357.4,350.2,15,53.164,99,-5.0,356,342.4,339.2,16.8,3.2,0.6560
IO2206-C-4700                 ,293.6,298.2,293.2,8,23.676,94,0.0,295,283,283.2,11.8,-0.2,0.5900
IO2206-C-4800                 ,238.8,245.6,230.6,90,215.04,208,-27.0,233.8,233.8,235.2,-1.4,-1.4,0.5230
IO2206-C-4900                 ,194.8,198.6,188,52,100.742,337,25.0,188.8,187.6,189.4,-0.6,-1.8,0.4550
IO2206-C-5000                 ,161.2,165,151.2,135,211.856,721,7.0,153.4,150.8,153.8,-0.4,-3.0,0.3910
IO2206-C-5200                 ,101.2,107.6,95.4,285,286.994,760,-28.0,96.6,96.6,98,-1.4,-1.4,0.2790
IO2206-C-5400                 ,66.8,67,58.6,155,98.346,950,-81.0,64,61.4,62.8,1.2,-1.4,0.1930
IO2206-C-5600                 ,39.6,42.8,36.6,202,79.86,644,81.0,39.8,39.8,39.4,0.4,0.4,0.1330
IO2206-C-5800                 ,26.2,29.2,23.8,137,35.742,1456,59.0,26.4,26.4,25.2,1.2,1.2,0.0920
IO2206-P-4200                 ,42.8,44.8,41.8,126,54.816,830,-12.0,44.6,44.6,48,-3.4,-3.4,-0.1340
IO2206-P-4300                 ,56.4,58,55.8,22,12.642,247,-2.0,57.4,58.4,62.6,-5.2,-4.2,-0.1700
IO2206-P-4400                 ,75.2,77,73,31,23.398,381,-7.0,76.4,78.2,85.8,-9.4,-7.6,-0.2170
IO2206-P-4500                 ,100,101.4,95.2,31,30.712,391,4.0,101,102.6,112.2,-11.2,-9.6,-0.2710
IO2206-P-4600                 ,138.6,138.6,126.4,39,52.292,876,7.0,134.6,136,146.2,-11.6,-10.2,-0.3330
IO2206-P-4700                 ,174,176.6,164.2,117,203.376,366,43.0,175.2,175.2,189.4,-14.2,-14.2,-0.4000
IO2206-P-4800                 ,225.2,225.2,208,115,252.98,477,16.0,222,222,238.6,-16.6,-16.6,-0.4690
IO2206-P-4900                 ,277.6,279.2,260.2,37,101.004,551,4.0,271.8,277.2,293.4,-21.6,-16.2,-0.5370
IO2206-P-5000                 ,336.2,341.6,320,58,199.606,312,-1.0,331.2,339.6,356.8,-25.6,-17.2,-0.6030
IO2206-P-5200                 ,482.6,484.6,464.8,169,822.81,448,-23.0,481.6,483.2,503.2,-21.6,-20.0,-0.7180
IO2206-P-5400                 ,639.8,639.8,631.6,26,168.022,353,-2.0,631.6,645.2,663.6,-32.0,-18.4,-0.8070
IO2206-P-5600                 ,815.2,815.2,809.8,14,114.008,163,8.0,815,820.8,838.2,-23.2,-17.4,-0.8720
IO2206-P-5800                 ,988.2,995,988.2,29,290.434,236,1.0,995,1005,1016.6,-21.6,-11.6,-0.9170
IO2209-C-4300                 ,600.4,606,590,24,143.248,169,0.0,593.4,586.8,586.8,6.6,0.0,0.7550
IO2209-C-4400                 ,531.4,531.4,524.6,4,21.07,105,-1.0,524.6,516,512.2,12.4,3.8,0.7120
IO2209-C-4500                 ,453.6,466.6,452,15,68.26,130,-3.0,466.6,448.2,447.2,19.4,1.0,0.6670
IO2209-C-4600                 ,397.4,397.6,391.4,4,15.792,155,-2.0,392.8,385.6,388.8,4.0,-3.2,0.6170
IO2209-C-4700                 ,343.6,345,336,13,44.368,138,-8.0,336,331.2,335.4,0.6,-4.2,0.5650
IO2209-C-4800                 ,297,300,289,39,113.674,338,8.0,290,283.6,290.2,-0.2,-6.6,0.5130
IO2209-C-4900                 ,256.6,257.6,242.2,37,93.074,465,6.0,245.2,245.2,246.6,-1.4,-1.4,0.4620
IO2209-C-5000                 ,211.2,216.4,211.2,24,51.28,240,-10.0,216.4,206,210.8,5.6,-4.8,0.4120
IO2209-C-5200                 ,160,161,149.8,75,114.6,728,12.0,149.8,147.6,153.4,-3.6,-5.8,0.3220
IO2209-C-5400                 ,114,114,106.2,19,20.818,581,-4.0,109,106.2,111.4,-2.4,-5.2,0.2480
IO2209-C-5600                 ,83.4,83.6,76,94,74.658,944,6.0,76.6,76.6,79.8,-3.2,-3.2,0.1890
IO2209-P-4300                 ,102,102,95.2,59,58.392,582,6.0,99.4,100,106.6,-7.2,-6.6,-0.2190
IO2209-P-4400                 ,127.6,127.6,120.8,27,33.25,210,-12.0,123.6,123.6,135,-11.4,-11.4,-0.2620
IO2209-P-4500                 ,163.6,163.8,154,73,117.76,464,-34.0,155,155,168,-13.0,-13.0,-0.3110
IO2209-P-4600                 ,197.2,197.2,188.6,7,13.57,274,-3.0,188.6,195,207,-18.4,-12.0,-0.3650
IO2209-P-4700                 ,240,241,231.6,26,61.39,377,-5.0,235.6,239.4,251.4,-15.8,-12.0,-0.4200
IO2209-P-4800                 ,290.6,290.6,282.4,31,89.396,335,-5.0,287,286.8,305.8,-18.8,-19.0,-0.4760
IO2209-P-4900                 ,347,349.8,338,56,194.51,204,-4.0,340.4,340.4,361.4,-21.0,-21.0,-0.5320
IO2209-P-5000                 ,408,409.2,399.8,96,390.996,141,-12.0,403.8,405.2,422.2,-18.4,-17.0,-0.5830
IO2209-P-5200                 ,543,543,535.8,13,70.23,375,0.0,538.8,544.2,561.6,-22.8,-17.4,-0.6790
IO2209-P-5400                 ,694.6,695.6,691.4,18,124.896,227,0.0,695.6,695.2,715.4,-19.8,-20.2,-0.7650
IO2209-P-5600                 ,859,863.8,854.2,14,120.512,123,-2.0,854.2,864.6,880.4,-26.2,-15.8,-0.8270
IO2212-C-4300                 ,656.6,663.2,646.6,26,170.35,70,13.0,661.8,647.8,642.6,19.2,5.2,0.7010
IO2212-C-4400                 ,588.8,589,578.2,10,58.022,88,4.0,580.2,576.2,575,5.2,1.2,0.6680
IO2212-C-4500                 ,527.6,528.4,521.6,5,26.298,55,2.0,521.6,509.6,511.6,10.0,-2.0,0.6310
IO2212-C-4600                 ,458.6,458.6,455,15,68.42,59,4.0,457.8,450,450.8,7.0,-0.8,0.5920
IO2212-C-4700                 ,404.2,412.6,399.8,29,116.866,52,8.0,408.2,396.4,397.4,10.8,-1.0,0.5510
IO2212-C-4800                 ,358,360,352,31,110.486,76,20.0,354,347.2,352.6,1.4,-5.4,0.5100
IO2212-C-4900                 ,315.6,315.6,303,39,120.146,138,6.0,305.8,303.4,307.2,-1.4,-3.8,0.4680
IO2212-C-5000                 ,275,275,260.2,18,47.962,83,-2.0,261.4,261.4,267.4,-6.0,-6.0,0.4270
IO2212-C-5200                 ,203.8,203.8,197,22,44.066,165,2.0,197,193,199.4,-2.4,-6.4,0.3480
IO2212-C-5400                 ,153.8,154,141.4,57,84.158,274,27.0,141.4,141.4,146,-4.6,-4.6,0.2770
IO2212-C-5600                 ,114,114.8,104.4,92,99.4,651,-3.0,104.4,104.4,112.4,-8.0,-8.0,0.2190
IO2212-P-4300                 ,118.8,122.2,117,84,101.064,339,-1.0,122.2,122.2,132,-9.8,-9.8,-0.2410
IO2212-P-4400                 ,149.6,149.6,144,42,63.816,173,-5.0,149.4,149.4,164.2,-14.8,-14.8,-0.2830
IO2212-P-4500                 ,184.4,184.4,179,17,30.878,189,0.0,182.2,182.2,198.6,-16.4,-16.4,-0.3300
IO2212-P-4600                 ,218.2,219,218.2,2,4.372,85,1.0,219,219,237,-18.0,-18.0,-0.3790
IO2212-P-4700                 ,264.8,265,259.8,24,62.964,94,13.0,261.2,261.2,279.8,-18.6,-18.6,-0.4310
IO2212-P-4800                 ,309.4,312.4,302.4,10,30.566,110,1.0,312.4,312.4,330.8,-18.4,-18.4,-0.4840
IO2212-P-4900                 ,356.6,361,356.6,3,10.746,115,3.0,361,361,382,-21.0,-21.0,-0.5400
IO2212-P-5000                 ,419,422,408.8,121,502.778,403,84.0,414,414,436,-22.0,-22.0,-0.5970
IO2212-P-5200                 ,552.4,552.4,552.4,1,5.524,89,1.0,552.4,545,566.6,-14.2,-21.6,-0.7020
IO2212-P-5400                 ,693,694.4,672.8,15,103.06,314,6.0,686.2,690.2,709.4,-23.2,-19.2,-0.8030
IO2212-P-5600                 ,845.6,845.6,830.2,27,226.98,126,12.0,830.2,845.8,865.2,-35.0,-19.4,-0.9080
小计,,,,135177,80549.676,216784.0,-2259.0,,,,,,
T2203                         ,100.38,100.48,100.33,51187,5139340.065,160867,-2194.0,100.41,100.395,100.39,0.02,0.005,--
T2206                         ,100.17,100.25,100.105,1946,194960.16,11878,275.0,100.165,100.165,100.17,-0.005,-0.005,--
T2209                         ,100.02,100.065,99.93,395,39511.445,446,28.0,99.965,99.965,99.965,0.000,0.000,--
小计,,,,53528,5373811.670,173191.0,-1891.0,,,,,,
TF2203                        ,101.47,101.535,101.43,26867,2726465.85,83294,-3020.0,101.49,101.47,101.49,0.00,-0.02,--
TF2206                        ,101.28,101.355,101.26,251,25425.47,2018,41.0,101.315,101.3,101.32,-0.005,-0.02,--
TF2209                        ,101.145,101.195,101.095,350,35403.865,391,12.0,101.125,101.125,101.155,-0.030,-0.030,--
小计,,,,27468,2787295.185,85703.0,-2967.0,,,,,,
TS2203                        ,100.985,101,100.955,14495,2927556.09,46369,-553.0,100.99,100.98,100.99,0.00,-0.01,--
TS2206                        ,100.905,100.93,100.895,35,7064.52,1152,-2.0,100.925,100.925,100.925,0.000,0.000,--
TS2209                        ,100.87,100.875,100.855,83,16743.89,171,-10.0,100.87,100.865,100.87,0.00,-0.005,--
小计,,,,14613,2951364.50,47692.0,-565.0,,,,,,
