合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2202                        ,6990,6994.4,6752.2,53145,7310993.988,82857,8420.0,6762.2,6796.2,6999.6,-237.4,-203.4,--
IC2203                        ,6970,6978,6744,27303,3747970.9,111136,3424.0,6754.6,6791.2,6982.6,-228.0,-191.4,--
IC2206                        ,6880,6884.2,6661,17940,2432795.544,92179,1778.0,6665,6705.2,6892.8,-227.8,-187.6,--
IC2209                        ,6799,6818,6584.8,11626,1557411.932,17384,7568.0,6588.4,6625.4,6805.6,-217.2,-180.2,--
小计,,,,110014,15049172.364,303556.0,21190.0,,,,,,
IF2202                        ,4780.4,4794,4686.4,64532,9190918.242,65464,4024.0,4690.8,4707.6,4795.6,-104.8,-88.0,--
IF2203                        ,4800,4801.4,4690,27964,3985823.622,87392,216.0,4693.8,4712.2,4802.4,-108.6,-90.2,--
IF2206                        ,4770.2,4779,4671.6,10583,1501838.364,45276,-328.0,4673,4693.8,4779,-106.0,-85.2,--
IF2209                        ,4718.6,4729,4618.4,5105,716362.824,7085,2055.0,4622.4,4645.2,4728,-105.6,-82.8,--
小计,,,,108184,15394943.052,205217.0,5967.0,,,,,,
IH2202                        ,3205.8,3207.6,3145.6,34671,3309092.61,39422,-141.0,3148.6,3159.2,3213.4,-64.8,-54.2,--
IH2203                        ,3214,3214.8,3153,17380,1662807.396,46504,-877.0,3153.6,3167,3219.8,-66.2,-52.8,--
IH2206                        ,3207.8,3209.4,3145.2,6449,615163.944,23642,-957.0,3147.6,3160,3212,-64.4,-52.0,--
IH2209                        ,3172,3172,3107.2,1662,156730.86,2767,238.0,3111.2,3118.8,3173,-61.8,-54.2,--
小计,,,,60162,5743794.810,112335.0,-1737.0,,,,,,
IO2202-C-4250                 ,533,540.8,450,7,36.666,10,4.0,450,467.2,557,-107.0,-89.8,0.9310
IO2202-C-4300                 ,480.6,480.6,403,10,44.44,87,-1.0,403,419.2,508.8,-105.8,-89.6,0.9160
IO2202-C-4350                 ,439.2,439.2,361.6,34,139.708,122,6.0,363.8,360.4,459.6,-95.8,-99.2,0.9610
IO2202-C-4400                 ,394.2,397.6,310.6,24,87.634,37,4.0,310.6,312.8,411.4,-100.8,-98.6,0.9380
IO2202-C-4450                 ,351.2,351.2,270,29,91.044,79,11.0,270,267,363.2,-93.2,-96.2,0.9010
IO2202-C-4500                 ,298.4,305.8,226.8,248,645.474,284,101.0,226.8,226.8,316,-89.2,-89.2,0.8360
IO2202-C-4550                 ,251.2,265,189.2,416,932.746,355,235.0,191.4,187,269,-77.6,-82.0,0.7720
IO2202-C-4600                 ,207.8,221.2,147.6,627,1107.966,663,268.0,147.6,147.6,224.2,-76.6,-76.6,0.7040
IO2202-C-4650                 ,172.2,180,114,1052,1537.722,1456,283.0,114,114,182.6,-68.6,-68.6,0.6180
IO2202-C-4700                 ,130.2,143.6,86.8,4945,5650.432,1873,634.0,88,88,144.2,-56.2,-56.2,0.5230
IO2202-C-4750                 ,104.8,110.8,64.8,8230,7364.818,2879,1110.0,64.8,64.8,111.4,-46.6,-46.6,0.4290
IO2202-C-4800                 ,74,83.4,46,13669,9233.842,7662,2055.0,46.8,46.8,83.8,-37.0,-37.0,0.3400
IO2202-C-4850                 ,57.2,61.6,31.6,9782,4786.688,4498,640.0,31.6,31.6,60.8,-29.2,-29.2,0.2570
IO2202-C-4900                 ,40.6,43.8,22.2,7612,2567.76,6214,559.0,22.2,22.2,42.6,-20.4,-20.4,0.1930
IO2202-C-4950                 ,27,30.8,14.6,3662,885.482,3352,438.0,15.2,15.2,29.6,-14.4,-14.4,0.1410
IO2202-C-5000                 ,20.6,22.4,10.6,5357,933.192,7664,677.0,10.6,10.6,21,-10.4,-10.4,0.1030
IO2202-C-5100                 ,9.2,11.2,5.2,2910,242.624,5781,10.0,5.6,5.6,10,-4.4,-4.4,0.0570
IO2202-C-5200                 ,5.4,6.2,3.2,1013,47.322,3515,78.0,3.4,3.4,5.6,-2.2,-2.2,0.0350
IO2202-C-5300                 ,3.2,4,2,573,17.208,2295,18.0,2,2,3.6,-1.6,-1.6,0.0210
IO2202-C-5400                 ,2.4,2.8,1.4,367,8.384,1755,-55.0,1.4,1.4,2.6,-1.2,-1.2,0.0140
IO2202-C-5500                 ,2.2,2.4,1.2,485,9.254,1646,-104.0,1.2,1.2,2,-0.8,-0.8,0.0110
IO2202-C-5600                 ,1.4,1.6,.8,266,3.288,1093,-92.0,.8,.8,1.4,-0.6,-0.6,0.0080
IO2202-P-4250                 ,4,9,3.6,1264,72.364,1833,433.0,8.8,8.8,3.6,5.2,5.2,-0.0620
IO2202-P-4300                 ,5.8,12,5.4,991,72.988,2477,191.0,11.2,11.2,4.8,6.4,6.4,-0.0780
IO2202-P-4350                 ,7.6,15.4,7,1018,97.382,1584,-195.0,14.4,14.4,6,8.4,8.4,-0.1000
IO2202-P-4400                 ,9.4,21.6,9.4,1463,216.022,3384,153.0,20,20,8.2,11.8,11.8,-0.1320
IO2202-P-4450                 ,11,26.6,11,1496,258.554,1954,-346.0,25.6,25.6,9.8,15.8,15.8,-0.1660
IO2202-P-4500                 ,14.6,35.2,14.4,2899,673.526,2291,203.0,33.6,33.6,12,21.6,21.6,-0.2100
IO2202-P-4550                 ,19.2,45.6,18.2,2540,730.958,1471,-53.0,43.8,43.8,15.6,28.2,28.2,-0.2640
IO2202-P-4600                 ,24.6,58.6,24.2,5155,1996.582,1712,-36.0,58,58,21.4,36.6,36.6,-0.3280
IO2202-P-4650                 ,34,76,32.4,3691,1943.61,2084,548.0,74.2,74.2,29.2,45.0,45.0,-0.3990
IO2202-P-4700                 ,47.8,98,45.2,8653,5852.278,3303,433.0,95,95,40,55.0,55.0,-0.4770
IO2202-P-4750                 ,60.4,125.2,60.4,7953,6918.954,2730,277.0,119.8,119.8,55.2,64.6,64.6,-0.5580
IO2202-P-4800                 ,81,157.2,81,8254,9441.428,5000,424.0,152.8,152.8,76.4,76.4,76.4,-0.6330
IO2202-P-4850                 ,110,191.6,110,3866,5458.03,2408,-155.0,188,188,104,84.0,84.0,-0.7020
IO2202-P-4900                 ,155,230.8,145.8,2571,4666.91,3968,23.0,230,230,135.8,94.2,94.2,-0.7520
IO2202-P-4950                 ,193.6,273.4,183.2,813,1811.716,1733,-47.0,272.6,272.6,177.2,95.4,95.4,-0.7950
IO2202-P-5000                 ,222,320.6,222,959,2418.586,2256,-154.0,318.2,318.2,217.8,100.4,100.4,-0.8260
IO2202-P-5100                 ,326.2,413.4,315.6,186,657.14,1723,-70.0,411.6,411.6,309.4,102.2,102.2,-0.8720
IO2202-P-5200                 ,421.4,505,409.8,84,389.436,812,-32.0,505,494.2,408.6,96.4,85.6,-0.9700
IO2202-P-5300                 ,525.2,585,515,41,225.65,607,-14.0,585,593.2,506.6,78.4,86.6,-0.9810
IO2202-P-5400                 ,617.2,617.2,617.2,2,12.344,54,2.0,617.2,705.2,605.6,11.6,99.6,-0.9250
IO2202-P-5500                 ,704.6,704.6,704.6,1,7.046,73,1.0,704.6,792.4,705.2,-0.6,87.2,-0.9890
IO2202-P-5600                 ,812.6,841.2,812.6,10,82.11,203,4.0,841.2,892.2,805.2,36.0,87.0,-0.9890
IO2203-C-4200                 ,594.6,594.6,518.6,15,82.34,240,4.0,518.6,511.6,613.8,-95.2,-102.2,0.9870
IO2203-C-4250                 ,468.6,468.6,468,4,18.726,16,4.0,468,468,569.8,-101.8,-101.8,0.9440
IO2203-C-4300                 ,509.4,509.4,452,2,9.614,67,0.0,452,422.8,522.6,-70.6,-99.8,0.9170
IO2203-C-4350                 ,414.4,414.4,381.2,4,16.57,23,0.0,381.2,381.2,475,-93.8,-93.8,0.8780
IO2203-C-4400                 ,399,410.8,367.4,7,26.602,176,1.0,367.4,338.2,429.4,-62.0,-91.2,0.8440
IO2203-C-4450                 ,331,331,305.8,2,6.368,34,1.0,305.8,298.2,384.8,-79.0,-86.6,0.8020
IO2203-C-4500                 ,325.6,325.6,264.6,18,51.256,138,9.0,264.6,258.6,339.6,-75.0,-81.0,0.7580
IO2203-C-4550                 ,285,295.4,233.2,29,76.996,43,11.0,233.2,224.2,300.2,-67.0,-76.0,0.7040
IO2203-C-4600                 ,255,257.4,193.8,51,117.22,241,5.0,193.8,193.8,261.4,-67.6,-67.6,0.6450
IO2203-C-4650                 ,222.8,222.8,164,64,128.802,106,10.0,166,165.8,224.8,-58.8,-59.0,0.5860
IO2203-C-4700                 ,186.4,189.6,137.4,252,403.77,430,33.0,139,139,189.4,-50.4,-50.4,0.5270
IO2203-C-4750                 ,148.8,160,114.2,716,1002.448,691,262.0,115.6,114.2,161.2,-45.6,-47.0,0.4670
IO2203-C-4800                 ,123.2,133.8,94.2,880,1032.308,1038,135.0,94.6,94.6,134.4,-39.8,-39.8,0.4100
IO2203-C-4850                 ,104,110.8,76.6,633,615.502,689,43.0,76.6,76.6,110,-33.4,-33.4,0.3540
IO2203-C-4900                 ,88.8,91.6,62.6,795,623.132,1147,-54.0,63.6,63.6,89.6,-26.0,-26.0,0.3050
IO2203-C-4950                 ,71.8,73.8,50.4,462,298.148,523,158.0,50.4,50.4,73.2,-22.8,-22.8,0.2570
IO2203-C-5000                 ,59,61,40.6,1172,608.396,2773,326.0,41.6,41.6,59.2,-17.6,-17.6,0.2180
IO2203-C-5100                 ,33.2,38.4,26.6,481,163.472,988,65.0,26.6,26.2,37.2,-10.6,-11.0,0.1500
IO2203-C-5200                 ,23.2,26.8,18,842,189.294,2721,76.0,18,18,25.2,-7.2,-7.2,0.1070
IO2203-C-5300                 ,17,17.4,11.4,292,42.158,757,2.0,11.4,11.4,16.2,-4.8,-4.8,0.0720
IO2203-C-5400                 ,10.2,12,8,417,42.654,2169,62.0,8,8,11.2,-3.2,-3.2,0.0510
IO2203-C-5500                 ,7.4,8.6,5.8,181,13.412,758,-34.0,5.8,5.8,8,-2.2,-2.2,0.0370
