合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2350                 ,346.6,364.2,346.6,6,21.324,26,0.0,364.2,371.4,338.6,25.6,32.8,0.9940
HO2305-C-2375                 ,339.6,341.4,339.6,13,43.438,25,-3.0,339.6,346.4,313.6,26.0,32.8,0.9940
HO2305-C-2400                 ,304.6,320,304.6,4,12.338,33,2.0,320,321.4,288.6,31.4,32.8,0.9930
HO2305-C-2425                 ,289.2,294,289.2,6,16.888,21,0.0,294,296.4,263.6,30.4,32.8,0.9920
HO2305-C-2450                 ,250,264.6,250,5,13.016,22,2.0,264.6,271.6,238.8,25.8,32.8,0.9910
HO2305-C-2475                 ,238.8,240,238.8,15,34.404,42,-6.0,240,246.6,214,26.0,32.6,0.9880
HO2305-C-2500                 ,202.2,219.4,189,63,126.668,66,-6.0,211.8,221.8,189.2,22.6,32.6,0.9850
HO2305-C-2550                 ,154.6,178,139.6,125,201.752,284,7.0,173.4,172.2,138.8,34.6,33.4,0.9710
HO2305-C-2600                 ,101.8,128.6,93.2,984,1096.07,705,-143.0,124.4,123.8,94.6,29.8,29.2,0.9310
HO2305-C-2650                 ,58,86,52,2883,2014.926,1352,-406.0,79,79,55,24.0,24.0,0.8230
HO2305-C-2700                 ,28.8,48.2,23,9200,3347.122,2286,-340.0,42.2,42.2,24.8,17.4,17.4,0.6160
HO2305-C-2750                 ,12,22.4,7.8,8123,1283.13,3205,166.0,18.6,18.6,9.4,9.2,9.2,0.3610
HO2305-C-2800                 ,3.6,8.4,2.6,3767,212.578,3038,58.0,7,7,3,4.0,4.0,0.1680
HO2305-C-2850                 ,1.2,3,.8,1498,27.4,2688,187.0,2.6,2.6,1,1.6,1.6,0.0700
HO2305-C-2900                 ,.8,1.4,.6,518,4.896,1867,49.0,1.2,1.2,.6,0.6,0.6,0.0330
HO2305-C-2950                 ,.4,.6,.2,54,0.19,238,-14.0,.6,.6,.4,0.2,0.2,0.0170
HO2305-C-3000                 ,.4,.6,.4,50,0.264,287,25.0,.4,.4,.4,0.0,0.0,0.0120
HO2305-C-3050                 ,.2,.6,.2,60,0.286,158,20.0,.6,.4,.2,0.4,0.2,0.0110
HO2305-C-3100                 ,.4,.6,.4,64,0.332,201,15.0,.4,.4,.2,0.2,0.2,0.0100
HO2305-P-2350                 ,,,,0,0,144,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2305-P-2375                 ,1.8,1.8,.6,28,0.216,264,18.0,.6,.2,.4,0.2,-0.2,-0.0060
HO2305-P-2400                 ,.6,.6,.2,63,0.256,353,-39.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2305-P-2425                 ,1.2,1.2,.2,42,0.256,192,18.0,.4,.2,.6,-0.2,-0.4,-0.0070
HO2305-P-2450                 ,.8,.8,.2,108,0.586,654,-7.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2305-P-2475                 ,.6,.8,.2,161,0.83,387,-27.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2305-P-2500                 ,.8,.8,.4,321,2.092,811,-102.0,.4,.4,1,-0.6,-0.6,-0.0110
HO2305-P-2550                 ,1.4,1.8,.6,644,6.7,2124,74.0,.8,.8,1.8,-1.0,-1.0,-0.0230
HO2305-P-2600                 ,5.2,5.6,2.2,2837,102.354,3476,473.0,2.4,2.4,5.8,-3.4,-3.4,-0.0650
HO2305-P-2650                 ,14.6,15.2,7,5361,529.198,3164,847.0,7,7,16.2,-9.2,-9.2,-0.1690
HO2305-P-2700                 ,33,36.2,19.4,6981,1776.834,2114,513.0,19.8,19.8,36.8,-17.0,-17.0,-0.3800
HO2305-P-2750                 ,64,71,43.2,2766,1456.358,812,210.0,47,47,70.6,-23.6,-23.6,-0.6400
HO2305-P-2800                 ,104.4,114.2,80,598,552.288,296,49.0,84.2,85,114.4,-30.2,-29.4,-0.8390
HO2305-P-2850                 ,147.8,147.8,127,42,59.878,127,-1.0,131.8,131.2,162.8,-31.0,-31.6,-0.9280
HO2305-P-2900                 ,186,186,186,1,1.86,52,1.0,186,178.6,212,-26.0,-33.4,-0.9910
HO2305-P-2950                 ,251.2,251.2,233.6,36,89.37,21,-3.0,235.6,229,261.8,-26.2,-32.8,-0.9830
HO2305-P-3000                 ,285.6,285.6,285.4,5,14.796,37,-1.0,285.4,278.8,311.6,-26.2,-32.8,-0.9870
HO2305-P-3050                 ,331.8,335.4,331.8,8,27.516,18,-1.0,335.4,328.8,361.8,-26.4,-33.0,-0.9890
HO2305-P-3100                 ,396.6,396.6,385.4,15,60.33,20,-1.0,385.4,378.8,411.8,-26.4,-33.0,-0.9880
HO2306-C-2300                 ,389.4,404.4,389.4,9,35.036,27,-1.0,404.4,409.4,376.2,28.2,33.2,0.9770
HO2306-C-2350                 ,,,,0,0,14,0.0,328.2,360,327,1.2,33.0,0.9700
