合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2350                 ,,,,0,0,26,0.0,364.2,327.8,363.2,1.0,-35.4,0.9930
HO2305-C-2375                 ,,,,0,0,27,0.0,341.6,302.8,338.2,3.4,-35.4,0.9920
HO2305-C-2400                 ,,,,0,0,37,0.0,307.4,277.8,313.2,-5.8,-35.4,0.9920
HO2305-C-2425                 ,,,,0,0,19,0.0,317,253,288.4,28.6,-35.4,0.9900
HO2305-C-2450                 ,227.6,229.4,227.6,5,11.452,19,0.0,229.4,228,263.4,-34.0,-35.4,0.9880
HO2305-C-2475                 ,,,,0,0,38,0.0,254.8,203.2,238.4,16.4,-35.2,0.9830
HO2305-C-2500                 ,210,210,180.6,48,97.37,67,5.0,180.6,178.4,213.6,-33.0,-35.2,0.9770
HO2305-C-2550                 ,157.2,157.2,127.2,104,149.69,278,4.0,129.2,129.2,164.2,-35.0,-35.0,0.9540
HO2305-C-2600                 ,110.2,110.2,80.2,663,616.786,755,133.0,82,82,116,-34.0,-34.0,0.8770
HO2305-C-2650                 ,63,70,41.6,3223,1717.93,1825,545.0,42.2,42.2,67.6,-25.4,-25.4,0.6690
HO2305-C-2700                 ,31,35.2,16.8,8210,1930.4,2964,912.0,17.2,17.2,33.8,-16.6,-16.6,0.3750
HO2305-C-2750                 ,12,14.2,5.6,6223,556.34,4343,404.0,5.8,5.8,12,-6.2,-6.2,0.1590
HO2305-C-2800                 ,3.8,4.6,1.6,2573,71.026,2983,-150.0,2,2,4.4,-2.4,-2.4,0.0610
HO2305-C-2850                 ,1.6,1.8,.6,858,9.03,3046,-174.0,.8,.8,1.6,-0.8,-0.8,0.0250
HO2305-C-2900                 ,.6,1,.4,328,1.966,1855,-193.0,.6,.6,1,-0.4,-0.4,0.0170
HO2305-C-2950                 ,.4,.6,.4,84,0.424,269,-38.0,.6,.4,.4,0.2,0.0,0.0130
HO2305-C-3000                 ,.4,.4,.2,28,0.11,302,-2.0,.4,.4,.4,0.0,0.0,0.0090
