合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-P-2300                 ,10.4,16.4,10.2,82,9.616,70,27.0,11.2,11,11.4,-0.2,-0.4,-0.1230
HO2308-P-2325                 ,14.4,20.2,14.4,14,2.428,29,1.0,17,14,14.6,2.4,-0.6,-0.1520
HO2308-P-2350                 ,18.4,24.6,18.4,6,1.288,41,0.0,24.6,18.4,18.8,5.8,-0.4,-0.1900
HO2308-P-2375                 ,25.2,33,25.2,26,7.272,30,8.0,26.6,23.8,24,2.6,-0.2,-0.2330
HO2308-P-2400                 ,28,42.2,27.4,45,13.71,61,30.0,33.2,30.2,30.6,2.6,-0.4,-0.2800
HO2308-P-2425                 ,37.2,51.2,36.2,8,3.316,20,2.0,51.2,38,38.2,13.0,-0.2,-0.3330
HO2308-P-2450                 ,45,57.8,44.2,13,6.556,34,2.0,51.8,47,47,4.8,0.0,-0.3890
HO2308-P-2475                 ,56.4,69.8,54.8,19,11.478,14,-1.0,62.8,57.6,57.2,5.6,0.4,-0.4480
HO2308-P-2500                 ,68.2,82.8,64.8,16,11.808,27,2.0,75.2,69.6,68.8,6.4,0.8,-0.5090
HO2308-P-2550                 ,96,118.6,96,3,3.272,8,1.0,112.6,97.6,96.4,16.2,1.2,-0.6320
HO2308-P-2600                 ,129,142,129,6,8.328,16,4.0,140.8,131,128.8,12.0,2.2,-0.7490
HO2308-P-2650                 ,172.2,191.4,168.8,7,12.804,5,0.0,168.8,168.6,165.8,3.0,2.8,-0.8590
HO2308-P-2700                 ,213.4,239.2,213.4,4,9.144,3,-1.0,225.8,210,206.4,19.4,3.6,-0.9700
HO2308-P-2750                 ,250,280.4,250,5,13.206,12,2.0,263.2,269.8,251.4,11.8,18.4,-0.8780
HO2308-P-2800                 ,326.6,326.6,309.2,2,6.358,7,0.0,309.2,316.2,295,14.2,21.2,-0.9100
HO2308-P-2850                 ,374,374,345.8,2,7.198,1,0.0,345.8,363.6,342,3.8,21.6,-0.9340
HO2308-P-2900                 ,422,422,393.8,10,40.028,11,10.0,396.6,411.8,395.4,1.2,16.4,-0.9500
HO2308-P-2950                 ,,,,0,0,13,0.0,448.8,460.6,444,4.8,16.6,-0.9620
HO2309-C-2250                 ,,,,0,0,0,0.0,267,264.4,267,0.0,-2.6,0.8400
HO2309-C-2300                 ,210,222.4,200,7,14.806,152,0.0,222.2,222.2,233.8,-11.6,-11.6,0.7950
HO2309-C-2350                 ,194.2,194.2,166,9,15.92,31,2.0,166,181.2,192.6,-26.6,-11.4,0.7410
HO2309-C-2400                 ,142.6,142.8,134,17,23.674,125,16.0,134.4,145.2,156,-21.6,-10.8,0.6700
HO2309-C-2450                 ,,,,0,0,24,0.0,133.2,114.6,123.4,9.8,-8.8,0.5890
HO2309-C-2500                 ,98.8,98.8,74.6,8,6.676,100,5.0,78.2,87.6,95.8,-17.6,-8.2,0.5040
HO2309-C-2600                 ,55.4,56.2,42.8,88,42.652,588,55.0,48.2,48.2,55.4,-7.2,-7.2,0.3370
HO2309-C-2700                 ,27.4,28.4,23.4,49,12.338,454,13.0,24.4,24.4,28,-3.6,-3.6,0.2010
HO2309-C-2800                 ,15.6,16.2,12.4,160,21.444,623,35.0,12.8,12.8,15.6,-2.8,-2.8,0.1160
HO2309-C-2900                 ,8,8.4,6.8,99,7.464,495,20.0,7.2,7.2,8.4,-1.2,-1.2,0.0690
HO2309-C-3000                 ,5.2,5.2,4.2,172,7.632,729,-29.0,4.2,4.2,5,-0.8,-0.8,0.0420
HO2309-C-3100                 ,3.4,3.4,3,96,3.16,685,-17.0,3,3.2,3.6,-0.6,-0.4,0.0310
HO2309-C-3200                 ,3.4,4,3.4,93,3.524,2189,76.0,3.6,2.6,2.8,0.8,-0.2,0.0250
HO2309-P-2250                 ,10.6,15.4,10,146,18.642,37,37.0,12.2,12.4,9.8,2.4,2.6,-0.1120
HO2309-P-2300                 ,17.6,23.2,16,60,11.232,342,-10.0,20.2,19,17.8,2.4,1.2,-0.1620
HO2309-P-2350                 ,25.4,28.4,23.8,17,4.204,338,-5.0,28.4,28.6,26.8,1.6,1.8,-0.2260
HO2309-P-2400                 ,39,50.2,35.6,124,47.4,313,38.0,41.8,42.2,39,2.8,3.2,-0.3050
HO2309-P-2450                 ,69.4,69.4,68.8,2,1.382,338,0.0,68.8,60.4,55.4,13.4,5.0,-0.3960
HO2309-P-2500                 ,76,98.6,74.4,130,107.104,299,-36.0,81,81,75,6.0,6.0,-0.4940
HO2309-P-2600                 ,163,163,142.2,5,7.326,347,2.0,142.2,143.6,135.6,6.6,8.0,-0.6830
HO2309-P-2700                 ,225,225,220,2,4.45,124,0.0,220,220,209.8,10.2,10.2,-0.8380
HO2309-P-2800                 ,,,,0,0,144,0.0,285.2,305.6,295.6,-10.4,10.0,-0.9700
HO2309-P-2900                 ,393.8,393.8,393.8,2,7.876,46,2.0,393.8,411,397.2,-3.4,13.8,-0.9250
HO2309-P-3000                 ,,,,0,0,61,0.0,478,507.6,493.2,-15.2,14.4,-0.9490
HO2309-P-3100                 ,604.8,613,604.8,3,18.308,61,-1.0,613,605.8,591,22.0,14.8,-0.9620
HO2309-P-3200                 ,712.6,712.6,700.4,4,28.15,114,0.0,700.4,704.6,689.4,11.0,15.2,-0.9690
HO2312-C-2250                 ,,,,0,0,0,0.0,291,294.2,291,0.0,3.2,0.7900
HO2312-C-2300                 ,247,249.4,233,14,34.422,237,12.0,249.4,250,261.6,-12.2,-11.6,0.7570
HO2312-C-2350                 ,,,,0,0,58,0.0,227,213,223.4,3.6,-10.4,0.7070
HO2312-C-2400                 ,181,181,171,7,12.212,65,6.0,174,179.8,189.4,-15.4,-9.6,0.6500
HO2312-C-2450                 ,,,,0,0,72,0.0,161,149.8,157.8,3.2,-8.0,0.5890
HO2312-C-2500                 ,121.8,121.8,112.6,8,9.302,62,4.0,121.2,124.4,130.4,-9.2,-6.0,0.5250
HO2312-C-2600                 ,76,79,72,8,5.942,111,0.0,79,80.2,85.6,-6.6,-5.4,0.3980
HO2312-C-2700                 ,55.8,55.8,45.4,5,2.462,136,-3.0,45.4,51.2,54.6,-9.2,-3.4,0.2860
HO2312-C-2800                 ,33,33.6,28.6,6,1.938,158,2.0,28.6,31.4,34.6,-6.0,-3.2,0.1960
HO2312-C-2900                 ,20.6,20.6,18.6,6,1.218,88,-2.0,18.6,20.4,22,-3.4,-1.6,0.1350
HO2312-C-3000                 ,14.8,14.8,12.4,42,5.516,198,22.0,12.6,12.6,14,-1.4,-1.4,0.0890
HO2312-C-3100                 ,9.4,9.6,8.8,9,0.846,187,-5.0,9,8.6,9.4,-0.4,-0.8,0.0630
HO2312-C-3200                 ,7,7,6.2,38,2.58,649,29.0,6.2,6.2,6.8,-0.6,-0.6,0.0450
HO2312-P-2250                 ,22.8,30,22.8,18,4.792,9,9.0,25.2,26.6,21.8,3.4,4.8,-0.1620
HO2312-P-2300                 ,31,40,30.8,24,8.632,182,2.0,36,36.2,32.6,3.4,3.6,-0.2090
HO2312-P-2350                 ,54.4,54.4,54.4,3,1.632,135,-3.0,54.4,48.8,44.8,9.6,4.0,-0.2650
HO2312-P-2400                 ,72.2,72.2,69,4,2.818,42,3.0,71.6,64.4,59.6,12.0,4.8,-0.3270
HO2312-P-2450                 ,87.2,92.8,87.2,4,3.576,79,-1.0,92.8,83.8,77.4,15.4,6.4,-0.3940
HO2312-P-2500                 ,103.4,118.6,103.4,29,32.08,88,-16.0,103.6,106.2,99.2,4.4,7.0,-0.4650
HO2312-P-2600                 ,160.4,180,160.4,10,17.21,175,-2.0,161.6,162,153.2,8.4,8.8,-0.6060
HO2312-P-2700                 ,245,245,241,9,21.87,124,3.0,241,231.4,220.4,20.6,11.0,-0.7330
HO2312-P-2800                 ,,,,0,0,159,0.0,297.2,311.2,300,-2.8,11.2,-0.8340
HO2312-P-2900                 ,402.8,402.8,402.8,1,4.028,47,1.0,402.8,397.6,385.6,17.2,12.0,-0.9150
HO2312-P-3000                 ,505,505,505,2,9.814,68,-1.0,505,488.8,476.4,28.6,12.4,-0.9870
HO2312-P-3100                 ,588.2,588.2,588.2,1,5.882,120,0.0,588.2,596.4,580.4,7.8,16.0,-0.9250
HO2312-P-3200                 ,699,699,680.4,5,34.25,149,-1.0,680.4,692.6,676.4,4.0,16.2,-0.9430
HO2403-C-2250                 ,329.8,329.8,317.6,4,12.954,4,4.0,321.4,329,337.2,-15.8,-8.2,0.7520
HO2403-C-2300                 ,286.8,291.2,286.8,45,130.56,21,9.0,290.2,293.2,302.4,-12.2,-9.2,0.7150
HO2403-C-2350                 ,252,255.6,252,44,112.42,69,4.0,254.2,252.6,265.6,-11.4,-13.0,0.6800
HO2403-C-2400                 ,,,,0,0,93,0.0,236,219.2,230.8,5.2,-11.6,0.6360
HO2403-C-2450                 ,,,,0,0,128,0.0,206.4,188.8,200,6.4,-11.2,0.5890
HO2403-C-2500                 ,166.8,166.8,153.8,4,6.472,71,4.0,153.8,161,172,-18.2,-11.0,0.5390
HO2403-C-2600                 ,120.2,120.2,112.6,17,19.722,107,2.0,116,115.2,124.4,-8.4,-9.2,0.4380
HO2403-C-2700                 ,83.2,83.4,76.2,9,7.384,68,-2.0,76.2,79.8,87.8,-11.6,-8.0,0.3410
HO2403-C-2800                 ,60,60.2,52,24,13.15,99,18.0,53.8,55,61.2,-7.4,-6.2,0.2580
HO2403-C-2900                 ,38.2,38.2,38.2,3,1.146,90,3.0,38.2,37.4,42.2,-4.0,-4.8,0.1910
HO2403-C-3000                 ,25,26.8,25,20,5.178,131,-3.0,26.6,26,28.8,-2.2,-2.8,0.1410
HO2403-C-3100                 ,19.2,19.2,18,42,7.79,234,-5.0,18.4,17.8,20,-1.6,-2.2,0.1020
HO2403-P-2250                 ,28.8,34,28.2,12,3.538,11,11.0,32.2,30.4,21.2,11.0,9.2,-0.1680
HO2403-P-2300                 ,36.8,46.8,36.2,53,22.584,79,44.0,42.2,40,38.6,3.6,1.4,-0.2110
HO2403-P-2350                 ,56.2,58.8,56.2,11,6.34,208,4.0,57,52,51.2,5.8,0.8,-0.2620
HO2403-P-2400                 ,73.8,76.4,68.2,20,14.576,306,4.0,68.2,67.2,65.4,2.8,1.8,-0.3180
HO2403-P-2450                 ,99,99,99,1,0.99,66,0.0,99,85.8,83.6,15.4,2.2,-0.3810
HO2403-P-2500                 ,115.8,121.2,107.4,14,15.534,71,10.0,108,106.6,104.4,3.6,2.2,-0.4460
HO2403-P-2600                 ,153.8,159.4,151,8,12.404,161,4.0,159.4,158.4,155,4.4,3.4,-0.5810
HO2403-P-2700                 ,231.4,231.4,224.2,3,6.722,78,0.0,224.2,221.6,216.6,7.6,5.0,-0.7150
HO2403-P-2800                 ,293,293.8,293,5,14.612,62,0.0,293.8,294.4,288,5.8,6.4,-0.8430
HO2403-P-2900                 ,365,365,365,2,7.318,38,0.0,365,376.4,366.8,-1.8,9.6,-0.9790
HO2403-P-3000                 ,,,,0,0,74,0.0,443.6,501.2,485.8,-42.2,15.4,-0.8400
HO2403-P-3100                 ,560.8,560.8,560.8,3,16.824,52,3.0,560.8,591.8,574.4,-13.6,17.4,-0.8770
小计,,,,59862,18766.816,75419.0,3411.0,,,,,,
IC2306                        ,6005.6,6056,5952,45824,5502788.396,139794,790.0,6047.6,6036.4,6008,39.6,28.4,--
IC2307                        ,5992.8,6037.8,5934,5184,619999.328,13965,1715.0,6032.4,6016.6,5987.8,44.6,28.8,--
IC2309                        ,5961.4,6012,5907.4,10352,1233414.544,104237,376.0,6005,5992.4,5962.2,42.8,30.2,--
IC2312                        ,5916,5962.6,5860.6,5523,652503.02,34527,1127.0,5959,5942.6,5913.4,45.6,29.2,--
小计,,,,66883,8008705.288,292523.0,4008.0,,,,,,
IF2306                        ,3822,3837.4,3775.6,76974,8797127.484,122807,2952.0,3825.6,3818.4,3821.8,3.8,-3.4,--
IF2307                        ,3798.6,3812,3751.2,6680,758368.044,16192,2244.0,3801,3793,3795.2,5.8,-2.2,--
IF2309                        ,3797.8,3815.6,3754.6,16049,1823706.642,74902,1607.0,3804.8,3798,3799.2,5.6,-1.2,--
IF2312                        ,3797,3816.4,3755.2,3247,368936.94,11252,1143.0,3807,3800,3800.8,6.2,-0.8,--
小计,,,,102950,11748139.110,225153.0,7946.0,,,,,,
IH2306                        ,2536.4,2544.4,2492.4,47627,3598097.46,74351,3712.0,2520.6,2518.2,2534.2,-13.6,-16.0,--
IH2307                        ,2506.2,2514.6,2462.6,6515,486261.162,14555,2313.0,2491.2,2486.4,2504.2,-13.0,-17.8,--
IH2309                        ,2510,2519.4,2468,13988,1046110.836,44887,2512.0,2497,2493.6,2508.8,-11.8,-15.2,--
IH2312                        ,2525,2532.4,2479.8,2025,152326.026,6880,444.0,2510,2505.4,2522.4,-12.4,-17.0,--
小计,,,,70155,5282795.484,140673.0,8981.0,,,,,,
IM2306                        ,6520,6567.6,6454.2,40319,5249204.664,88984,2053.0,6558,6545.4,6520.2,37.8,25.2,--
IM2307                        ,6498,6549.6,6437.8,3415,443237.016,5716,1010.0,6538.8,6527.2,6501.8,37.0,25.4,--
IM2309                        ,6458,6518,6404.4,8693,1122987.088,56629,773.0,6507.8,6494.8,6468.2,39.6,26.6,--
IM2312                        ,6429.6,6476.6,6367.2,3953,507484.772,20604,896.0,6468.4,6456.8,6426.2,42.2,30.6,--
小计,,,,56380,7322913.540,171933.0,4732.0,,,,,,
IO2306-C-3100                 ,716.8,716.8,716.8,1,7.168,146,1.0,716.8,717.8,721.2,-4.4,-3.4,0.9970
IO2306-C-3200                 ,,,,0,0,154,0.0,621.4,618,621.2,0.2,-3.2,0.9960
IO2306-C-3300                 ,501,530,501,13,67.058,99,1.0,527,518.2,527.6,-0.6,-9.4,0.9940
IO2306-C-3400                 ,415.4,415.4,383.8,42,171.002,107,-5.0,398.4,418.6,422,-23.6,-3.4,0.9890
IO2306-C-3450                 ,351.6,364.6,349,12,43.134,11,-3.0,364.6,379.2,372.6,-8.0,6.6,0.9160
IO2306-C-3500                 ,339.8,339.8,284.8,43,133.76,242,-12.0,318.8,329.4,329.8,-11.0,-0.4,0.9060
IO2306-C-3550                 ,260,260.6,235.2,17,43.29,49,6.0,254.2,280.2,280.4,-26.2,-0.2,0.8920
IO2306-C-3600                 ,228,240.2,192,157,335.222,371,37.0,231.6,231.8,232.2,-0.6,-0.4,0.8690
IO2306-C-3650                 ,183,190.4,143,321,521.11,232,56.0,184.4,184,186.6,-2.2,-2.6,0.8360
IO2306-C-3700                 ,137.2,149.8,103,1292,1582.03,854,156.0,137,137,140.6,-3.6,-3.6,0.7880
IO2306-C-3750                 ,101.4,109.2,70,3700,3264.69,1016,71.0,98.4,98.4,101,-2.6,-2.6,0.6870
