合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2306-C-2300                 ,334.4,334.4,326.6,4,13.232,61,1.0,326.6,311.8,348.4,-21.8,-36.6,0.9800
HO2306-C-2350                 ,279.2,279.2,279.2,3,8.376,30,3.0,279.2,262.2,298.4,-19.2,-36.2,0.9730
HO2306-C-2375                 ,254.4,255.4,254.4,9,23.502,31,3.0,255.4,237.6,273.6,-18.2,-36.0,0.9660
HO2306-C-2400                 ,252.4,252.4,225,9,21.636,99,2.0,225,213,248.6,-23.6,-35.6,0.9570
HO2306-C-2425                 ,205.4,206.4,188.6,12,24.732,21,0.0,188.6,188.8,224,-35.4,-35.2,0.9430
HO2306-C-2450                 ,181,182,176.4,13,24.408,75,3.0,176.4,165,199.8,-23.4,-34.8,0.9230
HO2306-C-2475                 ,177.2,177.2,153,5,8.12,28,-2.0,153,141.6,175.8,-22.8,-34.2,0.8950
HO2306-C-2500                 ,148.4,148.4,114.4,81,104.396,146,23.0,114.4,114.4,152.2,-37.8,-37.8,0.9130
HO2306-C-2550                 ,111.6,112,76.6,405,377.468,399,94.0,76.6,76,108.8,-32.2,-32.8,0.7450
HO2306-C-2600                 ,73,75.8,45.2,2253,1339.738,1508,396.0,45.2,45.2,70.6,-25.4,-25.4,0.5520
HO2306-C-2650                 ,44,45.4,25.8,4550,1523.462,3027,576.0,26,26,45,-19.0,-19.0,0.3660
HO2306-C-2700                 ,23.8,25,13.4,4328,789.84,4728,732.0,13.4,13.4,22.6,-9.2,-9.2,0.2180
HO2306-C-2750                 ,11.6,12.8,6.2,1809,166.736,3070,586.0,6.2,6.2,11,-4.8,-4.8,0.1160
HO2306-C-2800                 ,6.2,6.2,3.2,1144,54.138,2871,249.0,3.2,3.2,5.4,-2.2,-2.2,0.0640
HO2306-C-2850                 ,3,3,1.6,428,9.244,1644,96.0,1.6,1.6,2.8,-1.2,-1.2,0.0340
HO2306-C-2900                 ,2,2,1,411,5.568,1342,110.0,1,1,1.6,-0.6,-0.6,0.0210
HO2306-C-2950                 ,1.2,1.2,1,191,2.128,581,52.0,1,1,1,0.0,0.0,0.0190
HO2306-C-3000                 ,1.2,1.4,.8,268,2.71,1521,-43.0,.8,.8,1,-0.2,-0.2,0.0140
HO2306-C-3050                 ,1,1,.6,71,0.538,746,-28.0,.6,.6,.8,-0.2,-0.2,0.0120
HO2306-C-3100                 ,1,1,.6,71,0.462,827,-35.0,.8,.2,.8,0.0,-0.6,0.0060
HO2306-C-3200                 ,1,1,.8,124,1.01,1038,-38.0,.8,.2,.8,0.0,-0.6,0.0010
HO2306-P-2300                 ,.6,.8,.6,3,0.022,218,-1.0,.8,.8,.8,0.0,0.0,-0.0140
HO2306-P-2350                 ,.8,1,.8,41,0.374,116,20.0,1,1,.8,0.2,0.2,-0.0200
HO2306-P-2375                 ,.8,1.8,.8,32,0.402,163,18.0,1.4,1.4,1,0.4,0.4,-0.0280
HO2306-P-2400                 ,1.2,2,1.2,134,1.976,730,94.0,2,2,1.2,0.8,0.8,-0.0390
HO2306-P-2425                 ,1.2,2.6,1.2,242,3.998,237,58.0,2.6,2.6,1.4,1.2,1.2,-0.0510
HO2306-P-2450                 ,1.8,4,1.6,342,9.408,653,176.0,4,4,1.8,2.2,2.2,-0.0750
HO2306-P-2475                 ,2.8,6.4,2.6,823,34.352,736,253.0,6.4,6.4,2.8,3.6,3.6,-0.1110
HO2306-P-2500                 ,4,9.6,4,942,57.162,923,61.0,9.6,9.6,4.4,5.2,5.2,-0.1560
HO2306-P-2550                 ,9.4,21,9,1971,265.556,1518,177.0,21,21,10,11.0,11.0,-0.2870
HO2306-P-2600                 ,22.6,45,20,3868,1120.764,1832,-59.0,45,45,21,24.0,24.0,-0.4550
HO2306-P-2650                 ,40,70,40,3038,1621.564,1672,219.0,69.6,69.6,43,26.6,26.6,-0.6180
HO2306-P-2700                 ,74.6,106.2,69.8,1119,951.866,1031,19.0,106.2,106.2,73.8,32.4,32.4,-0.7530
HO2306-P-2750                 ,109.6,139,109.4,160,195.576,537,40.0,139,150.6,111.6,27.4,39.0,-0.8300
HO2306-P-2800                 ,154,195.4,153.8,90,149.018,454,8.0,195.4,197.2,156.6,38.8,40.6,-0.8800
HO2306-P-2850                 ,220.6,227.6,220.6,6,13.488,153,4.0,221.2,247,204,17.2,43.0,-0.8940
HO2306-P-2900                 ,254.6,257.6,254.6,2,5.122,104,-1.0,257.6,296.6,253,4.6,43.6,-0.9070
