合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2350                 ,313,315.8,290.4,24,74.01,28,0.0,290.4,293,301.4,-11.0,-8.4,0.9930
HO2305-C-2375                 ,291,291,291,4,11.64,28,0.0,291,268,274.6,16.4,-6.6,0.9930
HO2305-C-2400                 ,262.8,262.8,262.8,3,7.884,34,0.0,262.8,243,249.6,13.2,-6.6,0.9930
HO2305-C-2425                 ,237.8,238.8,211.6,17,38.768,20,0.0,211.6,218,224.6,-13.0,-6.6,0.9930
HO2305-C-2450                 ,213,214,186.4,20,40.634,21,0.0,186.4,193,199.8,-13.4,-6.8,0.9920
HO2305-C-2475                 ,187.8,190.8,161.4,16,28.752,41,-1.0,161.4,168,174.8,-13.4,-6.8,0.9900
HO2305-C-2500                 ,160,166,135.2,90,133.786,51,-33.0,136,143,150,-14.0,-7.0,0.9860
HO2305-C-2550                 ,107.6,116.6,85,210,219.908,252,-20.0,96.8,93.6,102.6,-5.8,-9.0,0.9570
HO2305-C-2600                 ,51.4,69,34.6,3851,2059.59,835,-56.0,46.4,47.2,55.2,-8.8,-8.0,0.8220
HO2305-C-2650                 ,18.8,24.6,5.2,15667,2273.942,2249,-123.0,9.8,9.8,16,-6.2,-6.2,0.4160
HO2305-C-2700                 ,3.2,4.4,.4,6058,134.44,4042,-653.0,.8,.8,2.8,-2.0,-2.0,0.0540
HO2305-C-2750                 ,.6,.6,.2,936,3.064,3537,-385.0,.2,.2,.6,-0.4,-0.4,0.0120
HO2305-C-2800                 ,.4,.4,.2,334,0.732,2017,-223.0,.2,.2,.4,-0.2,-0.2,0.0090
HO2305-C-2850                 ,.4,.4,.2,194,0.394,2207,-149.0,.2,.2,.2,0.0,0.0,0.0080
HO2305-C-2900                 ,.2,.2,.2,48,0.096,1210,-28.0,.2,.2,.2,0.0,0.0,0.0010
HO2305-C-2950                 ,,,,0,0,226,0.0,.2,.2,.2,0.0,0.0,0.0000
HO2305-C-3000                 ,.2,.2,.2,1,0.002,305,1.0,.2,.2,.2,0.0,0.0,0.0070
HO2305-C-3050                 ,.2,.2,.2,1,0.002,130,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2305-C-3100                 ,,,,0,0,168,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2305-P-2350                 ,.2,.2,.2,27,0.054,104,3.0,.2,.2,.2,0.0,0.0,-0.0070
HO2305-P-2375                 ,.2,.2,.2,29,0.058,270,3.0,.2,.2,.2,0.0,0.0,-0.0080
