合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2350                 ,324.8,324.8,324.8,2,6.496,28,0.0,324.8,325,286.4,38.4,38.6,0.9950
HO2305-C-2375                 ,281.8,281.8,281.8,1,2.818,28,1.0,281.8,300,261.4,20.4,38.6,0.9950
HO2305-C-2400                 ,232.4,279,232.4,5,13.024,34,-2.0,279,275,236.6,42.4,38.4,0.9950
HO2305-C-2425                 ,211,255.4,211,34,75.094,15,-10.0,255.4,250,211.6,43.8,38.4,0.9940
HO2305-C-2450                 ,207.6,207.6,207.6,9,18.06,22,3.0,207.6,225,186.8,20.8,38.2,0.9930
HO2305-C-2475                 ,153.2,182.4,153.2,8,13.466,42,0.0,182.4,200.2,162,20.4,38.2,0.9910
HO2305-C-2500                 ,127,181,127,75,112.504,86,7.0,181,175.2,137.4,43.6,37.8,0.9880
HO2305-C-2550                 ,83.6,130,78,360,355.378,301,15.0,129,125.8,90,39.0,35.8,0.9680
HO2305-C-2600                 ,43.6,82.2,36.8,3387,1739.588,857,-1.0,80.6,78,41.8,38.8,36.2,0.8950
HO2305-C-2650                 ,16,39,13,9471,2184.57,2029,-52.0,35.8,35.8,14.8,21.0,21.0,0.6860
HO2305-C-2700                 ,3.6,12.6,3.6,7571,553.774,3963,-290.0,11.2,11.2,4.4,6.8,6.8,0.3240
HO2305-C-2750                 ,1,3.2,.6,1973,35.74,4290,71.0,3.2,3.2,1.2,2.0,2.0,0.1110
HO2305-C-2800                 ,.4,.8,.4,1104,5.834,2334,-421.0,.8,.8,.4,0.4,0.4,0.0320
HO2305-C-2850                 ,.4,.6,.2,250,1.302,2508,-109.0,.6,.6,.2,0.4,0.4,0.0200
HO2305-C-2900                 ,.2,.4,.2,250,0.794,1551,-179.0,.4,.4,.2,0.2,0.2,0.0120
HO2305-C-2950                 ,.2,.2,.2,39,0.078,219,-16.0,.2,.2,.2,0.0,0.0,0.0080
HO2305-C-3000                 ,.2,.2,.2,8,0.016,303,-1.0,.2,.2,.2,0.0,0.0,0.0070
HO2305-C-3050                 ,,,,0,0,147,0.0,.4,.2,.2,0.2,0.0,0.0070
HO2305-C-3100                 ,.2,.2,.2,52,0.104,163,-26.0,.2,.2,.2,0.0,0.0,0.0040
HO2305-P-2350                 ,.2,.2,.2,3,0.006,98,2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2305-P-2375                 ,,,,0,0,249,0.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2305-P-2400                 ,.4,.4,.2,61,0.154,362,-39.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2305-P-2425                 ,.4,.4,.2,10,0.026,146,-6.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2305-P-2450                 ,.6,.6,.4,59,0.248,587,-40.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2305-P-2475                 ,.4,.4,.2,124,0.29,329,-41.0,.2,.2,.6,-0.4,-0.4,-0.0090
HO2305-P-2500                 ,1,1.2,.4,277,1.788,926,-24.0,.4,.4,.8,-0.4,-0.4,-0.0140
HO2305-P-2550                 ,1.8,3,.4,1754,24.99,2065,-106.0,.4,.4,2.4,-2.0,-2.0,-0.0180
HO2305-P-2600                 ,9.4,12.8,.8,5240,306.212,2241,353.0,1,1,9.8,-8.8,-8.8,-0.0510
HO2305-P-2650                 ,33.6,38.8,6.6,7348,1491.43,2303,259.0,7.4,7.4,33,-25.6,-25.6,-0.2770
HO2305-P-2700                 ,72.2,78.8,30.4,2271,1123.364,1651,68.0,31.2,31.2,71.8,-40.6,-40.6,-0.7360
HO2305-P-2750                 ,116.4,125.6,72.2,407,381.094,677,-40.0,73.6,77.6,119,-45.4,-41.4,-0.9000
HO2305-P-2800                 ,166.8,175.2,120,105,150.808,276,-34.0,121.6,125.6,164,-42.4,-38.4,-0.9730
HO2305-P-2850                 ,206.2,206.2,172,4,7.84,122,-1.0,172,175,213.8,-41.8,-38.8,-0.9900
HO2305-P-2900                 ,242.4,242.4,242.4,3,7.272,75,3.0,242.4,225,267.8,-25.4,-42.8,-0.9950
HO2305-P-2950                 ,292,292.4,292,6,17.532,43,3.0,292.4,275,313.6,-21.2,-38.6,-0.9950
HO2305-P-3000                 ,375.2,375.2,342.2,10,36.288,35,-1.0,342.2,325,363.8,-21.6,-38.8,-0.9950
HO2305-P-3050                 ,,,,0,0,22,0.0,364,375.2,413.8,-49.8,-38.6,-0.9930
HO2305-P-3100                 ,,,,0,0,21,0.0,454.2,425.4,464,-9.8,-38.6,-0.9900
HO2306-C-2300                 ,323,367.8,321.8,20,67.942,37,-2.0,361,369.8,325.2,35.8,44.6,0.9360
HO2306-C-2350                 ,297.2,297.2,297.2,6,17.19,22,0.0,297.2,320,275.8,21.4,44.2,0.9270
HO2306-C-2375                 ,249.8,272.4,249.8,10,26.39,17,0.0,272.4,295.2,251.6,20.8,43.6,0.9220
HO2306-C-2400                 ,248,271,248,16,41.072,92,9.0,271,271,224.8,46.2,46.2,0.9130
HO2306-C-2425                 ,201.8,201.8,201,6,12.068,17,6.0,201,246.2,201,0.0,45.2,0.9060
HO2306-C-2450                 ,217.8,217.8,217.8,3,6.534,54,3.0,217.8,222,177.8,40.0,44.2,0.8940
HO2306-C-2475                 ,,,,0,0,29,0.0,163.8,198.2,155.4,8.4,42.8,0.8770
HO2306-C-2500                 ,135.4,172.2,126,17,24.352,44,2.0,169.6,175,134,35.6,41.0,0.8540
HO2306-C-2550                 ,91.4,130.6,91,31,34.136,108,20.0,129.2,131.2,95,34.2,36.2,0.7870
HO2306-C-2600                 ,64,95,58,722,502.908,424,248.0,94.4,94.4,64,30.4,30.4,0.6770
HO2306-C-2650                 ,38.4,63.6,35.4,1457,718.758,1508,454.0,62.4,62.4,39.8,22.6,22.6,0.5470
HO2306-C-2700                 ,22.2,40.8,19.8,1746,497.558,2378,600.0,39.8,39.8,24,15.8,15.8,0.4060
HO2306-C-2750                 ,13.2,24.4,10.6,1263,222.028,1393,45.0,23.6,23.6,13.4,10.2,10.2,0.2790
HO2306-C-2800                 ,7.6,13.8,5.4,999,91.372,1393,67.0,13.8,13.8,7.4,6.4,6.4,0.1820
HO2306-C-2850                 ,4,7.6,2.8,549,28.814,1126,103.0,7.4,7.4,4.2,3.2,3.2,0.1090
HO2306-C-2900                 ,2.2,4.6,1.8,602,18.472,885,61.0,4.6,4.6,3,1.6,1.6,0.0700
HO2306-C-2950                 ,1.4,2.6,1,216,3.278,374,28.0,2.6,2.6,1.8,0.8,0.8,0.0420
HO2306-C-3000                 ,1.8,2.2,1,251,3.808,1686,21.0,2,2,1.6,0.4,0.4,0.0310
HO2306-C-3050                 ,.8,1.2,.8,115,1.09,512,26.0,1.2,1.2,1,0.2,0.2,0.0190
HO2306-C-3100                 ,1,1,.8,123,1.112,664,12.0,1,1,1,0.0,0.0,0.0160
HO2306-C-3200                 ,.8,1.2,.8,43,0.468,948,36.0,1,1,.8,0.2,0.2,0.0130
HO2306-P-2300                 ,.8,.8,.6,80,0.63,166,-11.0,.6,.6,.8,-0.2,-0.2,-0.0100
HO2306-P-2350                 ,1.2,1.2,.8,56,0.654,88,-3.0,.8,.6,1.4,-0.6,-0.8,-0.0120
HO2306-P-2375                 ,1.8,1.8,.8,174,2.366,82,-16.0,.8,.8,1.8,-1.0,-1.0,-0.0150
HO2306-P-2400                 ,2.8,2.8,1.2,187,3.844,144,-16.0,1.2,1,3.2,-2.0,-2.2,-0.0210
HO2306-P-2425                 ,3.6,4,1.6,94,2.624,140,-2.0,1.6,1.4,4,-2.4,-2.6,-0.0290
HO2306-P-2450                 ,5.2,6,2.2,233,8.972,292,71.0,2.2,2,5.8,-3.6,-3.8,-0.0400
HO2306-P-2475                 ,7.8,8.8,3.4,231,13.244,202,109.0,3.4,3.4,8.4,-5.0,-5.0,-0.0610
HO2306-P-2500                 ,11.4,12.6,5,275,22.594,467,19.0,5,5,12,-7.0,-7.0,-0.0850
HO2306-P-2550                 ,20.6,24,10.6,582,104.42,731,278.0,10.8,10.8,22.8,-12.0,-12.0,-0.1650
HO2306-P-2600                 ,41.8,42.8,21.8,1031,353.05,1110,157.0,22.6,22.6,40.4,-17.8,-17.8,-0.2910
HO2306-P-2650                 ,68,70,40.8,1047,577.97,626,120.0,42,41,67,-25.0,-26.0,-0.4470
HO2306-P-2700                 ,96,104,67.4,639,579.924,675,155.0,68.6,68.6,101.2,-32.6,-32.6,-0.6110
