合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2305-C-2350                 ,,,,0,0,28,0.0,336.4,286.4,319.6,16.8,-33.2,0.9940
HO2305-C-2375                 ,,,,0,0,27,0.0,310.2,261.4,294.6,15.6,-33.2,0.9930
HO2305-C-2400                 ,249.4,249.4,245.2,10,24.846,36,-3.0,245.2,236.6,270,-24.8,-33.4,0.9920
HO2305-C-2425                 ,,,,0,0,25,0.0,258.8,211.6,244.6,14.2,-33.0,0.9890
HO2305-C-2450                 ,,,,0,0,19,0.0,229.4,186.8,219.8,9.6,-33.0,0.9840
HO2305-C-2475                 ,193,193,180,4,7.59,42,3.0,180,162,194.8,-14.8,-32.8,0.9760
HO2305-C-2500                 ,168.2,172,134.2,109,166.632,79,6.0,136.6,137.4,170,-33.4,-32.6,0.9620
HO2305-C-2550                 ,118.6,124,84.8,195,204.558,286,3.0,86,90,120.4,-34.4,-30.4,0.8910
HO2305-C-2600                 ,75.2,77.6,41.8,2188,1252.794,858,45.0,41.8,41.8,73,-31.2,-31.2,0.7920
HO2305-C-2650                 ,32,38,14.8,6617,1673.738,2081,663.0,14.8,14.8,34,-19.2,-19.2,0.4010
HO2305-C-2700                 ,11.8,13.6,4.4,6719,564.41,4253,1145.0,4.4,4.4,12,-7.6,-7.6,0.1460
HO2305-C-2750                 ,3.2,4,1.2,2940,72.688,4219,21.0,1.2,1.2,3.4,-2.2,-2.2,0.0450
HO2305-C-2800                 ,1,1.2,.2,826,5.144,2755,-242.0,.4,.4,1,-0.6,-0.6,0.0160
HO2305-C-2850                 ,.6,.6,.2,730,2.71,2617,-354.0,.2,.2,.6,-0.4,-0.4,0.0110
HO2305-C-2900                 ,.4,.6,.2,214,0.964,1730,27.0,.4,.2,.4,0.0,-0.2,0.0070
HO2305-C-2950                 ,.2,.2,.2,79,0.158,235,-33.0,.2,.2,.2,0.0,0.0,0.0080
HO2305-C-3000                 ,.2,.4,.2,7,0.026,304,5.0,.4,.2,.2,0.2,0.0,0.0070
HO2305-C-3050                 ,,,,0,0,147,0.0,.4,.2,.2,0.2,0.0,0.0060
HO2305-C-3100                 ,.2,.2,.2,19,0.038,189,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2305-P-2350                 ,.2,.2,.2,49,0.098,96,-17.0,.2,.2,.2,0.0,0.0,-0.0070
HO2305-P-2375                 ,.4,.4,.2,8,0.03,249,-1.0,.4,.4,.2,0.2,0.2,-0.0100
HO2305-P-2400                 ,.6,.6,.4,70,0.298,401,34.0,.4,.4,.2,0.2,0.2,-0.0110
HO2305-P-2425                 ,.2,.4,.2,31,0.096,152,-12.0,.4,.4,.2,0.2,0.2,-0.0120
HO2305-P-2450                 ,1.2,1.2,.4,14,0.118,627,-1.0,.6,.4,.2,0.4,0.2,-0.0150
HO2305-P-2475                 ,.4,.4,.4,93,0.372,370,-11.0,.4,.6,.2,0.2,0.4,-0.0240
