合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-2500,525.2,533.8,525.2,8,42.518,25,5,533.8,513.4,523.8,10,-10.4,0.9940
HO2511-C-2550,484,484,484,8,38.512,22,4,484,463.2,473.6,10.4,-10.4,0.9960
HO2511-C-2600,424.8,433.8,424.8,10,43.006,26,8,433.8,413,423.4,10.4,-10.4,0.9970
HO2511-C-2650,374.8,383.8,374.8,17,64.144,25,1,383.8,363,373.4,10.4,-10.4,0.9980
HO2511-C-2700,333.6,334,333,13,42.856,48,-7,333,313,323.4,9.6,-10.4,0.9980
HO2511-C-2750,273.6,284.2,254.8,247,672.512,133,-159,258.4,263,273.4,-15,-10.4,0.9980
HO2511-C-2800,225,234.6,204.4,86,192.814,187,-12,204.4,213,223.4,-19,-10.4,0.9980
HO2511-C-2850,177.2,187.2,158.4,154,267.45,125,-10,158.4,163,173.4,-15,-10.4,0.9950
HO2511-C-2900,129.2,138,104.2,572,717.87,212,-80,109.6,113.2,123.6,-14,-10.4,0.9820
HO2511-C-2950,80,88.4,54.4,1778,1304.888,487,-134,61.8,65.2,75,-13.2,-9.8,0.9040
HO2511-C-3000,33,40.2,12.2,11022,2934.628,2050,-247,16,16,25,-9,-9,0.7470
HO2511-C-3050,5,7,0.6,8129,296.13,4155,216,1,1,3.6,-2.6,-2.6,0.0830
HO2511-C-3100,1,1,0.2,1856,8.022,2401,-844,0.2,0.2,0.6,-0.4,-0.4,0.0150
HO2511-C-3150,0.4,0.4,0.2,294,0.612,1485,-191,0.2,0.2,0.2,0,0,0.0100
HO2511-C-3200,0.2,0.2,0.2,21,0.042,1424,-7,0.2,0.2,0.2,0,0,0.0080
HO2511-C-3250,0.2,0.2,0.2,24,0.048,882,-15,0.2,0.2,0.2,0,0,0.0070
HO2511-C-3300,0.2,0.2,0.2,76,0.152,1039,-65,0.2,0.2,0.2,0,0,0.0060
HO2511-C-3350,0.2,0.2,0.2,246,0.492,830,4,0.2,0.2,0.2,0,0,0.0050
HO2511-C-3400,0.2,0.2,0.2,70,0.14,718,42,0.2,0.2,0.2,0,0,0.0050
HO2511-P-2500,0.2,0.2,0.2,17,0.034,291,-9,0.2,0.2,0.2,0,0,-0.0030
HO2511-P-2550,0.2,0.2,0.2,76,0.152,233,-7,0.2,0.2,0.2,0,0,-0.0030
HO2511-P-2600,0.2,0.2,0.2,87,0.174,477,-10,0.2,0.2,0.2,0,0,-0.0040
HO2511-P-2650,0.2,0.2,0.2,161,0.322,771,-15,0.2,0.2,0.2,0,0,-0.0040
HO2511-P-2700,0.2,0.2,0.2,42,0.084,411,-23,0.2,0.2,0.2,0,0,-0.0050
HO2511-P-2750,0.2,0.2,0.2,36,0.072,435,-15,0.2,0.2,0.2,0,0,-0.0060
HO2511-P-2800,0.2,0.2,0.2,32,0.064,675,-7,0.2,0.2,0.2,0,0,-0.0070
HO2511-P-2850,0.2,0.2,0.2,125,0.25,679,-15,0.2,0.2,0.2,0,0,-0.0080
HO2511-P-2900,0.4,0.4,0.2,186,0.376,1544,24,0.2,0.2,0.2,0,0,-0.0160
HO2511-P-2950,0.8,0.8,0.4,1092,6.566,2118,-79,0.6,0.6,1,-0.4,-0.4,-0.0400
