合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2512-C-2250,724.6,732.2,720.2,30,216.576,52,6,720.2,714.4,715.6,4.6,-1.2,0.9930
HO2512-C-2300,683.2,683.2,675.4,12,80.694,68,0,675.4,664.4,665.6,9.8,-1.2,0.9940
HO2512-C-2350,629.8,629.8,623.8,12,74.532,27,0,623.8,614.4,615.4,8.4,-1,0.9940
HO2512-C-2400,574.6,576,571.6,27,154.074,37,3,571.6,564.4,565.4,6.2,-1,0.9940
HO2512-C-2450,526,530.2,511.6,21,109.05,53,0,511.6,514.4,515.4,-3.8,-1,0.9950
HO2512-C-2500,476.2,485.8,469.6,24,113.574,87,1,472.2,464.4,465.4,6.8,-1,0.9940
HO2512-C-2600,372.4,372.4,372,6,22.332,327,0,372,364.6,365.6,6.4,-1,0.9920
HO2512-C-2650,333,333,314,41,131.37,17,1,314,314.8,315.6,-1.6,-0.8,0.9890
HO2512-C-2700,280,280,280,1,2.8,168,0,280,265,266.2,13.8,-1.2,0.9820
HO2512-C-2750,218.8,234.6,217.2,31,70.038,378,-3,223.2,215,217.6,5.6,-2.6,0.9670
HO2512-C-2800,171,189,164,383,689.932,507,-91,165.6,166.2,168,-2.4,-1.8,0.9330
HO2512-C-2850,124.6,142.4,118.4,246,320.806,548,-16,119,119,121.8,-2.8,-2.8,0.8980
HO2512-C-2900,82.4,96.4,75.6,957,820.89,1244,-8,77.6,77.6,82,-4.4,-4.4,0.7630
HO2512-C-2950,48,58.6,42,2421,1228.664,1554,-68,43.6,43.6,46.2,-2.6,-2.6,0.5700
HO2512-C-3000,24,30.2,20.2,3264,828.972,4763,97,21.2,21.2,23.2,-2,-2,0.3540
HO2512-C-3050,11,13.4,8.6,1387,156.258,3387,65,8.8,8.8,10.4,-1.6,-1.6,0.1810
HO2512-C-3100,5,5.6,3.4,973,44.552,3874,78,3.4,3.4,4.8,-1.4,-1.4,0.0810
HO2512-C-3150,2.4,2.6,2,531,11.96,938,-294,2.2,2.2,2.8,-0.6,-0.6,0.0500
HO2512-C-3200,1.4,1.8,1.4,130,2.11,1781,-7,1.4,1.4,2,-0.6,-0.6,0.0310
HO2512-C-3250,1,1.4,1,112,1.334,459,27,1.2,1.2,1.2,0,0,0.0120
HO2512-C-3300,1.4,1.4,1.2,256,3.406,1816,128,1.2,1.2,1,0.2,0.2,0.0040
HO2512-C-3350,1,1,1,3,0.03,532,2,1,1,1.2,-0.2,-0.2,0.0010
HO2512-C-3400,1.2,1.2,1,103,1.096,1287,-25,1.2,1,1.2,0,-0.2,0.0000
HO2512-P-2250,0.4,0.4,0.4,1,0.004,410,1,0.4,0.4,0.6,-0.2,-0.2,-0.0040
HO2512-P-2300,0.4,0.4,0.4,13,0.052,131,-3,0.4,0.4,0.4,0,0,-0.0040
HO2512-P-2350,0.4,0.4,0.4,13,0.052,134,-6,0.4,0.4,0.4,0,0,-0.0050
HO2512-P-2400,0.4,0.4,0.4,9,0.036,193,-3,0.4,0.4,0.4,0,0,-0.0020
HO2512-P-2450,0.4,0.4,0.4,37,0.148,101,-9,0.4,0.4,0.4,0,0,-0.0050
HO2512-P-2500,0.6,0.6,0.4,20,0.102,414,2,0.6,0.6,0.4,0.2,0.2,-0.0080
HO2512-P-2600,0.6,0.8,0.6,21,0.144,482,4,0.8,0.8,0.8,0,0,-0.0130
HO2512-P-2650,1,1.2,1,104,1.086,447,14,1.2,1.2,1,0.2,0.2,-0.0200
HO2512-P-2700,1.4,1.6,1.2,99,1.398,967,41,1.6,1.6,1.6,0,0,-0.0280
HO2512-P-2750,2,2.4,1.6,167,3.296,741,-17,2.2,2.2,2.2,0,0,-0.0410
HO2512-P-2800,3,3.8,2.2,465,13.768,1887,-44,3.8,3.8,3.6,0.2,0.2,-0.0720
HO2512-P-2850,6.8,8,5,973,60.812,1732,130,7.8,7.8,7.6,0.2,0.2,-0.1380
HO2512-P-2900,14.2,16.4,10.4,1137,151.262,2862,163,16,16,15.2,0.8,0.8,-0.2560
HO2512-P-2950,30.8,32.8,21.6,2332,608.824,1874,42,30.2,30.2,30.6,-0.4,-0.4,-0.4310
HO2512-P-3000,57.6,60.4,43.2,1093,557.754,1785,54,59.6,59.6,58,1.6,1.6,-0.6330
HO2512-P-3050,93.6,97.2,77.2,573,481.71,904,20,97.2,96.6,95.8,1.4,0.8,-0.7950
HO2512-P-3100,140.4,142.6,118.2,327,415.288,770,-69,142.6,142.6,139.6,3,3,-0.8700
