合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-2500,557.8,557.8,557.8,2,11.286,33,-1,557.8,546.6,570.8,-13,-24.2,0.9940
HO2511-C-2550,null,null,null,0,0,23,0,522.2,496.6,520.6,1.6,-24,0.9950
HO2511-C-2600,null,null,null,0,0,19,0,458.6,446.4,470.6,-12,-24.2,0.9960
HO2511-C-2650,null,null,null,0,0,24,0,411.6,396.4,420.6,-9,-24.2,0.9960
HO2511-C-2700,null,null,null,0,0,60,0,351.8,346.4,370.6,-18.8,-24.2,0.9960
HO2511-C-2750,320.4,320.4,285.6,10,30.896,342,0,285.6,296.4,321.4,-35.8,-25,0.9950
HO2511-C-2800,262.2,273.2,238,119,310.522,218,4,238,246.6,270.6,-32.6,-24,0.9920
HO2511-C-2850,213.6,223.2,183.8,109,228.636,165,-3,183.8,196.8,222,-38.2,-25.2,0.9850
HO2511-C-2900,162,174,136.2,400,638.728,300,10,136.4,147.4,171.4,-35,-24,0.9650
HO2511-C-2950,110,125.2,88,487,540.468,532,-36,88.8,99.8,122,-33.2,-22.2,0.9020
HO2511-C-3000,68,79.2,45.2,3334,2181.034,1983,39,46.2,46.4,75,-28.8,-28.6,0.7450
HO2511-C-3050,32.4,38.8,15.6,4706,1351.478,2713,141,16.2,16.2,37.2,-21,-21,0.4710
HO2511-C-3100,10,13.6,3.8,4208,386.828,3742,318,3.8,3.8,14,-10.2,-10.2,0.1470
HO2511-C-3150,3.4,4,0.8,1655,40.69,2562,-357,0.8,0.8,4.2,-3.4,-3.4,0.0360
HO2511-C-3200,1.4,1.6,0.4,231,2.574,1699,-26,0.4,0.4,2,-1.6,-1.6,0.0040
HO2511-C-3250,1,1,0.4,189,1.09,989,2,0.4,0.4,0.8,-0.4,-0.4,0.0000
HO2511-C-3300,0.8,0.8,0.4,122,0.676,1284,-14,0.4,0.4,0.8,-0.4,-0.4,0.0110
HO2511-C-3350,0.6,0.6,0.4,70,0.33,835,-6,0.4,0.4,0.6,-0.2,-0.2,0.0100
HO2511-C-3400,0.4,0.4,0.2,102,0.398,714,-2,0.2,0.2,0.6,-0.4,-0.4,0.0070
HO2511-P-2500,0.2,0.2,0.2,1,0.002,300,1,0.2,0.2,0.2,0,0,-0.0040
HO2511-P-2550,null,null,null,0,0,241,0,0.2,0.2,0.2,0,0,-0.0040
HO2511-P-2600,null,null,null,0,0,491,0,0.4,0.2,0.2,0.2,0,-0.0050
HO2511-P-2650,0.4,0.4,0.4,2,0.008,798,0,0.4,0.2,0.4,0,-0.2,-0.0050
HO2511-P-2700,0.4,0.4,0.4,2,0.008,451,-1,0.4,0.2,0.4,0,-0.2,-0.0060
HO2511-P-2750,0.4,0.4,0.4,4,0.016,462,-2,0.4,0.2,0.4,0,-0.2,-0.0070
HO2511-P-2800,0.4,0.4,0.4,139,0.556,732,-1,0.4,0.4,0.4,0,0,-0.0100
HO2511-P-2850,0.6,0.6,0.4,96,0.442,788,-38,0.6,0.6,0.4,0.2,0.2,-0.0170
HO2511-P-2900,1.2,1.2,0.6,440,4.094,1640,-59,1.2,1.2,1,0.2,0.2,-0.0360
HO2511-P-2950,2.4,3.4,2,580,14.018,2099,30,3.4,3.4,2,1.4,1.4,-0.0950
HO2511-P-3000,6,10.4,5.4,3205,225.344,3006,-730,10.2,10.2,5.4,4.8,4.8,-0.2460
