合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-2500,522.2,522.2,522.2,2,10.278,20,-1,522.2,523.8,505.6,16.6,18.2,0.9930
HO2511-C-2550,null,null,null,0,0,18,0,446.4,473.6,455.8,-9.4,17.8,0.9950
HO2511-C-2600,null,null,null,0,0,18,0,419.4,423.4,405.8,13.6,17.6,0.9960
HO2511-C-2650,372,372,372,1,3.72,24,0,372,373.4,350.6,21.4,22.8,0.9970
HO2511-C-2700,318.6,318.6,318.6,6,18.576,55,-3,318.6,323.4,300.6,18,22.8,0.9980
HO2511-C-2750,264.6,278.2,260.6,53,143.806,292,-38,267,273.4,250.6,16.4,22.8,0.9980
HO2511-C-2800,213.4,231.8,209.2,79,169.828,199,0,226,223.4,205.2,20.8,18.2,0.9970
HO2511-C-2850,163.6,179.8,160.2,235,393.622,135,-59,167.8,173.4,155.4,12.4,18,0.9950
HO2511-C-2900,109.8,132,108.8,792,941.704,292,-145,116.8,123.6,105.8,11,17.8,0.9840
HO2511-C-2950,60.8,82.4,60.2,2680,1897.666,621,-316,67,75,59,8,16,0.9250
HO2511-C-3000,22.2,36.6,21.8,10451,2954.144,2297,-1220,25,25,21.6,3.4,3.4,0.8580
HO2511-C-3050,6,8,3.4,5654,333.706,3939,-363,3.6,3.6,5.4,-1.8,-1.8,0.2030
HO2511-C-3100,1.4,1.4,0.4,1322,12.828,3245,-178,0.6,0.6,1.2,-0.6,-0.6,0.0360
HO2511-C-3150,0.4,0.6,0.2,495,2.05,1676,-275,0.2,0.2,0.4,-0.2,-0.2,0.0150
HO2511-C-3200,0.2,0.2,0.2,93,0.186,1431,-32,0.2,0.2,0.2,0,0,0.0060
HO2511-C-3250,0.2,0.4,0.2,72,0.148,897,1,0.4,0.2,0.2,0.2,0,0.0040
HO2511-C-3300,0.4,0.4,0.2,132,0.272,1104,-59,0.2,0.2,0.2,0,0,0.0080
HO2511-C-3350,0.2,0.2,0.2,19,0.038,826,0,0.2,0.2,0.2,0,0,0.0070
HO2511-C-3400,0.2,0.2,0.2,103,0.206,676,-10,0.2,0.2,0.2,0,0,0.0050
HO2511-P-2500,0.2,0.2,0.2,115,0.23,300,13,0.2,0.2,0.2,0,0,-0.0030
HO2511-P-2550,null,null,null,0,0,240,0,0.2,0.2,0.2,0,0,-0.0050
HO2511-P-2600,0.2,0.2,0.2,2,0.004,487,-2,0.2,0.2,0.2,0,0,-0.0050
HO2511-P-2650,null,null,null,0,0,786,0,0.4,0.2,0.2,0.2,0,-0.0060
HO2511-P-2700,0.2,0.4,0.2,23,0.05,434,-6,0.4,0.2,0.2,0.2,0,-0.0070
HO2511-P-2750,0.4,0.4,0.2,15,0.034,450,7,0.2,0.2,0.2,0,0,-0.0020
HO2511-P-2800,0.2,0.2,0.2,152,0.304,682,-38,0.2,0.2,0.2,0,0,-0.0020
HO2511-P-2850,0.4,0.4,0.2,410,0.854,694,23,0.2,0.2,0.2,0,0,-0.0080
HO2511-P-2900,0.6,0.6,0.2,347,1.488,1520,-74,0.2,0.2,1.2,-1,-1,-0.0150
HO2511-P-2950,1.2,3.2,0.6,1903,30.298,2197,238,1,1,4.4,-3.4,-3.4,-0.0520
HO2511-P-3000,8.6,17.6,4.4,5883,546.822,2818,3,8,8,17.4,-9.4,-9.4,-0.2920
HO2511-P-3050,50,50,25.4,4357,1565.092,1389,-148,37.8,37.8,50.8,-13,-13,-0.6820
HO2511-P-3100,91,92.2,69,1173,947.486,313,-197,83.6,83.2,100.6,-17,-17.4,-0.9290
HO2511-P-3150,136,140,118.8,205,270.966,195,-20,133.8,132.8,149.6,-15.8,-16.8,-0.9840
HO2511-P-3200,187.6,187.6,174.2,29,54.602,155,-6,180.8,176.6,199.4,-18.6,-22.8,-0.9940
HO2511-P-3250,239.2,239.4,222,27,64.064,74,-12,224.4,226.6,249.4,-25,-22.8,-0.9960
HO2511-P-3300,289.2,289.4,272,45,127.992,158,-9,285.8,276.6,299.4,-13.6,-22.8,-0.9960
HO2511-P-3350,329.6,329.6,318.4,12,40.404,42,-6,318.4,326.6,349.4,-31,-22.8,-0.9950
HO2511-P-3400,null,null,null,0,0,4,0,346.2,376.8,399.6,-53.4,-22.8,-0.9940
HO2512-C-2250,null,null,null,0,0,52,0,759.2,767,750.6,8.6,16.4,0.9930
