合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2511-C-2500,501.8,501.8,454.2,65,314.772,0,-25,466,470.58,513.4,-47.4,-42.82,--
HO2511-C-2550,452,452,408.8,50,216.586,0,-22,416,420.58,463.2,-47.2,-42.62,--
HO2511-C-2600,401.8,401.8,354.2,78,299.752,0,-26,366.4,370.58,413,-46.6,-42.42,--
HO2511-C-2650,352,352,304.4,79,261.196,0,-25,321.4,320.58,363,-41.6,-42.42,--
HO2511-C-2700,301.6,301.6,252.6,94,261.558,0,-48,269.8,270.58,313,-43.2,-42.42,--
HO2511-C-2750,250.4,250.4,202.8,432,974.092,0,-133,221.8,220.58,263,-41.2,-42.42,--
HO2511-C-2800,200.6,200.6,151.8,480,845.496,0,-187,170.6,170.58,213,-42.4,-42.42,--
HO2511-C-2850,150.8,150.8,101.6,902,1142.662,0,-125,121.2,120.58,163,-41.8,-42.42,--
HO2511-C-2900,98.6,99.2,51.6,2216,1627.084,0,-212,70.4,70.58,113.2,-42.8,-42.62,--
HO2511-C-2950,54.6,58,12,11516,2800.094,0,-487,20.4,20.58,65.2,-44.8,-44.62,--
HO2511-C-3000,9,14.8,0.2,10789,457.698,0,-2050,0.2,0,16,-15.8,-16,--
HO2511-C-3050,0.4,0.8,0.2,2746,12.34,0,-4155,0.2,0,1,-0.8,-1,--
HO2511-C-3100,0.2,0.2,0.2,141,0.282,0,-2401,0.2,0,0.2,0,-0.2,--
HO2511-C-3150,0.2,0.2,0.2,37,0.074,0,-1485,0.2,0,0.2,0,-0.2,--
HO2511-C-3200,0.2,0.2,0.2,46,0.092,0,-1424,0.2,0,0.2,0,-0.2,--
HO2511-C-3250,0.2,0.2,0.2,16,0.032,0,-882,0.2,0,0.2,0,-0.2,--
HO2511-C-3300,0.2,0.2,0.2,30,0.06,0,-1039,0.2,0,0.2,0,-0.2,--
HO2511-C-3350,0.2,0.2,0.2,67,0.134,0,-830,0.2,0,0.2,0,-0.2,--
HO2511-C-3400,0.2,0.2,0.2,36,0.072,0,-718,0.2,0,0.2,0,-0.2,--
HO2511-P-2500,0.2,0.2,0.2,15,0.03,0,-291,0.2,0,0.2,0,-0.2,--
HO2511-P-2550,0.2,0.2,0.2,15,0.03,0,-233,0.2,0,0.2,0,-0.2,--
HO2511-P-2600,0.2,0.2,0.2,48,0.096,0,-477,0.2,0,0.2,0,-0.2,--
HO2511-P-2650,0.2,0.2,0.2,82,0.164,0,-771,0.2,0,0.2,0,-0.2,--
HO2511-P-2700,0.2,0.2,0.2,34,0.068,0,-411,0.2,0,0.2,0,-0.2,--
HO2511-P-2750,0.2,0.2,0.2,49,0.098,0,-435,0.2,0,0.2,0,-0.2,--
HO2511-P-2800,0.2,0.2,0.2,32,0.064,0,-675,0.2,0,0.2,0,-0.2,--
HO2511-P-2850,0.2,0.2,0.2,65,0.13,0,-679,0.2,0,0.2,0,-0.2,--
HO2511-P-2900,0.4,0.6,0.2,620,2.126,0,-1544,0.2,0,0.2,0,-0.2,--
HO2511-P-2950,1.2,10.4,0.2,6702,200.714,0,-2118,0.2,0,0.6,-0.4,-0.6,--
HO2511-P-3000,13.2,50.4,7.8,10216,2735.074,0,-2693,29.2,29.42,6.4,22.8,23.02,--
HO2511-P-3050,47.2,99.4,45.8,3126,2268.814,0,-1168,80,79.42,41.4,38.6,38.02,--
HO2511-P-3100,97.6,147.6,97.6,969,1149.86,0,-235,130.4,129.42,90,40.4,39.42,--
HO2511-P-3150,149.6,198.6,147.6,568,976.134,0,-187,180.8,179.42,137,43.8,42.42,--
HO2511-P-3200,199.6,247.2,197.6,395,874.808,0,-149,229.4,229.42,191,38.4,38.42,--
HO2511-P-3250,249.6,297.2,247.6,371,1014.67,0,-77,274.8,279.42,240,34.8,39.42,--
HO2511-P-3300,298.8,347.4,298.8,102,319.206,0,-126,325.6,329.42,287,38.6,42.42,--
HO2511-P-3350,348.8,388,348.8,64,231.056,0,-35,383.8,379.42,337,46.8,42.42,--
HO2511-P-3400,399,447,399,37,155.286,0,-4,433.6,429.42,387.2,46.4,42.22,--
HO2512-C-2250,716.8,716.8,714.6,12,88.32,44,-6,714.8,700.2,756.6,-41.8,-56.4,0.9910
HO2512-C-2300,685.8,685.8,658.2,8,54.356,67,0,667,650.2,706.8,-39.8,-56.6,0.9910
HO2512-C-2350,635.8,635.8,602.4,32,202.96,27,-4,602.4,600.4,657,-54.6,-56.6,0.9900
HO2512-C-2400,586,586,559,51,298.458,34,-18,559.8,550.4,605.8,-46,-55.4,0.9890
HO2512-C-2450,536.2,536.2,495.6,32,170.54,51,-6,495.6,500.6,555.8,-60.2,-55.2,0.9880
HO2512-C-2500,484.8,484.8,456.8,12,57.204,87,0,465.8,450.8,506,-40.2,-55.2,0.9850
HO2512-C-2600,380.8,382.4,350,48,176.83,330,0,359.6,351.6,407.6,-48,-56,0.9740
HO2512-C-2650,338,338,303.4,45,149.592,22,10,305.2,302.6,358.6,-53.4,-56,0.9620
HO2512-C-2700,283.6,283.6,249.6,73,197.728,177,-4,249.6,250,309.4,-59.8,-59.4,0.9960
HO2512-C-2750,233,236,202.8,82,177.608,268,7,203.6,203.6,261,-57.4,-57.4,0.9380
HO2512-C-2800,201,201,156.6,290,521.372,431,143,159.8,159.8,211.8,-52,-52,0.8650
HO2512-C-2850,153.2,153.4,117,538,727.852,322,250,118.4,118.4,164.2,-45.8,-45.8,0.7750
HO2512-C-2900,122,122,79.2,1092,1047.054,1047,229,79.4,79.4,124,-44.6,-44.6,0.6610
HO2512-C-2950,80,87,50,2538,1524.68,1273,965,50,50,85,-35,-35,0.5090
HO2512-C-3000,48.8,57.8,30.8,4647,1815.876,4614,1722,31,31,53.4,-22.4,-22.4,0.3600
HO2512-C-3050,29,33.8,17.8,2411,569.24,2549,594,18.2,18.2,32.2,-14,-14,0.2380
HO2512-C-3100,12,19.4,9.8,2883,379.4,3660,237,10,10,18.8,-8.8,-8.8,0.1460
HO2512-C-3150,9,10.4,5.4,848,62.864,1390,115,5.6,5.6,10,-4.4,-4.4,0.0880
HO2512-C-3200,5.6,6.4,3,796,37.4,2189,-148,3,3,6.2,-3.2,-3.2,0.0510
HO2512-C-3250,3.6,3.8,2.2,339,9.772,710,-134,2.6,2.6,4,-1.4,-1.4,0.0410
HO2512-C-3300,3,3.4,2.2,706,17.68,1674,35,2.2,2.2,3.2,-1,-1,0.0330
HO2512-C-3350,2.4,2.6,1.4,776,14.394,604,-476,1.6,1.6,2.8,-1.2,-1.2,0.0230
HO2512-C-3400,2,3,1.4,1089,18.604,1111,17,1.6,1.6,2.2,-0.6,-0.6,0.0220
HO2512-P-2250,0.6,0.8,0.6,19,0.12,429,-16,0.8,0.6,0.8,0,-0.2,-0.0060
HO2512-P-2300,0.8,0.8,0.8,14,0.112,135,2,0.8,0.8,0.8,0,0,-0.0080
HO2512-P-2350,0.8,0.8,0.8,28,0.224,139,6,0.8,0.8,0.8,0,0,-0.0090
HO2512-P-2400,0.8,1,0.8,33,0.292,197,10,1,1,0.8,0.2,0.2,-0.0110
HO2512-P-2450,1,1,1,50,0.48,129,14,1,1,0.8,0.2,0.2,-0.0120
HO2512-P-2500,1,1.4,0.6,104,1.076,487,-41,1.4,1.2,0.8,0.6,0.4,-0.0150
HO2512-P-2600,1.8,2.2,1.2,99,1.834,564,-2,2,2,1.4,0.6,0.6,-0.0270
HO2512-P-2650,2.2,3.4,1.8,296,8.382,433,199,3.2,3.2,1.8,1.4,1.4,-0.0410
HO2512-P-2700,3,5.2,2.2,450,17.944,924,101,5,5,2.6,2.4,2.4,-0.0640
HO2512-P-2750,4.4,8,3.6,674,41.352,721,164,7.2,7,3.8,3.4,3.2,-0.0920
HO2512-P-2800,6.6,13.2,5.8,1502,152.132,1424,88,11.6,11.6,5.6,6,6,-0.1460
HO2512-P-2850,11.2,22.2,10.4,1994,323.832,1307,534,19.8,19.8,9.8,10,10,-0.2310
HO2512-P-2900,19,36.4,19,2418,647.382,2118,37,35,35,17,18,18,-0.3520
HO2512-P-2950,31,59.2,31,1835,837.864,1601,587,55.2,55.2,28.8,26.4,26.4,-0.4900
HO2512-P-3000,52.8,89,52.8,2511,1774.152,1980,-90,81.6,81.6,49.2,32.4,32.4,-0.6370
HO2512-P-3050,82.2,125.4,82.2,987,995.464,741,-47,122.8,121.6,77,45.8,44.6,-0.7420
HO2512-P-3100,127.8,166.4,127.8,321,452.4,921,199,165,165,113.6,51.4,51.4,-0.8150
HO2512-P-3150,168.4,206,168.2,66,120.688,337,15,199.6,208.6,154.2,45.4,54.4,-0.8800
HO2512-P-3200,218,258,217.8,82,191.414,239,-15,255,257.8,200.2,54.8,57.6,-0.9380
HO2512-P-3250,272.6,300.8,272.6,28,81.09,42,-2,300.8,306.4,247.8,53,58.6,-0.9590
HO2512-P-3300,329.8,354.6,313.8,71,230.874,79,-7,353.4,355.8,295.2,58.2,60.6,-0.9710
HO2512-P-3350,371.4,403.6,371,31,118.3,69,23,403.6,405,346,57.6,59,-0.9770
HO2512-P-3400,414.4,455.2,414.4,34,147.68,58,22,455.2,454.6,396,59.2,58.6,-0.9810
HO2601-C-2650,null,null,null,0,0,2,0,381.2,302.4,356.6,24.6,-54.2,0.9460
HO2601-C-2700,null,null,null,0,0,1,0,352.8,257,308.4,44.4,-51.4,0.9050
HO2601-C-2750,null,null,null,0,0,0,0,243.6,212.8,261,-17.4,-48.2,0.8560
HO2601-C-2800,212.8,212.8,170.8,11,20.832,10,5,170.8,170.8,216.8,-46,-46,0.7950
HO2601-C-2850,166.2,166.2,141.4,11,17.172,26,7,144.2,135.6,175.4,-31.2,-39.8,0.7060
HO2601-C-2900,125.6,133,105,28,32.884,35,10,105,105,137.2,-32.2,-32.2,0.6090
HO2601-C-2950,106.8,106.8,76.8,36,31.77,49,22,76.8,77,104.6,-27.8,-27.6,0.5090
HO2601-C-3000,77.4,77.4,53.8,74,48.684,93,12,53.8,54.8,77.2,-23.4,-22.4,0.4080
HO2601-C-3050,50.8,55.8,40,53,24.834,52,9,40,40,57.2,-17.2,-17.2,0.3200
HO2601-C-3100,37.2,38.2,20,44,14.894,53,5,30.8,28,40,-9.2,-12,0.2430
HO2601-C-3150,28,28,20.4,165,39.612,318,-32,20.4,20.2,28.8,-8.4,-8.6,0.1840
HO2601-C-3200,19.8,20,14.2,54,8.722,166,32,14.2,14.2,19.2,-5,-5,0.1360
HO2601-C-3250,13.8,13.8,10.4,136,17.024,115,-14,10.4,10.4,14,-3.6,-3.6,0.1020
HO2601-C-3300,9,10,7.8,243,22.85,268,33,7.8,7.8,9.8,-2,-2,0.0780
HO2601-C-3350,7.6,7.6,6,12,0.816,147,6,6,5.8,7,-1,-1.2,0.0600
HO2601-C-3400,4,6.2,2,217,11.18,399,34,5,4.8,5.2,-0.2,-0.4,0.0480
HO2601-P-2650,5.2,10,5.2,167,13.284,153,59,8,7.8,4.4,3.6,3.4,-0.0750
HO2601-P-2700,7.4,14,7.4,133,14.984,227,15,12.2,11.6,6.8,5.4,4.8,-0.1090
HO2601-P-2750,12,19.2,12,191,30.834,183,29,17.2,17.4,10.2,7,7.2,-0.1540
HO2601-P-2800,16.4,28.6,16.4,110,25.892,274,36,28.2,28.2,15,13.2,13.2,-0.2240
HO2601-P-2850,26.8,42,26.6,117,37.408,213,14,36.2,39.8,24.6,11.6,15.2,-0.2980
HO2601-P-2900,42.6,59.6,42.6,40,19.892,136,1,56,56,35.8,20.2,20.2,-0.3880
HO2601-P-2950,55,81.4,55,70,49.65,83,-13,76.8,80.6,52,24.8,28.6,-0.4880
HO2601-P-3000,86.4,110.8,86.4,22,20.75,60,1,110.8,110.8,75,35.8,35.8,-0.5830
HO2601-P-3050,113,138.2,113,22,27.364,54,-2,138.2,143.2,104,34.2,39.2,-0.6720
HO2601-P-3100,152.6,181.2,152.6,4,6.962,22,-3,181.2,181.4,138.6,42.6,42.8,-0.7460
HO2601-P-3150,191,222.6,191,22,45.454,45,1,210,223.2,172.6,37.4,50.6,-0.8040
HO2601-P-3200,255.6,258,255,11,27.34,26,-4,258,265.8,216.2,41.8,49.6,-0.8570
HO2601-P-3250,303.8,303.8,303.8,4,11.244,10,0,303.8,313.6,258.4,45.4,55.2,-0.8810
HO2601-P-3300,351.4,351.6,351.4,3,10.546,10,3,351.6,361,306,45.6,55,-0.9040
HO2601-P-3350,null,null,null,0,0,4,0,314.6,408.6,353,-38.4,55.6,-0.9240
HO2601-P-3400,null,null,null,0,0,22,0,396,457.4,401.2,-5.2,56.2,-0.9350
HO2603-C-2250,699,711.8,693.4,14,98.738,31,-4,693.4,694.6,749.8,-56.4,-55.2,0.9770
HO2603-C-2300,675.2,675.2,641.6,13,85.81,60,-1,655.6,642.6,698.2,-42.6,-55.6,0.9720
HO2603-C-2350,600.6,608.6,600,4,24.126,29,0,608.6,594,648,-39.4,-54,0.9820
HO2603-C-2400,576.4,577.8,551.2,8,45.2,45,-3,558.8,545.6,599.2,-40.4,-53.6,0.9720
HO2603-C-2450,531.4,531.4,500.2,14,73.266,44,-1,500.2,500.2,551.4,-51.2,-51.2,0.9460
HO2603-C-2500,480.6,485.6,456.8,9,43.098,85,0,464,452.6,503.2,-39.2,-50.6,0.9320
HO2603-C-2600,386.2,388.2,360.8,9,33.742,73,-1,377.6,360.4,408,-30.4,-47.6,0.8880
HO2603-C-2700,287.2,291.4,278,5,14.17,144,0,278,275.4,318.8,-40.8,-43.4,0.8130
HO2603-C-2800,224,226,199.6,42,88.538,356,1,204.4,204.4,237.8,-33.4,-33.4,0.7020
HO2603-C-2900,158,159,141,10,15.042,230,1,152,141,170.6,-18.6,-29.6,0.5780
HO2603-C-3000,110,114.6,94.8,97,99.134,376,33,95.4,95.4,115.2,-19.8,-19.8,0.4470
HO2603-C-3100,75.8,75.8,61.4,146,99.394,218,-59,61.4,61.4,76.4,-15,-15,0.3260
HO2603-C-3200,49.2,49.2,39.8,233,101.652,285,21,40.6,41.6,50,-9.4,-8.4,0.2360
HO2603-C-3300,32.2,32.2,25,334,93.51,629,-121,27.2,27.8,32.6,-5.4,-4.8,0.1670
HO2603-C-3400,21.8,21.8,16,457,85.298,1092,-16,17.8,18.2,20.2,-2.4,-2,0.1160
HO2603-P-2250,3,3.2,3,14,0.432,269,6,3.2,2.8,1.8,1.4,1,-0.0190
HO2603-P-2300,3.6,3.6,3.6,6,0.216,173,0,3.6,3.6,2.4,1.2,1.2,-0.0240
HO2603-P-2350,null,null,null,0,0,84,0,3,4.4,2.6,0.4,1.8,-0.0300
HO2603-P-2400,3.6,5.2,3.6,8,0.368,170,-8,5.2,5.6,3.6,1.6,2,-0.0380
HO2603-P-2450,6,7.2,6,13,0.774,79,3,7.2,7.2,4.4,2.8,2.8,-0.0490
HO2603-P-2500,6.6,10.4,6.6,62,5.362,168,23,10.4,10.4,5.8,4.6,4.6,-0.0670
HO2603-P-2600,10,17.4,10,62,9.112,215,-12,17.4,17.4,10.6,6.8,6.8,-0.1100
HO2603-P-2700,20,30.8,20,72,20.44,349,20,29.4,31,20.2,9.2,10.8,-0.1820
HO2603-P-2800,40,56.4,40,84,39.178,333,19,56.2,55.4,39.2,17,16.2,-0.2870
HO2603-P-2900,75,95.6,75,49,41.484,215,1,94,95.2,70.2,23.8,25,-0.4170
HO2603-P-3000,128.8,148,128.8,8,11.294,162,3,136,149,114.4,21.6,34.6,-0.5490
HO2603-P-3100,211.2,220.2,198.8,13,26.868,111,-2,220.2,220.2,176.6,43.6,43.6,-0.6600
HO2603-P-3200,258.6,294,258.6,9,24.48,192,0,278.4,293.6,248.2,30.2,45.4,-0.7630
HO2603-P-3300,372.8,372.8,357,14,51.258,82,0,370.2,378.8,331.6,38.6,47.2,-0.8350
HO2603-P-3400,432.8,446.2,432.8,2,8.79,28,2,446.2,468.6,415.6,30.6,53,-0.8870
HO2606-C-2400,581.2,581.2,549.8,4,23.046,40,0,549.8,547,594.6,-44.8,-47.6,0.9180
HO2606-C-2450,533,533,513.4,5,26.282,21,-2,513.4,504.4,548.4,-35,-44,0.8920
HO2606-C-2500,485.6,485.6,463.4,3,14.222,46,0,463.4,455.6,506.6,-43.2,-51,0.8830
HO2606-C-2600,379.8,379.8,379.8,3,11.394,47,3,379.8,371.6,417.6,-37.8,-46,0.8250
HO2606-C-2700,323,323,299.6,6,19.23,50,2,299.6,289,337.4,-37.8,-48.4,0.7580
HO2606-C-2800,253.8,263.2,233.4,5,12.53,265,1,233.4,230.4,267.4,-34,-37,0.6570
HO2606-C-2900,195.6,195.6,175.8,4,7.374,170,0,175.8,176.4,206.4,-30.6,-30,0.5590
HO2606-C-3000,147.4,147.4,128.4,37,51.18,209,-3,136.6,132.4,156.4,-19.8,-24,0.4620
HO2606-C-3100,107.8,113.4,95,57,59.248,270,15,101.6,101,118.6,-17,-17.6,0.3750
HO2606-C-3200,80,80.8,71,41,31.3,281,5,79.4,73.4,85.4,-6,-12,0.2960
HO2606-C-3300,55.8,60,49.2,30,16.196,216,-14,54.4,54.6,62.2,-7.8,-7.6,0.2330
HO2606-C-3400,42.8,43.8,37,56,22.674,319,-17,39.6,38.6,44.8,-5.2,-6.2,0.1770
HO2606-P-2400,10.6,12.4,10.6,11,1.228,513,3,12.4,11.2,9.6,2.8,1.6,-0.0610
HO2606-P-2450,13.8,14.6,13.8,4,0.568,59,3,14.6,14.8,12,2.6,2.8,-0.0780
HO2606-P-2500,18.2,20.2,18.2,19,3.644,202,6,19,19,15.8,3.2,3.2,-0.0980
HO2606-P-2600,30.4,34.6,30.4,15,4.866,228,-1,32.8,33.6,27.4,5.4,6.2,-0.1570
HO2606-P-2700,50.4,57.4,50.4,13,7.256,143,-2,56.2,55.8,45.8,10.4,10,-0.2350
HO2606-P-2800,80.2,84.2,80.2,9,7.374,154,-4,83,89.2,73.6,9.4,15.6,-0.3300
HO2606-P-2900,121.6,128,118,5,6.156,156,-1,128,133.6,111.2,16.8,22.4,-0.4320
HO2606-P-3000,173.6,187.4,172.8,4,7.17,129,-2,187.4,191.2,160.4,27,30.8,-0.5320
HO2606-P-3100,236,248,236,3,7.29,102,-1,245,255.4,218.6,26.4,36.8,-0.6250
HO2606-P-3200,299,326,299,10,31.386,250,-4,316,326.8,286,30,40.8,-0.7080
