合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2800                 ,2,2.6,1.8,167,3.814,606,-35.0,2.6,2.6,2,0.6,0.6,0.0450
HO2307-C-2850                 ,1.6,1.6,1.4,12,0.178,320,3.0,1.6,1.4,1.4,0.2,0.0,0.0270
HO2307-C-2900                 ,1.2,1.2,1,25,0.296,230,14.0,1.2,1,1,0.2,0.0,0.0190
HO2307-C-2950                 ,1.2,1.2,1,68,0.796,327,58.0,1,.4,.8,0.2,-0.4,0.0100
HO2307-C-3000                 ,1,1.2,.8,50,0.48,437,31.0,1,.2,.6,0.4,-0.4,0.0050
HO2307-P-2225                 ,1.2,1.2,.8,13,0.12,99,2.0,.8,.8,1,-0.2,-0.2,-0.0140
HO2307-P-2250                 ,1.4,1.4,1.2,33,0.456,109,-6.0,1.2,1,1.2,0.0,-0.2,-0.0180
HO2307-P-2275                 ,1.8,1.8,1.2,184,3.05,147,-17.0,1.2,1,1.8,-0.6,-0.8,-0.0210
HO2307-P-2300                 ,2.4,2.8,1.8,182,4.628,229,-55.0,2,1.8,3,-1.0,-1.2,-0.0340
HO2307-P-2325                 ,4,4,2.4,29,0.882,142,15.0,2.4,2.2,4.2,-1.8,-2.0,-0.0430
HO2307-P-2350                 ,5.6,5.8,3.6,214,11.208,406,10.0,3.8,3.4,6.4,-2.6,-3.0,-0.0610
HO2307-P-2375                 ,7.8,8.4,5.2,87,5.938,310,20.0,5.2,5.2,9.2,-4.0,-4.0,-0.0880
HO2307-P-2400                 ,13.6,13.6,7.6,241,25.216,707,33.0,7.6,7.6,13.4,-5.8,-5.8,-0.1230
HO2307-P-2425                 ,19.4,19.4,10.6,188,26.862,776,54.0,10.6,10.6,19.2,-8.6,-8.6,-0.1640
HO2307-P-2450                 ,27.2,27.2,15.2,504,96.428,1100,110.0,15.2,15.2,27.2,-12.0,-12.0,-0.2210
HO2307-P-2475                 ,35.6,35.6,21.8,542,144.84,513,104.0,21.8,21.8,36.2,-14.4,-14.4,-0.2900
HO2307-P-2500                 ,48,48,30,1260,448.302,1554,289.0,30,30,48.4,-18.4,-18.4,-0.3680
HO2307-P-2550                 ,72.4,72.4,53,873,528.486,968,232.0,53,52.8,77.2,-24.2,-24.4,-0.5400
HO2307-P-2600                 ,106.8,108,84,358,336.974,479,105.0,84,84,115.2,-31.2,-31.2,-0.7070
HO2307-P-2650                 ,146.8,147.6,121.2,91,121.836,412,3.0,121.2,121.2,155.8,-34.6,-34.6,-0.8570
HO2307-P-2700                 ,193.4,193.4,168.4,49,89.894,296,18.0,169.2,164.8,201.2,-32.0,-36.4,-0.9670
HO2307-P-2750                 ,229.2,229.2,212.6,24,52.668,177,1.0,216,217.8,249,-33.0,-31.2,-0.9290
HO2307-P-2800                 ,287.6,287.6,266,11,30.944,183,9.0,266,266.2,296.8,-30.8,-30.6,-0.9540
HO2307-P-2850                 ,338.4,338.4,327,16,53.718,95,6.0,330,315.2,347.8,-17.8,-32.6,-0.9680
HO2307-P-2900                 ,379.8,379.8,370.8,7,26.492,50,5.0,370.8,364.8,397.4,-26.6,-32.6,-0.9760
HO2307-P-2950                 ,429.8,429.8,410,20,85.726,45,8.0,411.8,414.4,447.2,-35.4,-32.8,-0.9810
HO2307-P-3000                 ,479,483,459.8,16,76.656,102,-4.0,463,464.2,497,-34.0,-32.8,-0.9830
HO2308-C-2225                 ,,,,0,0,5,0.0,262.2,320.2,286.4,-24.2,33.8,0.9410
HO2308-C-2250                 ,,,,0,0,6,0.0,236.6,296.2,263.6,-27.0,32.6,0.9320
HO2308-C-2275                 ,,,,0,0,5,0.0,262.2,272.4,240.8,21.4,31.6,0.9190
HO2308-C-2300                 ,242,245.8,242,3,7.336,15,1.0,245.8,249,218.2,27.6,30.8,0.9040
HO2308-C-2325                 ,207.4,223,207.4,8,16.846,8,-2.0,223,226.2,196.4,26.6,29.8,0.8840
HO2308-C-2350                 ,187.4,199,187.4,7,13.31,10,-1.0,199,204,175.2,23.8,28.8,0.8590
HO2308-C-2375                 ,176.4,177.6,176.4,2,3.54,9,1.0,177.6,182.6,155.2,22.4,27.4,0.8290
HO2308-C-2400                 ,145,158.4,142.4,9,13.344,23,-4.0,158.4,162.2,136.4,22.0,25.8,0.7940
HO2308-C-2425                 ,128.6,139.4,124.2,11,14.548,9,2.0,139,142.8,118.8,20.2,24.0,0.7530
HO2308-C-2450                 ,111.4,121.8,111.4,10,11.43,12,-2.0,120.6,124.6,103,17.6,21.6,0.7070
HO2308-C-2475                 ,,,,0,0,15,0.0,91.2,108,88.2,3.0,19.8,0.6560
HO2308-C-2500                 ,81.4,93.8,81.2,27,22.866,841,0.0,90.8,92.4,75.8,15.0,16.6,0.6030
HO2308-C-2550                 ,55,64.4,55,17,10.234,68,5.0,63.6,65.4,52.6,11.0,12.8,0.4920
HO2308-C-2600                 ,37.6,45,37,63,24.464,112,17.0,44,44.8,35.6,8.4,9.2,0.3810
HO2308-C-2650                 ,24.8,29.6,24.2,54,14.132,66,1.0,29,30.2,23.8,5.2,6.4,0.2840
HO2308-C-2700                 ,15.6,18.2,15.2,31,5.458,356,-18.0,17.8,18.6,15,2.8,3.6,0.1970
HO2308-C-2750                 ,10.4,11.2,9.4,67,7.016,228,-17.0,11.2,11.8,9.8,1.4,2.0,0.1360
HO2308-C-2800                 ,6.4,6.8,6,32,2.058,250,-18.0,6.8,7,6.4,0.4,0.6,0.0890
HO2308-C-2850                 ,3.8,4.4,3.8,17,0.684,113,-3.0,4.4,4.2,4,0.4,0.2,0.0570
HO2308-C-2900                 ,3,3,3,18,0.54,116,1.0,3,2.8,2.6,0.4,0.2,0.0390
HO2308-C-2950                 ,1.8,2,1.8,16,0.29,112,16.0,1.8,1.6,1.8,0.0,-0.2,0.0240
HO2308-P-2225                 ,2.4,2.4,2.2,7,0.16,80,-3.0,2.2,2,2.4,-0.2,-0.4,-0.0280
HO2308-P-2250                 ,3,3.2,3,8,0.252,77,-1.0,3.2,2.8,3.4,-0.2,-0.6,-0.0380
HO2308-P-2275                 ,4.4,4.6,3.8,34,1.514,88,8.0,3.8,3.6,5.2,-1.4,-1.6,-0.0490
HO2308-P-2300                 ,6.6,7,5.4,25,1.572,120,5.0,5.4,5.2,7.2,-1.8,-2.0,-0.0670
HO2308-P-2325                 ,9.4,9.6,8.4,29,2.742,25,6.0,8.4,7.2,10.4,-2.0,-3.2,-0.0880
HO2308-P-2350                 ,12.2,13.4,10,14,1.646,77,4.0,10,10,14.2,-4.2,-4.2,-0.1160
HO2308-P-2375                 ,16.8,17.8,15.2,11,1.84,44,6.0,15.2,13.2,19.2,-4.0,-6.0,-0.1470
HO2308-P-2400                 ,21.4,21.4,18.4,6,1.176,101,0.0,18.8,17.6,25.2,-6.4,-7.6,-0.1860
HO2308-P-2425                 ,24.4,24.4,24,3,0.726,29,3.0,24,23,32.6,-8.6,-9.6,-0.2290
HO2308-P-2450                 ,39.2,39.2,30.6,26,8.848,49,3.0,32.6,29.8,41.2,-8.6,-11.4,-0.2780
HO2308-P-2475                 ,48,48,38.8,10,4.382,22,1.0,41,37.6,51.6,-10.6,-14.0,-0.3310
HO2308-P-2500                 ,59.2,59.4,49,17,9.046,143,2.0,49.2,47.2,63.2,-14.0,-16.0,-0.3880
HO2308-P-2550                 ,85.2,85.4,72.8,29,23.368,34,6.0,73,70.2,90.6,-17.6,-20.4,-0.5070
HO2308-P-2600                 ,116.4,116.8,101.8,24,26.526,77,4.0,102.2,99,123.4,-21.2,-24.4,-0.6260
HO2308-P-2650                 ,153,154,136,66,94.42,65,8.0,137,133.2,161.4,-24.4,-28.2,-0.7350
HO2308-P-2700                 ,193.8,193.8,177.8,11,20.332,94,1.0,177.8,172.4,202,-24.2,-29.6,-0.8260
HO2308-P-2750                 ,233.4,234.2,218.6,11,24.88,85,1.0,218.8,215.6,247.2,-28.4,-31.6,-0.8950
HO2308-P-2800                 ,284,284,266.2,2,5.502,143,1.0,266.2,260.4,293.8,-27.6,-33.4,-0.9560
HO2308-P-2850                 ,,,,0,0,41,0.0,326.8,312.4,341.2,-14.4,-28.8,-0.9380
HO2308-P-2900                 ,,,,0,0,10,0.0,369.2,360.6,393.4,-24.2,-32.8,-0.9580
HO2308-P-2950                 ,,,,0,0,15,0.0,421.8,409.4,442.2,-20.4,-32.8,-0.9710
HO2309-C-2200                 ,,,,0,0,5,0.0,311.4,356.4,320.2,-8.8,36.2,0.9090
HO2309-C-2250                 ,289.4,289.4,289.4,7,20.1,12,5.0,289.4,308.4,273.6,15.8,34.8,0.8910
HO2309-C-2300                 ,246.2,263.2,242.4,19,47.67,145,1.0,263.2,263.2,227.8,35.4,35.4,0.8580
HO2309-C-2350                 ,213.4,213.4,213.4,1,2.134,102,1.0,213.4,217.8,187.4,26.0,30.4,0.8210
HO2309-C-2400                 ,162.4,175.2,162.4,5,8.6,136,1.0,175.2,176.4,149.4,25.8,27.0,0.7640
HO2309-C-2450                 ,124.8,136.8,124.8,4,5.184,118,0.0,136.8,139.4,116,20.8,23.4,0.6890
HO2309-C-2500                 ,93.4,106,92.6,33,32.92,235,17.0,105.8,107.8,88,17.8,19.8,0.6010
HO2309-C-2600                 ,52.4,60,50.2,87,48.598,980,-13.0,58.2,58.2,47.2,11.0,11.0,0.4110
HO2309-C-2700                 ,26,32,26,107,31.894,700,-12.0,31.6,31.6,25,6.6,6.6,0.2550
HO2309-C-2800                 ,15.4,17,14.8,39,6.222,894,-17.0,16.6,17.2,13.6,3.0,3.6,0.1520
HO2309-C-2900                 ,8.4,10,8.4,70,6.338,619,18.0,10,10,8.2,1.8,1.8,0.0920
HO2309-C-3000                 ,5.8,7,5.6,19,1.176,720,16.0,7,7,5.6,1.4,1.4,0.0630
HO2309-C-3100                 ,3.8,4.8,3.8,31,1.354,631,0.0,4.8,6.8,5,-0.2,1.8,0.0550
HO2309-C-3200                 ,4.2,5.2,4,245,10.684,2904,147.0,5,3.4,5,0.0,-1.6,0.0310
HO2309-P-2200                 ,5,5.4,4.8,93,4.664,134,-24.0,4.8,4.6,5.8,-1.0,-1.2,-0.0470
HO2309-P-2250                 ,8,8.2,6.2,142,10.536,85,-54.0,6.2,6.2,8.6,-2.4,-2.4,-0.0640
HO2309-P-2300                 ,12,12,9.6,21,2.208,454,-12.0,9.6,9.6,13,-3.4,-3.4,-0.0960
HO2309-P-2350                 ,19.4,19.4,16.8,59,10.668,494,33.0,16.8,15,21.6,-4.8,-6.6,-0.1420
HO2309-P-2400                 ,28,28,22.6,14,3.512,379,5.0,22.6,22.8,32.4,-9.8,-9.6,-0.2040
HO2309-P-2450                 ,46,46,38,45,18.268,163,8.0,38,35.8,49,-11.0,-13.2,-0.2890
HO2309-P-2500                 ,64.6,65.8,51,60,34.19,437,25.0,51,51,68.4,-17.4,-17.4,-0.3830
HO2309-P-2600                 ,117,121.4,106.6,24,26.76,344,-2.0,108.2,103.8,129.8,-21.6,-26.0,-0.5970
HO2309-P-2700                 ,194.4,197.4,176.2,20,37.182,209,8.0,176.2,176.4,206.8,-30.6,-30.4,-0.7720
HO2309-P-2800                 ,263.4,263.4,263.4,1,2.634,178,0.0,263.4,260.6,294.8,-31.4,-34.2,-0.8980
HO2309-P-2900                 ,370.4,372,370.4,5,18.568,82,-1.0,372,352.8,388.2,-16.2,-35.4,-0.9820
HO2309-P-3000                 ,455,455,455,2,9.1,65,2.0,455,459.2,485,-30.0,-25.8,-0.9280
HO2309-P-3100                 ,,,,0,0,64,0.0,578.8,558,588.8,-10.0,-30.8,-0.9400
HO2309-P-3200                 ,646.8,651.2,646.8,17,110.564,137,13.0,648,657.8,688.4,-40.4,-30.6,-0.9440
HO2312-C-2200                 ,370,370,370,8,29.108,16,4.0,370,379.6,345.4,24.6,34.2,0.8750
HO2312-C-2250                 ,,,,0,0,11,0.0,303,333.8,301.2,1.8,32.6,0.8520
HO2312-C-2300                 ,271,290.6,271,14,40.234,321,10.0,290.6,291,260.6,30.0,30.4,0.8170
HO2312-C-2350                 ,233.6,233.6,233.6,2,4.672,65,1.0,233.6,250.6,221,12.6,29.6,0.7750
HO2312-C-2400                 ,196.6,210.2,196.6,3,6.086,78,2.0,210.2,212.2,185.4,24.8,26.8,0.7250
HO2312-C-2450                 ,162.6,177,162.6,22,36.146,88,8.0,177,177.2,156,21.0,21.2,0.6670
HO2312-C-2500                 ,134.8,146,132.8,46,63.03,107,22.0,146,146.4,125.8,20.2,20.6,0.6020
HO2312-C-2600                 ,89.6,95.2,89.2,31,27.812,144,-2.0,95.2,98,83.4,11.8,14.6,0.4670
HO2312-C-2700                 ,62,64.4,61.6,5,3.152,149,0.0,62.8,64.4,56.2,6.6,8.2,0.3440
HO2312-C-2800                 ,40.6,44,38.8,30,12.166,346,13.0,44,44,38,6.0,6.0,0.2500
HO2312-C-2900                 ,29.2,29.2,28.8,4,1.164,135,4.0,28.8,30.4,27.4,1.4,3.0,0.1810
HO2312-C-3000                 ,22.6,22.6,22.4,2,0.45,302,0.0,22.4,23,20.8,1.6,2.2,0.1370
HO2312-C-3100                 ,18,18,17.6,46,8.18,389,10.0,17.6,18.4,17.2,0.4,1.2,0.1080
HO2312-C-3200                 ,15.8,16.6,15.2,167,26.19,1921,71.0,15.2,15.2,15,0.2,0.2,0.0880
HO2312-P-2200                 ,11.2,11.2,10.4,11,1.228,77,9.0,10.4,10.4,12,-1.6,-1.6,-0.0770
HO2312-P-2250                 ,15.6,15.6,15.6,3,0.468,68,0.0,15.6,14.4,17.2,-1.6,-2.8,-0.1040
HO2312-P-2300                 ,22.8,23.4,20.2,120,25.622,298,53.0,21.2,20.4,24.6,-3.4,-4.2,-0.1400
HO2312-P-2350                 ,32.6,32.6,29,7,2.14,238,0.0,29,28.4,34.6,-5.6,-6.2,-0.1860
HO2312-P-2400                 ,47.8,47.8,40.2,36,15.36,79,15.0,41.4,39.6,48.4,-7.0,-8.8,-0.2430
HO2312-P-2450                 ,63,63,55,24,14.924,93,-1.0,55,55,66.4,-11.4,-11.4,-0.3090
HO2312-P-2500                 ,81.6,83.2,76.2,18,14.184,127,6.0,76.4,72.8,87.2,-10.8,-14.4,-0.3810
HO2312-P-2600                 ,132.2,132.2,132.2,1,1.322,169,0.0,132.2,123,143,-10.8,-20.0,-0.5330
HO2312-P-2700                 ,199.6,199.6,192.6,3,5.868,124,2.0,194.6,188.2,213.4,-18.8,-25.2,-0.6710
HO2312-P-2800                 ,,,,0,0,159,0.0,280,265.6,294.6,-14.6,-29.0,-0.7820
HO2312-P-2900                 ,365.8,365.8,365.8,1,3.658,68,0.0,365.8,351.6,382.8,-17.0,-31.2,-0.8610
HO2312-P-3000                 ,459,459,459,2,9.18,71,1.0,459,442.8,475.4,-16.4,-32.6,-0.9140
HO2312-P-3100                 ,554.8,554.8,539.2,8,44.186,123,0.0,539.2,536.8,581.6,-42.4,-44.8,-0.9530
HO2312-P-3200                 ,651,651,637.2,3,19.254,155,2.0,637.2,632.2,679,-41.8,-46.8,-0.9860
HO2403-C-2200                 ,407,420,400.4,7,28.566,22,6.0,420,420,390.6,29.4,29.4,0.8180
HO2403-C-2250                 ,360.6,372.8,360.6,13,46.36,10,1.0,372.8,374.2,347.8,25.0,26.4,0.7970
HO2403-C-2300                 ,330.6,334.4,330.6,3,9.736,23,0.0,334.4,332.8,308.6,25.8,24.2,0.7680
HO2403-C-2350                 ,281,296.2,281,12,34.726,68,1.0,295.6,293.8,271.8,23.8,22.0,0.7330
HO2403-C-2400                 ,246.4,256.2,246.4,4,10.096,87,-1.0,256.2,258.4,236.8,19.4,21.6,0.6930
HO2403-C-2450                 ,215.2,215.2,215.2,1,2.152,118,0.0,215.2,224.6,204.8,10.4,19.8,0.6490
HO2403-C-2500                 ,185.6,187.2,185,18,33.328,262,0.0,185,194,175.8,9.2,18.2,0.6010
HO2403-C-2600                 ,140,140,140,2,2.8,108,1.0,140,141.6,128,12.0,13.6,0.5000
HO2403-C-2700                 ,91.4,97.6,91.4,6,5.67,154,5.0,97.6,101.6,90.4,7.2,11.2,0.4010
HO2403-C-2800                 ,67.4,68.8,65.8,12,8.07,188,5.0,68.8,68.8,65.8,3.0,3.0,0.3070
HO2403-C-2900                 ,47.8,50.4,47.8,5,2.494,110,4.0,50.4,50.8,46,4.4,4.8,0.2380
HO2403-C-3000                 ,34.8,34.8,34.8,1,0.348,97,1.0,34.8,36.2,32.8,2.0,3.4,0.1800
HO2403-C-3100                 ,26.4,26.4,26.4,1,0.264,291,1.0,26.4,26,24.8,1.6,1.2,0.1360
HO2403-P-2200                 ,,,,0,0,88,0.0,17,14.8,18,-1.0,-3.2,-0.0930
HO2403-P-2250                 ,24,24,24,6,1.452,23,-3.0,24,20.6,24.4,-0.4,-3.8,-0.1220
HO2403-P-2300                 ,,,,0,0,145,0.0,34,28,33,1.0,-5.0,-0.1590
HO2403-P-2350                 ,,,,0,0,178,0.0,45.2,37.6,44.2,1.0,-6.6,-0.2020
HO2403-P-2400                 ,55.6,55.8,55.6,3,1.67,306,-1.0,55.8,50.4,57.8,-2.0,-7.4,-0.2530
HO2403-P-2450                 ,,,,0,0,111,0.0,73.2,65,75,-1.8,-10.0,-0.3080
HO2403-P-2500                 ,91.6,91.6,91.4,2,1.83,190,0.0,91.4,84.2,95,-3.6,-10.8,-0.3700
HO2403-P-2600                 ,139,139,136.2,35,48.082,160,4.0,136.6,128.8,144.8,-8.2,-16.0,-0.4990
HO2403-P-2700                 ,201.6,201.6,190,7,13.672,123,6.0,190.8,186.8,206.2,-15.4,-19.4,-0.6290
HO2403-P-2800                 ,,,,0,0,68,0.0,266,254.6,277.2,-11.2,-22.6,-0.7530
HO2403-P-2900                 ,345.8,345.8,345.8,1,3.458,34,1.0,345.8,332.2,356.4,-10.6,-24.2,-0.8620
HO2403-P-3000                 ,430.8,430.8,430.8,3,12.924,79,0.0,430.8,453,447.6,-16.8,5.4,-0.8040
HO2403-P-3100                 ,512,512,512,1,5.12,61,0.0,512,542.6,571.6,-59.6,-29.0,-0.8450
小计,,,,67594,19185.698,88713.0,-2694.0,,,,,,
IC2306                        ,6060,6108.8,6046,42174,5121929.564,27858,-27079.0,6093.6,6093,6044.2,49.4,48.8,--
IC2307                        ,6038,6091.8,6030,35239,4269919.104,75439,17634.0,6077.2,6077,6026.2,51.0,50.8,--
IC2309                        ,6010.2,6069.4,6006.6,17944,2166137.152,127932,2712.0,6057,6056.4,6003.6,53.4,52.8,--
IC2312                        ,5961.8,6019.6,5956.2,7343,879234.816,60516,1985.0,6010.4,6006,5954.8,55.6,51.2,--
小计,,,,102700,12437220.636,291745.0,-4748.0,,,,,,
IF2306                        ,3873,3925.8,3868.4,49804,5817998.988,31268,-23193.0,3924.2,3919.8,3864.4,59.8,55.4,--
IF2307                        ,3849.6,3896.2,3840.8,48262,5601616.41,75422,20378.0,3894.2,3889.6,3834,60.2,55.6,--
IF2309                        ,3843,3896.6,3841.8,23476,2724974.49,91514,1869.0,3896.4,3890.2,3836.4,60.0,53.8,--
IF2312                        ,3836.6,3893.2,3836.6,4860,563950.656,18287,1557.0,3891.8,3885.8,3830.4,61.4,55.4,--
小计,,,,126402,14708540.544,216491.0,611.0,,,,,,
IH2306                        ,2549.8,2579.4,2546.2,32543,2499460.092,21768,-14297.0,2578,2575.2,2542.6,35.4,32.6,--
IH2307                        ,2509.8,2541.6,2506.6,30701,2324233.092,50062,11002.0,2541.6,2535.8,2502.8,38.8,33.0,--
IH2309                        ,2518,2552,2517,19877,1510836.732,57071,1143.0,2552,2546.2,2513.4,38.6,32.8,--
IH2312                        ,2535,2568,2532.6,4614,353122.548,15439,731.0,2567.8,2562.2,2530.4,37.4,31.8,--
