合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2306-C-2225                 ,,,,0,0,0,0.0,260.2,310.2,264.6,-4.4,45.6,0.9940
HO2306-C-2250                 ,261,261.6,260,15,38.514,6,6.0,261.6,285.2,239.6,22.0,45.6,0.9930
HO2306-C-2275                 ,236.8,236.8,236.8,8,18.516,6,4.0,236.8,260.2,215.4,21.4,44.8,0.9900
HO2306-C-2300                 ,215.6,228.4,212.4,8,17.072,53,-2.0,228.4,235.4,190.8,37.6,44.6,0.9870
HO2306-C-2325                 ,186.6,198.4,186.6,16,30.87,10,-3.0,197.8,210.6,166.6,31.2,44.0,0.9810
HO2306-C-2350                 ,162,162,162,2,3.24,42,0.0,162,186,142.6,19.4,43.4,0.9730
HO2306-C-2375                 ,134.8,167,134.8,41,59.416,49,-2.0,161.2,161.6,119.4,41.8,42.2,0.9580
HO2306-C-2400                 ,118.4,140,111.8,52,62.658,76,-14.0,140,137.6,97,43.0,40.6,0.9350
HO2306-C-2425                 ,94.6,116.8,90,172,167.914,197,-6.0,111.6,112.4,77,34.6,35.4,0.9320
HO2306-C-2450                 ,73.8,95.8,70.4,522,424.614,389,-126.0,89.2,89.2,59.6,29.6,29.6,0.8860
HO2306-C-2475                 ,55,75.8,52.4,1104,691.092,692,3.0,71,71,42.8,28.2,28.2,0.7750
HO2306-C-2500                 ,37,57.4,37,6681,3194.008,1407,-622.0,51,51,31.2,19.8,19.8,0.6840
HO2306-C-2550                 ,20.6,28.8,18,8124,1954.266,2853,-697.0,25,25,15.6,9.4,9.4,0.4320
HO2306-C-2600                 ,8.8,13,8.4,5129,556.066,4922,-283.0,10.8,10.8,6.8,4.0,4.0,0.2270
HO2306-C-2650                 ,3.8,6,3.8,3625,182.454,5544,-261.0,4.6,4.6,3.2,1.4,1.4,0.1080
HO2306-C-2700                 ,2.6,3.2,2.2,1708,44.46,6920,-54.0,2.2,2.2,1.8,0.4,0.4,0.0540
HO2306-C-2750                 ,1.2,1.2,.8,623,6.502,3519,-268.0,1,1,1,0.0,0.0,0.0260
HO2306-C-2800                 ,1,1,.6,175,1.518,3190,-76.0,1,.8,.8,0.2,0.0,0.0200
HO2306-C-2850                 ,.8,.8,.6,31,0.214,1297,-6.0,.6,.6,.6,0.0,0.0,0.0150
HO2306-C-2900                 ,.4,.6,.4,162,0.688,924,-123.0,.4,.6,.4,0.0,0.2,0.0080
HO2306-C-2950                 ,,,,0,0,486,0.0,.4,.4,.4,0.0,0.0,0.0030
HO2306-C-3000                 ,.6,.6,.4,164,0.692,1134,-104.0,.4,.4,.4,0.0,0.0,0.0090
HO2306-C-3050                 ,,,,0,0,552,0.0,.2,.4,.4,-0.2,0.0,0.0070
HO2306-C-3100                 ,.4,.4,.4,64,0.256,715,-52.0,.4,.2,.4,0.0,-0.2,0.0040
HO2306-C-3200                 ,.6,.6,.4,45,0.248,880,-15.0,.6,.2,.4,0.2,-0.2,0.0010
HO2306-P-2225                 ,.4,.4,.4,1,0.004,13,1.0,.4,.4,.4,0.0,0.0,-0.0080
HO2306-P-2250                 ,.4,.4,.4,1,0.004,30,0.0,.4,.4,.4,0.0,0.0,-0.0090
HO2306-P-2275                 ,.4,.4,.4,2,0.008,73,-1.0,.4,.4,.8,-0.4,-0.4,-0.0100
HO2306-P-2300                 ,.6,.6,.4,81,0.478,235,-58.0,.6,.6,1.2,-0.6,-0.6,-0.0150
HO2306-P-2325                 ,1,1,.6,188,1.904,162,15.0,.6,.6,1.8,-1.2,-1.2,-0.0160
HO2306-P-2350                 ,1.6,1.8,.8,207,3.11,484,2.0,.8,.8,2.8,-2.0,-2.0,-0.0220
HO2306-P-2375                 ,3.4,3.4,1,495,10.6,511,2.0,1.2,1.2,4.6,-3.4,-3.4,-0.0330
HO2306-P-2400                 ,5,5.2,1.8,872,31.566,1098,-58.0,2,2,7.8,-5.8,-5.8,-0.0540
HO2306-P-2425                 ,8.4,8.4,2.8,1130,66.322,1035,292.0,3.2,3.2,12.4,-9.2,-9.2,-0.0840
HO2306-P-2450                 ,13.4,13.8,5.2,3289,283.978,1922,298.0,6.2,6.2,18.8,-12.6,-12.6,-0.1440
HO2306-P-2475                 ,20,21.6,9,2855,429.622,1107,87.0,10.4,10.4,29.4,-19.0,-19.0,-0.2210
HO2306-P-2500                 ,30.2,32.2,15,7306,1570.234,1891,471.0,17.6,17.6,41.6,-24.0,-24.0,-0.3250
HO2306-P-2550                 ,60,62.8,36.6,3905,1812.254,1762,269.0,41.6,41.6,76,-34.4,-34.4,-0.5630
HO2306-P-2600                 ,95.2,102.4,70.8,829,695.27,1543,3.0,77,77.2,116.8,-39.8,-39.6,-0.7580
HO2306-P-2650                 ,143.8,144.6,114,306,391.402,1134,-66.0,120,120.6,163,-43.0,-42.4,-0.8730
HO2306-P-2700                 ,191.2,191.2,162.8,123,223.18,930,-5.0,167.4,167.4,211.6,-44.2,-44.2,-0.9370
HO2306-P-2750                 ,240.6,240.6,215.6,11,25.05,403,-5.0,222,215.4,261,-39.0,-45.6,-0.9770
HO2306-P-2800                 ,290,290,258.4,17,47.864,389,-11.0,258.4,265,310.6,-52.2,-45.6,-0.9860
HO2306-P-2850                 ,338.4,338.4,321.2,16,54.788,160,-6.0,321.2,317,360.4,-39.2,-43.4,-0.9610
HO2306-P-2900                 ,373.4,373.4,373.4,1,3.734,95,-1.0,373.4,364.8,410.4,-37.0,-45.6,-0.9910
HO2306-P-2950                 ,,,,0,0,47,0.0,443.8,414.8,460.4,-16.6,-45.6,-0.9920
HO2306-P-3000                 ,,,,0,0,73,0.0,493.4,466.6,510.2,-16.8,-43.6,-0.9730
HO2306-P-3050                 ,,,,0,0,28,0.0,520.2,516.4,560.2,-40.0,-43.8,-0.9750
HO2306-P-3100                 ,,,,0,0,46,0.0,593.2,565.2,610.4,-17.2,-45.2,-0.9870
HO2306-P-3200                 ,,,,0,0,58,0.0,702.2,666.2,710.6,-8.4,-44.4,-0.9800
HO2307-C-2225                 ,,,,0,0,8,0.0,253.2,278.8,237.8,15.4,41.0,0.9660
HO2307-C-2250                 ,,,,0,0,3,0.0,228.8,255.2,214.8,14.0,40.4,0.9480
HO2307-C-2275                 ,,,,0,0,6,0.0,206.2,231.6,192.2,14.0,39.4,0.9320
HO2307-C-2300                 ,193.4,198.4,190,11,20.57,19,3.0,198.4,208.4,170.4,28.0,38.0,0.9110
HO2307-C-2325                 ,176,187.6,176,8,13.93,26,5.0,187.6,185.8,149.4,38.2,36.4,0.8840
HO2307-C-2350                 ,148,154.8,148,3,4.518,34,-1.0,154.8,163.6,130,24.8,33.6,0.8540
HO2307-C-2375                 ,129.8,147.8,127.2,5,6.814,54,2.0,147.8,142.8,112,35.8,30.8,0.8130
HO2307-C-2400                 ,110.6,126.2,106.2,90,106.432,144,-32.0,122.6,122.6,94.8,27.8,27.8,0.7670
HO2307-C-2425                 ,95.8,107.4,91.2,92,92.766,90,11.0,106,106,79.8,26.2,26.2,0.7060
HO2307-C-2450                 ,79.4,92.4,76,138,117.26,180,45.0,89.6,88.4,66.6,23.0,21.8,0.6480
HO2307-C-2475                 ,64.8,75.8,63.2,56,39.238,101,1.0,74,74,54.2,19.8,19.8,0.5830
HO2307-C-2500                 ,55.2,64.4,51,278,162.776,850,80.0,60.2,60.2,45.4,14.8,14.8,0.5170
HO2307-C-2550                 ,36,41.6,32.8,313,119.886,869,73.0,41,41,29.8,11.2,11.2,0.3910
HO2307-C-2600                 ,24.8,26.6,20.8,716,175.964,1738,41.0,25,24.8,19,6.0,5.8,0.2740
HO2307-C-2650                 ,14.6,17,13,435,67.118,2146,109.0,15.2,15.2,11.4,3.8,3.8,0.1850
HO2307-C-2700                 ,7.8,10,7.8,212,19.486,1078,-48.0,9.8,9.4,7,2.8,2.4,0.1230
HO2307-C-2750                 ,4.6,6.2,4.6,99,5.396,562,-47.0,6.2,5.8,4.6,1.6,1.2,0.0810
HO2307-C-2800                 ,3.6,3.8,3.2,33,1.164,421,-9.0,3.8,3.6,3,0.8,0.6,0.0520
HO2307-C-2850                 ,2.2,2.4,2,37,0.806,187,0.0,2.4,2.2,2,0.4,0.2,0.0330
HO2307-C-2900                 ,1.6,1.6,1.6,33,0.528,133,22.0,1.6,1.6,1.4,0.2,0.2,0.0240
HO2307-C-2950                 ,1.2,1.2,1.2,28,0.334,93,5.0,1.2,1.2,1,0.2,0.2,0.0180
HO2307-C-3000                 ,1.2,1.2,1.2,13,0.156,243,13.0,1.2,1,1,0.2,0.0,0.0140
HO2307-P-2225                 ,3.2,3.2,2.2,55,1.58,27,17.0,2.2,2,4.4,-2.2,-2.4,-0.0320
HO2307-P-2250                 ,4.4,4.4,3,50,2.18,34,8.0,3,3,6,-3.0,-3.0,-0.0450
HO2307-P-2275                 ,4.6,4.6,4.2,50,2.434,176,9.0,4.4,4.2,8.2,-3.8,-4.0,-0.0610
HO2307-P-2300                 ,8.4,8.4,5.6,56,4.048,251,23.0,5.6,5.8,11.4,-5.8,-5.6,-0.0820
HO2307-P-2325                 ,11.4,11.8,7.4,89,7.566,133,55.0,8,8,15.4,-7.4,-7.4,-0.1070
HO2307-P-2350                 ,14.8,16.2,11.2,101,13.144,181,9.0,11.2,11.2,20.6,-9.4,-9.4,-0.1410
HO2307-P-2375                 ,20,21.2,14.4,68,11.646,214,55.0,14.4,15.2,27,-12.6,-11.8,-0.1830
HO2307-P-2400                 ,28,28.4,19.4,230,52.746,300,102.0,19.6,20.4,36,-16.4,-15.6,-0.2310
HO2307-P-2425                 ,36.2,36.6,25.4,233,66.81,243,103.0,27.4,28.4,45.6,-18.2,-17.2,-0.2900
HO2307-P-2450                 ,48,48,33.6,157,62.47,270,-13.0,33.6,35.8,57,-23.4,-21.2,-0.3490
HO2307-P-2475                 ,59.8,59.8,42.6,172,91.694,268,-4.0,46,46,70.8,-24.8,-24.8,-0.4140
HO2307-P-2500                 ,71.6,72.2,53.2,351,216.14,630,-50.0,57.6,57.6,85.8,-28.2,-28.2,-0.4810
HO2307-P-2550                 ,100,105.8,82.6,309,280.908,427,168.0,86,86.4,120.6,-34.6,-34.2,-0.6120
HO2307-P-2600                 ,139.6,143.4,118,88,115.42,235,11.0,122.2,122.2,159.8,-37.6,-37.6,-0.7240
HO2307-P-2650                 ,180.2,180.2,159.2,40,71.806,325,-14.0,159.4,162.4,202.8,-43.4,-40.4,-0.8130
HO2307-P-2700                 ,224.6,225.8,202.4,37,79.486,179,-1.0,202.4,206,247.8,-45.4,-41.8,-0.8790
HO2307-P-2750                 ,269.6,272.6,248.6,57,149.248,135,-1.0,248.6,253.8,293.8,-45.2,-40.0,-0.9090
HO2307-P-2800                 ,303,303,299.8,6,18.096,79,0.0,299.8,300.4,342,-42.2,-41.6,-0.9450
HO2307-P-2850                 ,354.4,354.4,354.4,2,7.088,37,1.0,354.4,349,393,-38.6,-44.0,-0.9640
HO2307-P-2900                 ,403.4,403.4,403.4,3,12.102,33,2.0,403.4,397.8,442.4,-39.0,-44.6,-0.9780
HO2307-P-2950                 ,464.8,464.8,460.4,4,19.088,23,-1.0,460.4,447.2,491.8,-31.4,-44.6,-0.9860
HO2307-P-3000                 ,503.8,503.8,488.6,2,9.924,48,2.0,488.6,496.6,541.4,-52.8,-44.8,-0.9920
HO2308-C-2225                 ,304.6,304.6,297.8,2,6.024,2,-1.0,297.8,297.8,260,37.8,37.8,0.8750
HO2308-C-2250                 ,257.2,280,257.2,2,5.372,2,2.0,280,280,235.2,44.8,44.8,0.8420
