合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,255,255,246.6,2,5.016,38,1.0,246.6,247.4,264,-17.4,-16.6,0.9940
HO2307-C-2250                 ,,,,0,0,22,0.0,238.4,222.8,239,-0.6,-16.2,0.9860
HO2307-C-2275                 ,199,199,199,1,1.99,26,0.0,199,198,214.4,-15.4,-16.4,0.9790
HO2307-C-2300                 ,172,181.6,172,3,5.258,47,0.0,181.6,173,184.6,-3.0,-11.6,0.9800
HO2307-C-2325                 ,160,160,160,1,1.6,38,0.0,160,149,160.4,-0.4,-11.4,0.9560
HO2307-C-2350                 ,142.2,142.4,121.4,39,50.01,100,8.0,124,125.8,140,-16.0,-14.2,0.9200
HO2307-C-2375                 ,119.4,119.4,99.6,66,70.162,180,5.0,104.4,104.4,116.6,-12.2,-12.2,0.8590
HO2307-C-2400                 ,100,100,78.8,352,302.574,807,25.0,83,83,96.8,-13.8,-13.8,0.7970
HO2307-C-2425                 ,74.6,76,60.2,857,570.782,1062,180.0,64.6,64.6,76.2,-11.6,-11.6,0.7080
HO2307-C-2450                 ,60.8,60.8,45.2,2194,1099.144,1182,0.0,49.4,49.4,60.2,-10.8,-10.8,0.6030
HO2307-C-2475                 ,45.6,46,33,1763,673.37,1472,247.0,36.2,36.2,45.6,-9.4,-9.4,0.4970
HO2307-C-2500                 ,33,35.2,23.6,3998,1095.352,5264,1011.0,25.8,25.8,32.8,-7.0,-7.0,0.3940
HO2307-C-2550                 ,17.2,17.8,11.4,2663,363.13,5562,469.0,12.6,12.6,16.4,-3.8,-3.8,0.2260
HO2307-C-2600                 ,8.2,8.2,5.2,2004,127.46,7908,630.0,6,6,8,-2.0,-2.0,0.1200
HO2307-C-2650                 ,3.6,3.6,2.2,1214,31.804,5086,207.0,2.2,2.2,3.6,-1.4,-1.4,0.0510
HO2307-C-2700                 ,1.6,1.8,1,543,7.216,3397,77.0,1.2,1.2,1.8,-0.6,-0.6,0.0280
HO2307-C-2750                 ,.8,.8,.6,653,5.09,1440,-421.0,.8,.8,1,-0.2,-0.2,0.0180
