合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2306-C-2225                 ,,,,0,0,21,0.0,316.4,317.6,316.4,0.0,1.2,0.9980
HO2306-C-2250                 ,,,,0,0,3,0.0,296,292.6,291.4,4.6,1.2,0.9980
HO2306-C-2275                 ,,,,0,0,14,0.0,264.6,267.6,269.2,-4.6,-1.6,0.9970
HO2306-C-2300                 ,253.4,253.8,243.6,10,25.16,57,1.0,243.6,242.6,244.6,-1.0,-2.0,0.9970
HO2306-C-2325                 ,,,,0,0,16,0.0,221,217.6,216.4,4.6,1.2,0.9950
HO2306-C-2350                 ,200,201.4,197.8,26,51.812,48,9.0,201,192.6,191.6,9.4,1.0,0.9930
HO2306-C-2375                 ,176.2,187.2,172.2,40,70.306,55,-7.0,187.2,167.8,166.6,20.6,1.2,0.9890
HO2306-C-2400                 ,150,162.4,143.2,37,55.418,90,-9.0,143.2,143,142,1.2,1.0,0.9810
HO2306-C-2425                 ,127,138.2,114.4,1197,1544.844,220,-30.0,116.4,118.4,117.4,-1.0,1.0,0.9650
HO2306-C-2450                 ,100,113.8,89.6,499,513.466,315,-124.0,92.2,94.4,93.4,-1.2,1.0,0.9330
HO2306-C-2475                 ,75,89.2,65.2,1220,978.294,565,-215.0,67,71.4,70.4,-3.4,1.0,0.8740
HO2306-C-2500                 ,53.6,65,42,3910,2133.446,1300,-243.0,43.6,43.6,47.6,-4.0,-4.0,0.9250
HO2306-C-2550                 ,16,23.4,9.4,10709,1774.782,3092,-614.0,9.6,9.6,14.8,-5.2,-5.2,0.4120
HO2306-C-2600                 ,4,4.8,1.4,5331,166.066,4919,-2.0,1.4,1.4,2.8,-1.4,-1.4,0.0780
HO2306-C-2650                 ,.8,1,.2,1232,7.552,4011,-696.0,.4,.4,.6,-0.2,-0.2,0.0210
HO2306-C-2700                 ,.6,.8,.2,532,1.916,5069,-279.0,.2,.2,.4,-0.2,-0.2,0.0130
