合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,253,253,253,1,2.53,39,1.0,253,253.2,247.4,5.6,5.8,0.9930
HO2307-C-2250                 ,229.6,230,226.8,25,56.558,12,-10.0,229.2,228.2,222.8,6.4,5.4,0.9900
HO2307-C-2275                 ,,,,0,0,26,0.0,199,203.6,198,1.0,5.6,0.9840
HO2307-C-2300                 ,,,,0,0,47,0.0,181.6,178.2,173,8.6,5.2,0.9930
HO2307-C-2325                 ,166.2,166.2,166.2,1,1.662,38,0.0,166.2,154,149,17.2,5.0,0.9730
HO2307-C-2350                 ,121,144,121,46,61.686,114,14.0,132.2,131.2,125.8,6.4,5.4,0.9250
HO2307-C-2375                 ,101.4,120.4,101.4,84,92.906,202,22.0,110.6,107.2,104.4,6.2,2.8,0.8980
HO2307-C-2400                 ,82.2,99.8,78.8,465,415.984,919,112.0,85.8,85.8,83,2.8,2.8,0.8330
HO2307-C-2425                 ,60.8,78.6,60.8,684,470.242,1104,42.0,65,65,64.6,0.4,0.4,0.7550
HO2307-C-2450                 ,46,61.8,45.6,1728,920.052,1091,-91.0,50.6,50.6,49.4,1.2,1.2,0.6340
HO2307-C-2475                 ,34.2,46.2,33.2,1853,736.43,1496,24.0,37.6,37.6,36.2,1.4,1.4,0.5220
HO2307-C-2500                 ,24.4,33.6,23.8,4911,1420.054,5798,534.0,26.8,26.8,25.8,1.0,1.0,0.4140
HO2307-C-2550                 ,12.6,16.4,11.2,4243,596.462,5697,135.0,12.6,12.6,12.6,0.0,0.0,0.2330
HO2307-C-2600                 ,5.6,7.4,5.4,2148,138.796,8284,376.0,5.8,5.8,6,-0.2,-0.2,0.1200
HO2307-C-2650                 ,1.6,2.8,1.6,896,22.852,5118,32.0,2.4,2.4,2.2,0.2,0.2,0.0560
HO2307-C-2700                 ,1.2,1.4,1.2,213,2.736,3483,86.0,1.2,1.2,1.2,0.0,0.0,0.0290
HO2307-C-2750                 ,.6,.8,.6,58,0.45,1419,-21.0,.8,.6,.8,0.0,-0.2,0.0170
HO2307-C-2800                 ,.6,.6,.6,26,0.156,1002,7.0,.6,.4,.6,0.0,-0.2,0.0110
HO2307-C-2850                 ,.6,.6,.4,18,0.09,336,0.0,.4,.4,.4,0.0,0.0,0.0100
HO2307-C-2900                 ,.6,.6,.2,39,0.172,338,-4.0,.4,.4,.4,0.0,0.0,0.0090
HO2307-C-2950                 ,.6,.6,.6,9,0.054,403,0.0,.6,.4,.4,0.2,0.0,0.0090
HO2307-C-3000                 ,.6,.6,.6,9,0.054,496,-5.0,.6,.4,.4,0.2,0.0,0.0080
HO2307-P-2225                 ,.6,.6,.4,13,0.064,163,0.0,.4,.4,.4,0.0,0.0,-0.0100
HO2307-P-2250                 ,.6,.6,.2,13,0.056,146,1.0,.4,.4,.4,0.0,0.0,-0.0110
HO2307-P-2275                 ,.6,.8,.4,59,0.286,225,-21.0,.4,.4,.6,-0.2,-0.2,-0.0120
