合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-P-2475                 ,41,44.6,38,153,61.642,364,5.0,38.4,38.4,45.6,-7.2,-7.2,-0.3990
HO2307-P-2500                 ,53,57.8,49.2,154,81.692,871,0.0,50.2,50.2,57.4,-7.2,-7.2,-0.4740
HO2307-P-2550                 ,80.4,86.6,77,162,133.716,600,-41.0,78.4,78.4,86.6,-8.2,-8.2,-0.6220
HO2307-P-2600                 ,115.2,123.2,113,54,64.314,298,22.0,113,115.8,123,-10.0,-7.2,-0.7400
HO2307-P-2650                 ,155,163.8,153,65,102.692,352,16.0,154.4,154.4,166.2,-11.8,-11.8,-0.8530
HO2307-P-2700                 ,200.2,210.4,197.2,60,122.55,236,28.0,198,201,209.2,-11.2,-8.2,-0.9020
HO2307-P-2750                 ,250,254,244.6,23,57.88,148,8.0,248.2,248,255.6,-7.4,-7.6,-0.9430
HO2307-P-2800                 ,291.4,305.6,289.6,66,197.148,138,45.0,293.4,297.2,308.4,-15.0,-11.2,-0.9560
HO2307-P-2850                 ,348.2,352.8,340.4,21,73.676,65,10.0,340.4,346.2,357.4,-17.0,-11.2,-0.9700
HO2307-P-2900                 ,390.4,391.8,390.4,8,31.294,48,5.0,390.4,395.6,406.6,-16.2,-11.0,-0.9770
HO2307-P-2950                 ,440.2,440.2,440.2,2,8.964,26,-1.0,440.2,445.2,456.2,-16.0,-11.0,-0.9820
HO2307-P-3000                 ,498.4,498.4,498.4,1,4.984,60,1.0,498.4,495,506,-7.6,-11.0,-0.9840
HO2308-C-2225                 ,,,,0,0,5,0.0,262.2,288.6,280,-17.8,8.6,0.9350
HO2308-C-2250                 ,,,,0,0,6,0.0,236.6,265.2,257.4,-20.8,7.8,0.9210
HO2308-C-2275                 ,243.6,243.6,241.2,3,7.26,5,0.0,241.2,242.6,234.4,6.8,8.2,0.9000
HO2308-C-2300                 ,222.4,224.2,219.2,6,13.308,14,2.0,219.2,220.2,212.6,6.6,7.6,0.8770
HO2308-C-2325                 ,199,199,197.4,4,7.924,8,0.0,197.8,198.8,191.4,6.4,7.4,0.8480
HO2308-C-2350                 ,177.2,177.2,176.8,4,7.02,7,-1.0,176.8,178,171.2,5.6,6.8,0.8150
HO2308-C-2375                 ,160.4,160.4,152.8,10,15.526,7,0.0,158.6,158.4,152,6.6,6.4,0.7770
HO2308-C-2400                 ,139.8,140.4,139.8,11,15.384,14,2.0,140.4,139.6,134,6.4,5.6,0.7350
HO2308-C-2425                 ,121,123.4,117.2,9,10.896,9,-1.0,122,122.2,117.2,4.8,5.0,0.6880
HO2308-C-2450                 ,108.2,108.2,102.4,11,11.596,12,0.0,105.8,106.6,102.6,3.2,4.0,0.6380
HO2308-C-2475                 ,87.2,92.8,87.2,20,18.04,13,-6.0,91.6,91.2,87.6,4.0,3.6,0.5860
HO2308-C-2500                 ,77.6,80.8,76.8,114,90.954,634,99.0,79.2,78.4,75.8,3.4,2.6,0.5330
HO2308-C-2550                 ,56,56.6,52.6,37,20.528,43,-2.0,55.4,55.4,54.2,1.2,1.2,0.4260
HO2308-C-2600                 ,37.2,39,36.8,36,13.696,88,-9.0,38,38,37.2,0.8,0.8,0.3270
HO2308-C-2650                 ,25.4,26.4,25,15,3.864,60,4.0,25.8,25.8,25.6,0.2,0.2,0.2430
HO2308-C-2700                 ,16.4,17.2,16.2,26,4.382,312,8.0,17,17,17,0.0,0.0,0.1740
HO2308-C-2750                 ,11.6,11.6,11,48,5.43,225,4.0,11.2,11.4,11.6,-0.4,-0.2,0.1230
HO2308-C-2800                 ,7.6,7.6,6.6,28,2.018,189,16.0,7.2,7.4,7.4,-0.2,0.0,0.0850
HO2308-C-2850                 ,5,5,5,4,0.2,82,3.0,5,4.8,5,0.0,-0.2,0.0580
HO2308-C-2900                 ,,,,0,0,108,0.0,3.8,3.2,3.4,0.4,-0.2,0.0410
HO2308-C-2950                 ,3,3.2,2.6,101,2.942,202,46.0,3,2.6,2.4,0.6,0.2,0.0320
HO2308-P-2225                 ,3.6,4.4,3.6,24,0.956,71,3.0,3.8,3.8,4.4,-0.6,-0.6,-0.0480
HO2308-P-2250                 ,5.2,6.6,5.2,32,1.8,55,4.0,5.2,5.4,6,-0.8,-0.6,-0.0660
HO2308-P-2275                 ,7.2,8.8,7.2,82,6.328,75,10.0,7.2,7.4,8.4,-1.2,-1.0,-0.0860
HO2308-P-2300                 ,10,11.6,9.4,57,5.882,107,13.0,10.2,10.2,11.2,-1.0,-1.0,-0.1110
HO2308-P-2325                 ,13,15.4,13,11,1.638,19,6.0,14.6,13.6,15.2,-0.6,-1.6,-0.1400
HO2308-P-2350                 ,17.4,19.6,17.2,8,1.478,75,3.0,17.2,17.6,20,-2.8,-2.4,-0.1740
HO2308-P-2375                 ,22.8,26,22.2,9,2.136,47,4.0,22.2,23.2,25.6,-3.4,-2.4,-0.2150
HO2308-P-2400                 ,28.6,31.6,28.4,7,2.082,72,1.0,28.4,28.6,32.6,-4.2,-4.0,-0.2550
HO2308-P-2425                 ,37.2,39.8,37.2,7,2.698,28,4.0,37.6,36.6,40.6,-3.0,-4.0,-0.3040
HO2308-P-2450                 ,45.8,49.6,44.6,10,4.636,50,7.0,44.6,45,50.6,-6.0,-5.6,-0.3550
HO2308-P-2475                 ,56,58.2,54.6,7,3.93,23,2.0,54.6,56,60.8,-6.2,-4.8,-0.4090
HO2308-P-2500                 ,67.8,71.4,67.8,23,16.04,90,16.0,68,66.4,72.8,-4.8,-6.4,-0.4640
HO2308-P-2550                 ,94,100.8,93.2,12,11.574,21,0.0,93.2,93.2,102.2,-9.0,-9.0,-0.5750
HO2308-P-2600                 ,132.2,132.2,125.6,12,15.506,62,3.0,125.6,126.6,134.8,-9.2,-8.2,-0.6750
HO2308-P-2650                 ,164.4,170.2,163.6,6,10.114,52,3.0,163.6,164,172.8,-9.2,-8.8,-0.7630
HO2308-P-2700                 ,210.8,210.8,204.4,6,12.512,81,4.0,204.4,205,214.2,-9.8,-9.2,-0.8350
HO2308-P-2750                 ,250.2,257.2,247.8,6,15.11,64,1.0,248.6,249,257.2,-8.6,-8.2,-0.8890
HO2308-P-2800                 ,298,305,295.4,23,69.412,88,16.0,296,294.8,304.2,-8.2,-9.4,-0.9300
HO2308-P-2850                 ,343.2,343.2,343.2,2,6.864,9,1.0,343.2,342,351.4,-8.2,-9.4,-0.9600
HO2308-P-2900                 ,,,,0,0,9,0.0,411,390.2,404,7.0,-13.8,-0.9820
HO2308-P-2950                 ,,,,0,0,14,0.0,462.4,441.6,452.8,9.6,-11.2,-0.9660
HO2309-C-2200                 ,325,325,322,2,6.47,1,0.0,322,324.2,317,5.0,7.2,0.9010
HO2309-C-2250                 ,278.4,280,278.4,2,5.584,4,2.0,280,280,272.8,7.2,7.2,0.8650
HO2309-C-2300                 ,228.8,228.8,228.8,2,4.576,147,0.0,228.8,234.6,228.2,0.6,6.4,0.8310
HO2309-C-2350                 ,184.2,197.8,184.2,9,17.53,56,6.0,197.8,193.8,187.8,10.0,6.0,0.7750
HO2309-C-2400                 ,153,156.2,150,9,13.808,109,-5.0,156.2,156.4,151.4,4.8,5.0,0.7070
HO2309-C-2450                 ,118,126.2,118,51,63.208,61,32.0,123.6,123.4,119.2,4.4,4.2,0.6270
HO2309-C-2500                 ,90.8,97.2,90.8,36,34.638,201,17.0,97,95,92,5.0,3.0,0.5390
HO2309-C-2600                 ,54.4,55.8,50.8,18,9.672,956,3.0,52.4,52.4,53,-0.6,-0.6,0.3640
HO2309-C-2700                 ,28.8,30,26.4,41,11.706,638,11.0,27.8,27.8,27,0.8,0.8,0.2240
HO2309-C-2800                 ,15.8,15.8,14.6,39,5.948,783,-17.0,14.6,14.6,14.4,0.2,0.2,0.1300
HO2309-C-2900                 ,8.4,8.4,8,23,1.868,488,-4.0,8.4,8.2,8.2,0.2,0.0,0.0780
HO2309-C-3000                 ,5.4,5.4,5,51,2.64,689,-8.0,5.2,5.2,5.4,-0.2,-0.2,0.0500
HO2309-C-3100                 ,3.6,3.6,3,13,0.452,656,-4.0,3.4,4,4.4,-1.0,-0.4,0.0370
HO2309-C-3200                 ,3.6,4,3.4,107,4.08,2524,63.0,3.8,3.4,3.8,0.0,-0.4,0.0310
HO2309-P-2200                 ,8.2,8.2,7.8,5,0.406,122,1.0,7.8,7.2,9.2,-1.4,-2.0,-0.0680
HO2309-P-2250                 ,12.6,12.6,10.8,46,5.476,138,10.0,10.8,11,13.6,-2.8,-2.6,-0.0990
HO2309-P-2300                 ,17.8,18.2,17.2,17,3.014,428,7.0,17.2,16.6,19.6,-2.4,-3.0,-0.1430
HO2309-P-2350                 ,27,27.2,26.8,18,4.874,449,-3.0,26.8,25.6,29.4,-2.6,-3.8,-0.2030
HO2309-P-2400                 ,39.2,39.6,37.2,13,5.098,367,-2.0,37.2,37.8,42,-4.8,-4.2,-0.2760
HO2309-P-2450                 ,55.4,56.2,53.2,4,2.204,160,1.0,53.2,54.6,59.8,-6.6,-5.2,-0.3620
HO2309-P-2500                 ,79,79,73.2,14,10.678,304,1.0,73.2,73.2,78.8,-5.6,-5.6,-0.4550
HO2309-P-2600                 ,133,133,133,1,1.33,326,0.0,133,133.8,140.8,-7.8,-7.0,-0.6400
HO2309-P-2700                 ,,,,0,0,140,0.0,219.6,207.8,216,3.6,-8.2,-0.7930
HO2309-P-2800                 ,294.2,295,293.2,17,50.044,141,-3.0,295,295,302.4,-7.4,-7.4,-0.8910
HO2309-P-2900                 ,387,387.2,384,9,34.768,56,1.0,384,392.8,404,-20.0,-11.2,-0.9170
HO2309-P-3000                 ,,,,0,0,60,0.0,496.8,489.4,500.8,-4.0,-11.4,-0.9440
HO2309-P-3100                 ,588.4,588.4,588.4,1,5.884,61,0.0,588.4,587.6,599,-10.6,-11.4,-0.9580
HO2309-P-3200                 ,677.6,677.6,677.6,1,6.776,114,0.0,677.6,686.6,698,-20.4,-11.4,-0.9640
HO2312-C-2200                 ,348,348,348,1,3.48,8,1.0,348,358,346.2,1.8,11.8,0.8440
HO2312-C-2250                 ,,,,0,0,8,0.0,303,310.4,304,-1.0,6.4,0.8240
HO2312-C-2300                 ,267.8,268,267.8,18,48.216,300,18.0,268,270,265.2,2.8,4.8,0.7840
HO2312-C-2350                 ,,,,0,0,63,0.0,211,231.2,225.8,-14.8,5.4,0.7380
HO2312-C-2400                 ,194.6,194.6,194.6,1,1.946,74,0.0,194.6,196,191.8,2.8,4.2,0.6830
HO2312-C-2450                 ,166.6,166.6,163.2,4,6.604,77,0.0,163.2,164.2,160.6,2.6,3.6,0.6230
HO2312-C-2500                 ,137,137,137,1,1.37,83,0.0,137,136,133,4.0,3.0,0.5600
HO2312-C-2600                 ,88.2,90,88.2,10,8.958,154,-2.0,89.6,90.6,87.8,1.8,2.8,0.4310
HO2312-C-2700                 ,56.6,59.2,56.6,5,2.89,148,0.0,58.2,58.6,57.8,0.4,0.8,0.3150
HO2312-C-2800                 ,37.8,39,37.2,15,5.67,198,5.0,38.8,37.8,37.2,1.6,0.6,0.2230
HO2312-C-2900                 ,24.2,25,24.2,12,2.978,130,12.0,25,25.6,24.6,0.4,1.0,0.1590
HO2312-C-3000                 ,16.6,17.4,16.6,35,5.978,277,17.0,16.6,17,16.8,-0.2,0.2,0.1110
HO2312-C-3100                 ,12.4,12.6,11.6,23,2.862,332,20.0,11.8,12.2,12.2,-0.4,0.0,0.0810
HO2312-C-3200                 ,10.2,11.6,10,381,41.314,1518,187.0,10,10,10.2,-0.2,-0.2,0.0650
HO2312-P-2200                 ,17.4,17.4,17,2,0.344,26,2.0,17,16.8,18.6,-1.6,-1.8,-0.1090
HO2312-P-2250                 ,,,,0,0,15,0.0,26,23.4,25.4,0.6,-2.0,-0.1440
HO2312-P-2300                 ,,,,0,0,191,0.0,34.2,31.8,34.2,0.0,-2.4,-0.1870
HO2312-P-2350                 ,44,44,44,1,0.44,240,1.0,44,42.8,45.8,-1.8,-3.0,-0.2370
HO2312-P-2400                 ,56.2,58.8,56.2,2,1.15,46,1.0,58.8,57,60.6,-1.8,-3.6,-0.2960
HO2312-P-2450                 ,74.8,76,73.2,4,2.986,66,0.0,74.6,75,78.6,-4.0,-3.6,-0.3610
HO2312-P-2500                 ,93.4,93.4,93.4,1,0.934,123,0.0,93.4,94.6,100.2,-6.8,-5.6,-0.4290
HO2312-P-2600                 ,152.2,152.8,151.2,3,4.562,169,0.0,151.2,148.4,154.2,-3.0,-5.8,-0.5690
HO2312-P-2700                 ,215.2,215.2,215.2,1,2.152,125,1.0,215.2,215.2,222.2,-7.0,-7.0,-0.6970
HO2312-P-2800                 ,294.2,294.2,294.2,5,14.83,159,0.0,294.2,293.4,300.2,-6.0,-6.8,-0.8000
HO2312-P-2900                 ,385.8,385.8,385.8,6,23.148,67,6.0,385.8,378.4,386.6,-0.8,-8.2,-0.8820
HO2312-P-3000                 ,,,,0,0,70,0.0,482.8,469.2,477.8,5.0,-8.6,-0.9390
HO2312-P-3100                 ,,,,0,0,120,0.0,599.8,563.4,587.6,12.2,-24.2,-0.9840
HO2312-P-3200                 ,658,662,658,2,13.2,153,0.0,662,672,684,-22.0,-12.0,-0.9260
HO2403-C-2200                 ,400,400,400,1,4,8,1.0,400,401.4,395.8,4.2,5.6,0.7950
HO2403-C-2250                 ,,,,0,0,7,0.0,352.4,359.6,354.4,-2.0,5.2,0.7690
HO2403-C-2300                 ,,,,0,0,21,0.0,322.4,319.6,315.2,7.2,4.4,0.7380
HO2403-C-2350                 ,,,,0,0,68,0.0,255,282.2,277.6,-22.6,4.6,0.7020
HO2403-C-2400                 ,251.8,251.8,251.8,4,10.072,94,4.0,251.8,243.8,242.6,9.2,1.2,0.6640
HO2403-C-2450                 ,212.8,216.8,212.8,45,96.736,117,-3.0,216.2,214.2,211,5.2,3.2,0.6190
HO2403-C-2500                 ,182,182,182,1,1.82,260,0.0,182,185.2,182.4,-0.4,2.8,0.5720
HO2403-C-2600                 ,,,,0,0,100,0.0,118,134.8,133.2,-15.2,1.6,0.4750
HO2403-C-2700                 ,,,,0,0,74,0.0,81.8,94.8,94.2,-12.4,0.6,0.3780
HO2403-C-2800                 ,65.2,65.2,65.2,1,0.652,158,0.0,65.2,67,66,-0.8,1.0,0.2930
HO2403-C-2900                 ,,,,0,0,106,0.0,43,46.6,45.6,-2.6,1.0,0.2210
HO2403-C-3000                 ,32,32.4,31,3,0.954,110,1.0,31,31,31.8,-0.8,-0.8,0.1600
HO2403-C-3100                 ,22.8,22.8,22.4,3,0.678,290,0.0,22.4,22.8,22.8,-0.4,0.0,0.1220
HO2403-P-2200                 ,23.6,23.6,21.8,6,1.368,62,6.0,21.8,22,23.6,-1.8,-1.6,-0.1210
HO2403-P-2250                 ,30.2,30.2,29.8,2,0.6,26,0.0,29.8,29.4,31,-1.2,-1.6,-0.1550
HO2403-P-2300                 ,38,38,38,1,0.38,148,0.0,38,37.8,40.2,-2.2,-2.4,-0.1930
HO2403-P-2350                 ,,,,0,0,192,0.0,56,49.2,52,4.0,-2.8,-0.2390
HO2403-P-2400                 ,62,62,60.8,8,4.9,326,8.0,60.8,62.8,66.4,-5.6,-3.6,-0.2900
HO2403-P-2450                 ,83,84,83,9,7.52,109,5.0,84,79.8,83.6,0.4,-3.8,-0.3470
HO2403-P-2500                 ,104.2,104.2,104.2,1,1.042,181,0.0,104.2,99.6,103.6,0.6,-4.0,-0.4070
HO2403-P-2600                 ,,,,0,0,164,0.0,157,147,151.6,5.4,-4.6,-0.5340
HO2403-P-2700                 ,210,213.6,209.8,7,14.836,75,0.0,209.8,205.6,210.8,-1.0,-5.2,-0.6640
HO2403-P-2800                 ,275,275,273.2,2,5.482,66,1.0,273.2,275,280.8,-7.6,-5.8,-0.7880
HO2403-P-2900                 ,,,,0,0,32,0.0,366,354.4,361.4,4.6,-7.0,-0.9000
HO2403-P-3000                 ,440.2,440.2,440.2,3,13.206,79,0.0,440.2,444.4,489.8,-49.6,-45.4,-0.9800
HO2403-P-3100                 ,527,529.8,523.4,3,15.802,60,0.0,523.4,567,579.8,-56.4,-12.8,-0.8590
小计,,,,41465,11543.034,90192.0,1764.0,,,,,,
IC2306                        ,5963.4,6017.6,5955.8,46418,5556555.868,101217,-13453.0,6009.4,6008.2,5957,52.4,51.2,--
IC2307                        ,5945.2,5999,5939.4,6772,808511.296,28797,1039.0,5991,5990,5939,52.0,51.0,--
IC2309                        ,5930.6,5975.8,5915.4,13335,1584943.108,113048,249.0,5970.6,5966.8,5915.6,55.0,51.2,--
IC2312                        ,5874,5924.4,5865.2,8776,1034159.824,48132,2154.0,5921.4,5914.6,5865.8,55.6,48.8,--
小计,,,,75301,8984170.096,291194.0,-10011.0,,,,,,
IF2306                        ,3819.6,3836,3808.4,56763,6508014.228,89722,-9238.0,3832.8,3830.2,3810,22.8,20.2,--
IF2307                        ,3797.4,3807.8,3781,8413,957764.028,27335,1738.0,3806.4,3802.6,3782.2,24.2,20.4,--
IF2309                        ,3793,3809,3781,15425,1756106.754,78568,-393.0,3806.2,3802.6,3781.6,24.6,21.0,--
IF2312                        ,3788.4,3809.2,3781.6,3429,390547.614,14624,220.0,3807,3802.6,3783.8,23.2,18.8,--
小计,,,,84030,9612432.624,210249.0,-7673.0,,,,,,
IH2306                        ,2535,2547.4,2530.4,35057,2669812.35,56523,-4043.0,2539.6,2541,2530.4,9.2,10.6,--
IH2307                        ,2499.2,2510.4,2493.6,6187,464463.852,23471,-250.0,2504.8,2504.8,2493.8,11.0,11.0,--
IH2309                        ,2510,2518,2501,11070,833673.834,47291,-1088.0,2512.6,2513.6,2502.4,10.2,11.2,--
IH2312                        ,2523.8,2536.6,2519.6,3536,268109.43,12047,334.0,2531,2531.6,2519.8,11.2,11.8,--
小计,,,,55850,4236059.466,139332.0,-5047.0,,,,,,
