合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2150                 ,201.4,201.4,200.6,3,6.188,55,0.0,200.6,210,216.8,-16.2,-6.8,0.9670
HO2407-C-2175                 ,176.6,187.6,176.6,8,14.378,39,0.0,187.6,185.2,192,-4.4,-6.8,0.9590
HO2407-C-2200                 ,154.4,163,150,18,28.316,65,1.0,160.4,160.4,167.6,-7.2,-7.2,0.9540
HO2407-C-2225                 ,128.4,128.4,128.2,7,9.288,55,3.0,128.2,136.4,143.6,-15.4,-7.2,0.9320
HO2407-C-2250                 ,108.8,113.6,102.2,51,55.428,95,6.0,113.6,113,120.8,-7.2,-7.8,0.8970
HO2407-C-2275                 ,91.6,92.8,82.6,103,91.798,84,-3.0,90.8,90.8,97.8,-7.0,-7.0,0.8430
HO2407-C-2300                 ,73.4,73.4,61.4,401,265.792,777,28.0,69.6,69.6,77.6,-8.0,-8.0,0.7720
HO2407-C-2325                 ,55.2,55.2,44.8,435,212.14,438,29.0,50.8,50.8,57.2,-6.4,-6.4,0.6730
HO2407-C-2350                 ,39,39.6,32,1577,554.276,1812,137.0,36.2,36.2,42,-5.8,-5.8,0.5500
HO2407-C-2375                 ,27,27,22,1703,410.35,1494,218.0,24.4,24.4,29.4,-5.0,-5.0,0.4260
HO2407-C-2400                 ,19.2,19.4,14.6,3157,515.73,3918,405.0,15.8,15.8,20.6,-4.8,-4.8,0.3110
HO2407-C-2425                 ,12.4,12.6,9.4,1229,128.976,2412,281.0,10.2,10.2,13.6,-3.4,-3.4,0.2190
HO2407-C-2450                 ,8.4,8.4,5.8,1213,82.638,2675,-193.0,6.2,6.2,8.8,-2.6,-2.6,0.1460
HO2407-C-2475                 ,5.6,5.6,3.6,617,25.646,1396,-91.0,4,4,6,-2.0,-2.0,0.0990
HO2407-C-2500                 ,4,4,2.6,568,16.216,2832,5.0,3,3,4.4,-1.4,-1.4,0.0730
HO2407-C-2550                 ,2.2,2.4,1.2,496,8.132,2125,227.0,1.2,1.2,2.2,-1.0,-1.0,0.0320
HO2407-C-2600                 ,1.2,1.4,.8,205,2.024,1075,-41.0,1,1,1.4,-0.4,-0.4,0.0240
HO2407-C-2650                 ,.6,.6,.6,60,0.382,413,12.0,.6,.4,.8,-0.2,-0.4,0.0120
HO2407-C-2700                 ,.4,.6,.4,82,0.422,480,-2.0,.6,.4,.6,0.0,-0.2,0.0110
HO2407-C-2750                 ,.4,.4,.4,17,0.068,175,-11.0,.4,.4,.4,0.0,0.0,0.0100
HO2407-C-2800                 ,.4,.4,.4,14,0.056,202,-6.0,.4,.4,.4,0.0,0.0,0.0080
HO2407-P-2150                 ,.8,.8,.6,54,0.36,78,-12.0,.6,.4,.8,-0.2,-0.4,-0.0140
HO2407-P-2175                 ,1,1.2,.6,66,0.594,110,-4.0,.8,.6,1,-0.2,-0.4,-0.0200
HO2407-P-2200                 ,1.8,2,.8,122,1.91,418,15.0,1.2,1.2,1.6,-0.4,-0.4,-0.0330
HO2407-P-2225                 ,2.2,3.2,1.8,452,11.87,280,-63.0,1.8,1.8,2.4,-0.6,-0.6,-0.0500
HO2407-P-2250                 ,3.4,5.4,3.4,226,9.618,657,12.0,3.4,3.4,3.2,0.2,0.2,-0.0870
HO2407-P-2275                 ,5.8,8.8,5.4,419,30.902,617,22.0,5.6,5.6,5.4,0.2,0.2,-0.1370
HO2407-P-2300                 ,10.2,14.8,9.4,996,116.356,1549,79.0,9.8,9.8,9,0.8,0.8,-0.2170
HO2407-P-2325                 ,15.8,24.2,15.8,1470,291.292,1078,-33.0,16.8,16.8,14.8,2.0,2.0,-0.3240
HO2407-P-2350                 ,25.8,35.2,25,1156,357.926,1446,115.0,26.4,26.4,23.2,3.2,3.2,-0.4470
HO2407-P-2375                 ,40.2,51,37.6,1152,509.282,1063,-52.0,39.6,39.6,35.2,4.4,4.4,-0.5760
HO2407-P-2400                 ,58,68.4,53.2,639,386.402,1572,27.0,55.6,55.6,52.6,3.0,3.0,-0.6970
HO2407-P-2425                 ,72.2,86.6,72,109,86.108,869,8.0,74.2,74.2,69.6,4.6,4.6,-0.8020
HO2407-P-2450                 ,97.8,107.8,93,39,39.014,540,-5.0,93,96.4,89.4,3.6,7.0,-0.8640
HO2407-P-2475                 ,129.2,129.2,117.2,16,19.402,269,3.0,117.2,118.8,112.6,4.6,6.2,-0.9180
HO2407-P-2500                 ,152.4,154,143.8,33,48.08,488,-3.0,143.8,142.4,135.8,8.0,6.6,-0.9550
HO2407-P-2550                 ,200.6,201.8,189,15,29.442,338,6.0,189,192,184.8,4.2,7.2,-0.9670
HO2407-P-2600                 ,249.8,249.8,248.8,12,29.296,147,4.0,248.8,241.4,233.8,15.0,7.6,-0.9810
HO2407-P-2650                 ,299.4,299.4,299.4,4,11.976,74,4.0,299.4,291.2,283.6,15.8,7.6,-0.9870
HO2407-P-2700                 ,350.8,350.8,340.8,3,10.25,104,0.0,340.8,341,333.4,7.4,7.6,-0.9890
HO2407-P-2750                 ,398.8,398.8,398.8,3,11.964,80,3.0,398.8,391,383.4,15.4,7.6,-0.9890
HO2407-P-2800                 ,,,,0,0,122,0.0,423.4,441,433.4,-10.0,7.6,-0.9890
HO2408-C-2150                 ,,,,0,0,2,0.0,219,208.2,215.2,3.8,-7.0,0.9150
HO2408-C-2175                 ,,,,0,0,0,0.0,214.6,184.8,191.6,23.0,-6.8,0.8950
HO2408-C-2200                 ,,,,0,0,16,0.0,171.8,161.8,168.2,3.6,-6.4,0.8700
HO2408-C-2225                 ,,,,0,0,6,0.0,143.2,139.6,145.8,-2.6,-6.2,0.8350
HO2408-C-2250                 ,112.2,112.2,109.8,3,3.484,17,1.0,109.8,118.6,126.4,-16.6,-7.8,0.7910
HO2408-C-2275                 ,,,,0,0,0,0.0,219.4,98.8,104.6,114.8,-5.8,0.7360
HO2408-C-2300                 ,75.8,75.8,75.8,1,0.758,80,1.0,75.8,81,86.2,-10.4,-5.2,0.6700
HO2408-C-2325                 ,60,63.2,60,22,13.714,31,15.0,63.2,65,69.6,-6.4,-4.6,0.5970
HO2408-C-2350                 ,51.2,52.2,50,9,4.658,53,3.0,52.2,51,54.8,-2.6,-3.8,0.5180
HO2408-C-2375                 ,36.8,41.2,36.8,107,42.08,152,77.0,41.2,39.6,44,-2.8,-4.4,0.4390
HO2408-C-2400                 ,30,31.4,28.6,83,24.85,317,56.0,31.4,30,34.6,-3.2,-4.6,0.3630
HO2408-C-2425                 ,23.6,23.8,22,76,17.72,123,40.0,22.6,23,26.4,-3.8,-3.4,0.2960
HO2408-C-2450                 ,18.2,18.2,16.8,102,17.666,194,54.0,16.8,17.2,20.2,-3.4,-3.0,0.2360
HO2408-C-2475                 ,14,14,12.2,27,3.54,122,14.0,12.4,13,15.8,-3.4,-2.8,0.1880
HO2408-C-2500                 ,11.4,11.4,9.4,162,16.84,342,123.0,9.8,9.8,12,-2.2,-2.2,0.1470
HO2408-C-2550                 ,7.2,7.4,5.6,77,4.71,187,35.0,6,5.8,8,-2.0,-2.2,0.0930
HO2408-C-2600                 ,5,5.2,3.8,25,1.214,222,3.0,4,3.8,5.2,-1.2,-1.4,0.0620
HO2408-C-2650                 ,3.8,4,3.4,14,0.524,191,-7.0,3.4,3,4,-0.6,-1.0,0.0460
HO2408-C-2700                 ,2.4,2.4,2.2,33,0.772,218,22.0,2.2,2.2,2.8,-0.6,-0.6,0.0330
HO2408-C-2750                 ,2.2,2.2,1.8,9,0.166,184,2.0,1.8,1.6,2,-0.2,-0.4,0.0240
HO2408-C-2800                 ,1.6,1.6,1.2,11,0.168,197,0.0,1.4,1.4,1.6,-0.2,-0.2,0.0200
HO2408-P-2150                 ,3.4,3.8,3.4,16,0.538,51,-10.0,3.8,3.6,3.2,0.6,0.4,-0.0600
HO2408-P-2175                 ,4.6,5,4.6,4,0.192,57,2.0,5,5,4.8,0.2,0.2,-0.0800
HO2408-P-2200                 ,6.4,7,6.4,42,2.774,117,9.0,6.6,6.8,6.2,0.4,0.6,-0.1060
HO2408-P-2225                 ,9.4,10.6,8.8,20,1.922,136,-1.0,9,9.6,8.6,0.4,1.0,-0.1440
HO2408-P-2250                 ,14.2,14.8,13.6,25,3.448,123,-1.0,13.6,13.4,12,1.6,1.4,-0.1910
HO2408-P-2275                 ,20,20.8,17.6,86,16.032,113,34.0,18.6,18.4,16.8,1.8,1.6,-0.2480
HO2408-P-2300                 ,30.8,30.8,25,14,3.736,122,11.0,26.2,25.6,23.2,3.0,2.4,-0.3180
HO2408-P-2325                 ,38.8,40.4,35.8,22,8.202,74,4.0,35.8,35.8,31.8,4.0,4.0,-0.3980
HO2408-P-2350                 ,48,53.8,44.6,24,11.626,66,14.0,45.6,45.6,42.6,3.0,3.0,-0.4780
HO2408-P-2375                 ,66,67.6,58.8,30,19.678,97,6.0,58.8,58.8,56,2.8,2.8,-0.5620
HO2408-P-2400                 ,83,83,75.2,8,6.298,139,3.0,75.2,74.4,71,4.2,3.4,-0.6420
HO2408-P-2425                 ,,,,0,0,14,0.0,86,92.4,88.2,-2.2,4.2,-0.7130
HO2408-P-2450                 ,122.4,122.4,110,19,21.342,30,6.0,110.8,112.2,106.6,4.2,5.6,-0.7710
HO2408-P-2475                 ,,,,0,0,13,0.0,126.8,133,127.4,-0.6,5.6,-0.8220
HO2408-P-2500                 ,,,,0,0,19,0.0,149.6,154.8,148.8,0.8,6.0,-0.8630
HO2408-P-2550                 ,,,,0,0,7,0.0,195.6,200.4,194,1.6,6.4,-0.9230
HO2408-P-2600                 ,,,,0,0,6,0.0,225,248.2,241.2,-16.2,7.0,-0.9580
HO2408-P-2650                 ,,,,0,0,10,0.0,288.2,296.6,289.6,-1.4,7.0,-0.9840
HO2408-P-2700                 ,,,,0,0,13,0.0,332,347.8,338.2,-6.2,9.6,-0.9660
HO2408-P-2750                 ,,,,0,0,12,0.0,374,397.4,387.4,-13.4,10.0,-0.9720
HO2408-P-2800                 ,,,,0,0,24,0.0,422,447,439.2,-17.2,7.8,-0.9740
HO2409-C-1950                 ,,,,0,0,91,0.0,412.8,407.2,415.6,-2.8,-8.4,0.9490
