合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2407-C-2150                 ,209.8,221.8,208,8,17.028,55,-2.0,221.8,216.8,213.2,8.6,3.6,0.9850
HO2407-C-2175                 ,184.8,194.2,184.8,70,131.5,39,9.0,194.2,192,188.6,5.6,3.4,0.9770
HO2407-C-2200                 ,159.8,168.8,156,38,61.09,64,-1.0,168.8,167.6,164.4,4.4,3.2,0.9640
HO2407-C-2225                 ,134,143.2,134,2,2.772,52,1.0,143.2,143.6,140.4,2.8,3.2,0.9430
HO2407-C-2250                 ,116.8,118,112.8,6,6.898,89,5.0,118,120.8,117.2,0.8,3.6,0.9010
HO2407-C-2275                 ,94,94,91.4,4,3.732,87,0.0,92.8,97.8,95,-2.2,2.8,0.8580
HO2407-C-2300                 ,72.6,82.8,67.6,301,219.918,749,45.0,77.6,77.6,73.2,4.4,4.4,0.7820
HO2407-C-2325                 ,54.6,63.6,50.4,358,200.352,409,100.0,58,57.2,54.8,3.2,2.4,0.7010
HO2407-C-2350                 ,40.8,46.8,36.8,1311,524.918,1675,136.0,42,42,40.8,1.2,1.2,0.5850
HO2407-C-2375                 ,30.6,32.8,25.8,1129,321.072,1276,125.0,29.4,29.4,28.8,0.6,0.6,0.4660
HO2407-C-2400                 ,20.8,22.6,18,2632,524.702,3513,472.0,20.6,20.6,20,0.6,0.6,0.3570
HO2407-C-2425                 ,13.4,15.2,12.2,1105,145.72,2131,247.0,13.6,13.6,13.8,-0.2,-0.2,0.2610
HO2407-C-2450                 ,9,9.8,8.2,777,69.164,2868,387.0,8.8,8.8,9.4,-0.6,-0.6,0.1840
HO2407-C-2475                 ,6.4,6.6,5.6,291,17.624,1487,155.0,6,6,6.2,-0.2,-0.2,0.1310
HO2407-C-2500                 ,4,4.6,3.8,727,30.616,2827,247.0,4.4,4.4,4.6,-0.2,-0.2,0.0970
HO2407-C-2550                 ,2.4,2.6,2.2,441,10.986,1898,203.0,2.2,2.2,2.2,0.0,0.0,0.0500
HO2407-C-2600                 ,1.4,1.8,1.4,40,0.608,1116,6.0,1.4,1.4,1.4,0.0,0.0,0.0310
