合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,461.8,461.8,461.8,1,4.618,52,1.0,461.8,460,469.2,-7.4,-9.2,0.9960
HO2406-C-2000                 ,410.6,410.6,410.6,1,4.106,42,1.0,410.6,410,419,-8.4,-9.0,0.9960
HO2406-C-2050                 ,362,362,362,1,3.62,50,0.0,362,360,369,-7.0,-9.0,0.9970
HO2406-C-2100                 ,,,,0,0,69,0.0,316.2,310,319,-2.8,-9.0,0.9970
HO2406-C-2125                 ,,,,0,0,47,0.0,358.6,285,294,64.6,-9.0,0.9970
HO2406-C-2150                 ,,,,0,0,50,0.0,314.4,260,269,45.4,-9.0,0.9960
HO2406-C-2175                 ,,,,0,0,31,0.0,297.4,235,244.8,52.6,-9.8,0.9960
HO2406-C-2200                 ,208.4,208.4,208.4,1,2.084,86,0.0,208.4,210,219,-10.6,-9.0,0.9950
HO2406-C-2225                 ,185.2,185.2,185.2,2,3.704,16,-2.0,185.2,185,194,-8.8,-9.0,0.9930
HO2406-C-2250                 ,161.2,164.4,158.8,7,11.324,99,1.0,158.8,160.2,169.2,-10.4,-9.0,0.9890
HO2406-C-2275                 ,136.4,138,135.8,10,13.842,41,2.0,138,135.4,145.2,-7.2,-9.8,0.9800
HO2406-C-2300                 ,112.2,112.4,108,105,115.522,202,-44.0,110.6,110.8,120.2,-9.6,-9.4,0.9640
HO2406-C-2325                 ,86.8,88.6,83.6,21,18.176,57,-1.0,83.8,86.8,95.4,-11.6,-8.6,0.9300
HO2406-C-2350                 ,61.4,65.8,56.6,195,121.938,302,-17.0,59.8,63.8,72,-12.2,-8.2,0.8640
HO2406-C-2375                 ,40.8,42.6,34.6,714,282.536,411,-24.0,37.6,37.6,47.6,-10.0,-10.0,0.8520
HO2406-C-2400                 ,21.6,24.2,18,2228,467.558,1328,-75.0,19,19,27.6,-8.6,-8.6,0.6200
HO2406-C-2425                 ,10,11.8,8.2,2833,275.194,2063,222.0,8.2,8.2,14.2,-6.0,-6.0,0.3420
