合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,455.4,468.4,450.6,5,22.804,51,1.0,468.4,469.2,454.6,13.8,14.6,0.9940
HO2406-C-2000                 ,,,,0,0,41,0.0,464,419,401.6,62.4,17.4,0.9950
HO2406-C-2050                 ,,,,0,0,50,0.0,408.8,369,351.6,57.2,17.4,0.9950
HO2406-C-2100                 ,316.2,316.2,316.2,1,3.162,69,-1.0,316.2,319,301.6,14.6,17.4,0.9960
HO2406-C-2125                 ,,,,0,0,47,0.0,358.6,294,276.6,82.0,17.4,0.9960
HO2406-C-2150                 ,,,,0,0,50,0.0,314.4,269,251.6,62.8,17.4,0.9950
HO2406-C-2175                 ,,,,0,0,31,0.0,297.4,244.8,230,67.4,14.8,0.9800
HO2406-C-2200                 ,215.8,215.8,215.8,1,2.158,86,0.0,215.8,219,201.6,14.2,17.4,0.9940
HO2406-C-2225                 ,172.2,188,172.2,4,7.238,18,0.0,186.8,194,176.8,10.0,17.2,0.9920
HO2406-C-2250                 ,151.4,165.2,150.4,15,23.1,98,0.0,165.2,169.2,152,13.2,17.2,0.9880
HO2406-C-2275                 ,134,137.8,120,24,31.14,39,16.0,126.6,145.2,130.6,-4.0,14.6,0.9630
HO2406-C-2300                 ,110,119.8,101,25,27.17,246,0.0,119.8,120.2,106,13.8,14.2,0.9550
HO2406-C-2325                 ,77.8,90.8,74.4,32,26.346,58,-9.0,90.8,95.4,81.8,9.0,13.6,0.9420
HO2406-C-2350                 ,56,77.2,49,350,215.08,319,-35.0,70.8,72,57,13.8,15.0,0.8910
HO2406-C-2375                 ,31,53.2,28.8,1301,515.578,435,21.0,47.6,47.6,37.6,10.0,10.0,0.8450
HO2406-C-2400                 ,20.2,32.8,15,5396,1240.022,1403,126.0,27.6,27.6,20.8,6.8,6.8,0.6810
HO2406-C-2425                 ,9.4,17.6,6.8,5065,580.204,1841,-275.0,14.2,14.2,9.8,4.4,4.4,0.4470
HO2406-C-2450                 ,4.6,8.6,3,2876,159.884,2576,7.0,7.4,7.4,5,2.4,2.4,0.2610
HO2406-C-2475                 ,2.4,4,1.4,1563,40.474,2516,-216.0,3.4,3.4,2.6,0.8,0.8,0.1360
HO2406-C-2500                 ,1.6,1.8,.8,1631,22.464,4455,-579.0,1.6,1.6,1.6,0.0,0.0,0.0690
HO2406-C-2550                 ,.6,.8,.2,662,3.168,3330,-321.0,.4,1,.6,-0.2,0.4,0.0090
HO2406-C-2600                 ,.4,.6,.2,843,3.042,5592,-329.0,.6,.6,.4,0.2,0.2,0.0020
HO2406-C-2650                 ,.4,.4,.2,37,0.114,1621,-4.0,.4,.2,.2,0.2,0.0,0.0100
HO2406-C-2700                 ,.4,.4,.2,203,0.468,3814,-89.0,.2,.2,.2,0.0,0.0,0.0010
HO2406-C-2750                 ,.2,.2,.2,7,0.014,681,5.0,.2,.2,.2,0.0,0.0,0.0000
HO2406-C-2800                 ,,,,0,0,624,0.0,.4,.2,.2,0.2,0.0,0.0070
HO2406-C-2900                 ,.2,.2,.2,5,0.01,509,-4.0,.2,.2,.2,0.0,0.0,0.0060
HO2406-C-3000                 ,.2,.4,.2,29,0.098,1998,11.0,.2,.2,.2,0.0,0.0,0.0050
HO2406-P-1950                 ,.2,.2,.2,81,0.162,281,-39.0,.2,.2,.2,0.0,0.0,-0.0050
HO2406-P-2000                 ,.4,.4,.4,2,0.008,225,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2406-P-2050                 ,,,,0,0,113,0.0,.2,.2,.2,0.0,0.0,-0.0060
