合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,,,,0,0,51,0.0,514.2,470,497.8,16.4,-27.8,0.9870
HO2406-C-2000                 ,,,,0,0,41,0.0,464,419.2,448,16.0,-28.8,0.9950
HO2406-C-2050                 ,,,,0,0,50,0.0,408.8,369.2,398,10.8,-28.8,0.9950
HO2406-C-2100                 ,,,,0,0,70,0.0,361.6,319.2,348,13.6,-28.8,0.9940
HO2406-C-2125                 ,,,,0,0,47,0.0,358.6,294.2,323,35.6,-28.8,0.9930
HO2406-C-2150                 ,,,,0,0,50,0.0,314.4,269.2,298,16.4,-28.8,0.9920
HO2406-C-2175                 ,,,,0,0,31,0.0,297.4,245.2,273.2,24.2,-28.0,0.9770
HO2406-C-2200                 ,,,,0,0,86,0.0,248.6,219.4,248,0.6,-28.6,0.9870
HO2406-C-2225                 ,189,189,189,1,1.89,22,-1.0,189,194.6,223.6,-34.6,-29.0,0.9820
HO2406-C-2250                 ,169,169,166,26,44.314,102,0.0,166.6,170.4,198.8,-32.2,-28.4,0.9660
HO2406-C-2275                 ,143,145.8,140.6,9,13.182,37,-1.0,145.8,145.8,173.8,-28.0,-28.0,0.9520
HO2406-C-2300                 ,139.8,139.8,115.6,51,63.71,237,-9.0,122.6,121.4,149,-26.4,-27.6,0.9360
HO2406-C-2325                 ,111,111,91,52,50.788,65,14.0,97.4,96.6,124.6,-27.2,-28.0,0.9190
HO2406-C-2350                 ,91.8,94.6,66.8,142,105.394,320,41.0,73.2,73.2,100.6,-27.4,-27.4,0.8720
HO2406-C-2375                 ,71.8,73.8,47.4,310,169.318,267,81.0,52.6,52.2,78.8,-26.2,-26.6,0.7730
HO2406-C-2400                 ,50,52.4,31.6,1133,415.64,891,119.0,34.8,34.8,55.6,-20.8,-20.8,0.6300
HO2406-C-2425                 ,33.6,35.2,19.2,2235,510.794,1197,492.0,21,21,38.6,-17.6,-17.6,0.4660
HO2406-C-2450                 ,21.6,23.2,11.6,2964,466.362,2193,743.0,12.6,12.6,24.2,-11.6,-11.6,0.3160
HO2406-C-2475                 ,12,14,6.6,3529,334.294,3363,822.0,7.2,7.2,15,-7.8,-7.8,0.2010
HO2406-C-2500                 ,8.6,8.6,4,2742,154.86,5122,356.0,4.4,4.4,9,-4.6,-4.6,0.1290
HO2406-C-2550                 ,3,3.4,1.4,990,21.138,3962,-23.0,1.6,1.6,3.2,-1.6,-1.6,0.0500
HO2406-C-2600                 ,1.4,2,.8,934,10.554,6650,187.0,.8,.8,1.6,-0.8,-0.8,0.0250
HO2406-C-2650                 ,.8,1,.4,411,2.458,1698,-59.0,.6,.6,.8,-0.2,-0.2,0.0170
HO2406-C-2700                 ,.6,.6,.4,188,0.776,4093,-41.0,.4,.4,.4,0.0,0.0,0.0100
HO2406-C-2750                 ,.4,.4,.2,84,0.29,747,-23.0,.2,.2,.4,-0.2,-0.2,0.0020
HO2406-C-2800                 ,.4,.4,.2,63,0.186,641,-5.0,.2,.2,.4,-0.2,-0.2,0.0010
HO2406-C-2900                 ,.2,.4,.2,14,0.052,520,-8.0,.4,.2,.2,0.2,0.0,0.0060
HO2406-C-3000                 ,.4,.4,.2,162,0.596,2036,-35.0,.2,.2,.2,0.0,0.0,0.0040
HO2406-P-1950                 ,.2,.2,.2,81,0.162,291,-51.0,.2,.2,.2,0.0,0.0,-0.0050
HO2406-P-2000                 ,.2,.2,.2,37,0.074,225,-9.0,.2,.2,.2,0.0,0.0,-0.0050
HO2406-P-2050                 ,,,,0,0,113,0.0,.4,.2,.2,0.2,0.0,-0.0060
HO2406-P-2100                 ,.2,.4,.2,19,0.05,125,-6.0,.4,.2,.2,0.2,0.0,-0.0070
HO2406-P-2125                 ,,,,0,0,57,0.0,.2,.2,.2,0.0,0.0,-0.0070
