合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,,,,0,0,48,0.0,535.4,503.8,505.6,29.8,-1.8,0.9930
HO2406-C-2000                 ,,,,0,0,42,0.0,471.2,453.6,455.6,15.6,-2.0,0.9940
HO2406-C-2050                 ,,,,0,0,50,0.0,448,407.4,405.6,42.4,1.8,0.9610
HO2406-C-2100                 ,348,348,348,4,13.92,68,4.0,348,353.6,355.8,-7.8,-2.2,0.9940
HO2406-C-2125                 ,339.2,339.2,323.6,10,33.296,48,4.0,323.6,328.6,330.8,-7.2,-2.2,0.9940
HO2406-C-2150                 ,313.4,313.4,298.6,3,9.106,50,1.0,298.6,303.6,305.8,-7.2,-2.2,0.9930
HO2406-C-2175                 ,274.6,274.6,274.6,3,8.238,29,-3.0,274.6,278.8,281,-6.4,-2.2,0.9930
HO2406-C-2200                 ,253.6,260.8,249.8,33,83.654,88,0.0,252.2,253.8,255.8,-3.6,-2.0,0.9910
HO2406-C-2225                 ,238.6,238.6,224.8,10,23.066,19,-4.0,224.8,232.6,231,-6.2,1.6,0.9410
HO2406-C-2250                 ,200.8,213.6,199.8,15,30.31,96,0.0,199.8,207.6,206,-6.2,1.6,0.9350
HO2406-C-2275                 ,174.4,188.8,174.4,21,37.55,29,0.0,175,182.8,181.2,-6.2,1.6,0.9270
HO2406-C-2300                 ,147,166,146.8,47,72.528,236,-4.0,150.2,158.2,157.2,-7.0,1.0,0.9160
HO2406-C-2325                 ,127.4,127.4,125.2,23,29.592,58,6.0,126,133.8,133.2,-7.2,0.6,0.8980
HO2406-C-2350                 ,108,115.8,99.4,87,93.56,255,17.0,110,109.8,108.6,1.4,1.2,0.8710
HO2406-C-2375                 ,80.6,93.8,77.8,81,69.3,182,3.0,87,87,86.4,0.6,0.6,0.8240
HO2406-C-2400                 ,65,73,58,636,404.246,747,181.0,66.8,66.8,65.4,1.4,1.4,0.7450
HO2406-C-2425                 ,46.4,53.6,41.4,551,259.532,670,20.0,48.2,48.2,48,0.2,0.2,0.6470
HO2406-C-2450                 ,35.8,38.4,28,1924,626.002,1234,87.0,33.4,33.4,34,-0.6,-0.6,0.5250
HO2406-C-2475                 ,22.8,25.8,19,2317,512.47,1573,294.0,22,22,23,-1.0,-1.0,0.4000
HO2406-C-2500                 ,14.2,17.2,12.4,4108,602.976,4592,4.0,14.4,14.4,15.2,-0.8,-0.8,0.2900
HO2406-C-2550                 ,6.8,7.2,4.2,1726,104.7,4014,-26.0,5.4,5.4,6.4,-1.0,-1.0,0.1310
HO2406-C-2600                 ,3,3.6,2.2,1587,43.938,6700,-74.0,2.4,2.4,3.2,-0.8,-0.8,0.0620
HO2406-C-2650                 ,1.6,1.8,1,729,8.924,1784,-269.0,1,1,1.4,-0.4,-0.4,0.0270
HO2406-C-2700                 ,.8,.8,.4,911,5.84,4711,-513.0,.6,.6,.8,-0.2,-0.2,0.0160
HO2406-C-2750                 ,.8,.8,.2,249,1.152,1026,-175.0,.2,.4,.8,-0.6,-0.4,0.0100
HO2406-C-2800                 ,.4,.4,.2,247,0.584,712,-140.0,.4,.4,.4,0.0,0.0,0.0090
HO2406-C-2900                 ,.4,.4,.4,6,0.024,561,-1.0,.4,.2,.4,0.0,-0.2,0.0010
HO2406-C-3000                 ,.4,.4,.2,237,0.904,2326,-141.0,.4,.2,.4,0.0,-0.2,0.0000
HO2406-P-1950                 ,.4,.4,.4,117,0.468,341,1.0,.4,.2,.4,0.0,-0.2,-0.0010
HO2406-P-2000                 ,,,,0,0,240,0.0,.4,.2,.4,0.0,-0.2,-0.0020
HO2406-P-2050                 ,,,,0,0,113,0.0,.4,.2,.4,0.0,-0.2,-0.0050
HO2406-P-2100                 ,.4,.4,.4,6,0.024,134,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2406-P-2125                 ,.4,.4,.2,10,0.036,60,-2.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2406-P-2150                 ,.4,.4,.2,30,0.11,116,0.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2406-P-2175                 ,.4,.4,.2,25,0.074,94,5.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2406-P-2200                 ,.4,.6,.2,94,0.364,328,-10.0,.2,.2,.4,-0.2,-0.2,-0.0080
HO2406-P-2225                 ,.4,.6,.2,121,0.494,86,0.0,.2,.2,.4,-0.2,-0.2,-0.0090
