合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-1950                 ,,,,0,0,51,0.0,514.2,497.8,509.6,4.6,-11.8,0.9970
HO2406-C-2000                 ,,,,0,0,41,0.0,464,448,459.4,4.6,-11.4,0.9950
HO2406-C-2050                 ,,,,0,0,50,0.0,408.8,398,412,-3.2,-14.0,0.9940
HO2406-C-2100                 ,,,,0,0,70,0.0,361.6,348,362,-0.4,-14.0,0.9950
HO2406-C-2125                 ,,,,0,0,47,0.0,358.6,323,334.4,24.2,-11.4,0.9950
HO2406-C-2150                 ,,,,0,0,50,0.0,314.4,298,309.4,5.0,-11.4,0.9940
HO2406-C-2175                 ,,,,0,0,31,0.0,297.4,273.2,284.4,13.0,-11.2,0.9890
HO2406-C-2200                 ,250.6,251.6,248.6,22,55.812,86,0.0,248.6,248,259.6,-11.0,-11.6,0.9930
HO2406-C-2225                 ,223,223,223,1,2.23,23,1.0,223,223.6,234.6,-11.6,-11.0,0.9820
HO2406-C-2250                 ,217.6,217.6,193,44,90.248,102,-2.0,203.4,198.8,209.6,-6.2,-10.8,0.9770
HO2406-C-2275                 ,192.6,192.6,166.4,5,9.368,38,0.0,166.4,173.8,184.8,-18.4,-11.0,0.9720
HO2406-C-2300                 ,167.6,168.2,143,98,149.402,246,10.0,151.4,149,160.2,-8.8,-11.2,0.9650
HO2406-C-2325                 ,142,145.2,115.2,23,30.708,51,-11.0,115.2,124.6,135.8,-20.6,-11.2,0.9470
HO2406-C-2350                 ,119,119,92.6,34,34.768,279,5.0,104.8,100.6,113,-8.2,-12.4,0.9170
HO2406-C-2375                 ,93.4,98.8,70.6,97,79.032,186,-5.0,76.2,78.8,88.6,-12.4,-9.8,0.8480
HO2406-C-2400                 ,73,76,50,342,205.928,772,49.0,55.6,55.6,66.6,-11.0,-11.0,0.7860
HO2406-C-2425                 ,52.8,55,35.6,849,360.08,705,8.0,38.6,38.6,48.2,-9.6,-9.6,0.6450
HO2406-C-2450                 ,38,38.2,23.2,2240,603.106,1450,371.0,24.2,24.2,32,-7.8,-7.8,0.4920
HO2406-C-2475                 ,22.8,25,14.8,3032,558.082,2541,679.0,15,15,20.4,-5.4,-5.4,0.3460
HO2406-C-2500                 ,15,16.8,9,3335,376.788,4766,62.0,9,9,13,-4.0,-4.0,0.2300
HO2406-C-2550                 ,6,6,3,1688,66.94,3985,-136.0,3.2,3.2,4.8,-1.6,-1.6,0.0930
HO2406-C-2600                 ,2.6,2.6,1.6,991,19.08,6463,-159.0,1.6,1.6,2.4,-0.8,-0.8,0.0460
HO2406-C-2650                 ,3.4,3.4,.6,359,3.23,1757,-22.0,.8,.8,1,-0.2,-0.2,0.0230
HO2406-C-2700                 ,.6,1,.4,470,2.308,4134,-277.0,.4,.4,.6,-0.2,-0.2,0.0110
HO2406-C-2750                 ,.4,.6,.2,203,0.832,770,-91.0,.4,.4,.4,0.0,0.0,0.0100
HO2406-C-2800                 ,.4,.6,.4,209,0.86,646,-38.0,.4,.4,.4,0.0,0.0,0.0090
HO2406-C-2900                 ,.4,.4,.2,10,0.032,528,-4.0,.2,.2,.2,0.0,0.0,0.0010
HO2406-C-3000                 ,.4,.4,.2,62,0.192,2071,-6.0,.4,.2,.2,0.2,0.0,0.0000
HO2406-P-1950                 ,,,,0,0,342,0.0,.4,.2,.2,0.2,0.0,-0.0040
HO2406-P-2000                 ,,,,0,0,234,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2406-P-2050                 ,,,,0,0,113,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2406-P-2100                 ,.2,.2,.2,2,0.004,131,-2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2406-P-2125                 ,.2,.2,.2,1,0.002,57,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2406-P-2150                 ,,,,0,0,128,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2406-P-2175                 ,,,,0,0,94,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2406-P-2200                 ,,,,0,0,331,0.0,.2,.4,.2,0.0,0.2,-0.0100
HO2406-P-2225                 ,.2,.2,.2,1,0.002,79,-1.0,.2,.4,.2,0.0,0.2,-0.0110
HO2406-P-2250                 ,.2,.4,.2,115,0.458,288,-1.0,.4,.4,.4,0.0,0.0,-0.0120
HO2406-P-2275                 ,.2,.4,.2,55,0.21,180,16.0,.4,.4,.4,0.0,0.0,-0.0160
HO2406-P-2300                 ,.4,1,.4,281,1.962,510,89.0,.6,.6,.4,0.2,0.2,-0.0240
HO2406-P-2325                 ,.8,1.6,.6,251,3.012,366,-16.0,1,1,.8,0.2,0.2,-0.0350
HO2406-P-2350                 ,1.6,3.4,1.2,517,12.784,894,-118.0,2,2,1.6,0.4,0.4,-0.0670
HO2406-P-2375                 ,2.6,7,2.2,842,38.468,858,-125.0,4,4,3.2,0.8,0.8,-0.1230
HO2406-P-2400                 ,5,13,4.4,2166,197.24,1422,-55.0,7.8,7.8,6.2,1.6,1.6,-0.2160
HO2406-P-2425                 ,10.6,22.2,8.4,1916,310.396,1521,-108.0,14.6,14.6,11.6,3.0,3.0,-0.3490
HO2406-P-2450                 ,18.2,35,16,2313,624.656,1326,-30.0,26.2,26.2,21,5.2,5.2,-0.5070
HO2406-P-2475                 ,30.8,52,27.2,1074,444.424,1050,0.0,40.8,40.8,34.6,6.2,6.2,-0.6610
HO2406-P-2500                 ,45.8,70.4,43.6,876,540.56,1324,-109.0,60.2,60.2,51.4,8.8,8.8,-0.7790
HO2406-P-2550                 ,88.2,111.6,85,144,147.076,825,-71.0,103.6,103.6,93,10.6,10.6,-0.9390
HO2406-P-2600                 ,136.6,162,131,41,60.61,445,-3.0,150.6,152.6,141.8,8.8,10.8,-0.9720
HO2406-P-2650                 ,183.4,206.4,183.4,13,25.36,106,-5.0,206.4,202.4,191,15.4,11.4,-0.9830
HO2406-P-2700                 ,241.2,249.4,241.2,21,51.584,153,-1.0,248.6,252.2,240.6,8.0,11.6,-0.9880
HO2406-P-2750                 ,,,,0,0,52,0.0,290.6,302.2,290.6,0.0,11.6,-0.9900
HO2406-P-2800                 ,,,,0,0,82,0.0,336,352.2,340.6,-4.6,11.6,-0.9890
HO2406-P-2900                 ,,,,0,0,84,0.0,449.6,452.8,441.2,8.4,11.6,-0.9830
HO2406-P-3000                 ,,,,0,0,155,0.0,526.4,554.2,542.6,-16.2,11.6,-0.9720
HO2407-C-2150                 ,,,,0,0,26,0.0,284.2,267.4,281.2,3.0,-13.8,0.9510
HO2407-C-2175                 ,,,,0,0,21,0.0,266.6,243,256.6,10.0,-13.6,0.9420
HO2407-C-2200                 ,240,240,212,3,6.64,22,3.0,212,218.6,232,-20.0,-13.4,0.9320
HO2407-C-2225                 ,,,,0,0,31,0.0,215.8,194.2,207.4,8.4,-13.2,0.9210
HO2407-C-2250                 ,,,,0,0,25,0.0,181,170.6,183.2,-2.2,-12.6,0.9000
HO2407-C-2275                 ,,,,0,0,19,0.0,165,147.8,159.6,5.4,-11.8,0.8700
HO2407-C-2300                 ,140.4,140.4,121,11,14.466,113,3.0,129,123.4,137.8,-8.8,-14.4,0.8490
HO2407-C-2325                 ,101,103.2,101,7,7.604,34,1.0,103.2,106.4,116.6,-13.4,-10.2,0.7720
HO2407-C-2350                 ,103,104,84,95,89.764,256,72.0,88.2,88.2,96.8,-8.6,-8.6,0.7060
HO2407-C-2375                 ,85.6,85.6,69.2,41,29.834,90,25.0,72,70.4,79.2,-7.2,-8.8,0.6370
HO2407-C-2400                 ,68,70.2,53.4,257,148.954,550,104.0,57.8,57.2,64,-6.2,-6.8,0.5560
HO2407-C-2425                 ,53.2,55,43.2,33,15.696,125,22.0,44.8,44.2,50.8,-6.0,-6.6,0.4760
HO2407-C-2450                 ,42,43.4,33.4,134,48.092,236,67.0,34.8,34,38.8,-4.0,-4.8,0.3980
HO2407-C-2475                 ,32.2,34,25.8,176,51.51,717,56.0,25.8,26,30.8,-5.0,-4.8,0.3260
HO2407-C-2500                 ,25,26.6,19.2,498,108.328,889,148.0,19.2,19.2,23.6,-4.4,-4.4,0.2600
HO2407-C-2550                 ,14.6,15.2,11,311,40.314,937,116.0,11,11.4,13.4,-2.4,-2.0,0.1660
HO2407-C-2600                 ,8.8,9,7,238,18.376,651,47.0,7.2,7.2,8.4,-1.2,-1.2,0.1080
HO2407-C-2650                 ,5.2,5.2,4,42,1.838,371,1.0,4,4,5.2,-1.2,-1.2,0.0650
HO2407-C-2700                 ,3.6,3.6,2.8,116,3.682,551,83.0,3.2,3,3.4,-0.2,-0.4,0.0470
HO2407-C-2750                 ,2.4,2.4,1.8,5,0.104,204,0.0,2.2,2.2,2.2,0.0,0.0,0.0340
HO2407-C-2800                 ,1.8,1.8,1.6,4,0.066,136,-1.0,1.6,1.4,1.4,0.2,0.0,0.0230
HO2407-P-2150                 ,.8,.8,.8,15,0.11,109,4.0,.8,.8,.6,0.2,0.2,-0.0160
HO2407-P-2175                 ,1,1,.8,31,0.266,63,-8.0,.8,.8,.6,0.2,0.2,-0.0180
HO2407-P-2200                 ,1.2,1.4,1.2,32,0.39,71,14.0,1.4,1.4,1.2,0.2,0.2,-0.0300
HO2407-P-2225                 ,2.2,2.6,2.2,12,0.276,65,3.0,2.6,2.4,1.4,1.2,1.0,-0.0470
HO2407-P-2250                 ,2.4,4.2,2.4,23,0.74,123,3.0,4.2,3.8,2.6,1.6,1.2,-0.0710
