合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2105-C-4600                 ,542.2,546.6,479.8,25,131.284,94,-8.0,518,515.4,559.6,-41.6,-44.2,0.9540
IO2105-C-4650                 ,504.2,504.2,432.4,19,88.328,67,-4.0,446.4,465.6,510.4,-64.0,-44.8,0.9490
IO2105-C-4700                 ,437,456,382.4,27,111.776,185,13.0,382.4,417.2,463.2,-80.8,-46.0,0.9370
IO2105-C-4750                 ,405.4,405.4,335.4,66,241.99,145,0.0,376.2,369.6,416,-39.8,-46.4,0.9180
IO2105-C-4800                 ,361,365,294.4,265,879.43,601,-21.0,324.2,325.4,368.8,-44.6,-43.4,0.8830
IO2105-C-4850                 ,311.2,320,248.8,236,667.764,417,-3.0,278.8,278.8,322.6,-43.8,-43.8,0.8560
IO2105-C-4900                 ,271.8,275.6,206.4,1084,2618.328,1904,-19.0,236.2,236.2,276.4,-40.2,-40.2,0.8100
IO2105-C-4950                 ,224,233.4,167.6,2026,4084.456,3262,273.0,192.4,195,234,-41.6,-39.0,0.7560
IO2105-C-5000                 ,195,195,135.8,6535,10817.766,7522,84.0,156.6,156.6,195,-38.4,-38.4,0.6910
IO2105-C-5100                 ,123,126.6,80.8,12694,13328.076,6272,682.0,94.6,94.6,127.4,-32.8,-32.8,0.5260
IO2105-C-5200                 ,73.8,76.6,45.2,12203,7443.57,5699,145.0,53,53,76.6,-23.6,-23.6,0.3540
IO2105-C-5300                 ,40.8,43.8,24,6418,2173.25,5106,-249.0,27.4,27.4,43.2,-15.8,-15.8,0.2140
IO2105-C-5400                 ,20.6,24.2,12.2,4174,767.848,5920,547.0,14.2,14.2,23.2,-9.0,-9.0,0.1230
IO2105-C-5500                 ,12,13.6,6.6,2226,214.112,5380,354.0,7.2,7.2,13.2,-6.0,-6.0,0.0670
IO2105-C-5600                 ,6.8,7.8,3.8,1583,93.744,2483,39.0,4.4,4.4,7.4,-3.0,-3.0,0.0420
IO2105-C-5700                 ,4.8,5,2.6,352,13.158,1414,24.0,2.6,2.6,4.8,-2.2,-2.2,0.0250
IO2105-C-5800                 ,2.4,3.6,2,454,11.99,1403,-41.0,2.4,2.4,3.4,-1.0,-1.0,0.0210
IO2105-C-5900                 ,2,2.8,1.8,266,5.988,1223,44.0,1.8,1.8,2.6,-0.8,-0.8,0.0150
IO2105-C-6000                 ,1.6,2.4,1.4,135,2.466,1508,3.0,1.6,1.6,2,-0.4,-0.4,0.0130
IO2105-C-6100                 ,1.2,1.6,1,91,1.266,467,7.0,1,1,1.4,-0.4,-0.4,0.0080
IO2105-C-6200                 ,1,1,1,2,0.02,283,0.0,1,1,1,0.0,0.0,0.0080
IO2105-C-6300                 ,.8,1,.6,56,0.448,189,1.0,.6,.4,.8,-0.2,-0.4,0.0040
IO2105-C-6400                 ,1,1,.8,52,0.48,599,19.0,.8,.2,.8,0.0,-0.6,0.0020
IO2105-P-4400                 ,1,1.4,1,194,2.226,701,-44.0,1,1,1,0.0,0.0,-0.0090
IO2105-P-4450                 ,1.2,1.8,.4,77,1.052,768,4.0,1.4,1.4,1.2,0.2,0.2,-0.0120
IO2105-P-4500                 ,1.6,2.4,1.6,273,5.398,1269,48.0,2,2,1.8,0.2,0.2,-0.0170
IO2105-P-4550                 ,2,2.8,2,217,5.092,987,-25.0,2.2,2.2,2,0.2,0.2,-0.0200
IO2105-P-4600                 ,2.4,3.6,2.2,589,16.946,1451,-88.0,2.8,2.8,2.4,0.4,0.4,-0.0260
IO2105-P-4650                 ,3,5,1.6,556,19.994,986,-187.0,3.6,3.6,3.2,0.4,0.4,-0.0340
IO2105-P-4700                 ,4.2,7.6,4.2,775,48.004,1817,18.0,5.6,5.6,4.8,0.8,0.8,-0.0500
IO2105-P-4750                 ,6.2,10.6,5.4,893,73.146,1164,-73.0,7.4,7.4,6.4,1.0,1.0,-0.0660
IO2105-P-4800                 ,9.2,15.4,8.2,1420,162.68,2375,26.0,10.6,10.6,9.2,1.4,1.4,-0.0910
IO2105-P-4850                 ,13,22,12,1301,225,1835,112.0,15.8,15.8,12.8,3.0,3.0,-0.1290
IO2105-P-4900                 ,19.4,31.8,17.4,2881,693.616,3507,190.0,22.2,22.2,18,4.2,4.2,-0.1730
IO2105-P-4950                 ,30.2,44.2,24.2,2234,755.482,2891,-120.0,30,30,25.8,4.2,4.2,-0.2270
IO2105-P-5000                 ,37,60.6,34.8,8344,3895.56,6000,-187.0,43.8,43.8,36,7.8,7.8,-0.3010
IO2105-P-5100                 ,70,106.6,66.2,10197,8637.15,4780,389.0,81.4,81.4,67,14.4,14.4,-0.4730
IO2105-P-5200                 ,127.6,171.2,116.4,4280,6063.622,3246,-219.0,140,140,117.4,22.6,22.6,-0.6510
IO2105-P-5300                 ,195.4,248.2,183.4,2101,4479.152,1165,-92.0,215.8,215.8,183.6,32.2,32.2,-0.7910
IO2105-P-5400                 ,277.4,333.6,264.4,191,562.012,542,-3.0,300,300.4,261.6,38.4,38.8,-0.8960
IO2105-P-5500                 ,377.6,425,358.8,46,181.028,209,-5.0,393.4,392,354,39.4,38.0,-0.9700
IO2105-P-5600                 ,464,510.8,460.6,34,165.008,58,5.0,505.8,490.8,447.8,58.0,43.0,-0.9830
IO2105-P-5700                 ,601.8,601.8,601.8,10,57.65,55,0.0,601.8,592,551.2,50.6,40.8,-0.9750
IO2105-P-5800                 ,700.2,700.2,700.2,10,67.49,31,0.0,700.2,691.2,649.6,50.6,41.6,-0.9830
IO2105-P-5900                 ,761.8,811,758,17,133.922,44,3.0,811,790.6,748.8,62.2,41.8,-0.9860
IO2105-P-6000                 ,864.4,914.4,864.4,9,79.826,46,-5.0,914.4,890.4,848.2,66.2,42.2,-0.9880
IO2105-P-6100                 ,999.8,999.8,999.8,4,39.474,27,2.0,999.8,990.4,948,51.8,42.4,-0.9890
IO2105-P-6200                 ,1098.6,1098.6,1098.6,8,85.856,31,0.0,1098.6,1090.4,1047.8,50.8,42.6,-0.9890
IO2105-P-6300                 ,1199,1199,1199,3,35.97,47,0.0,1199,1190.6,1147.6,51.4,43.0,-0.9880
IO2105-P-6400                 ,,,,0,0,62,0.0,1328.8,1290.8,1247.6,81.2,43.2,-0.9870
IO2106-C-3600                 ,,,,0,0,37,0.0,1476,1477.6,1508.8,-32.8,-31.2,0.9740
IO2106-C-3700                 ,1368,1368,1368,18,251.208,45,-6.0,1368,1379,1409.4,-41.4,-30.4,0.9700
IO2106-C-3800                 ,1263.6,1263.6,1263.6,12,154.404,48,-6.0,1263.6,1280,1309.8,-46.2,-29.8,0.9660
IO2106-C-3900                 ,1167.2,1170,1166.8,14,165.196,45,2.0,1170,1171.2,1210.4,-40.4,-39.2,0.9900
IO2106-C-4000                 ,,,,0,0,71,0.0,1103.6,1072,1125.8,-22.2,-53.8,0.9870
IO2106-C-4100                 ,1008.4,1008.4,1005.6,9,91.218,70,0.0,1005.6,982,1026.6,-21.0,-44.6,0.9550
IO2106-C-4200                 ,910.2,910.2,860.8,16,139.404,74,0.0,860.8,883.8,927.8,-67.0,-44.0,0.9470
IO2106-C-4300                 ,774,774,753.6,19,147.516,84,0.0,757,785.2,829,-72.0,-43.8,0.9390
IO2106-C-4400                 ,677,677,677,3,20.31,88,0.0,677,686.6,718.6,-41.6,-32.0,0.9300
IO2106-C-4450                 ,629.4,629.4,629.4,3,18.882,40,0.0,629.4,638.8,670.6,-41.2,-31.8,0.9200
IO2106-C-4500                 ,582.2,582.2,582.2,5,30.194,69,1.0,582.2,593.2,636.4,-54.2,-43.2,0.9040
IO2106-C-4550                 ,,,,0,0,30,0.0,494.2,545,591,-96.8,-46.0,0.8940
IO2106-C-4600                 ,532.4,536.4,490,9,45.456,110,-4.0,490,499.2,544.4,-54.4,-45.2,0.8760
IO2106-C-4650                 ,445.6,455,432,13,59.324,27,0.0,455,455,498.8,-43.8,-43.8,0.8540
IO2106-C-4700                 ,444,445.8,389.6,63,271.466,302,-3.0,411.4,411.4,454.8,-43.4,-43.4,0.8290
IO2106-C-4750                 ,396,396,348.8,30,112.532,62,4.0,369.6,369.6,411,-41.4,-41.4,0.8000
IO2106-C-4800                 ,355.6,367,301.6,198,687.23,425,-32.0,329,329,370,-41.0,-41.0,0.7660
IO2106-C-4850                 ,320.4,321.8,270.2,55,161.754,283,-2.0,296.6,292.6,329,-32.4,-36.4,0.7260
IO2106-C-4900                 ,286.4,289.8,236.8,482,1288.548,900,-19.0,257,257,292.8,-35.8,-35.8,0.6830
IO2106-C-4950                 ,250.8,254.4,206,285,655.306,1710,20.0,224,224,258,-34.0,-34.0,0.6370
IO2106-C-5000                 ,222.8,222.8,174.6,1321,2710.562,3979,34.0,194.6,194.6,225.2,-30.6,-30.6,0.5880
IO2106-C-5100                 ,160.2,164.8,126.6,1025,1529.66,1658,11.0,140.2,140.2,167.2,-27.0,-27.0,0.4860
IO2106-C-5200                 ,115,118.8,89.8,2788,2904.244,2880,361.0,99.6,99.6,122,-22.4,-22.4,0.3860
IO2106-C-5300                 ,82,84.4,62.6,781,575.936,1351,97.0,69.6,69.6,86,-16.4,-16.4,0.2960
IO2106-C-5400                 ,57,58.4,43,917,466,2758,146.0,48,48,60.2,-12.2,-12.2,0.2210
IO2106-C-5500                 ,38.4,40.2,29.6,464,158.06,1062,120.0,31.8,31.8,40.6,-8.8,-8.8,0.1590
IO2106-C-5600                 ,27.2,28,20.8,683,163.558,2480,161.0,23,23,28,-5.0,-5.0,0.1180
IO2106-C-5700                 ,18,18.8,14.8,335,56.032,713,-55.0,15.4,15.4,19.4,-4.0,-4.0,0.0840
IO2106-C-5800                 ,12.4,13.6,10.6,265,31.696,2145,65.0,11,11,13.8,-2.8,-2.8,0.0610
IO2106-C-6000                 ,7.8,8.6,6.8,220,17.014,2623,22.0,6.8,6.8,8.4,-1.6,-1.6,0.0380
IO2106-C-6200                 ,5,6,4.4,378,19.576,2041,-110.0,4.4,4.4,5.4,-1.0,-1.0,0.0240
IO2106-C-6400                 ,3.6,4.4,3,143,5.764,1128,-19.0,3.4,3.4,4,-0.6,-0.6,0.0180
IO2106-P-3600                 ,1.4,1.6,1,39,0.518,846,-26.0,1,1,1.2,-0.2,-0.2,-0.0040
IO2106-P-3700                 ,1.4,1.4,1.2,5,0.066,347,-3.0,1.2,1.2,1.2,0.0,0.0,-0.0060
IO2106-P-3800                 ,1.6,1.6,1.2,11,0.162,295,-4.0,1.2,1.2,1.2,0.0,0.0,-0.0060
IO2106-P-3900                 ,1.4,1.6,1.4,21,0.32,345,-6.0,1.4,1.4,1.4,0.0,0.0,-0.0070
IO2106-P-4000                 ,2.2,2.2,1.4,43,0.842,250,-5.0,1.6,1.6,2,-0.4,-0.4,-0.0090
IO2106-P-4100                 ,2.8,2.8,2.2,66,1.672,153,-30.0,2.6,2.2,2.2,0.4,0.0,-0.0130
IO2106-P-4200                 ,3.4,4,3.4,46,1.734,263,13.0,3.4,3.4,3.8,-0.4,-0.4,-0.0190
IO2106-P-4300                 ,5.4,6,4.8,82,4.474,605,13.0,5.2,5.2,5.2,0.0,0.0,-0.0290
IO2106-P-4400                 ,7.4,9,7,110,8.796,384,3.0,7.4,7.4,7.6,-0.2,-0.2,-0.0410
IO2106-P-4450                 ,9.4,12.2,9.2,152,15.776,220,29.0,9.2,9.2,9.4,-0.2,-0.2,-0.0510
IO2106-P-4500                 ,12.6,15.8,11.4,295,40.424,993,-25.0,12,12,11.8,0.2,0.2,-0.0650
IO2106-P-4550                 ,14.4,19.6,14,177,29.104,345,29.0,15.2,15.2,14.6,0.6,0.6,-0.0800
IO2106-P-4600                 ,19,23.6,17,435,86.69,1544,52.0,19,19,18,1.0,1.0,-0.0980
IO2106-P-4650                 ,24,30,21.6,511,127.434,504,36.0,23.8,23.8,23.2,0.6,0.6,-0.1200
IO2106-P-4700                 ,30.2,37.8,26.8,505,154.738,737,77.0,29.4,29.4,28.8,0.6,0.6,-0.1450
IO2106-P-4750                 ,35.4,47.4,34.8,173,68.574,282,46.0,37.4,38.2,35.4,2.0,2.8,-0.1790
IO2106-P-4800                 ,44.6,58.8,42.6,368,185.244,870,-19.0,47.8,47.8,43.4,4.4,4.4,-0.2150
IO2106-P-4850                 ,56.8,72,53.8,344,209.998,339,57.0,59.8,59.8,54,5.8,5.8,-0.2570
IO2106-P-4900                 ,71.2,88.8,65,508,390.23,1200,12.0,74.4,74.4,67.2,7.2,7.2,-0.3030
IO2106-P-4950                 ,85,107.8,79.6,338,319.284,888,17.0,90.2,90.2,81.8,8.4,8.4,-0.3520
IO2106-P-5000                 ,99.8,129,96.8,1101,1218.33,2385,167.0,110.2,110.2,97.8,12.4,12.4,-0.4050
IO2106-P-5100                 ,143.6,179.8,139.4,644,1013.636,1476,235.0,156,156,140.2,15.8,15.8,-0.5140
IO2106-P-5200                 ,197.6,242.4,193,617,1347.918,1015,138.0,215.4,215.4,193.8,21.6,21.6,-0.6220
IO2106-P-5300                 ,262.4,317.2,258.2,775,2243.186,815,38.0,284.4,284.4,257.4,27.0,27.0,-0.7210
IO2106-P-5400                 ,340.6,390.4,331.6,136,484.954,942,4.0,365,363,329.8,35.2,33.2,-0.8020
IO2106-P-5500                 ,422.4,467,415.4,49,219.116,175,21.0,457.4,447.6,415,42.4,32.6,-0.8680
IO2106-P-5600                 ,510.4,561.6,510,51,265.442,627,36.0,551.2,536.2,499,52.2,37.2,-0.9230
IO2106-P-5700                 ,642.6,644,642.6,7,44.484,18,5.0,644,630.8,588.6,55.4,42.2,-0.9540
IO2106-P-5800                 ,738.2,738.2,738.2,3,22.146,481,0.0,738.2,726,698.2,40.0,27.8,-0.9850
IO2106-P-6000                 ,895.6,947.8,890.4,28,257.262,354,-16.0,942.6,930.4,892.4,50.2,38.0,-0.9610
IO2106-P-6200                 ,1098.2,1131.6,1098.2,9,101.388,191,0.0,1121,1128.4,1089.6,31.4,38.8,-0.9710
IO2106-P-6400                 ,1330.6,1338.2,1330,18,239.874,48,6.0,1336.4,1327.6,1288.2,48.2,39.4,-0.9750
IO2107-C-4450                 ,,,,0,0,12,0.0,564.4,628.4,664.8,-100.4,-36.4,0.8680
IO2107-C-4500                 ,605.6,605.6,605.6,1,6.056,2,1.0,605.6,585.4,616.6,-11.0,-31.2,0.8490
IO2107-C-4550                 ,533.6,533.6,533.6,1,5.336,6,0.0,533.6,539.6,572.6,-39.0,-33.0,0.8340
IO2107-C-4600                 ,,,,0,0,6,0.0,513.4,498.2,529.6,-16.2,-31.4,0.8110
IO2107-C-4650                 ,,,,0,0,8,0.0,488,455.6,489.8,-1.8,-34.2,0.7890
IO2107-C-4700                 ,398.2,419,398.2,6,24.668,13,-2.0,419,415.6,447.2,-28.2,-31.6,0.7630
IO2107-C-4750                 ,393.8,394.6,370.4,7,26.564,13,1.0,376,377.8,409.6,-33.6,-31.8,0.7330
IO2107-C-4800                 ,362.2,362.2,328.6,36,124.894,19,-2.0,340.8,341.6,372.2,-31.4,-30.6,0.7010
IO2107-C-4850                 ,328.6,328.6,295,23,73.01,22,6.0,310,307.2,336.4,-26.4,-29.2,0.6660
IO2107-C-4900                 ,293.2,293.4,257.2,44,123.498,22,6.0,275.6,273.8,302.4,-26.8,-28.6,0.6300
IO2107-C-4950                 ,258.4,263.6,232.4,28,70.06,34,7.0,245.4,245.2,270.2,-24.8,-25.0,0.5910
IO2107-C-5000                 ,236.8,242.4,201.8,403,934.504,407,276.0,221.4,217.6,243.4,-22.0,-25.8,0.5510
IO2107-C-5100                 ,186.2,189.4,156.2,150,254.108,124,24.0,169.4,169,190,-20.6,-21.0,0.4710
IO2107-C-5200                 ,140.6,148.2,120.4,161,220.348,110,-35.0,129.4,129.6,145.6,-16.2,-16.0,0.3930
IO2107-C-5300                 ,114,114.2,92,96,99.534,123,7.0,100.2,98,112.8,-12.6,-14.8,0.3210
IO2107-C-5400                 ,83.8,88.2,68.4,20,16.024,44,4.0,73,73.4,84.4,-11.4,-11.0,0.2570
IO2107-C-5500                 ,61,68,51.6,196,114.51,199,48.0,53.8,53.8,63.8,-10.0,-10.0,0.2020
IO2107-C-5600                 ,46.6,52.4,39.2,235,101.044,341,85.0,40.2,40.2,48.6,-8.4,-8.4,0.1580
IO2107-C-5700                 ,35.4,40.6,30.2,310,110.314,306,122.0,30.4,30.2,34.8,-4.4,-4.6,0.1240
IO2107-P-4450                 ,27,27,23.4,53,13.262,72,2.0,23.4,25.2,24.6,-1.2,0.6,-0.1000
IO2107-P-4500                 ,31,33.2,29.2,62,19.252,53,18.0,30.4,30.2,28.8,1.6,1.4,-0.1170
IO2107-P-4550                 ,37.6,40,32.8,104,38.664,95,49.0,35.2,36,34.2,1.0,1.8,-0.1370
IO2107-P-4600                 ,43.4,47.8,38.4,175,75.632,85,30.0,43.8,43.8,40.8,3.0,3.0,-0.1610
IO2107-P-4650                 ,49.6,56.2,45.8,53,26.798,35,-9.0,50,51.4,48.2,1.8,3.2,-0.1860
IO2107-P-4700                 ,63.6,66.6,54.2,57,35.27,57,13.0,59.6,61.6,57.6,2.0,4.0,-0.2150
IO2107-P-4750                 ,72.2,78.8,65.8,74,53.674,86,14.0,71.8,73.2,67.8,4.0,5.4,-0.2470
IO2107-P-4800                 ,82.8,89,80.6,31,25.714,32,3.0,87.8,86.6,78.4,9.4,8.2,-0.2820
IO2107-P-4850                 ,96.4,109.4,92.8,25,25.122,14,-5.0,98,101.2,92,6.0,9.2,-0.3190
IO2107-P-4900                 ,116,133,108.4,65,74.91,71,26.0,122.6,119.8,110,12.6,9.8,-0.3590
IO2107-P-4950                 ,134,155,134,32,46.582,65,1.0,139.6,139.4,127.4,12.2,12.0,-0.4000
IO2107-P-5000                 ,150.8,177.8,147,172,274.282,174,13.0,167,161.6,147.6,19.4,14.0,-0.4430
IO2107-P-5100                 ,206.4,234.2,196,123,262.278,60,7.0,220.4,211.2,195.2,25.2,16.0,-0.5300
IO2107-P-5200                 ,261.8,295,253.4,72,195.676,96,-9.0,270.6,271.8,251,19.6,20.8,-0.6140
IO2107-P-5300                 ,328.2,360.4,324.8,31,105.432,60,14.0,338.2,339.2,317.6,20.6,21.6,-0.6930
IO2107-P-5400                 ,404.6,424.8,404.6,17,70.6,13,3.0,412.8,414.6,389.2,23.6,25.4,-0.7630
IO2107-P-5500                 ,478.8,520,478.8,16,77.046,13,-2.0,520,495.6,467.6,52.4,28.0,-0.8220
IO2107-P-5600                 ,,,,0,0,13,0.0,594.4,578,552.2,42.2,25.8,-0.8810
IO2107-P-5700                 ,,,,0,0,9,0.0,639.2,666,637.8,1.4,28.2,-0.9290
IO2109-C-4100                 ,,,,0,0,125,0.0,861.4,905,945.2,-83.8,-40.2,0.8920
IO2109-C-4200                 ,848.4,848.4,848.4,1,8.484,30,1.0,848.4,819,855.6,-7.2,-36.6,0.8650
IO2109-C-4300                 ,735.8,735.8,735.8,11,81.796,75,4.0,735.8,727.4,764.4,-28.6,-37.0,0.8440
IO2109-C-4400                 ,665,665,636.6,8,51.286,102,2.0,636.6,646.6,678.2,-41.6,-31.6,0.8090
IO2109-C-4500                 ,586,586,567,8,46.312,95,7.0,567,565,595.8,-28.8,-30.8,0.7720
IO2109-C-4600                 ,505,505,469.6,9,44.08,162,-6.0,480.2,488.8,522.4,-42.2,-33.6,0.7280
IO2109-C-4700                 ,444,444,402,30,126.704,129,7.0,419.4,419.6,449.8,-30.4,-30.2,0.6780
IO2109-C-4800                 ,381,381,347.2,27,98.124,223,2.0,356.4,356.4,385.2,-28.8,-28.8,0.6230
IO2109-C-4900                 ,313,326.8,285.8,35,109.77,318,13.0,299,299.8,323.8,-24.8,-24.0,0.5650
IO2109-C-5000                 ,272.8,278.6,241.2,212,574.924,968,151.0,253.4,250.2,277.2,-23.8,-27.0,0.5060
IO2109-C-5200                 ,182,190.8,159.8,199,343.93,1171,26.0,168,168,186.4,-18.4,-18.4,0.3890
IO2109-C-5400                 ,130,130,109.6,89,108.638,941,35.0,116.4,114.4,126.2,-9.8,-11.8,0.2910
IO2109-C-5600                 ,90,90.2,74.4,112,91.254,861,52.0,79.4,79.4,87.6,-8.2,-8.2,0.2150
IO2109-C-5800                 ,60.8,62,53.2,149,86.648,1150,65.0,55,55,60.8,-5.8,-5.8,0.1570
IO2109-C-6000                 ,43.6,45.6,39.2,194,82.502,774,53.0,39.8,39.8,43,-3.2,-3.2,0.1170
IO2109-C-6200                 ,33.2,34.2,29.8,112,35.908,831,30.0,30.4,30.4,32.2,-1.8,-1.8,0.0900
IO2109-C-6400                 ,25.4,26.8,23.8,102,25.814,1183,68.0,24.8,24,25.4,-0.6,-1.4,0.0710
IO2109-P-4100                 ,26.6,26.6,23.2,91,22.9,949,2.0,25.6,24.8,23.4,2.2,1.4,-0.0750
IO2109-P-4200                 ,33.2,36.2,31.2,82,27.68,195,-15.0,33,34,31.4,1.6,2.6,-0.0980
IO2109-P-4300                 ,44,49,43.6,51,23.246,377,-12.0,47,45,42.2,4.8,2.8,-0.1260
IO2109-P-4400                 ,58.4,63.8,57.4,48,28.464,331,-1.0,62,59.6,57,5.0,2.6,-0.1600
IO2109-P-4500                 ,79,84.2,74.4,96,75.638,697,-4.0,78,79.4,74.2,3.8,5.2,-0.2030
IO2109-P-4600                 ,103,110,95.4,90,91.812,318,32.0,101.2,102.6,95.8,5.4,6.8,-0.2500
IO2109-P-4700                 ,127.6,134,123.8,23,29.5,311,14.0,130.6,131.2,122,8.6,9.2,-0.3030
IO2109-P-4800                 ,164.6,170.2,161.2,33,54.222,342,10.0,165.4,167.2,156.4,9.0,10.8,-0.3620
IO2109-P-4900                 ,204,220,199.4,42,88.148,375,9.0,208.6,209,195.6,13.0,13.4,-0.4250
IO2109-P-5000                 ,250,272,247.4,112,282.532,611,45.0,260.6,256.8,240.8,19.8,16.0,-0.4890
IO2109-P-5200                 ,367,398.8,359.2,87,321.442,361,-4.0,371.6,375,356,15.6,19.0,-0.6140
IO2109-P-5400                 ,506.8,527.2,503.6,28,141.862,452,16.0,527.2,518.2,489,38.2,29.2,-0.7230
IO2109-P-5600                 ,663.6,703.4,663.6,59,394.556,321,26.0,703.4,681.4,649.4,54.0,32.0,-0.8060
IO2109-P-5800                 ,870.8,879,870.4,19,163.674,339,5.0,870.4,855.8,820.8,49.6,35.0,-0.8700
IO2109-P-6000                 ,1055.2,1055.2,1055.2,9,93.468,145,-3.0,1055.2,1034.8,1005.2,50.0,29.6,-0.9260
IO2109-P-6200                 ,1237.4,1237.4,1237.4,6,72.822,72,-3.0,1237.4,1225.4,1190,47.4,35.4,-0.9540
IO2109-P-6400                 ,,,,0,0,30,0.0,1406.4,1419.4,1380,26.4,39.4,-0.9710
IO2112-C-4400                 ,652.4,652.4,652.4,6,39.144,152,0.0,652.4,652,681.2,-28.8,-29.2,0.7520
IO2112-C-4500                 ,565,579.4,565,8,46.154,83,5.0,579.4,575.8,606.8,-27.4,-31.0,0.7170
IO2112-C-4600                 ,525,525,500,35,180.248,134,17.0,506,506,539.4,-33.4,-33.4,0.6770
IO2112-C-4700                 ,465.6,470,434.4,28,126.772,92,3.0,450.6,446.4,474,-23.4,-27.6,0.6320
IO2112-C-4800                 ,403.8,403.8,379.2,31,121.376,171,1.0,392.4,391.6,415.4,-23.0,-23.8,0.5850
IO2112-C-4900                 ,358.2,358.2,330.8,32,110.892,181,3.0,337.2,339.6,361.8,-24.6,-22.2,0.5380
IO2112-C-5000                 ,312.8,312.8,289,22,65.326,426,-9.0,293,295.4,315.2,-22.2,-19.8,0.4920
IO2112-C-5200                 ,234.6,235,213.2,43,93.82,431,-6.0,222,218.4,235.2,-13.2,-16.8,0.4010
IO2112-C-5400                 ,174.4,175.4,157.4,75,126.472,445,-9.0,166.8,163.6,175.6,-8.8,-12.0,0.3220
IO2112-C-5600                 ,133.2,134.4,119.2,51,64.866,433,0.0,124.2,123.8,134.4,-10.2,-10.6,0.2570
IO2112-C-5800                 ,101.6,101.6,96.2,33,33.162,498,-2.0,96.2,95.8,103,-6.8,-7.2,0.2060
IO2112-C-6000                 ,80.6,82.8,75.8,20,15.712,518,8.0,75.8,77,81.4,-5.6,-4.4,0.1680
IO2112-C-6200                 ,67.8,67.8,59.6,76,49.102,818,20.0,60,60.8,67,-7.0,-6.2,0.1360
IO2112-C-6400                 ,53.2,54.2,49,105,54.032,1187,-13.0,49,50.4,55,-6.0,-4.6,0.1130
IO2112-P-4400                 ,111.6,120.2,108.2,57,64.59,890,1.0,112.6,112.6,108.6,4.0,4.0,-0.2200
IO2112-P-4500                 ,137.8,150,133.6,28,40.574,428,2.0,139.4,140.2,132.4,7.0,7.8,-0.2600
IO2112-P-4600                 ,175.8,178.2,175,5,8.8,244,3.0,175,171,160.8,14.2,10.2,-0.3040
IO2112-P-4700                 ,216.2,216.2,205.2,25,53.084,267,-8.0,206.4,206.4,194.2,12.2,12.2,-0.3500
IO2112-P-4800                 ,241.8,260,241.2,27,67.348,234,5.0,247.8,250.8,232.8,15.0,18.0,-0.3990
IO2112-P-4900                 ,287.6,304.8,286.8,29,86.432,260,5.0,299.8,294.2,275,24.8,19.2,-0.4480
IO2112-P-5000                 ,337.2,360.4,337.2,32,111.28,561,5.0,349,347,327.6,21.4,19.4,-0.4980
IO2112-P-5200                 ,458.4,488.6,458.4,16,75.832,543,-1.0,471.4,469.4,447.8,23.6,21.6,-0.5940
IO2112-P-5400                 ,624.4,631.6,614.4,6,37.436,371,4.0,614.4,609.2,588.8,25.6,20.4,-0.6800
