合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,275.6,275.6,267.8,8,21.558,22,0.0,267.8,268.4,282.2,-14.4,-13.8,0.9880
HO2401-C-2025                 ,,,,0,0,51,0.0,261.6,243.6,257.4,4.2,-13.8,0.9830
HO2401-C-2050                 ,223.2,223.2,223.2,2,4.464,22,-2.0,223.2,222.6,232.6,-9.4,-10.0,0.9330
HO2401-C-2075                 ,,,,0,0,11,0.0,210,198.2,208,2.0,-9.8,0.9220
HO2401-C-2100                 ,183.4,183.4,166.4,15,26.246,83,2.0,174.6,174.6,183.8,-9.2,-9.2,0.9020
HO2401-C-2125                 ,160.2,160.2,143.4,45,67.268,77,12.0,151,151,159.8,-8.8,-8.8,0.8790
HO2401-C-2150                 ,137.2,137.2,120.6,28,35.702,217,6.0,127,127.8,136.8,-9.8,-9.0,0.8500
HO2401-C-2175                 ,103.2,106.2,99.8,33,34.474,149,13.0,102,105.6,115.8,-13.8,-10.2,0.8070
HO2401-C-2200                 ,91,93.2,80,173,146.194,1160,11.0,86.2,86.4,94,-7.8,-7.6,0.7400
HO2401-C-2225                 ,72.6,76.8,60,218,143.896,719,43.0,67.4,67.4,75.6,-8.2,-8.2,0.6670
HO2401-C-2250                 ,57.2,60.2,47.8,2127,1092.13,2152,191.0,52,52,58.4,-6.4,-6.4,0.5780
HO2401-C-2275                 ,42.8,46,35.8,3061,1186.364,2821,318.0,38.4,38.4,43.8,-5.4,-5.4,0.4840
HO2401-C-2300                 ,32,34.6,26,4031,1155.404,5988,479.0,28,28,32.8,-4.8,-4.8,0.3910
HO2401-C-2325                 ,22.4,25,18,1585,318.594,2103,204.0,20,20,23.8,-3.8,-3.8,0.3060
HO2401-C-2350                 ,16.4,18.2,12.8,1410,203.588,3881,41.0,14,14,16.8,-2.8,-2.8,0.2320
HO2401-C-2375                 ,12.2,12.6,8.6,713,70.906,1448,177.0,9.6,9.6,12.2,-2.6,-2.6,0.1710
HO2401-C-2400                 ,8.4,9.6,6.4,1183,89.438,4451,-63.0,7,7,8.8,-1.8,-1.8,0.1290
HO2401-C-2425                 ,6,6,3.8,401,17.998,1554,40.0,4,4,5.6,-1.6,-1.6,0.0830
HO2401-C-2450                 ,4.2,4.2,2.6,609,17.62,3095,-25.0,2.6,2.6,4,-1.4,-1.4,0.0570
HO2401-C-2475                 ,2.6,3,1.8,288,6.226,1306,19.0,1.8,1.8,2.8,-1.0,-1.0,0.0410
HO2401-C-2500                 ,2,2.2,1.4,336,5.912,1771,38.0,1.6,1.6,2,-0.4,-0.4,0.0350
HO2401-C-2550                 ,1.2,1.2,.8,90,0.924,698,-9.0,1,1,1.2,-0.2,-0.2,0.0210
HO2401-C-2600                 ,.8,.8,.6,81,0.568,604,-43.0,.8,.8,.8,0.0,0.0,0.0160
HO2401-C-2650                 ,.8,.8,.6,6,0.046,968,-2.0,.8,.8,.8,0.0,0.0,0.0150
HO2401-C-2700                 ,.8,.8,.6,61,0.386,535,18.0,.8,.8,.6,0.2,0.2,0.0130
HO2401-C-2750                 ,.6,.6,.6,4,0.024,723,0.0,.6,.6,.6,0.0,0.0,0.0100
HO2401-P-2000                 ,.6,.8,.6,65,0.396,118,-21.0,.6,.4,.4,0.2,0.0,-0.0110
HO2401-P-2025                 ,.8,.8,.8,10,0.076,171,-8.0,.8,.6,.6,0.2,0.0,-0.0160
HO2401-P-2050                 ,.8,1.2,.8,323,3.132,563,25.0,1,.8,.8,0.2,0.0,-0.0210
HO2401-P-2075                 ,1.2,1.8,1.2,222,3.222,380,-50.0,1.4,1.2,1.2,0.2,0.0,-0.0300
HO2401-P-2100                 ,2,2.6,2,190,4.286,967,52.0,2.2,2.2,2,0.2,0.2,-0.0480
HO2401-P-2125                 ,3,4.2,3,237,8.736,860,39.0,3.4,3.4,2.8,0.6,0.6,-0.0720
HO2401-P-2150                 ,4.8,7,4.8,422,26.034,1737,64.0,5.6,5.6,4.6,1.0,1.0,-0.1110
HO2401-P-2175                 ,7.8,10.6,7.6,561,50.51,1294,0.0,8.8,8.8,7,1.8,1.8,-0.1630
HO2401-P-2200                 ,11.8,16.4,11.6,721,101.11,1637,99.0,13.6,13.6,11.2,2.4,2.4,-0.2320
HO2401-P-2225                 ,18.4,24,17.4,1386,293.288,1450,-3.0,20.4,20.4,17.4,3.0,3.0,-0.3160
HO2401-P-2250                 ,27.2,34.4,26,3116,947.88,2473,99.0,29.2,29.4,25.2,4.0,4.2,-0.4130
HO2401-P-2275                 ,38.4,47.2,37,1651,704.908,1949,69.0,41.2,41.2,36.8,4.4,4.4,-0.5160
HO2401-P-2300                 ,51.8,62.6,50.8,988,566.982,2012,73.0,55.8,55.8,51,4.8,4.8,-0.6170
HO2401-P-2325                 ,67,79.6,66.6,141,105.614,740,-1.0,71.8,71.8,65.4,6.4,6.4,-0.7170
HO2401-P-2350                 ,85.4,99.2,85.4,67,62.584,568,7.0,90.8,90.8,84.8,6.0,6.0,-0.8000
HO2401-P-2375                 ,104.2,119.6,104.2,21,24.444,219,18.0,112.2,113.6,104.6,7.6,9.0,-0.8450
HO2401-P-2400                 ,125.8,140,125.8,39,51.274,415,20.0,134.8,134.4,126.8,8.0,7.6,-0.9110
HO2401-P-2425                 ,156,162.6,154.6,6,9.496,180,0.0,157,156.8,148,9.0,8.8,-0.9620
HO2401-P-2450                 ,,,,0,0,205,0.0,169.8,183.6,171.4,-1.6,12.2,-0.9330
HO2401-P-2475                 ,201.6,201.6,201.6,1,2.016,133,-1.0,201.6,207.8,194.8,6.8,13.0,-0.9490
HO2401-P-2500                 ,224.4,232.2,224.4,12,27.766,343,10.0,232.2,232.2,221.4,10.8,10.8,-0.9610
HO2401-P-2550                 ,,,,0,0,219,0.0,257,281.4,270.4,-13.4,11.0,-0.9740
HO2401-P-2600                 ,332,332,332,2,6.64,130,2.0,332,331,320,12.0,11.0,-0.9810
HO2401-P-2650                 ,,,,0,0,72,0.0,371.2,380.6,369.8,1.4,10.8,-0.9840
HO2401-P-2700                 ,,,,0,0,69,0.0,424,430.6,419.6,4.4,11.0,-0.9860
HO2401-P-2750                 ,,,,0,0,71,0.0,473.8,480.4,469.6,4.2,10.8,-0.9860
HO2402-C-2000                 ,272.4,278,272.4,9,25.178,3,-1.0,278,279.4,289,-11.0,-9.6,0.9230
HO2402-C-2025                 ,247,252.6,247,12,30.75,3,-2.0,252.6,254.8,264.8,-12.2,-10.0,0.9160
HO2402-C-2050                 ,231,231,231,2,4.62,5,1.0,231,231.4,240.4,-9.4,-9.0,0.9000
