合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,265.8,265.8,256.2,13,33.756,19,-1.0,257,250,253.6,3.4,-3.6,0.9740
HO2401-C-2025                 ,242.8,243.8,238.6,10,23.672,7,-1.0,238.6,225.6,229.2,9.4,-3.6,0.9630
HO2401-C-2050                 ,219.2,219.6,198,15,31.99,17,0.0,198,201.6,213.2,-15.2,-11.6,0.9470
HO2401-C-2075                 ,193.2,193.2,182,5,9.466,7,-2.0,182,174.6,189.2,-7.2,-14.6,0.9750
HO2401-C-2100                 ,166,172.4,157.6,52,86.39,73,0.0,158.2,151.4,166.4,-8.2,-15.0,0.9390
HO2401-C-2125                 ,149.2,149.2,130,46,65.688,53,15.0,130,130.2,143.6,-13.6,-13.4,0.8820
HO2401-C-2150                 ,122.2,127.8,109,40,48.276,215,3.0,110.8,110,122.4,-11.6,-12.4,0.8210
HO2401-C-2175                 ,107.4,107.6,90.2,37,36.672,135,6.0,90.2,90.2,102.2,-12.0,-12.0,0.7580
HO2401-C-2200                 ,85.2,88.8,73.6,461,376.91,1195,56.0,73.6,73.6,85.2,-11.6,-11.6,0.6770
HO2401-C-2225                 ,68,72,59,931,618.84,753,120.0,60.2,60,67.8,-7.6,-7.8,0.5910
HO2401-C-2250                 ,56,57.8,46.2,2979,1567.214,2020,204.0,46.6,46.6,53.8,-7.2,-7.2,0.5070
HO2401-C-2275                 ,45,45.4,35.6,4597,1886.308,2469,455.0,35.8,35.8,42,-6.2,-6.2,0.4240
HO2401-C-2300                 ,33,35,27.2,4653,1472.912,4884,374.0,27.2,27.2,32.6,-5.4,-5.4,0.3470
HO2401-C-2325                 ,24,26.2,20,1363,316.832,1947,210.0,20.4,20.4,24.2,-3.8,-3.8,0.2790
HO2401-C-2350                 ,18.8,20,15.2,1216,213.36,3747,225.0,15.2,15.2,17.8,-2.6,-2.6,0.2200
HO2401-C-2375                 ,13.4,14.4,11,490,63.408,1078,71.0,11,10.8,12.8,-1.8,-2.0,0.1680
HO2401-C-2400                 ,12,12,8,820,78.21,3281,186.0,8.2,8.2,9.6,-1.4,-1.4,0.1310
HO2401-C-2425                 ,6.6,7.2,5.4,294,18.488,1224,101.0,5.6,5.6,6.4,-0.8,-0.8,0.0960
HO2401-C-2450                 ,4.6,4.8,3.6,824,34.982,3166,366.0,3.6,3.6,4.4,-0.8,-0.8,0.0670
HO2401-C-2475                 ,3.2,3.4,2.8,243,7.45,1095,83.0,2.8,2.6,3,-0.2,-0.4,0.0510
HO2401-C-2500                 ,2.4,2.6,2,277,6.32,1706,38.0,2.2,2.2,2.2,0.0,0.0,0.0410
HO2401-C-2550                 ,1.6,1.6,1.2,128,1.682,699,38.0,1.2,1.2,1.4,-0.2,-0.2,0.0230
HO2401-C-2600                 ,1,1.2,1,71,0.776,672,11.0,1,1,1.2,-0.2,-0.2,0.0180
HO2401-C-2650                 ,1,1,.8,11,0.092,935,1.0,.8,.8,.8,0.0,0.0,0.0140
HO2401-C-2700                 ,.8,.8,.6,60,0.474,480,21.0,.6,.6,.8,-0.2,-0.2,0.0100
HO2401-C-2750                 ,.8,.8,.6,49,0.39,752,22.0,.6,.6,.8,-0.2,-0.2,0.0100
HO2401-P-2000                 ,.8,1,.6,93,0.78,179,64.0,1,1,.6,0.4,0.4,-0.0200
HO2401-P-2025                 ,1.2,2,1.2,48,0.792,185,25.0,1.8,1.8,1.2,0.6,0.6,-0.0340
HO2401-P-2050                 ,1.6,2.8,1.6,109,2.118,538,69.0,2.8,2.8,2,0.8,0.8,-0.0510
HO2401-P-2075                 ,3,4.2,2.4,230,6.954,352,47.0,4.2,4.2,3,1.2,1.2,-0.0730
HO2401-P-2100                 ,4.4,6.4,3.8,256,12.052,591,49.0,6.4,6.4,4.6,1.8,1.8,-0.1040
HO2401-P-2125                 ,7,9.8,5.8,559,40.788,657,135.0,9.8,9.8,7,2.8,2.8,-0.1480
HO2401-P-2150                 ,10.6,14.6,9,1050,115.31,1215,214.0,14.2,14.2,10.6,3.6,3.6,-0.1990
HO2401-P-2175                 ,15.4,20.6,13.6,678,109.724,1214,50.0,20.6,20.6,15.6,5.0,5.0,-0.2640
HO2401-P-2200                 ,20,28.6,19.8,876,200.828,1068,72.0,28.2,28.2,21.8,6.4,6.4,-0.3340
HO2401-P-2225                 ,30,39,27.6,2320,754.828,1142,-92.0,39,39,31.8,7.2,7.2,-0.4120
HO2401-P-2250                 ,41,51.4,33,3647,1571.448,1790,245.0,51.2,51.2,41.8,9.4,9.4,-0.4900
HO2401-P-2275                 ,55.4,65.8,50.4,1948,1081.602,1554,374.0,64.6,64.6,55,9.6,9.6,-0.5680
HO2401-P-2300                 ,68.8,82,65.4,1078,768.99,1660,-16.0,81.6,81.6,70,11.6,11.6,-0.6380
HO2401-P-2325                 ,88,97.2,82,135,118.29,565,-19.0,97.2,99.2,87.2,10.0,12.0,-0.7040
