合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2050                 ,230.8,230.8,228.4,4,9.184,2,2.0,228.4,226.4,233.4,-5.0,-7.0,0.9980
HO2312-C-2075                 ,,,,0,0,0,0.0,215.8,201.4,208.4,7.4,-7.0,0.9960
HO2312-C-2100                 ,169.6,182,169.6,6,10.652,27,4.0,182,176.6,183.6,-1.6,-7.0,0.9910
HO2312-C-2125                 ,142.8,160,135.4,43,63.276,52,1.0,154.8,152,159,-4.2,-7.0,0.9800
HO2312-C-2150                 ,120.6,128.4,110,37,45.31,49,1.0,127.8,127.8,134.6,-6.8,-6.8,0.9570
HO2312-C-2175                 ,97,106,87,44,42.602,50,16.0,102.8,104.4,111,-8.2,-6.6,0.9160
HO2312-C-2200                 ,80.2,87.2,65,510,377.732,393,160.0,77,77.2,83.8,-6.8,-6.6,0.9630
HO2312-C-2225                 ,52.4,65,45.8,638,345.422,158,18.0,56,56,61.8,-5.8,-5.8,0.8410
HO2312-C-2250                 ,38.4,44.8,30.2,2006,732.98,503,145.0,37.6,37.6,44,-6.4,-6.4,0.6910
HO2312-C-2275                 ,24.4,28.4,18.4,4854,1091.214,1364,632.0,23.4,23.4,28,-4.6,-4.6,0.5160
HO2312-C-2300                 ,15.8,16.6,11.2,5171,708.232,3573,531.0,13,13,16.8,-3.8,-3.8,0.3460
HO2312-C-2325                 ,8,8.8,6.2,2179,162.89,1905,163.0,7.4,7.4,9.6,-2.2,-2.2,0.2170
HO2312-C-2350                 ,5.6,5.6,3.6,1471,62.476,2498,48.0,3.8,3.8,5.8,-2.0,-2.0,0.1250
HO2312-C-2375                 ,2.6,2.8,2,1091,26.54,2684,-214.0,2.4,2.2,3,-0.6,-0.8,0.0770
HO2312-C-2400                 ,2.2,2.2,1.6,885,16.046,4204,-146.0,1.6,1.6,2.2,-0.6,-0.6,0.0520
HO2312-C-2425                 ,1,1.4,.6,696,6.996,2204,-135.0,1,1,1.4,-0.4,-0.4,0.0330
HO2312-C-2450                 ,.8,1,.6,258,2.104,3310,-147.0,.8,.8,1,-0.2,-0.2,0.0250
HO2312-C-2475                 ,.6,.8,.4,174,1.022,1418,-119.0,.6,.6,.8,-0.2,-0.2,0.0190
HO2312-C-2500                 ,.6,.8,.4,211,1.256,2921,-60.0,.6,.6,.8,-0.2,-0.2,0.0170
HO2312-C-2550                 ,.4,.6,.2,369,1.64,1928,-239.0,.6,.4,.6,0.0,-0.2,0.0130
HO2312-C-2600                 ,.6,.8,.4,129,0.724,2910,-49.0,.6,.4,.6,0.0,-0.2,0.0110
HO2312-C-2650                 ,.2,.6,.2,31,0.102,539,-16.0,.4,.4,.4,0.0,0.0,0.0030
HO2312-C-2700                 ,.4,.6,.4,62,0.278,2387,-4.0,.4,.4,.4,0.0,0.0,0.0020
HO2312-C-2750                 ,.4,.6,.2,43,0.2,261,-3.0,.4,.4,.4,0.0,0.0,0.0070
HO2312-C-2800                 ,.6,.6,.4,362,1.6,2677,-4.0,.4,.2,.4,0.0,-0.2,0.0050
HO2312-C-2850                 ,.2,.2,.2,50,0.116,324,6.0,.2,.2,.4,-0.2,-0.2,0.0050
HO2312-C-2900                 ,.4,.4,.2,268,0.724,893,12.0,.2,.2,.4,-0.2,-0.2,0.0050
HO2312-C-3000                 ,.4,.4,.2,427,0.968,1225,32.0,.2,.2,.4,-0.2,-0.2,0.0030
HO2312-C-3100                 ,.6,.6,.2,307,0.778,602,33.0,.2,.2,.4,-0.2,-0.2,0.0010
HO2312-C-3200                 ,.4,.4,.2,505,1.116,3803,35.0,.2,.2,.2,0.0,0.0,0.0030
HO2312-P-2050                 ,.6,.6,.4,60,0.266,40,13.0,.6,.6,.4,0.2,0.2,-0.0150
HO2312-P-2075                 ,.6,.8,.6,43,0.258,44,13.0,.6,.6,.4,0.2,0.2,-0.0160
HO2312-P-2100                 ,.8,1,.8,88,0.738,72,-10.0,.8,.8,.6,0.2,0.2,-0.0230
HO2312-P-2125                 ,1.2,2,1,146,1.918,152,-14.0,1,1,.8,0.2,0.2,-0.0300
HO2312-P-2150                 ,1.8,3,1.6,240,5.214,190,-10.0,1.6,1.6,1.2,0.4,0.4,-0.0480
HO2312-P-2175                 ,3.2,5.2,2.2,628,22.162,399,100.0,2.6,2.6,2.4,0.2,0.2,-0.0770
HO2312-P-2200                 ,5.6,8.8,3.6,1729,106.174,1087,360.0,4.6,4.6,4.4,0.2,0.2,-0.1300
HO2312-P-2225                 ,8.2,14.8,5.8,3299,339.21,1200,213.0,8.4,8.4,7.4,1.0,1.0,-0.2150
HO2312-P-2250                 ,15,24,10.2,7801,1385.586,1498,-8.0,15,15,13.6,1.4,1.4,-0.3370
HO2312-P-2275                 ,27.2,37.8,18.4,7171,2015.06,1456,272.0,24.8,24.8,23,1.8,1.8,-0.4840
HO2312-P-2300                 ,38.2,55,31.2,5380,2333.684,1309,-47.0,39.4,39.4,36.6,2.8,2.8,-0.6340
HO2312-P-2325                 ,63.4,74.6,49.4,1194,745.786,966,46.0,60.2,60.2,55.4,4.8,4.8,-0.7340
HO2312-P-2350                 ,88.2,97,69.6,683,584.888,1152,-17.0,79.6,81,75.4,4.2,5.6,-0.8170
HO2312-P-2375                 ,103.4,120.4,93.2,327,354.298,1160,-12.0,102,105.2,97,5.0,8.2,-0.8510
HO2312-P-2400                 ,132,142.6,118.2,148,193.072,1647,-25.0,128,126.4,119.6,8.4,6.8,-0.9160
HO2312-P-2425                 ,156.4,169,143.2,128,206.252,721,-25.0,143.2,150.2,146.4,-3.2,3.8,-0.9460
HO2312-P-2450                 ,183.6,194.4,168,56,101.76,792,-14.0,176.4,174.4,171.2,5.2,3.2,-0.9650
