合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2025                 ,223,229.8,218.2,115,257.354,25,13.0,229.8,266,255,-25.2,11.0,1.0000
HO2312-C-2050                 ,196.6,210.8,196.6,4,8.346,2,0.0,210.8,241,230,-19.2,11.0,0.9990
HO2312-C-2075                 ,171.8,206,170.6,12,21.848,4,3.0,206,216,205.2,0.8,10.8,0.9990
HO2312-C-2100                 ,147,196,146,26,41.886,22,-5.0,196,193,180.2,15.8,12.8,0.9590
HO2312-C-2125                 ,121.8,138.8,119.4,85,108.392,54,-1.0,138.8,166.2,155.6,-16.8,10.6,0.9920
HO2312-C-2150                 ,99.6,152,95.4,213,221.89,63,6.0,140.8,141.6,131.4,9.4,10.2,0.9810
HO2312-C-2175                 ,76.4,129.8,72.4,408,338.122,100,39.0,118.8,118.8,105.8,13.0,13.0,0.9290
HO2312-C-2200                 ,66,105.2,50,1749,1166.812,370,-75.0,94,94,81.2,12.8,12.8,0.9120
HO2312-C-2225                 ,42.6,81.6,32.4,2048,922.138,339,99.0,70.8,70.8,59,11.8,11.8,0.8590
HO2312-C-2250                 ,35.8,58.4,18.6,6438,1930.122,763,193.0,48,48,39.8,8.2,8.2,0.7820
HO2312-C-2275                 ,18,38.4,9.8,7274,1490.508,1348,51.0,30,30,24.4,5.6,5.6,0.6260
HO2312-C-2300                 ,8.8,22.8,5.4,6561,787.914,3514,-317.0,17,17,13.4,3.6,3.6,0.4380
HO2312-C-2325                 ,3.4,12.2,2.6,3778,251.394,1941,-146.0,8.6,8.6,7,1.6,1.6,0.2680
HO2312-C-2350                 ,2,6.2,1.2,1731,50.594,2622,57.0,4.4,4.4,3.4,1.0,1.0,0.1530
HO2312-C-2375                 ,1.8,3.2,.8,1501,23.562,2593,-24.0,2.2,2.2,2,0.2,0.2,0.0830
HO2312-C-2400                 ,.6,1.8,.4,1225,11.966,3880,-293.0,1.2,1.2,1.4,-0.2,-0.2,0.0470
