合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2025                 ,245.8,258.8,245.8,23,57.862,12,12.0,258.4,255,251.4,7.0,3.6,0.9990
HO2312-C-2050                 ,,,,0,0,2,0.0,228.4,230,226.4,2.0,3.6,0.9980
HO2312-C-2075                 ,211.2,211.2,211.2,1,2.112,1,1.0,211.2,205.2,201.4,9.8,3.8,0.9950
HO2312-C-2100                 ,,,,0,0,27,0.0,182,180.2,176.6,5.4,3.6,0.9910
HO2312-C-2125                 ,153.8,162,147,16,24.706,55,3.0,155.2,155.6,152,3.2,3.6,0.9800
HO2312-C-2150                 ,122.6,137.4,122.6,17,22.252,57,8.0,134.8,131.4,127.8,7.0,3.6,0.9600
HO2312-C-2175                 ,100.6,113,97,39,40.95,61,11.0,104.4,105.8,104.4,0.0,1.4,0.9710
HO2312-C-2200                 ,80.8,92.6,75.2,344,292.066,445,52.0,81.2,81.2,77.2,4.0,4.0,0.9510
HO2312-C-2225                 ,56,69.4,53,637,389.498,240,82.0,59.8,59,56,3.8,3.0,0.8590
HO2312-C-2250                 ,37.6,48.6,34.8,2057,853.238,570,67.0,39.8,39.8,37.6,2.2,2.2,0.7170
HO2312-C-2275                 ,26.2,31.6,20.8,4685,1204.968,1297,-67.0,24.4,24.4,23.4,1.0,1.0,0.5430
HO2312-C-2300                 ,15.4,18.6,11.8,5349,801.878,3831,258.0,13.4,13.4,13,0.4,0.4,0.3630
HO2312-C-2325                 ,7.8,10.2,6.4,1767,141.822,2087,182.0,7,7,7.4,-0.4,-0.4,0.2190
HO2312-C-2350                 ,4.4,5.6,3.4,1391,58.57,2565,67.0,3.4,3.4,3.8,-0.4,-0.4,0.1200
HO2312-C-2375                 ,2.4,2.8,1.8,774,17.056,2617,-67.0,2,2,2.2,-0.2,-0.2,0.0720
HO2312-C-2400                 ,2.2,2.4,1.2,663,10.876,4173,-31.0,1.4,1.4,1.6,-0.2,-0.2,0.0490
HO2312-C-2425                 ,1,1,.6,327,2.928,2087,-117.0,.8,.8,1,-0.2,-0.2,0.0290
HO2312-C-2450                 ,1,1,.6,339,2.436,3139,-171.0,.6,.6,.8,-0.2,-0.2,0.0230
HO2312-C-2475                 ,.6,.6,.4,125,0.656,1385,-33.0,.6,.6,.6,0.0,0.0,0.0190
HO2312-C-2500                 ,.8,.8,.4,295,1.654,2847,-74.0,.4,.4,.6,-0.2,-0.2,0.0130
HO2312-C-2550                 ,.6,.6,.4,193,0.888,1807,-121.0,.4,.4,.4,0.0,0.0,0.0110
HO2312-C-2600                 ,.6,.6,.4,95,0.45,2856,-54.0,.4,.4,.4,0.0,0.0,0.0100
HO2312-C-2650                 ,,,,0,0,539,0.0,.4,.2,.4,0.0,-0.2,0.0020
HO2312-C-2700                 ,.4,.6,.4,174,0.706,2359,-28.0,.4,.2,.4,0.0,-0.2,0.0010
HO2312-C-2750                 ,,,,0,0,261,0.0,.4,.2,.4,0.0,-0.2,0.0060
HO2312-C-2800                 ,.4,.6,.2,138,0.608,2652,-25.0,.2,.2,.2,0.0,0.0,0.0040
HO2312-C-2850                 ,.4,.4,.2,36,0.13,313,-11.0,.2,.2,.2,0.0,0.0,0.0040
HO2312-C-2900                 ,.2,.4,.2,313,0.792,817,-76.0,.2,.2,.2,0.0,0.0,0.0030
