合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,,,,0,0,20,0.0,307,327,327.6,-20.6,-0.6,0.9930
HO2401-C-2025                 ,299.8,309.4,299.8,3,9.17,29,-1.0,309.4,302,302.8,6.6,-0.8,0.9910
HO2401-C-2050                 ,284.4,284.4,284.4,2,5.688,31,1.0,284.4,277.2,277.2,7.2,0.0,0.9890
HO2401-C-2075                 ,249.4,263,249.4,51,132.778,53,40.0,259.4,252.2,252.4,7.0,-0.2,0.9910
HO2401-C-2100                 ,225.2,233.2,225.2,36,83.074,79,-14.0,230,227.6,228.2,1.8,-0.6,0.9810
HO2401-C-2125                 ,209.6,213,199.2,37,76.338,69,-10.0,203.6,203,203.8,-0.2,-0.8,0.9730
HO2401-C-2150                 ,178.8,186.8,175,37,66.662,219,-7.0,181,178.6,179.6,1.4,-1.0,0.9600
HO2401-C-2175                 ,160.8,163.6,149.8,56,87.672,182,-1.0,154,154,155.2,-1.2,-1.2,0.9500
HO2401-C-2200                 ,132.2,140.2,124.6,115,152.978,1130,12.0,133,131,131.4,1.6,-0.4,0.9110
HO2401-C-2225                 ,110,117,99,94,102.744,725,-12.0,109.4,108.4,108.6,0.8,-0.2,0.8670
HO2401-C-2250                 ,85,95.4,77.8,511,448.48,1943,-84.0,85.2,84.4,88.2,-3.0,-3.8,0.8340
HO2401-C-2275                 ,66.4,76.6,59.8,1649,1144.744,2252,-283.0,66.2,65.6,70.2,-4.0,-4.6,0.7390
HO2401-C-2300                 ,52.6,59.4,43.8,3925,2060.098,3717,-183.0,50.4,50.4,52.6,-2.2,-2.2,0.6280
HO2401-C-2325                 ,37.8,44.4,31.4,5069,1964.552,1794,140.0,37,37,40,-3.0,-3.0,0.5170
HO2401-C-2350                 ,32.6,32.6,22.4,6440,1795.564,4671,742.0,27,27,29,-2.0,-2.0,0.4110
HO2401-C-2375                 ,20,23.4,15.4,3219,644.062,1682,229.0,18.6,18.6,20.2,-1.6,-1.6,0.3140
HO2401-C-2400                 ,15,17,11.4,2613,373.012,5037,407.0,13.6,13.6,15,-1.4,-1.4,0.2400
HO2401-C-2425                 ,9.6,11.6,7.4,1028,102.174,1613,46.0,9,9,10,-1.0,-1.0,0.1720
HO2401-C-2450                 ,7,7.8,5,924,62.374,3105,-85.0,5.8,5.8,6.8,-1.0,-1.0,0.1200
HO2401-C-2475                 ,4.4,5.6,4.2,385,18.928,1460,171.0,4.2,4.2,4.8,-0.6,-0.6,0.0890
HO2401-C-2500                 ,3.8,4.2,3.2,244,8.968,1758,3.0,3.4,3.4,3.8,-0.4,-0.4,0.0700
HO2401-C-2550                 ,2.4,2.4,1.6,356,7.15,795,116.0,1.8,1.8,2.2,-0.4,-0.4,0.0380
HO2401-C-2600                 ,1.4,1.6,1.2,163,2.344,688,50.0,1.2,1.2,1.4,-0.2,-0.2,0.0250
HO2401-C-2650                 ,1.2,1.2,1,76,0.818,906,-10.0,1,1,1.2,-0.2,-0.2,0.0190
HO2401-C-2700                 ,1,1,.8,22,0.18,517,-16.0,.8,.8,.8,0.0,0.0,0.0150
HO2401-C-2750                 ,1,1,1,1,0.01,750,1.0,1,.6,.8,0.2,-0.2,0.0120
HO2401-P-2000                 ,.4,.4,.4,6,0.02,108,2.0,.4,.4,.2,0.2,0.2,-0.0080
HO2401-P-2025                 ,.4,.4,.4,1,0.004,152,1.0,.4,.4,.2,0.2,0.2,-0.0090
HO2401-P-2050                 ,.4,.6,.4,10,0.042,479,3.0,.6,.6,.4,0.2,0.2,-0.0130
HO2401-P-2075                 ,.4,.6,.4,20,0.082,325,0.0,.6,.6,.4,0.2,0.2,-0.0140
HO2401-P-2100                 ,1,1,.6,291,2.23,1029,-32.0,.6,.6,.8,-0.2,-0.2,-0.0170
HO2401-P-2125                 ,1,1,.6,139,1.096,669,-31.0,.8,.8,1,-0.2,-0.2,-0.0200
HO2401-P-2150                 ,2,2,1.2,428,6.518,1401,-106.0,1.4,1.4,1.6,-0.2,-0.2,-0.0340
HO2401-P-2175                 ,2.2,2.4,1.6,235,4.848,1167,-47.0,2,2,2.6,-0.6,-0.6,-0.0490
HO2401-P-2200                 ,4,4.2,2.8,832,28.104,1836,-144.0,3.2,3.2,4.2,-1.0,-1.0,-0.0760
HO2401-P-2225                 ,6.6,6.6,4.6,603,32.592,1586,-73.0,5.2,5.2,6.6,-1.4,-1.4,-0.1170
HO2401-P-2250                 ,10.4,11,7.8,1516,139.378,2175,-131.0,8.8,8.8,10.4,-1.6,-1.6,-0.1810
