合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2025                 ,241.4,241.4,238.4,7,16.828,27,1.0,238.4,232.2,239.6,-1.2,-7.4,1.0000
HO2312-C-2050                 ,221.8,221.8,208.6,5,10.688,4,1.0,214,207.2,214.6,-0.6,-7.4,1.0000
HO2312-C-2075                 ,187.2,187.2,187.2,5,9.408,6,1.0,187.2,182.2,189.6,-2.4,-7.4,1.0000
HO2312-C-2100                 ,,,,0,0,23,0.0,160.8,157.4,164.8,-4.0,-7.4,0.9990
HO2312-C-2125                 ,152.8,157.4,126,28,38.786,70,-3.0,126,132.4,139.8,-13.8,-7.4,0.9950
HO2312-C-2150                 ,130,130,101,29,32.726,54,-3.0,101,107.6,115.2,-14.2,-7.6,0.9810
HO2312-C-2175                 ,102.8,106,80,45,40.848,93,7.0,80,83.6,91,-11.0,-7.4,0.9430
HO2312-C-2200                 ,75.4,83.4,50.8,401,266.056,421,79.0,50.8,61.2,68.4,-17.6,-7.2,0.8600
HO2312-C-2225                 ,50.2,58,28,1231,510.758,527,191.0,29.4,41.8,48.4,-19.0,-6.6,0.7260
HO2312-C-2250                 ,29.8,35,11.4,6201,1350.204,1509,554.0,12.4,12.4,19.8,-7.4,-7.4,0.6430
HO2312-C-2275                 ,14,16.2,3,8972,798.204,2722,1129.0,3.2,3.2,8.2,-5.0,-5.0,0.2320
HO2312-C-2300                 ,5,6.8,.6,6606,218.162,3711,275.0,1,1,3.6,-2.6,-2.6,0.0760
HO2312-C-2325                 ,1.8,2.8,.2,1594,16.096,2259,78.0,.2,.2,1.2,-1.0,-1.0,0.0180
HO2312-C-2350                 ,1.8,1.8,.2,1140,4.398,2432,-352.0,.2,.2,.6,-0.4,-0.4,0.0140
HO2312-C-2375                 ,.4,.4,.2,645,1.504,2460,-90.0,.2,.2,.4,-0.2,-0.2,0.0120
HO2312-C-2400                 ,.2,.4,.2,266,0.558,3315,-92.0,.2,.2,.2,0.0,0.0,0.0100
HO2312-C-2425                 ,.2,.2,.2,71,0.142,1638,-58.0,.2,.2,.2,0.0,0.0,0.0090
HO2312-C-2450                 ,.2,.4,.2,146,0.316,2165,-63.0,.2,.2,.2,0.0,0.0,0.0080
HO2312-C-2475                 ,.2,.4,.2,43,0.094,872,-26.0,.2,.2,.2,0.0,0.0,0.0070
HO2312-C-2500                 ,.2,.2,.2,60,0.12,2412,-12.0,.2,.2,.2,0.0,0.0,0.0070
HO2312-C-2550                 ,.2,.2,.2,41,0.082,1357,-12.0,.2,.2,.2,0.0,0.0,0.0060
HO2312-C-2600                 ,.2,.2,.2,71,0.142,2556,-38.0,.2,.2,.2,0.0,0.0,0.0050
HO2312-C-2650                 ,.2,.2,.2,51,0.102,446,-12.0,.2,.2,.2,0.0,0.0,0.0050
HO2312-C-2700                 ,.2,.2,.2,36,0.072,2290,1.0,.2,.2,.2,0.0,0.0,0.0040
HO2312-C-2750                 ,.2,.2,.2,21,0.042,207,-7.0,.2,.2,.2,0.0,0.0,0.0040
HO2312-C-2800                 ,.2,.2,.2,49,0.098,2378,-31.0,.2,.2,.2,0.0,0.0,0.0040
HO2312-C-2850                 ,.2,.2,.2,39,0.078,310,-18.0,.2,.2,.2,0.0,0.0,0.0030
