合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,250.2,268.2,250.2,11,28.642,20,0.0,255.4,253.6,257,-1.6,-3.4,0.9830
HO2401-C-2025                 ,244.2,244.2,239.8,5,12.01,8,2.0,241.2,229.2,232.6,8.6,-3.4,0.9750
HO2401-C-2050                 ,212.8,212.8,202,3,6.168,17,-1.0,202,213.2,208.4,-6.4,4.8,0.8880
HO2401-C-2075                 ,177.2,196,172.2,6,11.112,9,2.0,190.8,189.2,184.8,6.0,4.4,0.8710
HO2401-C-2100                 ,157.2,172.2,151,25,40.416,73,4.0,161,166.4,161.8,-0.8,4.6,0.8460
HO2401-C-2125                 ,134.6,145.8,133.2,20,28.032,38,7.0,143,143.6,141,2.0,2.6,0.8170
HO2401-C-2150                 ,115.2,129.8,111,46,54.422,212,0.0,120.6,122.4,119,1.6,3.4,0.7760
HO2401-C-2175                 ,95,109.4,92.4,58,57.172,129,17.0,99,102.2,99.2,-0.2,3.0,0.7270
HO2401-C-2200                 ,77.8,91.4,75,406,331.378,1139,-9.0,85.2,85.2,82.2,3.0,3.0,0.6630
HO2401-C-2225                 ,61.2,74,59.4,807,534.67,633,104.0,67.8,67.8,63,4.8,4.8,0.5960
HO2401-C-2250                 ,52.4,59.4,47,3615,1881.68,1816,351.0,53.8,53.8,51,2.8,2.8,0.5220
HO2401-C-2275                 ,38,46.6,36.6,4730,1933.376,2014,583.0,42,42,39.4,2.6,2.6,0.4450
HO2401-C-2300                 ,28.4,36,28,5491,1741.312,4510,1018.0,32.6,32.6,30.8,1.8,1.8,0.3730
HO2401-C-2325                 ,21,27,20.8,1153,272.26,1737,187.0,24.2,24.2,22.6,1.6,1.6,0.3030
HO2401-C-2350                 ,17,20.2,15.8,1933,344.85,3522,134.0,17.8,17.8,17,0.8,0.8,0.2410
HO2401-C-2375                 ,12,14.6,11.2,567,73.298,1007,110.0,12.8,12.8,12.4,0.4,0.4,0.1860
HO2401-C-2400                 ,8.6,10.8,8.4,1124,108.726,3095,606.0,9.6,9.6,9.2,0.4,0.4,0.1460
HO2401-C-2425                 ,6.2,7.4,6,385,25.6,1123,143.0,6.4,6.4,6.6,-0.2,-0.2,0.1060
HO2401-C-2450                 ,4.2,4.8,4,812,35.584,2800,463.0,4.4,4.4,4.4,0.0,0.0,0.0770
HO2401-C-2475                 ,3.2,3.4,2.8,518,17.182,1012,359.0,3,3,3.4,-0.4,-0.4,0.0550
HO2401-C-2500                 ,2.4,2.6,2.2,606,14.834,1668,156.0,2.2,2.2,2.6,-0.4,-0.4,0.0420
HO2401-C-2550                 ,1.6,1.6,1.2,182,2.544,661,-3.0,1.4,1.4,1.6,-0.2,-0.2,0.0270
HO2401-C-2600                 ,1,1.2,1,112,1.142,661,6.0,1.2,1.2,1.2,0.0,0.0,0.0210
HO2401-C-2650                 ,1,1,.8,42,0.38,934,1.0,.8,.8,.8,0.0,0.0,0.0140
HO2401-C-2700                 ,.8,.8,.6,55,0.422,459,14.0,.8,.8,.8,0.0,0.0,0.0130
HO2401-C-2750                 ,.6,.8,.6,77,0.574,730,51.0,.8,.8,.8,0.0,0.0,0.0120
HO2401-P-2000                 ,1.4,1.6,.6,138,1.39,115,-17.0,.8,.6,1,-0.2,-0.4,-0.0150
HO2401-P-2025                 ,2.2,2.4,1,193,2.938,160,35.0,1.2,1.2,1.8,-0.6,-0.6,-0.0250
HO2401-P-2050                 ,3.4,3.4,1.4,422,8.64,469,75.0,2,2,2.4,-0.4,-0.4,-0.0390
HO2401-P-2075                 ,4.6,5,2.6,340,11.404,305,43.0,3,3,3.8,-0.8,-0.8,-0.0570
HO2401-P-2100                 ,6,8,3.8,647,34.284,542,101.0,4.6,4.6,5.6,-1.0,-1.0,-0.0840
HO2401-P-2125                 ,9.8,10.8,5.8,576,42.99,522,196.0,7,7,8.2,-1.2,-1.2,-0.1200
HO2401-P-2150                 ,13.4,16,9,1321,160.634,1001,188.0,10.6,10.6,12,-1.4,-1.4,-0.1700
HO2401-P-2175                 ,18.8,22.4,13.6,612,107.868,1164,-39.0,15.6,15.6,17.2,-1.6,-1.6,-0.2310
HO2401-P-2200                 ,27.4,31,19.8,1183,296.238,996,68.0,21.8,21.8,24.8,-3.0,-3.0,-0.3020
HO2401-P-2225                 ,36.2,41.2,27.8,2270,778.728,1234,173.0,31.8,31.8,33.4,-1.6,-1.6,-0.3890
HO2401-P-2250                 ,45.2,53.8,37.6,3206,1428.376,1545,455.0,41.8,41.8,45.4,-3.6,-3.6,-0.4760
HO2401-P-2275                 ,62.6,67.2,49.6,2009,1149.544,1180,212.0,54.2,55,58,-3.8,-3.0,-0.5670
HO2401-P-2300                 ,77.8,84.8,63.8,1216,876.066,1676,210.0,70,70,73,-3.0,-3.0,-0.6570
HO2401-P-2325                 ,95.8,101,80.4,112,102.622,584,47.0,87.2,87.2,90.4,-3.2,-3.2,-0.7400
HO2401-P-2350                 ,117.2,118.8,105.4,61,67.648,556,2.0,106.2,106.2,111.6,-5.4,-5.4,-0.8150
HO2401-P-2375                 ,139.6,139.6,119,49,64.616,202,2.0,125.8,125.8,130.6,-4.8,-4.8,-0.8930
HO2401-P-2400                 ,157.6,161.4,141.8,82,125.226,360,20.0,147.4,147.4,152.2,-4.8,-4.8,-0.9580
HO2401-P-2425                 ,181.2,183,180.8,23,41.694,187,-10.0,183,177.4,176.4,6.6,1.0,-0.8910
HO2401-P-2450                 ,200.6,202,193.6,10,19.922,200,-1.0,199.2,200.8,202.6,-3.4,-1.8,-0.9160
HO2401-P-2475                 ,,,,0,0,130,0.0,216.4,224.6,226.4,-10.0,-1.8,-0.9340
HO2401-P-2500                 ,245,245,245,3,7.35,364,-2.0,245,248.6,250.4,-5.4,-1.8,-0.9480
HO2401-P-2550                 ,296.8,300.6,287.8,13,38.284,220,-7.0,300.6,297.6,299.4,1.2,-1.8,-0.9660
HO2401-P-2600                 ,,,,0,0,147,0.0,348,346.8,348.6,-0.6,-1.8,-0.9770
HO2401-P-2650                 ,,,,0,0,67,0.0,374.6,396.4,398.2,-23.6,-1.8,-0.9820
HO2401-P-2700                 ,450,450,450,1,4.5,69,-1.0,450,446.2,448,2.0,-1.8,-0.9860
HO2401-P-2750                 ,,,,0,0,71,0.0,498.2,496,497.8,0.4,-1.8,-0.9880
HO2402-C-2000                 ,257,271,257,10,26.562,4,2.0,260,271.8,263.8,-3.8,8.0,0.8810
HO2402-C-2025                 ,233.4,244.4,233.4,9,21.706,6,2.0,244.4,247.4,240.2,4.2,7.2,0.8710
HO2402-C-2050                 ,220,220,220,2,4.37,3,0.0,220,224.2,217,3.0,7.2,0.8540
HO2402-C-2075                 ,197.2,197.2,197.2,1,1.972,1,1.0,197.2,202,194.2,3.0,7.8,0.8310
HO2402-C-2100                 ,176.4,179.4,176.4,8,14.078,4,0.0,178,180.2,172.2,5.8,8.0,0.8040
HO2402-C-2125                 ,155.4,158.2,155.4,4,6.23,4,1.0,158.2,159.2,151.2,7.0,8.0,0.7720
HO2402-C-2150                 ,134.4,137,134.4,4,5.408,10,1.0,137,139.6,132.4,4.6,7.2,0.7340
HO2402-C-2175                 ,110.8,123.6,110.8,8,9.39,10,0.0,119.2,121,114.2,5.0,6.8,0.6900
HO2402-C-2200                 ,92.4,102.6,92.4,21,20.948,28,6.0,101.4,103.2,97,4.4,6.2,0.6430
HO2402-C-2225                 ,79,85,79,44,36.542,55,15.0,83.2,89,81.4,1.8,7.6,0.5880
HO2402-C-2250                 ,65.4,75.6,63.8,53,36.488,122,36.0,72.6,74,67.6,5.0,6.4,0.5330
HO2402-C-2275                 ,54.8,62.8,54.8,44,26.432,84,22.0,59,60.2,55.2,3.8,5.0,0.4750
HO2402-C-2300                 ,45.2,52.4,45.2,26,12.42,225,2.0,48.8,49.6,45.4,3.4,4.2,0.4180
HO2402-C-2325                 ,38,42.8,37,39,14.982,87,-1.0,39.6,41.4,37,2.6,4.4,0.3650
HO2402-C-2350                 ,29.4,35.6,29.4,208,63.694,361,136.0,31.4,33.6,29.8,1.6,3.8,0.3140
HO2402-C-2375                 ,25.8,26.4,25.8,14,3.612,75,10.0,25.8,27.2,23.6,2.2,3.6,0.2680
HO2402-C-2400                 ,21.8,24.2,20.2,49,10.688,122,14.0,20.2,22.2,19.4,0.8,2.8,0.2270
HO2402-C-2425                 ,18.4,18.6,18.4,12,2.216,73,12.0,18.6,18.2,16,2.6,2.2,0.1930
HO2402-C-2450                 ,15,15,14.2,5,0.73,107,5.0,14.2,15,13.6,0.6,1.4,0.1640
HO2402-C-2475                 ,,,,0,0,53,0.0,11.4,12.2,11.4,0.0,0.8,0.1370
HO2402-C-2500                 ,9.6,10.8,9.6,19,1.92,120,10.0,10.2,10.2,9.4,0.8,0.8,0.1160
HO2402-C-2550                 ,7.4,8,7.2,11,0.848,151,11.0,7.2,7.2,7,0.2,0.2,0.0840
HO2402-C-2600                 ,6.4,6.8,5.4,15,0.92,74,6.0,5.4,5.4,5.6,-0.2,-0.2,0.0630
HO2402-C-2650                 ,5.4,5.4,4.2,3,0.138,145,2.0,4.2,4.2,4.4,-0.2,-0.2,0.0490
HO2402-C-2700                 ,4.4,4.4,3.2,5,0.178,113,4.0,3.2,3.2,3.6,-0.4,-0.4,0.0380
HO2402-P-2000                 ,6.4,6.6,4,211,10.392,148,92.0,5.2,5.2,5.8,-0.6,-0.6,-0.0630
HO2402-P-2025                 ,7.8,7.8,5,122,7.552,157,44.0,6.4,6.4,7,-0.6,-0.6,-0.0780
HO2402-P-2050                 ,8.6,8.6,6.8,12,0.948,33,1.0,8.4,8.4,8.8,-0.4,-0.4,-0.0980
HO2402-P-2075                 ,9.4,10.4,9.4,2,0.198,38,2.0,10.4,10.8,11.2,-0.8,-0.4,-0.1230
HO2402-P-2100                 ,13.2,13.2,13.2,2,0.272,42,0.0,13.2,13.8,14,-0.8,-0.2,-0.1530
HO2402-P-2125                 ,,,,0,0,30,0.0,16.8,17.8,17.8,-1.0,0.0,-0.1900
HO2402-P-2150                 ,25.6,25.6,20.8,13,2.89,73,1.0,22.6,22.6,23.2,-0.6,-0.6,-0.2320
HO2402-P-2175                 ,26.6,28.2,26.6,19,5.29,91,-4.0,28.2,29.6,28.8,-0.6,0.8,-0.2850
HO2402-P-2200                 ,37.4,38.8,37.4,5,1.912,74,-2.0,38.8,36.8,36.8,2.0,0.0,-0.3390
HO2402-P-2225                 ,49.4,49.4,47,7,3.356,102,3.0,48.4,46,46.2,2.2,-0.2,-0.3990
HO2402-P-2250                 ,58.2,61.4,54.8,36,21.096,129,19.0,61.2,57,57.4,3.8,-0.4,-0.4630
HO2402-P-2275                 ,74.2,74.8,64.6,15,10.336,86,9.0,69.2,69,70.4,-1.2,-1.4,-0.5280
HO2402-P-2300                 ,86,90,77.4,17,14.008,57,3.0,90,83.4,84.2,5.8,-0.8,-0.5920
HO2402-P-2325                 ,103.6,103.6,94.2,7,6.982,14,0.0,98.2,99.4,102.2,-4.0,-2.8,-0.6530
HO2402-P-2350                 ,122.4,124.4,117.4,15,18.14,45,5.0,124.4,116.2,120.2,4.2,-4.0,-0.7140
HO2402-P-2375                 ,140.4,140.4,130.4,6,8.204,30,0.0,130.4,134.6,139.4,-9.0,-4.8,-0.7690
HO2402-P-2400                 ,161.4,161.4,157.8,5,7.962,26,0.0,157.8,154.4,159.6,-1.8,-5.2,-0.8180
HO2402-P-2425                 ,,,,0,0,37,0.0,185.6,175.4,181,4.6,-5.6,-0.8590
HO2402-P-2450                 ,,,,0,0,69,0.0,206,197.2,203.2,2.8,-6.0,-0.8960
HO2402-P-2475                 ,,,,0,0,7,0.0,230.6,219.2,225.6,5.0,-6.4,-0.9320
HO2402-P-2500                 ,,,,0,0,4,0.0,253.6,242.2,248.8,4.8,-6.6,-0.9610
HO2402-P-2550                 ,293.6,293.6,293.6,6,17.616,20,6.0,293.6,297.4,295.6,-2.0,1.8,-0.9130
HO2402-P-2600                 ,335,335,335,3,10.05,10,3.0,335,345.4,344.8,-9.8,0.6,-0.9330
HO2402-P-2650                 ,,,,0,0,12,0.0,392.2,394.2,393.6,-1.4,0.6,-0.9470
HO2402-P-2700                 ,,,,0,0,1,0.0,397.4,443.4,447.2,-49.8,-3.8,-0.9560
HO2403-C-2000                 ,278.4,279.4,272,7,19.194,20,2.0,272.2,279.2,275,-2.8,4.2,0.8640
HO2403-C-2025                 ,264,264,250.6,12,30.566,2,2.0,255.2,256.2,252.6,2.6,3.6,0.8480
HO2403-C-2050                 ,234.6,234.6,227.2,7,16.05,7,1.0,228.2,233.8,229.8,-1.6,4.0,0.8290
HO2403-C-2075                 ,209.8,219.8,205.6,9,18.926,2,2.0,207.2,212.4,208.2,-1.0,4.2,0.8050
HO2403-C-2100                 ,185.4,191.2,185.4,7,13.254,38,2.0,190.8,191.6,187.6,3.2,4.0,0.7780
HO2403-C-2125                 ,166.4,166.4,165.4,4,6.644,3,2.0,166.2,171.6,167.6,-1.4,4.0,0.7470
HO2403-C-2150                 ,147,147,147,4,5.912,17,-1.0,147,152.8,148.6,-1.6,4.2,0.7120
HO2403-C-2175                 ,129.4,130.2,129.4,4,5.186,3,2.0,130.2,135.2,131,-0.8,4.2,0.6730
HO2403-C-2200                 ,115.8,115.8,114.6,4,4.6,230,-1.0,114.8,119.2,114.4,0.4,4.8,0.6300
HO2403-C-2225                 ,98.8,99.4,98.8,4,3.964,7,2.0,99.4,103.4,100.8,-1.4,2.6,0.5860
HO2403-C-2250                 ,83,92.6,83,16,13.924,76,8.0,88.4,88.4,86,2.4,2.4,0.5390
HO2403-C-2275                 ,72.2,80.2,72,13,10.18,23,12.0,72,77.8,73.8,-1.8,4.0,0.4920
HO2403-C-2300                 ,62.4,71.2,61,51,33.308,450,23.0,62.8,67.6,63.8,-1.0,3.8,0.4470
HO2403-C-2325                 ,52.8,58.4,52.8,9,5.044,7,0.0,56.6,57.6,53.8,2.8,3.8,0.4010
HO2403-C-2350                 ,44,50,44,11,5.168,386,3.0,47.6,49.2,45.8,1.8,3.4,0.3580
HO2403-C-2375                 ,39.4,41,39,26,10.234,40,19.0,39.2,42.2,39,0.2,3.2,0.3190
HO2403-C-2400                 ,34,38.2,32.8,43,15.31,655,14.0,36,36,33.8,2.2,2.2,0.2820
