合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2411-C-1975                 ,,,,0,0,12,0.0,757.4,797.4,819.6,-62.2,-22.2,0.9960
HO2411-C-2000                 ,,,,0,0,19,0.0,674.2,772.4,794.6,-120.4,-22.2,0.9960
HO2411-C-2025                 ,,,,0,0,21,0.0,661,747.2,769.6,-108.6,-22.4,0.9960
HO2411-C-2050                 ,,,,0,0,28,0.0,655,722.2,744.6,-89.6,-22.4,0.9960
HO2411-C-2075                 ,,,,0,0,26,0.0,574.8,697.2,719.6,-144.8,-22.4,0.9970
HO2411-C-2100                 ,,,,0,0,30,0.0,528.4,672.2,694.6,-166.2,-22.4,0.9970
HO2411-C-2125                 ,,,,0,0,38,0.0,503.2,647.2,669.6,-166.4,-22.4,0.9970
HO2411-C-2150                 ,,,,0,0,45,0.0,535.8,622.2,644.6,-108.8,-22.4,0.9970
HO2411-C-2175                 ,,,,0,0,43,0.0,480.4,597.2,640.8,-160.4,-43.6,0.9970
HO2411-C-2200                 ,,,,0,0,46,0.0,503,577.6,594.6,-91.6,-17.0,0.9630
HO2411-C-2225                 ,,,,0,0,41,0.0,561,547.2,569.6,-8.6,-22.4,0.9970
HO2411-C-2250                 ,,,,0,0,56,0.0,436,522.2,544.8,-108.8,-22.6,0.9970
HO2411-C-2275                 ,,,,0,0,32,0.0,458,501.2,540.8,-82.8,-39.6,0.9670
HO2411-C-2300                 ,,,,0,0,32,0.0,467,472.2,517.2,-50.2,-45.0,0.9960
HO2411-C-2325                 ,,,,0,0,35,0.0,399.8,447.2,470,-70.2,-22.8,0.9960
HO2411-C-2350                 ,430,430,420,2,8.5,145,0.0,420,422.2,445,-25.0,-22.8,0.9950
HO2411-C-2375                 ,,,,0,0,48,0.0,376.6,397.4,420.2,-43.6,-22.8,0.9940
HO2411-C-2400                 ,431,431,431,1,4.31,226,0.0,431,376.6,395.4,35.6,-18.8,0.9560
HO2411-C-2425                 ,357.4,357.4,357.4,2,7.148,137,0.0,357.4,351.8,370.8,-13.4,-19.0,0.9520
HO2411-C-2450                 ,366.8,367.6,352.4,14,50.658,159,-11.0,361.4,322.6,346,15.4,-23.4,0.9880
HO2411-C-2475                 ,334.8,336.8,307.4,32,104.902,176,-12.0,307.8,297.8,321.6,-13.8,-23.8,0.9850
HO2411-C-2500                 ,311,315.6,270,30,88.45,417,-2.0,275.8,273.2,297.2,-21.4,-24.0,0.9790
HO2411-C-2550                 ,277.8,279.8,219,72,174.396,481,-23.0,221.8,224.2,267.8,-46.0,-43.6,0.9590
HO2411-C-2600                 ,240,240,164,617,1177.336,634,-232.0,178.4,178.4,221.4,-43.0,-43.0,0.9050
HO2411-C-2650                 ,200,200,118.4,1121,1649.038,1251,-179.0,130.8,130.8,174.2,-43.4,-43.4,0.8590
HO2411-C-2700                 ,132.2,156.8,81.8,3204,3437.22,2247,-176.0,91.4,91.4,129.4,-38.0,-38.0,0.7380
HO2411-C-2750                 ,117,118.2,54.2,7053,5498.662,2345,-298.0,62.4,62.4,97,-34.6,-34.6,0.5780
HO2411-C-2800                 ,91.2,91.2,37.2,13628,7718.822,4617,-134.0,42.4,42.4,71,-28.6,-28.6,0.4300
HO2411-C-2850                 ,60.2,69.8,25.2,11033,4580.104,3526,157.0,28.4,28.4,49.4,-21.0,-21.0,0.3100
HO2411-C-2900                 ,46,54.4,16.6,6188,1890.03,2849,-89.0,19,19,35.4,-16.4,-16.4,0.2190
HO2411-C-2950                 ,35,35.2,11.2,2686,570.454,1694,-113.0,13,13,23.8,-10.8,-10.8,0.1550
HO2411-C-3000                 ,28.8,32.8,7.8,5341,806.834,2938,332.0,9,9,18,-9.0,-9.0,0.1100
HO2411-C-3050                 ,14.2,21.2,5.8,2868,356.288,2286,259.0,6.6,6.6,11.2,-4.6,-4.6,0.0810
HO2411-C-3100                 ,11.2,18,4.2,2296,221.452,1677,94.0,4.8,4.8,10,-5.2,-5.2,0.0590
HO2411-C-3150                 ,8,14.2,3,6995,520.798,7087,335.0,3.6,3.6,6.2,-2.6,-2.6,0.0440
HO2411-P-1975                 ,.4,.4,.2,49,0.11,157,-9.0,.2,.2,.2,0.0,0.0,-0.0020
HO2411-P-2000                 ,.2,.2,.2,14,0.028,160,1.0,.2,.2,.2,0.0,0.0,-0.0030
HO2411-P-2025                 ,.2,.4,.2,18,0.038,115,6.0,.4,.4,.2,0.2,0.2,-0.0040
HO2411-P-2050                 ,.2,.4,.2,19,0.052,127,-12.0,.4,.4,.2,0.2,0.2,-0.0040
HO2411-P-2075                 ,.4,.4,.4,15,0.044,122,-7.0,.4,.4,.2,0.2,0.2,-0.0040
HO2411-P-2100                 ,.4,.4,.2,15,0.052,118,-4.0,.4,.4,.2,0.2,0.2,-0.0010
HO2411-P-2125                 ,.2,.4,.2,42,0.096,95,-18.0,.2,.4,.2,0.0,0.2,-0.0010
HO2411-P-2150                 ,.4,.4,.2,24,0.074,138,-11.0,.4,.4,.2,0.2,0.2,-0.0020
