合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,722.4,722.4,722.4,1,7.224,111,0.0,722.4,737.2,725.6,-3.2,11.6,0.9640
HO2412-C-2000                 ,,,,0,0,126,0.0,716.4,680.8,675.6,40.8,5.2,0.9900
HO2412-C-2025                 ,,,,0,0,26,0.0,704,655.8,650.6,53.4,5.2,0.9900
HO2412-C-2050                 ,,,,0,0,112,0.0,679,630.8,625.8,53.2,5.0,0.9900
HO2412-C-2075                 ,,,,0,0,19,0.0,628,605.8,601.8,26.2,4.0,0.9900
HO2412-C-2100                 ,,,,0,0,116,0.0,645.2,587.6,575.8,69.4,11.8,0.9550
HO2412-C-2125                 ,,,,0,0,30,0.0,681,562.8,551,130.0,11.8,0.9530
HO2412-C-2150                 ,,,,0,0,82,0.0,594.6,537.8,528,66.6,9.8,0.9510
HO2412-C-2175                 ,,,,0,0,23,0.0,556.4,513.2,501.2,55.2,12.0,0.9480
HO2412-C-2200                 ,,,,0,0,81,0.0,476.8,481.2,476.2,0.6,5.0,0.9870
HO2412-C-2225                 ,453.8,453.8,453.8,1,4.538,18,0.0,453.8,456.2,451.4,2.4,4.8,0.9860
HO2412-C-2250                 ,,,,0,0,96,0.0,470,431.4,426.6,43.4,4.8,0.9850
HO2412-C-2275                 ,398.8,398.8,398.8,2,7.976,14,-2.0,398.8,406.6,401.8,-3.0,4.8,0.9830
HO2412-C-2300                 ,383.4,392,374.8,37,140.474,207,2.0,386,381.8,379.8,6.2,2.0,0.9800
HO2412-C-2325                 ,361.2,361.2,361.2,4,14.386,8,-1.0,361.2,357,355,6.2,2.0,0.9760
HO2412-C-2350                 ,333.6,333.6,323.8,15,49.068,205,0.0,329,339,330.2,-1.2,8.8,0.9260
HO2412-C-2375                 ,,,,0,0,39,0.0,345.8,314.2,305.8,40.0,8.4,0.9200
HO2412-C-2400                 ,279,290.2,277.4,40,112.372,444,0.0,285,289.8,283.4,1.6,6.4,0.9120
HO2412-C-2425                 ,265.8,265.8,265.8,1,2.658,41,0.0,265.8,265.8,259.2,6.6,6.6,0.9010
HO2412-C-2450                 ,245.2,245.2,228.6,49,117.694,361,23.0,241.4,241.4,236,5.4,5.4,0.8910
HO2412-C-2475                 ,217,218.2,205,63,132.42,132,20.0,205,219,213.6,-8.6,5.4,0.8680
HO2412-C-2500                 ,192.2,200.6,179.4,55,104.258,598,8.0,195.8,195.8,191.8,4.0,4.0,0.8480
HO2412-C-2550                 ,156.2,158.8,140,88,131.262,381,-8.0,153,154.4,151.2,1.8,3.2,0.7790
HO2412-C-2600                 ,118,122.6,103.4,523,590.926,1138,-11.0,116.6,116.6,115.6,1.0,1.0,0.6910
HO2412-C-2650                 ,84.8,91.2,75,1142,937.962,980,117.0,85,84.2,84.8,0.2,-0.6,0.5840
HO2412-C-2700                 ,56,66,53,2594,1530.94,3561,207.0,60.4,60.4,60,0.4,0.4,0.4690
HO2412-C-2750                 ,44.2,47.2,37.4,1233,509.89,2082,141.0,41.6,41.6,43.4,-1.8,-1.8,0.3610
HO2412-C-2800                 ,29,33,26,1872,538.268,5554,66.0,28.8,28.8,30.4,-1.6,-1.6,0.2700
HO2412-C-2850                 ,21.4,23,17.6,1182,228.184,3207,146.0,19.4,19.4,21.2,-1.8,-1.8,0.1960
HO2412-C-2900                 ,15.8,16.8,12.8,830,118.322,2766,95.0,14.2,14.2,15.6,-1.4,-1.4,0.1470
HO2412-C-2950                 ,11.6,12.2,9,502,48.906,1642,-15.0,10,10,11,-1.0,-1.0,0.1070
HO2412-C-3000                 ,8.8,9.8,6.6,804,60.342,4205,76.0,7.6,7.6,8.8,-1.2,-1.2,0.0820
HO2412-C-3050                 ,7,7.6,5,392,22.598,1206,26.0,5.8,5.8,6.6,-0.8,-0.8,0.0630
HO2412-C-3100                 ,6,6.4,4.4,640,32.87,1765,50.0,4.6,4.6,5.6,-1.0,-1.0,0.0490
HO2412-C-3150                 ,5,5.4,3.8,1167,51.906,7254,-9.0,4,4,5,-1.0,-1.0,0.0420
HO2412-P-1950                 ,.6,.6,.4,24,0.142,247,10.0,.4,.4,.4,0.0,0.0,-0.0050
HO2412-P-2000                 ,,,,0,0,205,0.0,.6,.4,.4,0.2,0.0,-0.0050
HO2412-P-2025                 ,,,,0,0,111,0.0,.4,.4,.4,0.0,0.0,-0.0020
HO2412-P-2050                 ,.4,.4,.4,18,0.072,115,-6.0,.4,.4,.4,0.0,0.0,-0.0030
HO2412-P-2075                 ,.4,.4,.4,16,0.064,95,8.0,.4,.4,.4,0.0,0.0,-0.0050
HO2412-P-2100                 ,,,,0,0,297,0.0,.6,.4,.4,0.2,0.0,-0.0030
HO2412-P-2125                 ,.4,.4,.4,25,0.1,106,-1.0,.4,.4,.4,0.0,0.0,-0.0040
