合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2550                 ,170.4,178,170.4,16,27.906,23,5.0,171.4,174.8,177.2,-5.8,-2.4,0.7120
HO2501-C-2600                 ,138.8,146.4,136.8,30,42.626,34,11.0,139.6,142.8,146.2,-6.6,-3.4,0.6380
HO2501-C-2650                 ,115.4,119.8,112.4,16,18.624,43,8.0,114,114.8,119.6,-5.6,-4.8,0.5610
HO2501-C-2700                 ,91.2,96.8,91.2,16,14.982,104,6.0,91.4,92.6,96.6,-5.2,-4.0,0.4840
HO2501-C-2750                 ,74,77.2,71.6,41,30.902,105,-4.0,73,73.6,77.8,-4.8,-4.2,0.4110
HO2501-C-2800                 ,60.6,61,55.8,118,68.34,191,-4.0,59.2,59.2,63.2,-4.0,-4.0,0.3460
HO2501-C-2850                 ,47.8,48.8,44.4,51,23.212,93,-12.0,44.4,46,50.6,-6.2,-4.6,0.2860
HO2501-C-2900                 ,38.8,39.4,35,220,82.67,379,6.0,36.8,36.4,39.8,-3.0,-3.4,0.2360
HO2501-C-2950                 ,30.6,32,29.2,100,30.472,133,-5.0,29.4,29,32.4,-3.0,-3.4,0.1940
HO2501-C-3000                 ,25.8,26,22.2,177,44.428,409,-14.0,23,23.4,27.6,-4.6,-4.2,0.1600
HO2501-C-3050                 ,21.2,21.2,19.4,36,7.334,76,21.0,19.4,18.4,21.2,-1.8,-2.8,0.1300
HO2501-C-3100                 ,18,18.2,15,148,25.044,338,64.0,15.2,15.2,17.8,-2.6,-2.6,0.1090
HO2501-P-2350                 ,10,10.4,7.4,293,23.858,548,154.0,8,7.6,9.6,-1.6,-2.0,-0.0690
HO2501-P-2375                 ,12.2,12.2,9.2,52,5.346,108,-12.0,9.2,9.4,11.6,-2.4,-2.2,-0.0830
HO2501-P-2400                 ,15.6,15.6,11.4,15,1.87,153,4.0,11.4,12,14.6,-3.2,-2.6,-0.1020
HO2501-P-2425                 ,,,,0,0,48,0.0,18,15,18,0.0,-3.0,-0.1230
HO2501-P-2450                 ,20.6,20.6,18.2,18,3.568,83,8.0,18.2,18.4,21.8,-3.6,-3.4,-0.1460
HO2501-P-2475                 ,29.4,29.4,27.2,4,1.134,90,0.0,27.2,23,27.2,0.0,-4.2,-0.1740
HO2501-P-2500                 ,35.6,35.6,27,10,3.262,77,-1.0,27,28.2,33.2,-6.2,-5.0,-0.2040
HO2501-P-2550                 ,49.8,49.8,41.2,7,3.038,36,0.0,42,41.6,47.8,-5.8,-6.2,-0.2740
HO2501-P-2600                 ,70.4,70.4,58.8,18,11.932,68,-3.0,58.8,59.6,66.8,-8.0,-7.2,-0.3520
HO2501-P-2650                 ,94.4,94.6,78.4,36,30.962,46,-1.0,83.4,81.4,90.2,-6.8,-8.8,-0.4350
HO2501-P-2700                 ,121.8,121.8,110.6,6,6.962,84,3.0,110.6,108.8,117.6,-7.0,-8.8,-0.5160
HO2501-P-2750                 ,155,155,138.6,7,10.318,37,0.0,143.6,139.8,148.6,-5.0,-8.8,-0.5940
HO2501-P-2800                 ,185.6,185.6,174.2,9,16.038,42,3.0,177.6,174.2,183,-5.4,-8.8,-0.6650
HO2501-P-2850                 ,225.4,225.4,217.2,15,33.012,40,1.0,218.2,211.4,220.4,-2.2,-9.0,-0.7280
HO2501-P-2900                 ,271.4,271.4,248,49,126.654,50,0.0,260.8,251.4,259.4,1.4,-8.0,-0.7820
HO2501-P-2950                 ,311.8,313.2,300.4,10,30.488,18,-3.0,302,295,302.2,-0.2,-7.2,-0.8230
HO2501-P-3000                 ,350.8,350.8,335.2,15,51.376,81,-2.0,335.2,338.6,346.4,-11.2,-7.8,-0.8610
HO2501-P-3050                 ,389.2,389.2,389.2,3,11.676,13,3.0,389.2,384,391,-1.8,-7.0,-0.8920
HO2501-P-3100                 ,440.8,441.4,440.8,11,48.5,17,11.0,441.4,430.2,436.4,5.0,-6.2,-0.9170
HO2502-C-2400                 ,,,,0,0,1,0.0,318.4,308.6,308.8,9.6,-0.2,0.8320
HO2502-C-2425                 ,,,,0,0,3,0.0,298.8,288,288.4,10.4,-0.4,0.8120
HO2502-C-2450                 ,,,,0,0,5,0.0,281.2,269.6,270,11.2,-0.4,0.7870
HO2502-C-2475                 ,,,,0,0,6,0.0,262,251.6,252.2,9.8,-0.6,0.7610
HO2502-C-2500                 ,,,,0,0,7,0.0,244.4,231.8,234,10.4,-2.2,0.7380
HO2502-C-2550                 ,197.8,197.8,197.8,1,1.978,6,0.0,197.8,197.8,197.8,0.0,0.0,0.6820
HO2502-C-2600                 ,,,,0,0,10,0.0,166.6,167.4,172.4,-5.8,-5.0,0.6220
HO2502-C-2650                 ,143.6,143.6,143.6,2,2.892,15,-1.0,143.6,140.6,145.6,-2.0,-5.0,0.5590
HO2502-C-2700                 ,118.8,118.8,117.2,7,8.402,15,-2.0,117.2,117.6,122.2,-5.0,-4.6,0.4970
HO2502-C-2750                 ,,,,0,0,8,0.0,95,97.8,102.8,-7.8,-5.0,0.4370
HO2502-C-2800                 ,85.2,85.2,81,10,8.398,16,8.0,81,81.2,85.6,-4.6,-4.4,0.3810
HO2502-C-2850                 ,68.4,68.4,68.4,1,0.684,5,0.0,68.4,67.2,71.6,-3.2,-4.4,0.3300
HO2502-C-2900                 ,57.2,58,57.2,14,8.17,13,6.0,58,55.6,59.8,-1.8,-4.2,0.2840
HO2502-C-2950                 ,48.6,48.6,45.6,121,58.056,43,28.0,46.2,45.8,50.2,-4.0,-4.4,0.2430
HO2502-P-2400                 ,22.2,23.2,21.6,61,14.272,34,-12.0,22.4,22.8,26.8,-4.4,-4.0,-0.1440
HO2502-P-2425                 ,26.2,26.6,26.2,19,5.178,20,9.0,26.2,27.2,32,-5.8,-4.8,-0.1660
HO2502-P-2450                 ,37.2,37.4,31.6,22,7.71,16,2.0,32.8,32.2,38.2,-5.4,-6.0,-0.1900
HO2502-P-2475                 ,44,44,38.4,10,4.268,16,-1.0,39.4,38,44.8,-5.4,-6.8,-0.2160
HO2502-P-2500                 ,51.8,51.8,45.8,11,5.338,35,3.0,47.6,44.6,52,-4.4,-7.4,-0.2430
HO2502-P-2550                 ,,,,0,0,9,0.0,71.6,60.4,69.8,1.8,-9.4,-0.3040
HO2502-P-2600                 ,80.4,80.4,80.4,1,0.804,9,-1.0,80.4,79.4,90.2,-9.8,-10.8,-0.3680
HO2502-P-2650                 ,102.8,106.4,102.8,8,8.48,14,5.0,106.4,102.4,114,-7.6,-11.6,-0.4350
HO2502-P-2700                 ,,,,0,0,7,0.0,150.2,129.6,139,11.2,-9.4,-0.5010
HO2502-P-2750                 ,,,,0,0,6,0.0,180.4,159.4,168.6,11.8,-9.2,-0.5650
HO2502-P-2800                 ,,,,0,0,7,0.0,206.4,192.4,201.6,4.8,-9.2,-0.6250
HO2502-P-2850                 ,,,,0,0,9,0.0,243.2,227.8,237,6.2,-9.2,-0.6800
HO2502-P-2900                 ,263,265.2,263,2,5.282,11,0.0,265.2,267,276.2,-11.0,-9.2,-0.7270
HO2502-P-2950                 ,311,311,302,20,60.818,19,13.0,308,307,315.8,-7.8,-8.8,-0.7710
HO2503-C-1950                 ,,,,0,0,13,0.0,726.6,733.2,720.2,6.4,13.0,0.9670
HO2503-C-2000                 ,,,,0,0,10,0.0,748.4,684,671.2,77.2,12.8,0.9640
HO2503-C-2050                 ,,,,0,0,12,0.0,815.8,635,634.8,181.0,0.2,0.9590
HO2503-C-2100                 ,,,,0,0,96,0.0,676.6,585.6,586.4,90.2,-0.8,0.9550
HO2503-C-2150                 ,,,,0,0,115,0.0,558,540.4,542.2,15.8,-1.8,0.9350
HO2503-C-2200                 ,,,,0,0,62,0.0,648.4,492.6,493.4,155.0,-0.8,0.9230
HO2503-C-2250                 ,,,,0,0,63,0.0,450.2,446.2,447.4,2.8,-1.2,0.9050
HO2503-C-2300                 ,393.6,393.6,393.6,4,15.744,64,0.0,393.6,401.4,402.8,-9.2,-1.4,0.8820
HO2503-C-2350                 ,,,,0,0,99,0.0,344.4,358.2,361.4,-17.0,-3.2,0.8520
HO2503-C-2400                 ,313.6,313.6,313.2,6,18.804,143,-3.0,313.2,316.2,320.6,-7.4,-4.4,0.8170
HO2503-C-2450                 ,281,281,281,1,2.81,79,0.0,281,283.2,284.4,-3.4,-1.2,0.7650
HO2503-C-2500                 ,243.2,243.2,232.6,122,290.1,194,65.0,240.6,242.8,250.6,-10.0,-7.8,0.7250
HO2503-C-2600                 ,184.4,193,173.2,140,250.73,294,68.0,183.6,181.8,191.4,-7.8,-9.6,0.6160
HO2503-C-2700                 ,141,145,127.4,184,246.174,316,35.0,133.8,133.8,145.2,-11.4,-11.4,0.5040
HO2503-C-2800                 ,107.2,109.8,97.2,95,98.288,534,43.0,98.4,100,107,-8.6,-7.0,0.4040
HO2503-C-2900                 ,81.8,82.8,73.8,64,50.77,491,10.0,74.2,75.8,82.8,-8.6,-7.0,0.3210
HO2503-C-3000                 ,60.8,60.8,55.8,148,85.612,396,34.0,58.2,58,63,-4.8,-5.0,0.2540
HO2503-C-3100                 ,39.8,48.8,39.8,216,99.308,886,79.0,42.8,44.8,48.6,-5.8,-3.8,0.2020
HO2503-C-3200                 ,39.6,39.6,34.6,308,111.166,2244,140.0,34.6,35,36.8,-2.2,-1.8,0.1610
HO2503-P-1950                 ,3,3,2.8,12,0.332,294,4.0,2.8,2.8,2.2,0.6,0.6,-0.0180
HO2503-P-2000                 ,3.2,3.2,3.2,9,0.27,108,-6.0,3.2,3,2.6,0.6,0.4,-0.0200
HO2503-P-2050                 ,,,,0,0,140,0.0,3.6,3.6,3.6,0.0,0.0,-0.0240
HO2503-P-2100                 ,5,5,5,11,0.538,161,-1.0,5,4.8,4.8,0.2,0.0,-0.0320
HO2503-P-2150                 ,8.2,8.2,6.6,20,1.434,110,-9.0,6.6,6.6,7,-0.4,-0.4,-0.0430
HO2503-P-2200                 ,10.2,10.2,9.4,23,2.21,139,-7.0,9.4,8.8,9.8,-0.4,-1.0,-0.0560
HO2503-P-2250                 ,15.6,15.6,13.2,11,1.558,121,0.0,14.2,12.4,14,0.2,-1.6,-0.0760
HO2503-P-2300                 ,18.8,19.2,18.8,4,0.768,213,1.0,19.2,17,19.6,-0.4,-2.6,-0.1000
HO2503-P-2350                 ,25.6,26.2,23.8,10,2.53,203,4.0,23.8,23,26.8,-3.0,-3.8,-0.1300
HO2503-P-2400                 ,37.4,37.4,31.4,26,8.766,205,-3.0,31.4,31.6,36.4,-5.0,-4.8,-0.1680
HO2503-P-2450                 ,52,52,44.4,32,14.614,170,2.0,44.8,42.8,48.8,-4.0,-6.0,-0.2130
HO2503-P-2500                 ,59.2,60.6,56.6,31,18.13,112,-4.0,56.6,56.8,64.2,-7.6,-7.4,-0.2630
HO2503-P-2600                 ,108.8,108.8,95.6,18,17.754,183,-1.0,95.6,94.6,103.8,-8.2,-9.2,-0.3750
HO2503-P-2700                 ,158.8,162.6,144.4,65,98.514,278,19.0,144.4,144.4,156,-11.6,-11.6,-0.4920
HO2503-P-2800                 ,223.4,223.4,206.4,72,154.656,139,31.0,212.8,210.6,220.2,-7.4,-9.6,-0.5960
HO2503-P-2900                 ,287.2,287.2,287.2,1,2.872,58,-1.0,287.2,285,292.8,-5.6,-7.8,-0.6840
HO2503-P-3000                 ,374.6,374.6,374.6,1,3.746,31,1.0,374.6,366.4,373,1.6,-6.6,-0.7540
HO2503-P-3100                 ,,,,0,0,28,0.0,432.4,452.6,456.8,-24.4,-4.2,-0.8090
HO2503-P-3200                 ,537,552.6,537,11,60.494,14,-1.0,551.8,543.2,544.8,7.0,-1.6,-0.8490
HO2506-C-1950                 ,,,,0,0,51,0.0,782.4,737.4,738.4,44.0,-1.0,0.9400
HO2506-C-2000                 ,,,,0,0,79,0.0,737.6,691,689.6,48.0,1.4,0.9290
HO2506-C-2050                 ,,,,0,0,69,0.0,700.4,644.2,643.4,57.0,0.8,0.9180
HO2506-C-2100                 ,,,,0,0,55,0.0,644.2,598.4,598,46.2,0.4,0.9040
HO2506-C-2150                 ,,,,0,0,24,0.0,582,553.6,553.6,28.4,0.0,0.8880
HO2506-C-2200                 ,,,,0,0,51,0.0,502.8,510.8,508.6,-5.8,2.2,0.8670
HO2506-C-2250                 ,,,,0,0,89,0.0,488,467.8,465.2,22.8,2.6,0.8450
HO2506-C-2300                 ,414.6,426,414.6,4,16.698,196,-1.0,426,426.8,425.2,0.8,1.6,0.8190
HO2506-C-2350                 ,,,,0,0,102,0.0,387.2,387.8,387,0.2,0.8,0.7890
HO2506-C-2400                 ,349.8,349.8,347.8,9,31.466,85,-3.0,347.8,350.6,351,-3.2,-0.4,0.7560
HO2506-C-2450                 ,314.8,315.6,314.8,4,12.612,40,-1.0,315.6,316.2,317.2,-1.6,-1.0,0.7190
HO2506-C-2500                 ,,,,0,0,104,0.0,298.8,284,286.2,12.6,-2.2,0.6810
HO2506-C-2600                 ,230.8,230.8,226.8,17,38.884,128,3.0,226.8,226.8,231.8,-5.0,-5.0,0.5990
HO2506-C-2700                 ,179,191.8,179,8,14.758,197,7.0,181.6,183.8,187.2,-5.6,-3.4,0.5170
HO2506-C-2800                 ,149.2,151.2,144.8,4,5.962,245,-4.0,144.8,150.2,151.6,-6.8,-1.4,0.4420
HO2506-C-2900                 ,118.6,118.6,118.6,1,1.186,179,0.0,118.6,119.4,125.8,-7.2,-6.4,0.3730
HO2506-C-3000                 ,102.4,102.4,102.4,1,1.024,58,1.0,102.4,97,101.8,0.6,-4.8,0.3150
HO2506-C-3100                 ,82.4,85.6,82.4,5,4.166,133,5.0,83.4,82.2,85.8,-2.4,-3.6,0.2700
HO2506-C-3200                 ,72,72,64.4,90,60.416,589,65.0,64.6,67.6,72.8,-8.2,-5.2,0.2280
HO2506-P-1950                 ,8.8,8.8,8.4,52,4.542,135,8.0,8.8,8.8,8.6,0.2,0.2,-0.0390
HO2506-P-2000                 ,10.6,11.2,10.6,8,0.858,80,-1.0,11.2,10.2,10.6,0.6,-0.4,-0.0470
HO2506-P-2050                 ,14,14,14,3,0.42,63,-3.0,14,13.4,14,0.0,-0.6,-0.0590
HO2506-P-2100                 ,17.4,17.4,16.2,7,1.21,50,-1.0,17.4,17.4,17.6,-0.2,-0.2,-0.0740
HO2506-P-2150                 ,21.2,21.6,21.2,3,0.64,65,1.0,21.6,21,21.6,0.0,-0.6,-0.0890
HO2506-P-2200                 ,,,,0,0,35,0.0,27.2,26.4,28.2,-1.0,-1.8,-0.1090
HO2506-P-2250                 ,,,,0,0,34,0.0,35.6,33,35.6,0.0,-2.6,-0.1320
HO2506-P-2300                 ,44.4,44.4,44.4,3,1.332,189,0.0,44.4,41.4,45,-0.6,-3.6,-0.1590
HO2506-P-2350                 ,,,,0,0,118,0.0,56.4,51.6,54.6,1.8,-3.0,-0.1900
HO2506-P-2400                 ,70.4,70.4,64.2,9,6.114,151,-1.0,64.2,63.4,68.4,-4.2,-5.0,-0.2240
HO2506-P-2450                 ,80.4,80.4,80.2,9,7.296,116,-7.0,80.2,78,83.8,-3.6,-5.8,-0.2620
HO2506-P-2500                 ,99.8,99.8,94.6,15,14.364,53,-6.0,95.2,95.2,102.2,-7.0,-7.0,-0.3030
HO2506-P-2600                 ,143.4,143.4,135.6,24,33.294,56,4.0,135.6,135.6,145.8,-10.2,-10.2,-0.3890
HO2506-P-2700                 ,,,,0,0,46,0.0,203.2,191.2,199.6,3.6,-8.4,-0.4750
HO2506-P-2800                 ,262.2,262.2,262.2,1,2.622,37,0.0,262.2,254.6,261.2,1.0,-6.6,-0.5550
HO2506-P-2900                 ,,,,0,0,75,0.0,337.4,324.6,333.6,3.8,-9.0,-0.6260
HO2506-P-3000                 ,,,,0,0,47,0.0,409,401.4,410.6,-1.6,-9.2,-0.6870
HO2506-P-3100                 ,,,,0,0,16,0.0,458.4,482.4,492.6,-34.2,-10.2,-0.7390
HO2506-P-3200                 ,,,,0,0,21,0.0,550.6,569.2,575.6,-25.0,-6.4,-0.7790
HO2509-C-2000                 ,,,,0,0,39,0.0,693.2,699,704.2,-11.0,-5.2,0.9010
HO2509-C-2050                 ,,,,0,0,25,0.0,651.2,653.6,655.2,-4.0,-1.6,0.8890
HO2509-C-2100                 ,,,,0,0,21,0.0,687.2,610.2,612.4,74.8,-2.2,0.8720
HO2509-C-2150                 ,,,,0,0,25,0.0,585.8,567,569.6,16.2,-2.6,0.8550
HO2509-C-2200                 ,,,,0,0,30,0.0,556.6,527.8,528.4,28.2,-0.6,0.8310
HO2509-C-2250                 ,,,,0,0,14,0.0,504,487.8,488.6,15.4,-0.8,0.8090
HO2509-C-2300                 ,,,,0,0,13,0.0,465.8,450.4,451,14.8,-0.6,0.7820
HO2509-C-2350                 ,,,,0,0,18,0.0,430.4,414.6,415.8,14.6,-1.2,0.7540
HO2509-C-2400                 ,378.4,378.4,378.4,1,3.784,23,0.0,378.4,380.6,382.6,-4.2,-2.0,0.7240
HO2509-C-2450                 ,,,,0,0,15,0.0,362.8,349,351.8,11.0,-2.8,0.6920
HO2509-C-2500                 ,320.8,320.8,320.8,1,3.208,38,0.0,320.8,320,323.2,-2.4,-3.2,0.6580
HO2509-C-2600                 ,,,,0,0,104,0.0,269.8,269.6,272.8,-3.0,-3.2,0.5910
HO2509-C-2700                 ,221.4,235.2,221.4,18,40.562,155,-2.0,225.2,226.8,230.4,-5.2,-3.6,0.5250
HO2509-C-2800                 ,186.8,191,186.8,18,34.2,213,-14.0,189.4,191.4,193.2,-3.8,-1.8,0.4630
HO2509-C-2900                 ,,,,0,0,67,0.0,160.6,161.4,165.6,-5.0,-4.2,0.4070
HO2509-C-3000                 ,137.6,137.8,136.6,5,6.874,70,1.0,136.6,138.6,142.8,-6.2,-4.2,0.3590
HO2509-C-3100                 ,,,,0,0,80,0.0,119.2,119,122.8,-3.6,-3.8,0.3160
HO2509-C-3200                 ,101,104.8,101,5,5.154,522,-2.0,104.2,103.2,105,-0.8,-1.8,0.2780
HO2509-P-2000                 ,14.8,14.8,14.2,19,2.79,194,-2.0,14.2,14,14.8,-0.6,-0.8,-0.0570
HO2509-P-2050                 ,,,,0,0,115,0.0,19.4,18,19,0.4,-1.0,-0.0710
HO2509-P-2100                 ,,,,0,0,93,0.0,23.4,23,23.8,-0.4,-0.8,-0.0880
HO2509-P-2150                 ,30.2,30.2,29.8,10,3.008,44,-3.0,29.8,29,30.6,-0.8,-1.6,-0.1070
HO2509-P-2200                 ,38,38,37.4,13,4.914,48,-8.0,37.6,36.4,38.2,-0.6,-1.8,-0.1280
HO2509-P-2250                 ,,,,0,0,59,0.0,46.4,46,48,-1.6,-2.0,-0.1550
HO2509-P-2300                 ,56.6,56.6,56.6,1,0.566,34,1.0,56.6,56.6,59,-2.4,-2.4,-0.1830
