合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2512-C-2250,null,null,null,0,0,52,0,740.6,730.4,743.6,-3,-13.2,0.9950
HO2512-C-2300,null,null,null,0,0,63,0,693.2,680.2,691.4,1.8,-11.2,0.9950
HO2512-C-2350,620,620.2,619.8,30,188.538,29,3,620.2,630.2,641.2,-21,-11,0.9960
HO2512-C-2400,570.4,570.4,566.6,13,75.116,40,3,566.6,580.2,591.2,-24.6,-11,0.9960
HO2512-C-2450,null,null,null,0,0,54,0,556.8,530,541,15.8,-11,0.9970
HO2512-C-2500,null,null,null,0,0,79,0,500.8,480,491,9.8,-11,0.9970
HO2512-C-2600,377.8,380.6,366.8,56,209.168,324,0,380.6,380,391,-10.4,-11,0.9970
HO2512-C-2650,331,334.2,315,27,90.214,13,-1,334.2,330.2,344.2,-10,-14,0.9960
HO2512-C-2700,277.4,283.6,269.2,42,116.878,151,4,283.6,280.2,291.2,-7.6,-11,0.9940
HO2512-C-2750,226.6,230.6,218.4,35,78.046,243,-1,230.6,230.4,241.4,-10.8,-11,0.9890
HO2512-C-2800,185.6,185.6,166,301,532.116,385,5,180.8,180.8,195,-14.2,-14.2,0.9760
HO2512-C-2850,139,139,117,491,621.996,416,0,131.8,131.8,145,-13.2,-13.2,0.9510
HO2512-C-2900,97,97,70.2,2138,1675.67,1853,259,84.8,84.8,97,-12.2,-12.2,0.8720
HO2512-C-2950,53,53,32.2,5847,2259.178,2383,729,42.4,42.4,53,-10.6,-10.6,0.6930
HO2512-C-3000,20.4,20.4,11,5099,702.76,4956,579,15,15,20.6,-5.6,-5.6,0.3720
HO2512-C-3050,6.2,6.2,3.8,1952,90.554,4688,386,5,5,6.8,-1.8,-1.8,0.1490
HO2512-C-3100,2,2,1.4,886,15.412,2791,-292,2,2,2.2,-0.2,-0.2,0.0620
HO2512-C-3150,1.2,1.2,0.8,128,1.186,802,-81,1.2,1.2,1.4,-0.2,-0.2,0.0340
HO2512-C-3200,0.6,0.8,0.4,139,1.012,1338,-45,0.8,0.8,1,-0.2,-0.2,0.0210
HO2512-C-3250,0.6,0.6,0.4,38,0.188,505,-21,0.6,0.6,0.8,-0.2,-0.2,0.0150
HO2512-C-3300,0.6,0.8,0.4,150,0.868,1949,40,0.6,0.4,0.6,0,-0.2,0.0110
HO2512-C-3350,0.8,0.8,0.4,50,0.23,477,0,0.4,0.2,0.6,-0.2,-0.4,0.0070
HO2512-C-3400,1.2,1.2,0.2,119,0.296,1286,-87,0.4,0.2,0.4,0,-0.2,0.0060
HO2512-P-2250,null,null,null,0,0,369,0,0.4,0.2,0.4,0,-0.2,-0.0030
HO2512-P-2300,0.2,0.4,0.2,48,0.15,102,-23,0.4,0.2,0.4,0,-0.2,-0.0030
HO2512-P-2350,0.4,0.4,0.4,31,0.124,120,-11,0.4,0.2,0.4,0,-0.2,-0.0040
HO2512-P-2400,null,null,null,0,0,158,0,0.4,0.2,0.2,0.2,0,-0.0040
HO2512-P-2450,null,null,null,0,0,98,0,0.4,0.2,0.2,0.2,0,-0.0040
HO2512-P-2500,null,null,null,0,0,399,0,0.2,0.2,0.2,0,0,-0.0050
HO2512-P-2600,0.2,0.4,0.2,6,0.014,483,-4,0.4,0.2,0.2,0.2,0,-0.0060
HO2512-P-2650,0.6,0.6,0.4,26,0.116,469,0,0.4,0.4,0.4,0,0,-0.0080
HO2512-P-2700,0.6,0.6,0.6,17,0.102,963,-10,0.6,0.4,0.6,0,-0.2,-0.0110
HO2512-P-2750,0.6,0.8,0.6,43,0.272,620,-6,0.6,0.6,0.6,0,0,-0.0150
HO2512-P-2800,1,1.2,0.8,300,3.382,1160,-127,1,1,0.8,0.2,0.2,-0.0270
HO2512-P-2850,1.2,2.2,1.2,212,3.776,1004,-32,1.4,1.4,1.2,0.2,0.2,-0.0430
HO2512-P-2900,4,6,3.4,988,49.136,3337,294,3.6,3.6,3,0.6,0.6,-0.1100
HO2512-P-2950,10,17.6,10,3439,484.274,3071,453,11.2,11.2,8.8,2.4,2.4,-0.2990
HO2512-P-3000,26.4,46.6,26,5470,2146.076,3532,139,34,34,26.8,7.2,7.2,-0.6320
HO2512-P-3050,53.8,89.2,53.8,2879,2324.206,827,70,74,74,62.6,11.4,11.4,-0.8640
HO2512-P-3100,111.2,136,111.2,301,380.412,598,-83,120.4,120.4,110.4,10,10,-0.9720
HO2512-P-3150,160.4,183.6,160.4,105,182.606,252,-19,170.2,170.2,160.4,9.8,9.8,-0.9830
HO2512-P-3200,214.4,232.8,214.4,39,86.846,180,7,231.6,220.2,209.4,22.2,10.8,-0.9840
HO2512-P-3250,268,282.2,266.2,24,65.322,42,-2,266.2,270,259,7.2,11,-0.9910
HO2512-P-3300,null,null,null,0,0,105,0,307,319.8,309,-2,10.8,-0.9930
HO2512-P-3350,null,null,null,0,0,91,0,340.6,369.8,359,-18.4,10.8,-0.9940
HO2512-P-3400,null,null,null,0,0,81,0,390.4,419.8,409,-18.6,10.8,-0.9940
HO2601-C-2650,325.8,331.2,325.8,4,13.138,14,4,331.2,328.6,340.2,-9,-11.6,0.9410
HO2601-C-2700,272,282,266,12,33.22,16,8,282,279.6,291.2,-9.2,-11.6,0.9260
HO2601-C-2750,216,233.4,216,14,32.3,27,4,233.4,231.2,242.6,-9.2,-11.4,0.9050
HO2601-C-2800,181.8,185,171.6,11,20.178,41,3,185,183.6,194.8,-9.8,-11.2,0.8710
HO2601-C-2850,129.8,140,124.4,24,32.356,69,12,139,139.4,149,-10,-9.6,0.8060
HO2601-C-2900,100.6,100.6,85.8,41,38.056,123,7,99,97.4,107,-8,-9.6,0.7160
HO2601-C-2950,60.2,63.4,54.2,151,89.508,268,22,63.4,63,70.6,-7.2,-7.6,0.5810
HO2601-C-3000,39,40.4,32,380,134.27,745,123,36.6,36.6,43.8,-7.2,-7.2,0.4210
HO2601-C-3050,24,24,19,337,71.332,523,38,22,22,25,-3,-3,0.2830
HO2601-C-3100,13.6,14.2,11.8,214,27.73,724,107,14.2,14.2,15.2,-1,-1,0.1900
HO2601-C-3150,9,9.4,7.8,156,13.082,901,-31,9.2,9.2,10.2,-1,-1,0.1280
HO2601-C-3200,6.4,6.4,5.2,194,10.986,1136,-36,6,6,6.6,-0.6,-0.6,0.0860
HO2601-C-3250,5,5,3.8,129,5.296,593,23,4.4,4.4,5,-0.6,-0.6,0.0620
HO2601-C-3300,3.4,3.8,3.4,26,0.922,390,-6,3.8,3.8,4,-0.2,-0.2,0.0500
HO2601-C-3350,3,3.2,3,96,2.988,392,57,3,3,3.4,-0.4,-0.4,0.0400
HO2601-C-3400,3,3.2,2.6,191,5.758,1365,158,3.2,2.8,2.8,0.4,0,0.0350
HO2601-P-2650,2.2,2.4,2.2,34,0.768,261,10,2.4,2.4,2,0.4,0.4,-0.0320
HO2601-P-2700,3,3,3,1,0.03,472,1,3,3,2.6,0.4,0.4,-0.0430
HO2601-P-2750,4.2,4.8,4.2,72,3.404,674,-46,4.8,4.6,3.8,1,0.8,-0.0660
HO2601-P-2800,6.8,8,6.8,23,1.636,413,4,6.8,6.8,5.8,1,1,-0.0990
HO2601-P-2850,11.2,13.2,11,106,12.352,531,22,11,11,9.8,1.2,1.2,-0.1590
HO2601-P-2900,18.2,25,18.2,213,46.072,320,66,19.6,20.2,17.4,2.2,2.8,-0.2650
HO2601-P-2950,30,43.4,30,341,131.354,460,102,36.8,36.6,30.6,6.2,6,-0.4140
HO2601-P-3000,61,70.8,58.6,82,53.454,331,21,60.6,60,54,6.6,6,-0.5840
HO2601-P-3050,96.2,107,93.8,32,31.5,211,1,93.8,94.4,85.6,8.2,8.8,-0.7370
HO2601-P-3100,148.6,149.4,145,27,39.24,92,0,145,136.4,126,19,10.4,-0.8390
HO2601-P-3150,193.6,193.6,183.6,4,7.432,96,1,183.6,183,172.4,11.2,10.6,-0.8920
HO2601-P-3200,null,null,null,0,0,41,0,219.6,228.4,219.2,0.4,9.2,-0.9200
HO2601-P-3250,273.8,273.8,273.8,2,5.414,21,0,273.8,276.4,267.6,6.2,8.8,-0.9400
HO2601-P-3300,null,null,null,0,0,9,0,295.8,329.4,318.2,-22.4,11.2,-0.9510
HO2601-P-3350,385.6,385.6,385.6,2,7.534,25,-1,385.6,379.2,367.8,17.8,11.4,-0.9570
HO2601-P-3400,435.6,435.6,426.8,8,34.066,138,2,426.8,429.4,417.8,9,11.6,-0.9590
HO2602-C-2650,319,319,319,1,3.19,2,1,319,329,337.8,-18.8,-8.8,0.9220
HO2602-C-2700,null,null,null,0,0,0,0,267.4,281.4,289.8,-22.4,-8.4,0.8990
