合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,382.2,382.2,373.4,5,19.178,26,-2,373.4,387.6,387.4,-14,0.2,0.9860
HO2601-C-2700,343,349,343,3,10.392,33,3,347.2,337.6,337.6,9.6,0,0.9850
HO2601-C-2750,276,300.2,274,6,17.252,66,0,300.2,287.8,287.8,12.4,0,0.9810
HO2601-C-2800,227,250,227,31,74.2,192,-2,237.4,237.4,238.6,-1.2,-1.2,0.9720
HO2601-C-2850,185,195.2,176.2,68,125.386,129,-8,191.6,188.2,189.4,2.2,-1.2,0.9540
HO2601-C-2900,136.6,155.6,128.4,741,1051.682,578,-32,140,140,140.6,-0.6,-0.6,0.9300
HO2601-C-2950,90,109.2,84.2,1547,1473.866,751,23,95.4,95.6,94.2,1.2,1.4,0.8310
HO2601-C-3000,58,67.6,48.4,3798,2150.52,2096,266,57.6,57.6,58.6,-1,-1,0.6650
HO2601-C-3050,27,35.6,24,3113,900.908,2910,-65,28.8,28.8,28.6,0.2,0.2,0.4470
HO2601-C-3100,12.2,17.6,11.6,3028,438.682,3334,159,14,14,13.4,0.6,0.6,0.2560
HO2601-C-3150,6.8,9,6,584,42.26,1986,-28,6.8,6.8,6.8,0,0,0.1370
HO2601-C-3200,4.4,5,3.8,411,17.404,1359,-65,4,4,4,0,0,0.0800
HO2601-C-3250,2.8,3.2,2.6,85,2.406,662,-12,2.8,2.8,2.8,0,0,0.0550
HO2601-C-3300,2.2,2.8,2.2,45,1.12,647,1,2.2,2.2,2.6,-0.4,-0.4,0.0400
HO2601-C-3350,2,2,1.8,26,0.48,537,-19,1.8,1.8,2,-0.2,-0.2,0.0310
HO2601-C-3400,1.8,1.8,1.4,206,3.314,1716,-59,1.4,1.6,1.8,-0.4,-0.2,0.0260
HO2601-P-2650,0.6,0.6,0.6,69,0.414,405,16,0.6,0.6,0.6,0,0,-0.0100
HO2601-P-2700,0.6,1,0.4,197,1.084,407,-90,1,1,0.8,0.2,0.2,-0.0160
HO2601-P-2750,1,1,1,1,0.01,460,0,1,1,1,0,0,-0.0200
HO2601-P-2800,1.4,1.8,1.4,32,0.552,761,-9,1.6,1.8,1.8,-0.2,0,-0.0330
HO2601-P-2850,2.6,3,2.4,142,3.858,1007,-28,2.6,2.6,2.6,0,0,-0.0510
HO2601-P-2900,4.4,5.4,4,325,15.188,1569,-104,4.8,4.8,4.6,0.2,0.2,-0.0940
HO2601-P-2950,9.4,10.6,7.6,1455,133.694,1750,-234,9.2,9.2,9,0.2,0.2,-0.1750
HO2601-P-3000,22.4,24.2,16,2012,406.584,2700,62,19.8,19.8,20,-0.2,-0.2,-0.3320
