合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2510-C-2475,441.8,448.6,430.6,33,146.546,32,2,430.6,446,448.8,-18.2,-2.8,0.9330
HO2510-C-2500,417,421.6,406.2,28,117.016,31,-2,406.2,422,424,-17.8,-2,0.9270
HO2510-C-2550,367,371.8,351.6,39,142.034,22,1,359.4,362.6,374.4,-15,-11.8,0.9820
HO2510-C-2600,316,334.6,300.4,103,328.192,33,-2,322.2,313,325.2,-3,-12.2,0.9750
HO2510-C-2650,269.2,286,248,102,272.366,116,14,273.2,273.2,269.2,4,4,0.8940
HO2510-C-2700,221.2,240,200,181,392.844,638,26,224.6,224.6,226.2,-1.6,-1.6,0.8720
HO2510-C-2750,171.2,191.2,155,350,591.464,365,31,178.2,178.2,180,-1.8,-1.8,0.8310
HO2510-C-2800,130.2,148,114,1340,1692.208,663,37,133.6,133.6,136,-2.4,-2.4,0.7700
HO2510-C-2850,95.2,108,78.8,2825,2532.758,1264,92,94.4,94.4,97.4,-3,-3,0.6720
HO2510-C-2900,64,74.4,53,5187,3147.028,2430,258,63.2,63.2,66.4,-3.2,-3.2,0.5420
HO2510-C-2950,43.8,49.2,34.8,5154,2026.574,3287,273,40,40,43.4,-3.4,-3.4,0.4040
HO2510-C-3000,28.8,31.8,22.4,3689,944.484,5717,550,24.6,24.6,28.8,-4.2,-4.2,0.2820
HO2510-C-3050,17.2,19.4,13.6,1507,233.936,2771,255,15.2,15.2,18.4,-3.2,-3.2,0.1900
HO2510-C-3100,11.2,12.8,8.6,1765,179.95,2876,-45,9.4,9.4,12.8,-3.4,-3.4,0.1250
HO2510-C-3150,7.2,8.2,5.4,901,61.264,1587,-229,6,6,7.8,-1.8,-1.8,0.0830
HO2510-C-3200,5.2,5.6,3.8,379,16.78,843,38,4,4,5.6,-1.6,-1.6,0.0560
HO2510-C-3250,3.8,3.8,2.8,451,13.92,833,61,2.8,3,4,-1.2,-1,0.0320
HO2510-C-3300,3.8,3.8,2.8,550,16.874,3388,118,3.2,3,3.8,-0.6,-0.8,0.0170
HO2510-P-2475,0.8,1.2,0.8,93,0.892,290,11,1,1,1,0,0,-0.0130
HO2510-P-2500,0.8,1,0.8,127,1.246,203,24,1,1,1,0,0,-0.0140
HO2510-P-2550,1,1.6,1,121,1.6,213,-14,1.2,1.2,1.2,0,0,-0.0190
HO2510-P-2600,1.8,2.6,1.6,182,3.7,678,11,1.8,1.6,2,-0.2,-0.4,-0.0260
HO2510-P-2650,2.6,3.8,2.2,130,4.006,430,-8,2.6,2.6,2.4,0.2,0.2,-0.0400
HO2510-P-2700,4.4,6.6,3.4,845,40.614,1133,187,3.6,3.6,4,-0.4,-0.4,-0.0580
HO2510-P-2750,7.4,12.4,5.8,951,80.292,1123,-6,6.6,6.6,6.6,0,0,-0.1020
HO2510-P-2800,13.8,21.8,11,1366,224.73,1568,25,12.4,12.4,13,-0.6,-0.6,-0.1780
HO2510-P-2850,25,38,20.4,2053,610.594,2102,174,23,23,24,-1,-1,-0.2950
HO2510-P-2900,46.2,61.4,36.8,2969,1503.166,1862,168,40.8,40.8,43.8,-3,-3,-0.4510
HO2510-P-2950,75.6,97.6,61.2,2192,1747.698,1433,22,67.2,67.2,70.8,-3.6,-3.6,-0.6230
HO2510-P-3000,109.8,130,94.4,932,1070.674,1128,35,101.6,101.6,104.8,-3.2,-3.2,-0.7800
HO2510-P-3050,152.4,169.2,134.4,218,328.43,227,8,141,141,144.8,-3.8,-3.8,-0.9260
HO2510-P-3100,199.4,214,177.8,109,216.756,267,1,188.2,188.2,188.4,-0.2,-0.2,-0.9910
HO2510-P-3150,242.6,258,223,82,199.93,102,2,233,244.2,234,-1,10.2,-0.9130
HO2510-P-3200,288,303.2,278,51,147.448,60,5,282.4,292.8,288.2,-5.8,4.6,-0.9330
HO2510-P-3250,340.8,350.2,329.6,32,108.626,33,-1,350.2,342.2,337.4,12.8,4.8,-0.9430
HO2510-P-3300,386.2,398.4,369.8,30,115.882,48,0,380.6,392.2,386.8,-6.2,5.4,-0.9490
HO2511-C-2500,null,null,null,0,0,3,0,488,427.2,426.8,61.2,0.4,0.9060
HO2511-C-2550,null,null,null,0,0,1,0,433.2,379.2,378.6,54.6,0.6,0.8910
HO2511-C-2600,null,null,null,0,0,1,0,386,332.4,331.6,54.4,0.8,0.8690
HO2511-C-2650,277.6,280.2,277.6,28,78.544,24,12,280.2,285.8,285.2,-5,0.6,0.8430
HO2511-C-2700,228,232.6,228,34,79.764,35,2,232.6,243.8,239.8,-7.2,4,0.8000
HO2511-C-2750,200,200,177,32,60.66,35,16,190.6,200.8,198,-7.4,2.8,0.7540
HO2511-C-2800,149.8,170.6,141.6,83,128.514,38,3,161.6,161.6,160.8,0.8,0.8,0.6940
HO2511-C-2850,123,132.8,110.6,54,64.274,83,31,125.4,128.8,129.6,-4.2,-0.8,0.6180
HO2511-C-2900,95,103.4,85.2,163,149.804,176,28,98.8,100,99.4,-0.6,0.6,0.5360
HO2511-C-2950,74,82.2,65.2,128,92.706,210,26,76.8,78.2,78.2,-1.4,0,0.4530
HO2511-C-3000,56.8,65.6,50.8,124,71.954,295,29,59,59,59.4,-0.4,-0.4,0.3740
HO2511-C-3050,44,50.2,40,108,46.826,232,14,45.6,46.6,46.2,-0.6,0.4,0.3080
