合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2000,918.8,918.8,918.8,2,18.376,0,-59,918.8,918.05,908.2,10.6,9.85,--
HO2509-C-2050,868.6,868.6,867.8,3,26.05,0,-26,867.8,868.05,858,9.8,10.05,--
HO2509-C-2100,818.4,818.4,818.4,2,16.368,0,-19,818.4,818.05,811.4,7,6.65,--
HO2509-C-2150,768.2,768.2,768.2,2,15.364,0,-27,768.2,768.05,757.8,10.4,10.25,--
HO2509-C-2200,null,null,null,0,0,0,-38,720,718.05,707.8,12.2,10.25,--
HO2509-C-2250,668,668,667.6,4,26.712,0,-22,667.6,668.05,657.8,9.8,10.25,--
HO2509-C-2300,618.4,618.6,618.4,4,24.74,0,-42,618.6,618.05,611.2,7.4,6.85,--
HO2509-C-2350,568.4,568.4,568.4,3,16.946,0,-32,568.4,568.05,557.8,10.6,10.25,--
HO2509-C-2400,512.6,517.6,512.6,15,76.786,0,-85,517.6,518.05,507.8,9.8,10.25,--
HO2509-C-2425,482.8,492.8,482.8,5,24.412,0,-42,490,493.05,482.8,7.2,10.25,--
HO2509-C-2450,468.4,469,468.4,6,27.952,0,-56,469,468.05,460.2,8.8,7.85,--
HO2509-C-2475,443.8,443.8,443.8,2,8.876,0,-39,443.8,443.05,432.8,11,10.25,--
HO2509-C-2500,416,418,416,7,29.028,0,-51,418,418.05,407.8,10.2,10.25,--
HO2509-C-2550,362.6,379.2,357.8,16,59.146,0,-203,367.4,368.05,357.8,9.6,10.25,--
HO2509-C-2600,315.2,322,307.4,13,40.95,0,-280,318,318.05,307.8,10.2,10.25,--
HO2509-C-2650,268,268.2,257.6,79,207.482,0,-137,267.4,268.05,257.8,9.6,10.25,--
HO2509-C-2700,210.2,226.8,207.4,113,243.248,0,-617,218,218.05,209.8,8.2,8.25,--
HO2509-C-2750,164.2,177.6,157.4,144,235.946,0,-355,167.2,168.05,158.6,8.6,9.45,--
HO2509-C-2800,112,125,108,477,551.686,0,-960,117.6,118.05,110.6,7,7.45,--
HO2509-C-2850,55.8,78.8,55.8,2422,1568.446,0,-1094,68,68.05,66.6,1.4,1.45,--
HO2509-C-2900,20.6,29,11.8,10945,2010.178,0,-2734,17.8,18.05,20,-2.2,-1.95,--
HO2509-C-2950,3.6,3.8,0.2,6509,77.734,0,-5998,0.2,0,3,-2.8,-3,--
HO2509-C-3000,0.6,0.6,0.2,1081,2.338,0,-7036,0.2,0,0.2,0,-0.2,--
HO2509-C-3050,0.2,0.2,0.2,189,0.378,0,-2762,0.2,0,0.2,0,-0.2,--
HO2509-C-3100,0.2,0.2,0.2,36,0.072,0,-2547,0.2,0,0.2,0,-0.2,--
HO2509-C-3150,0.2,0.2,0.2,21,0.042,0,-808,0.2,0,0.2,0,-0.2,--
HO2509-C-3200,0.2,0.2,0.2,33,0.066,0,-4412,0.2,0,0.2,0,-0.2,--
HO2509-C-3250,0.2,0.2,0.2,21,0.042,0,-1223,0.2,0,0.2,0,-0.2,--
HO2509-C-3300,0.2,0.2,0.2,76,0.152,0,-1889,0.2,0,0.2,0,-0.2,--
HO2509-P-2000,0.2,0.2,0.2,14,0.028,0,-445,0.2,0,0.2,0,-0.2,--
HO2509-P-2050,0.2,0.2,0.2,16,0.032,0,-137,0.2,0,0.2,0,-0.2,--
HO2509-P-2100,0.2,0.2,0.2,16,0.032,0,-173,0.2,0,0.2,0,-0.2,--
HO2509-P-2150,0.2,0.2,0.2,17,0.034,0,-177,0.2,0,0.2,0,-0.2,--
HO2509-P-2200,0.2,0.2,0.2,15,0.03,0,-149,0.2,0,0.2,0,-0.2,--
HO2509-P-2250,0.2,0.2,0.2,15,0.03,0,-136,0.2,0,0.2,0,-0.2,--
HO2509-P-2300,0.2,0.2,0.2,14,0.028,0,-127,0.2,0,0.2,0,-0.2,--
HO2509-P-2350,0.2,0.2,0.2,19,0.038,0,-117,0.2,0,0.2,0,-0.2,--
HO2509-P-2400,0.2,0.2,0.2,16,0.032,0,-224,0.2,0,0.2,0,-0.2,--
HO2509-P-2425,0.2,0.2,0.2,16,0.032,0,-95,0.2,0,0.2,0,-0.2,--
HO2509-P-2450,0.2,0.2,0.2,15,0.03,0,-136,0.2,0,0.2,0,-0.2,--
HO2509-P-2475,0.2,0.2,0.2,14,0.028,0,-200,0.2,0,0.2,0,-0.2,--
HO2509-P-2500,0.2,0.2,0.2,23,0.046,0,-1032,0.2,0,0.2,0,-0.2,--
HO2509-P-2550,0.2,0.2,0.2,18,0.036,0,-299,0.2,0,0.2,0,-0.2,--
HO2509-P-2600,0.2,0.2,0.2,27,0.054,0,-854,0.2,0,0.2,0,-0.2,--
HO2509-P-2650,0.2,0.2,0.2,51,0.102,0,-647,0.2,0,0.2,0,-0.2,--
HO2509-P-2700,0.2,0.2,0.2,26,0.052,0,-1418,0.2,0,0.2,0,-0.2,--
HO2509-P-2750,0.2,0.2,0.2,44,0.088,0,-1089,0.2,0,0.2,0,-0.2,--
HO2509-P-2800,0.2,0.4,0.2,240,0.514,0,-2489,0.2,0,0.4,-0.2,-0.4,--
HO2509-P-2850,0.4,1,0.2,1220,5.296,0,-2338,0.2,0,1,-0.8,-1,--
HO2509-P-2900,7,10,0.2,7412,219.526,0,-2689,0.2,0,10.8,-10.6,-10.8,--
HO2509-P-2950,40.6,43.2,22,4513,1572.664,0,-2302,31.8,31.95,43.2,-11.4,-11.25,--
HO2509-P-3000,75.8,95,70,1435,1223.686,0,-1773,82.4,81.95,95.4,-13,-13.45,--
HO2509-P-3050,141.6,142.4,121.2,276,372.378,0,-438,132.4,131.95,142.8,-10.4,-10.85,--
HO2509-P-3100,188.8,192.4,177.2,90,167.418,0,-204,182.6,181.95,192.4,-9.8,-10.45,--
HO2509-P-3150,236,237.8,231,43,102.352,0,-50,231,231.95,242.2,-11.2,-10.25,--
HO2509-P-3200,282.6,293.4,281.2,39,111.63,0,-172,284.6,281.95,292.2,-7.6,-10.25,--
HO2509-P-3250,335.4,339.8,332.6,17,57.51,0,-93,332.6,331.95,342.2,-9.6,-10.25,--
HO2509-P-3300,386.8,386.8,382.4,18,69.98,0,-38,386,381.95,392.2,-6.2,-10.25,--
HO2510-C-2475,438.8,438.8,438.8,1,4.388,30,1,438.8,442.4,440.2,-1.4,2.2,0.9910
HO2510-C-2500,null,null,null,0,0,33,0,406.4,417.4,415.4,-9,2,0.9900
HO2510-C-2550,366.8,369.6,366.8,4,14.698,21,0,369.6,367.8,366,3.6,1.8,0.9850
HO2510-C-2600,317.4,325.2,312,23,73.188,29,7,317.6,317.6,317,0.6,0.6,0.9880
HO2510-C-2650,269.6,288.2,265.8,43,117.124,113,16,271.2,268.2,269.2,2,-1,0.9600
HO2510-C-2700,225.4,233.6,216.4,315,704.942,565,199,221,220,222,-1,-2,0.9300
